	uniprot_ids	substrates
385	T1NXM4	[reduced NADPH-hemoprotein reductase]
386	T1NXM4	O2
387	T1NXM4	naringenin
388	T1NXM4	[reduced NADPH-hemoprotein reductase]
389	T1NXM4	O2
390	T1NXM4	kaempferol
391	T1NXM4	[reduced NADPH-hemoprotein reductase]
392	T1NXM4	O2
393	T1NXM4	kaempferol
394	T1NXM4	[reduced NADPH-hemoprotein reductase]
395	T1NXM4	O2
396	T1NXM4	apigenin
397	T1NXM4	[reduced NADPH-hemoprotein reductase]
398	T1NXM4	O2
399	T1NXM1	dihydrokaempferol
400	T1NXM1	[reduced NADPH-hemoprotein reductase]
401	T1NXM1	O2
402	T1NXM1	dihydrokaempferol
403	T1NXM1	[reduced NADPH-hemoprotein reductase]
404	T1NXM1	O2
405	T1NXM1	naringenin
406	T1NXM1	[reduced NADPH-hemoprotein reductase]
407	T1NXM1	O2
408	T1NXM1	naringenin
409	T1NXM1	[reduced NADPH-hemoprotein reductase]
410	T1NXM1	O2
411	T1NXM1	kaempferol
412	T1NXM1	[reduced NADPH-hemoprotein reductase]
413	T1NXM1	O2
414	T1NXM1	kaempferol
415	T1NXM1	[reduced NADPH-hemoprotein reductase]
416	T1NXM1	O2
417	T1NXM1	apigenin
418	T1NXM1	[reduced NADPH-hemoprotein reductase]
419	T1NXM1	O2
420	Q8LM92	kaempferol
421	Q8LM92	[reduced NADPH-hemoprotein reductase]
422	Q8LM92	O2
423	Q8LM92	kaempferol
424	Q8LM92	[reduced NADPH-hemoprotein reductase]
425	Q8LM92	O2
426	Q8LM92	apigenin
427	Q8LM92	[reduced NADPH-hemoprotein reductase]
428	Q8LM92	O2
429	A0A0S2LLA9	dihydrokaempferol
430	A0A0S2LLA9	[reduced NADPH-hemoprotein reductase]
431	A0A0S2LLA9	O2
432	A0A0S2LLA9	dihydrokaempferol
433	A0A0S2LLA9	[reduced NADPH-hemoprotein reductase]
434	A0A0S2LLA9	O2
435	A0A0S2LLA9	naringenin
436	A0A0S2LLA9	[reduced NADPH-hemoprotein reductase]
437	A0A0S2LLA9	O2
438	A0A0S2LLA9	naringenin
439	A0A0S2LLA9	[reduced NADPH-hemoprotein reductase]
440	A0A0S2LLA9	O2
441	A0A0S2LLA9	kaempferol
442	A0A0S2LLA9	[reduced NADPH-hemoprotein reductase]
443	A0A0S2LLA9	O2
444	A0A0S2LLA9	kaempferol
445	A0A0S2LLA9	[reduced NADPH-hemoprotein reductase]
446	A0A0S2LLA9	O2
447	Q7G602	dihydrokaempferol
448	Q7G602	[reduced NADPH-hemoprotein reductase]
449	Q7G602	O2
450	Q7G602	dihydrokaempferol
451	Q7G602	[reduced NADPH-hemoprotein reductase]
452	Q7G602	O2
453	Q7G602	naringenin
454	Q7G602	[reduced NADPH-hemoprotein reductase]
455	Q7G602	O2
456	Q7G602	naringenin
457	Q7G602	[reduced NADPH-hemoprotein reductase]
458	Q7G602	O2
459	Q7G602	kaempferol
460	Q7G602	[reduced NADPH-hemoprotein reductase]
461	Q7G602	O2
462	Q7G602	kaempferol
463	Q7G602	[reduced NADPH-hemoprotein reductase]
464	Q7G602	O2
465	Q7G602	apigenin
466	Q7G602	[reduced NADPH-hemoprotein reductase]
467	Q7G602	O2
468	A0A0P0YJU0	dihydrokaempferol
469	A0A0P0YJU0	[reduced NADPH-hemoprotein reductase]
470	A0A0P0YJU0	O2
471	A0A0P0YJU0	dihydrokaempferol
472	A0A0P0YJU0	[reduced NADPH-hemoprotein reductase]
473	A0A0P0YJU0	O2
474	A0A0P0YJU0	naringenin
475	A0A0P0YJU0	[reduced NADPH-hemoprotein reductase]
476	A0A0P0YJU0	O2
477	A0A0P0YJU0	naringenin
478	A0A0P0YJU0	[reduced NADPH-hemoprotein reductase]
479	A0A0P0YJU0	O2
480	A0A0P0YJU0	kaempferol
481	A0A0P0YJU0	[reduced NADPH-hemoprotein reductase]
482	A0A0P0YJU0	O2
483	A0A0P0YJU0	kaempferol
484	A0A0P0YJU0	[reduced NADPH-hemoprotein reductase]
485	A0A0P0YJU0	O2
486	A0A0P0YJU0	apigenin
487	A0A0P0YJU0	[reduced NADPH-hemoprotein reductase]
488	A0A0P0YJU0	O2
489	D3IWE5	dihydrokaempferol
490	D3IWE5	[reduced NADPH-hemoprotein reductase]
491	D3IWE5	O2
492	D3IWE5	dihydrokaempferol
493	D3IWE5	[reduced NADPH-hemoprotein reductase]
494	D3IWE5	O2
495	D3IWE5	naringenin
496	D3IWE5	[reduced NADPH-hemoprotein reductase]
497	D3IWE5	O2
498	D3IWE5	naringenin
499	D3IWE5	[reduced NADPH-hemoprotein reductase]
500	D3IWE5	O2
501	D3IWE5	more
502	E0D4W2	dihydrokaempferol
503	E0D4W2	[reduced NADPH-hemoprotein reductase]
504	E0D4W2	O2
505	E0D4W2	dihydrokaempferol
506	E0D4W2	[reduced NADPH-hemoprotein reductase]
507	E0D4W2	O2
508	C1J0N9	dihydrokaempferol
509	C1J0N9	[reduced NADPH-hemoprotein reductase]
510	C1J0N9	O2
511	C1J0N9	dihydrokaempferol
512	C1J0N9	[reduced NADPH-hemoprotein reductase]
513	C1J0N9	O2
514	C1J0N9	naringenin
515	C1J0N9	[reduced NADPH-hemoprotein reductase]
516	C1J0N9	O2
517	C1J0N9	naringenin
518	C1J0N9	[reduced NADPH-hemoprotein reductase]
519	C1J0N9	O2
520	C1J0N9	kaempferol
521	C1J0N9	[reduced NADPH-hemoprotein reductase]
522	C1J0N9	O2
523	C1J0N9	kaempferol
524	C1J0N9	[reduced NADPH-hemoprotein reductase]
525	C1J0N9	O2
526	C1J0N9	apigenin
527	C1J0N9	[reduced NADPH-hemoprotein reductase]
528	C1J0N9	O2
529	C1J0N9	5-deoxyleucopelargonidin
530	C1J0N9	[reduced NADPH-hemoprotein reductase]
531	C1J0N9	O2
532	C1J0N9	leucopelargonidin
533	C1J0N9	[reduced NADPH-hemoprotein reductase]
534	C1J0N9	O2
0	Q8VWZ7	geraniol
1	Q8VWZ7	[reduced NADPH-hemoprotein reductase]
2	Q8VWZ7	O2
3	Q8VWZ7	geraniol
4	Q8VWZ7	[reduced NADPH-hemoprotein reductase]
5	Q8VWZ7	O2
6	Q8VWZ7	more
7	D1MI46	geraniol
8	D1MI46	[reduced NADPH-hemoprotein reductase]
9	D1MI46	O2
10	D1MI46	more
11	A0A0A8KYK4	geraniol
12	A0A0A8KYK4	[reduced NADPH-hemoprotein reductase]
13	A0A0A8KYK4	O2
14	A0A0A7DLM4	geraniol
15	A0A0A7DLM4	[reduced NADPH-hemoprotein reductase]
16	A0A0A7DLM4	O2
17	A0A0A7DLM4	farnesol
18	A0A0A7DLM4	[reduced NADPH-hemoprotein reductase]
19	A0A0A7DLM4	O2
20	A0A0A7DLM4	geranylgeraniol
21	A0A0A7DLM4	[reduced NADPH-hemoprotein reductase]
22	A0A0A7DLM4	O2
23	A0A0A7DLM4	geranylgeraniol
24	A0A0A7DLM4	[reduced NADPH-hemoprotein reductase]
25	A0A0A7DLM4	O2
0	Q59723	linalool
1	Q59723	2 [reduced NADPH-hemoprotein reductase]
2	Q59723	2 O2
0	O94142	ent-kaur-16-ene
1	O94142	[reduced NADPH-hemoprotein reductase]
2	O94142	O2
3	O94142	ent-kaur-16-ene-19-ol
4	O94142	[reduced NADPH-hemoprotein reductase]
5	O94142	O2
6	O94142	ent-kaur-16-ene-19-al
7	O94142	[reduced NADPH-hemoprotein reductase]
8	O94142	O2
9	Q6XAF4	ent-kaur-16-ene
10	Q6XAF4	[reduced NADPH-hemoprotein reductase]
11	Q6XAF4	O2
12	Q701P2	(-)-kaurene
13	Q701P2	3 [reduced NADPH-hemoprotein reductase]
14	Q701P2	3 O2
15	Q6GZ42	more
16	Q6GZ42	(-)-kaurene
17	Q6GZ42	3 [reduced NADPH-hemoprotein reductase]
18	Q6GZ42	3 O2
19	Q68YV9	more
20	Q68YV9	(-)-kaurene
21	Q68YV9	3 [reduced NADPH-hemoprotein reductase]
22	Q68YV9	3 O2
23	Q68YV8	more
24	Q68YV8	(-)-kaurene
25	Q68YV8	3 [reduced NADPH-hemoprotein reductase]
26	Q68YV8	3 O2
27	Q68YV7	more
28	Q68YV7	(-)-kaurene
29	Q68YV7	3 [reduced NADPH-hemoprotein reductase]
30	Q68YV7	3 O2
31	B5MEX5	more
32	B5MEX6	more
33	F2ZAE0	ent-kaur-16-ene
34	F2ZAE0	[reduced NADPH-hemoprotein reductase]
35	F2ZAE0	O2
36	F2ZAE0	more
37	F2ZAE0	ent-kaur-16-en-19-al
38	F2ZAE0	[reduced NADPH-hemoprotein reductase]
39	F2ZAE0	O2
40	F2ZAE0	ent-kaur-16-ene
41	F2ZAE0	[reduced NADPH-hemoprotein reductase]
42	F2ZAE0	O2
43	F2ZAE0	ent-kaurene
44	F2ZAE0	[reduced NADPH-hemoprotein reductase]
45	F2ZAE0	O2
46	F2ZAE0	ent-kaur-16-en-19-ol
47	F2ZAE0	[reduced NADPH-hemoprotein reductase]
48	F2ZAE0	O2
49	Q5Z5R4	ent-kaur-16-ene
50	Q5Z5R4	[reduced NADPH-hemoprotein reductase]
51	Q5Z5R4	O2
52	Q5Z5R4	more
53	Q5Z5R4	ent-kaur-16-en-19-al
54	Q5Z5R4	[reduced NADPH-hemoprotein reductase]
55	Q5Z5R4	O2
56	Q5Z5R4	ent-kaur-16-ene
57	Q5Z5R4	3 [reduced NADPH-hemoprotein reductase]
58	Q5Z5R4	3 O2
59	Q5Z5R4	ent-kaur-16-ene
60	Q5Z5R4	[reduced NADPH-hemoprotein reductase]
61	Q5Z5R4	O2
62	Q5Z5R4	ent-kaur-16-en-19-ol
63	Q5Z5R4	[reduced NADPH-hemoprotein reductase]
64	Q5Z5R4	O2
65	Q5Z5R4	ent-isokaur-16-ene
66	Q5Z5R4	[reduced NADPH-hemoprotein reductase]
67	Q5Z5R4	O2
68	Q5Z5R4	ent-isokaurene
69	Q5Z5R4	3 [reduced NADPH-hemoprotein reductase]
70	Q5Z5R4	3 O2
71	Q5Z5R4	ent-trachylobane
72	Q5Z5R4	3 [reduced NADPH-hemoprotein reductase]
73	Q5Z5R4	3 O2
74	Q5Z5R4	ent-trachylobane
75	Q5Z5R4	[reduced NADPH-hemoprotein reductase]
76	Q5Z5R4	O2
77	A0A0G2RKY1	ent-kaur-16-ene
78	A0A0G2RKY1	[reduced NADPH-hemoprotein reductase]
79	A0A0G2RKY1	O2
80	A0A0G2RKY1	ent-kaur-16-en-19-ol
81	A0A0G2RKY1	[reduced NADPH-hemoprotein reductase]
82	A0A0G2RKY1	O2
83	A0A0G2RKY1	ent-kaur-16-en-19-al
84	A0A0G2RKY1	[reduced NADPH-hemoprotein reductase]
85	A0A0G2RKY1	O2
86	A0A0G2RKY1	ent-kaur-16-ene
87	A0A0G2RKY1	3 [reduced NADPH-hemoprotein reductase]
88	A0A0G2RKY1	3 O2
89	A0A0G2RKY1	ent-kaur-16-ene
90	A0A0G2RKY1	[reduced NADPH-hemoprotein reductase]
91	A0A0G2RKY1	O2
92	A0A0G2RKY1	ent-kaur-16-en-19-ol
93	A0A0G2RKY1	[reduced NADPH-hemoprotein reductase]
94	A0A0G2RKY1	O2
95	A0A0N7H9X2	ent-kaur-16-ene
96	A0A0N7H9X2	[reduced NADPH-hemoprotein reductase]
97	A0A0N7H9X2	O2
98	A0A0N7H9X2	ent-kaur-16-en-19-ol
99	A0A0N7H9X2	[reduced NADPH-hemoprotein reductase]
100	A0A0N7H9X2	O2
101	A0A0N7H9X2	ent-kaur-16-en-19-al
102	A0A0N7H9X2	[reduced NADPH-hemoprotein reductase]
103	A0A0N7H9X2	O2
104	A0A0N7H9X2	ent-kaur-16-ene
105	A0A0N7H9X2	3 [reduced NADPH-hemoprotein reductase]
106	A0A0N7H9X2	3 O2
107	A0A0N9YKX0	ent-kaur-16-ene
108	A0A0N9YKX0	[reduced NADPH-hemoprotein reductase]
109	A0A0N9YKX0	O2
110	A0A0N9YKX0	ent-kaur-16-en-19-ol
111	A0A0N9YKX0	[reduced NADPH-hemoprotein reductase]
112	A0A0N9YKX0	O2
113	A0A0N9YKX0	ent-kaur-16-en-19-al
114	A0A0N9YKX0	[reduced NADPH-hemoprotein reductase]
115	A0A0N9YKX0	O2
116	A0A0N9YKX0	ent-kaur-16-ene
117	A0A0N9YKX0	3 [reduced NADPH-hemoprotein reductase]
118	A0A0N9YKX0	3 O2
119	Q93ZB2	ent-kaur-16-ene
120	Q93ZB2	[reduced NADPH-hemoprotein reductase]
121	Q93ZB2	O2
122	Q93ZB2	more
123	Q93ZB2	ent-kaur-16-en-19-al
124	Q93ZB2	[reduced NADPH-hemoprotein reductase]
125	Q93ZB2	O2
126	Q93ZB2	ent-kaur-16-ene
127	Q93ZB2	3 [reduced NADPH-hemoprotein reductase]
128	Q93ZB2	3 O2
129	Q93ZB2	ent-kaur-16-ene
130	Q93ZB2	[reduced NADPH-hemoprotein reductase]
131	Q93ZB2	O2
132	Q93ZB2	ent-kaur-16-ene-19-ol
133	Q93ZB2	[reduced NADPH-hemoprotein reductase]
134	Q93ZB2	O2
135	Q93ZB2	ent-kaur-16-ene-19-al
136	Q93ZB2	[reduced NADPH-hemoprotein reductase]
137	Q93ZB2	O2
138	Q93ZB2	ent-beyerene
139	Q93ZB2	[reduced NADPH-hemoprotein reductase]
140	Q93ZB2	O2
141	Q93ZB2	ent-cassadiene
142	Q93ZB2	3 [reduced NADPH-hemoprotein reductase]
143	Q93ZB2	3 O2
144	Q93ZB2	ent-cassadiene
145	Q93ZB2	[reduced NADPH-hemoprotein reductase]
146	Q93ZB2	O2
147	Q93ZB2	ent-sandaracopimaradiene
148	Q93ZB2	3 [reduced NADPH-hemoprotein reductase]
149	Q93ZB2	3 O2
150	Q93ZB2	ent-sandaracopimaradiene
151	Q93ZB2	[reduced NADPH-hemoprotein reductase]
152	Q93ZB2	O2
153	Q93ZB2	isopimara-7,15-diene
154	Q93ZB2	[reduced NADPH-hemoprotein reductase]
155	Q93ZB2	O2
156	Q93ZB2	isopimara-8,15-diene
157	Q93ZB2	3 [reduced NADPH-hemoprotein reductase]
158	Q93ZB2	3 O2
159	Q93ZB2	isopimara-8,15-diene
160	Q93ZB2	[reduced NADPH-hemoprotein reductase]
161	Q93ZB2	O2
162	Q93ZB2	sandaracopimaradiene
163	Q93ZB2	3 [reduced NADPH-hemoprotein reductase]
164	Q93ZB2	3 O2
165	Q93ZB2	sandaracopimaradiene
166	Q93ZB2	[reduced NADPH-hemoprotein reductase]
167	Q93ZB2	O2
168	Q93ZB2	syn-aphidicolene
169	Q93ZB2	3 [reduced NADPH-hemoprotein reductase]
170	Q93ZB2	3 O2
171	Q93ZB2	syn-aphidicolene
172	Q93ZB2	[reduced NADPH-hemoprotein reductase]
173	Q93ZB2	O2
174	Q93ZB2	syn-labdatriene
175	Q93ZB2	[reduced NADPH-hemoprotein reductase]
176	Q93ZB2	O2
177	Q93ZB2	syn-pimara-7,15-diene
178	Q93ZB2	3 [reduced NADPH-hemoprotein reductase]
179	Q93ZB2	3 O2
180	Q93ZB2	syn-pimara-7,15-diene
181	Q93ZB2	[reduced NADPH-hemoprotein reductase]
182	Q93ZB2	O2
183	Q93ZB2	syn-pimara-9(11),15-diene
184	Q93ZB2	[reduced NADPH-hemoprotein reductase]
185	Q93ZB2	O2
186	Q93ZB2	syn-stemarene
187	Q93ZB2	[reduced NADPH-hemoprotein reductase]
188	Q93ZB2	O2
189	Q93ZB2	syn-stemodene
190	Q93ZB2	[reduced NADPH-hemoprotein reductase]
191	Q93ZB2	O2
192	Q93ZB2	ent-kaur-16-en-19-ol
193	Q93ZB2	[reduced NADPH-hemoprotein reductase]
194	Q93ZB2	O2
195	Q93ZB2	ent-isokaur-16-ene
196	Q93ZB2	[reduced NADPH-hemoprotein reductase]
197	Q93ZB2	O2
198	Q93ZB2	ent-isokaurene
199	Q93ZB2	3 [reduced NADPH-hemoprotein reductase]
200	Q93ZB2	3 O2
201	Q93ZB2	ent-trachylobane
202	Q93ZB2	3 [reduced NADPH-hemoprotein reductase]
203	Q93ZB2	3 O2
204	Q93ZB2	ent-trachylobane
205	Q93ZB2	[reduced NADPH-hemoprotein reductase]
206	Q93ZB2	O2
0	A5LGW8	liquiritigenin
1	A5LGW8	O2
2	A5LGW8	[reduced NADPH-hemoprotein reductase]
3	Q84Y08	liquiritigenin
4	Q84Y08	O2
5	Q84Y08	[reduced NADPH-hemoprotein reductase]
6	Q9M6B9	more
7	Q9M6B9	liquiritigenin
8	Q9M6B9	O2
9	Q9M6B9	[reduced NADPH-hemoprotein reductase]
10	Q9M6B9	(2S)-naringenin
11	Q9M6B9	O2
12	Q9M6B9	[reduced NADPH-hemoprotein reductase]
13	Q84QI4	(2S)-naringenin
14	Q84QI4	O2
15	Q84QI4	[reduced NADPH-hemoprotein reductase]
16	Q9SWR5	more
17	Q9SWR5	liquiritigenin
18	Q9SWR5	O2
19	Q9SWR5	[reduced NADPH-hemoprotein reductase]
20	Q9SWR5	(2S)-naringenin
21	Q9SWR5	O2
22	Q9SWR5	[reduced NADPH-hemoprotein reductase]
23	Q9M6D6	liquiritigenin
24	Q9M6D6	[reduced NADPH-hemoprotein reductase]
25	Q9M6D6	O2
26	O48926	more
27	O48926	liquiritigenin
28	O48926	O2
29	O48926	[reduced NADPH-hemoprotein reductase]
30	O48926	(2S)-naringenin
31	O48926	O2
32	O48926	[reduced NADPH-hemoprotein reductase]
33	Q7XAU5	(2S)-liquiritigenin
34	Q7XAU5	[reduced NADPH-hemoprotein reductase]
35	Q7XAU5	O2
36	Q7XAU5	(2S)-naringenin
37	Q7XAU5	[reduced NADPH-hemoprotein reductase]
38	Q7XAU5	O2
0	Q2ENF7	formononetin
1	Q2ENF7	[reduced NADPH-hemoprotein reductase]
2	Q2ENF7	O2
0	A0A0U1WKA6	genistein
1	A0A0U1WKA6	[reduced NADPH-hemoprotein reductase]
2	A0A0U1WKA6	O2
3	A0A0U1WKA6	genistein
4	A0A0U1WKA6	[reduced NADPH-hemoprotein reductase]
5	A0A0U1WKA6	O2
6	A0A0U1WKA6	daidzein
7	A0A0U1WKA6	[reduced NADPH-hemoprotein reductase]
8	A0A0U1WKA6	O2
9	A0A0U1WKA6	daidzein
10	A0A0U1WKA6	[reduced NADPH-hemoprotein reductase]
11	A0A0U1WKA6	O2
12	A0A0U1WKA6	more
0	Q6Q271	4-hydroxyphenylacetate
1	Q6Q271	NADH
2	Q6Q271	O2
3	Q6Q271	4-hydroxyphenylacetate
4	Q6Q271	NADH
5	Q6Q271	O2
6	Q6Q272	4-hydroxyphenylacetate
7	Q6Q272	FMNH
8	Q6Q272	O2
9	Q6Q272	4-aminophenylacetate
10	Q6Q272	FMNH2
11	Q6Q272	O2
12	Q6Q272	octopamine
13	Q6Q272	FMNH
14	Q6Q272	O2
15	Q6Q272	tyramine
16	Q6Q272	FMNH
17	Q6Q272	O2
18	Q6Q272	3-hydroxyphenylacetate
19	Q6Q272	FMNH2
20	Q6Q272	O2
21	Q6Q272	4-hydroxyphenylacetate
22	Q6Q272	NADH
23	Q6Q272	O2
24	Q6Q272	4-hydroxyphenylacetate
25	Q6Q272	NADH
26	Q6Q272	O2
27	Q6Q272	more
28	Q6Q272	4-hydroxyphenylacetate
29	Q6Q272	NADH
30	Q6Q272	H+
31	Q6Q272	O2
32	Q4L1M7	4-hydroxyphenylacetate
33	Q4L1M7	NADH
34	Q4L1M7	H+
35	Q4L1M7	O2
36	Q5SJP8	4-hydroxyphenylacetate
37	Q5SJP8	NADPH
38	Q5SJP8	H+
39	Q5SJP8	O2
40	Q5SJP8	more
41	Q5SJP8	4-hydroxyphenylacetate
42	Q5SJP8	NADH
43	Q5SJP8	H+
44	Q5SJP8	O2
45	Q57160	4-bromophenol
46	Q57160	NADH
47	Q57160	H+
48	Q57160	O2
49	Q57160	4-chlorophenol
50	Q57160	NADH
51	Q57160	H+
52	Q57160	O2
53	Q57160	4-fluorophenol
54	Q57160	NADH
55	Q57160	H+
56	Q57160	O2
57	Q57160	4-iodophenol
58	Q57160	NADH
59	Q57160	H+
60	Q57160	O2
61	Q9HWT7	3-(3,4-dihydroxyphenyl)-propanoic acid
62	Q9HWT7	FADH2
63	Q9HWT7	O2
64	Q9HWT7	3-(4-hydroxyphenyl)-propanoic acid
65	Q9HWT7	FADH2
66	Q9HWT7	O2
67	Q9HWT7	caffeic acid
68	Q9HWT7	FADH2
69	Q9HWT7	O2
70	Q9HWT7	coniferaldehyde
71	Q9HWT7	FADH2
72	Q9HWT7	O2
73	Q9HWT7	ferulic acid
74	Q9HWT7	FADH2
75	Q9HWT7	O2
76	Q9HWT7	p-coumaric acid
77	Q9HWT7	FADH2
78	Q9HWT7	O2
79	Q9HWT7	4-hydroxyphenylacetate
80	Q9HWT7	FADH2
81	Q9HWT7	O2
82	Q9HWT7	more
0	Q6WNR0	more
1	Q6WNR0	daidzein
2	Q6WNR0	[reduced NADPH-hemoprotein reductase]
3	Q6WNR0	O2
4	Q6WNR0	genistein
5	Q6WNR0	[reduced NADPH-hemoprotein reductase]
6	Q6WNR0	O2
7	Q6WNR0	3'-hydroxyformononetin
8	Q6WNR0	[reduced NADPH-hemoprotein reductase]
9	Q6WNR0	O2
10	Q6WNR0	biochanin A
11	Q6WNR0	[reduced NADPH-hemoprotein reductase]
12	Q6WNR0	O2
13	Q6WNR0	formononetin
14	Q6WNR0	[reduced NADPH-hemoprotein reductase]
15	Q6WNR0	O2
16	P93147	more
17	P93147	daidzein
18	P93147	[reduced NADPH-hemoprotein reductase]
19	P93147	O2
20	P93147	genistein
21	P93147	[reduced NADPH-hemoprotein reductase]
22	P93147	O2
23	P93147	formononetin
24	P93147	[reduced NADPH-hemoprotein reductase]
25	P93147	O2
26	Q2LAL0	more
27	Q2LAL0	daidzein
28	Q2LAL0	[reduced NADPH-hemoprotein reductase]
29	Q2LAL0	O2
30	Q2LAL0	genistein
31	Q2LAL0	[reduced NADPH-hemoprotein reductase]
32	Q2LAL0	O2
0	Q0Q5Z7	trans-cinnamate
1	Q0Q5Z7	[reduced NADPH-hemoprotein reductase]
2	Q0Q5Z7	O2
3	Q0Q5Z6	trans-cinnamate
4	Q0Q5Z6	[reduced NADPH-hemoprotein reductase]
5	Q0Q5Z6	O2
6	Q0Q5Z5	trans-cinnamate
7	Q0Q5Z5	[reduced NADPH-hemoprotein reductase]
8	Q0Q5Z5	O2
9	Q0Q5Z4	trans-cinnamate
10	Q0Q5Z4	[reduced NADPH-hemoprotein reductase]
11	Q0Q5Z4	O2
12	Q6DV44	more
13	A3FIN3	more
14	F4YRL2	trans-cinnamate
15	F4YRL2	[reduced NADPH-hemoprotein reductase]
16	F4YRL2	O2
17	E3T9X1	trans-cinnamate
18	E3T9X1	[reduced NADPH-hemoprotein reductase]
19	E3T9X1	O2
20	Q9AR74	trans-cinnamate
21	Q9AR74	[reduced NADPH-hemoprotein reductase]
22	Q9AR74	O2
23	Q43033	trans-cinnamate
24	Q43033	[reduced NADPH-hemoprotein reductase]
25	Q43033	O2
26	Q04468	trans-cinnamate
27	Q04468	[reduced NADPH-hemoprotein reductase]
28	Q04468	O2
29	A0A1Z2R7G7	trans-cinnamate
30	A0A1Z2R7G7	[reduced NADPH-hemoprotein reductase]
31	A0A1Z2R7G7	O2
32	A0A1Z2R7G7	more
33	A0A1Z2R7G7	3-hydroxycinnamate
34	A0A1Z2R7G7	[reduced NADPH-hemoprotein reductase]
35	A0A1Z2R7G7	O2
36	A0A1Z2R7G9	trans-cinnamate
37	A0A1Z2R7G9	[reduced NADPH-hemoprotein reductase]
38	A0A1Z2R7G9	O2
39	A0A1Z2R7G9	more
40	A0A1Z2R7G9	3-hydroxycinnamate
41	A0A1Z2R7G9	[reduced NADPH-hemoprotein reductase]
42	A0A1Z2R7G9	O2
43	A0A1Z2R7G8	trans-cinnamate
44	A0A1Z2R7G8	[reduced NADPH-hemoprotein reductase]
45	A0A1Z2R7G8	O2
46	A0A1Z2R7G8	more
47	A0A1Z2R7G8	3-hydroxycinnamate
48	A0A1Z2R7G8	[reduced NADPH-hemoprotein reductase]
49	A0A1Z2R7G8	O2
50	A0A2Z4I2V7	trans-cinnamate
51	A0A2Z4I2V7	[reduced NADPH-hemoprotein reductase]
52	A0A2Z4I2V7	O2
0	P17549	benzoate
1	P17549	[reduced NADPH-hemoprotein reductase]
2	P17549	O2
3	Q4H2B4	benzoic acid
4	Q4H2B4	[reduced NADPH-hemoprotein reductase]
5	Q4H2B4	O2
6	Q4H2B4	2-methylbenzoic acid
7	Q4H2B4	NADPH
8	Q4H2B4	O2
9	Q4H2B4	3-hydroxybenzoic acid
10	Q4H2B4	[reduced NADPH-hemoprotein reductase]
11	Q4H2B4	O2
12	Q4H2B4	3-methylbenzoic acid
13	Q4H2B4	[reduced NADPH-hemoprotein reductase]
14	Q4H2B4	O2
15	A8I4E8	benzoate
16	A8I4E8	[reduced NADPH-hemoprotein reductase]
17	A8I4E8	O2
0	Q9EP75	more
1	Q9EP75	leukotriene B4
2	Q9EP75	[reduced NADPH-hemoprotein reductase]
3	Q9EP75	O2
4	Q9EP75	prostaglandin A1
5	Q9EP75	[reduced NADPH-hemoprotein reductase]
6	Q9EP75	O2
7	P78329	more
8	P78329	leukotriene B4
9	P78329	[reduced NADPH-hemoprotein reductase]
10	P78329	O2
11	P78329	arachidonic acid
12	P78329	[reduced NADPH-hemoprotein reductase]
13	P78329	O2
14	Q08477	(6Z,8E,10E,14Z)-(5S,12R)-5,12-dihydroxyicosa-6,8,10,14-tetraenoate
15	Q08477	[reduced NADPH-hemoprotein reductase]
16	Q08477	O2
0	D5JBX1	germacrene A
1	D5JBX1	[reduced NADPH-hemoprotein reductase]
2	D5JBX1	O2
3	D5J9U8	germacra-1(10),4,11(13)-trien-12-ol
4	D5J9U8	2 O2
5	D5J9U8	2 [reduced NADPH-hemoprotein reductase]
6	D5J9U8	germacrene A
7	D5J9U8	[reduced NADPH-hemoprotein reductase]
8	D5J9U8	O2
9	D5JBW8	germacrene A
10	D5JBW8	[reduced NADPH-hemoprotein reductase]
11	D5JBW8	O2
12	D5JBW9	germacrene A
13	D5JBW9	[reduced NADPH-hemoprotein reductase]
14	D5JBW9	O2
15	D5JBX0	germacrene A
16	D5JBX0	[reduced NADPH-hemoprotein reductase]
17	D5JBX0	O2
0	F2Z9C1	more
1	F2Z9C1	protopine
2	F2Z9C1	[reduced NADPH-hemoprotein reductase]
3	F2Z9C1	O2
4	F2Z9C1	protopine
5	F2Z9C1	[reduced NADPH-hemoprotein reductase]
6	F2Z9C1	O2
7	F2Z9C1	13-oxoprotopine
8	F2Z9C1	[reduced NADPH-hemoprotein reductase]
9	F2Z9C1	O2
10	F2Z9C1	allocryptopine
11	F2Z9C1	[reduced NADPH-hemoprotein reductase]
12	F2Z9C1	O2
13	F2Z9C1	corycavine
14	F2Z9C1	[reduced NADPH-hemoprotein reductase]
15	F2Z9C1	O2
0	Q9XHE7	(S)-limonene
1	Q9XHE7	[reduced NADPH-hemoprotein reductase]
2	Q9XHE7	O2
0	P00183	(+)-camphor
1	P00183	O2
2	P00183	reduced putidaredoxin
3	P00183	(+)-camphor
4	P00183	O2
5	P00183	reduced putidaredoxin
6	P00183	(+)-camphor
7	P00183	reduced putidaredoxin
8	P00183	O2
9	P00183	(+)-camphor
10	P00183	reduced putidaredoxin
11	P00183	O2
12	P00183	(1R)-camphor
13	P00183	putidaredoxin
14	P00183	O2
15	P00183	3-chloroperbenzoic acid
16	P00183	O2
17	P00183	reduced putidaredoxin
18	P00183	more
19	P00183	(+)-alpha-pinene
20	P00183	putidaredoxin
21	P00183	O2
22	P00183	(+)-camphor
23	P00183	reduced putidaredoxin
24	P00183	NADH
25	P00183	H+
26	P00183	O2
