	uniprot_ids	substrates
68	Q9SXL5	guaiacol
69	Q9SXL5	H2O2
70	Q9SXL5	pyrogallol
71	Q9SXL5	H2O2
72	Q9SXL5	D-iso-ascorbate
73	Q9SXL5	H2O2
74	J7EIR8	2 L-ascorbate
75	J7EIR8	H2O2
76	J7EIR8	2 H+
77	A0A220QKD0	2 L-ascorbate
78	A0A220QKD0	H2O2
79	A0A220QKD0	2 H+
80	A0A220QKC7	2 L-ascorbate
81	A0A220QKC7	H2O2
82	A0A220QKC7	2 H+
83	U5RZT9	2 L-ascorbate
84	U5RZT9	H2O2
85	U5RZT9	2 H+
0	Q072C7	glutathione
1	Q072C7	lipid hydroperoxide
2	Q072C7	glutathione
3	Q072C7	lipid hydroperoxide
4	P36970	KKSQCCQQKT
5	P36970	H2O2
6	P36970	KPPCCPPK
7	P36970	H2O2
8	P36970	PKPPCCPPKP
9	P36970	H2O2
10	P36970	PKSPCCPPKP
11	P36970	H2O2
12	P36970	PKSPCCPPKS
13	P36970	H2O2
14	P36970	PPCCPP
15	P36970	H2O2
16	P36970	PPKPCCPPKP
17	P36970	H2O2
18	P36970	PPPPCCPPPP
19	P36970	H2O2
20	P36970	QKPPCCPKSP
21	P36970	H2O2
22	P36970	glutathione
23	P36970	QKSPCCPKSP
24	B8K1J5	more
25	C3VVL8	glutathione
26	C3VVL8	a lipid hydroperoxide
27	C3VVL8	glutathione
28	C3VVL8	H2O2
29	C3VVL8	glutathione
30	C3VVL8	phosphatidylcholine hydroperoxide
31	Q8W259	glutathione
32	Q8W259	tert-butyl-hydroperoxide
33	Q8W259	glutathione
34	Q8W259	a lipid hydroperoxide
35	Q8W259	glutathione
36	Q8W259	H2O2
37	Q8W259	glutathione
38	Q8W259	phosphatidylcholine hydroperoxide
39	Q9N2J2	glutathione
40	Q9N2J2	L-alpha-phosphatidylcholine hydroperoxide
41	D6W5Y2	glutathione
42	D6W5Y2	H2O2
0	Q02567	Mn2+
1	Q02567	H+
2	Q02567	H2O2
3	Q02567	Mn2+
4	Q02567	H+
5	Q02567	H2O2
6	Q02567	more
7	Q02567	Mn2+
8	Q02567	2,6-dimethoxyphenol
9	Q02567	H2O2
10	Q02567	Mn2+
11	Q02567	H2O2
12	M2REM6	2 veratryl alcohol
13	M2REM6	H2O2
14	M2REM6	2,2'-azino-bis(3-ethylbenzthiazole-6-sulfonic acid)
15	M2REM6	H2O2
16	M2REM6	Reactive Black 5
17	M2REM6	H2O2
18	M2REM6	2 Mn(II)
19	M2REM6	2 H+
20	M2REM6	H2O2
21	B5U990	Mn2+
22	B5U990	H+
23	B5U990	H2O2
24	B5U990	Mn2+
25	B5U990	H+
26	B5U990	H2O2
27	B5U990	Mn2+
28	B5U990	guaiacol
29	B5U990	H2O2
0	Q3L452	more
1	Q53WT9	more
2	Q3L2T9	more
3	Q60FD2	veratryl alcohol
4	Q60FD2	H2O2
5	Q60FD2	1,4-dimethoxybenzene
6	Q60FD2	H2O2
7	Q60FD2	ferrocytochrome c
8	Q60FD2	H2O2
9	Q60FD2	reduced 2,2'-azino-bis-(3-ethylbenzthiazole-6-sulfonic acid)
10	Q60FD2	H2O2
11	B6ZKF4	veratryl alcohol
12	B6ZKF4	H2O2
13	B6ZKF4	H+
14	P49012	more
15	P49012	Reactive Black 5
16	P49012	H2O2
17	P49012	veratryl alcohol
18	P49012	H2O2
19	P49012	H+
20	Q0SE24	more
21	Q0SE24	lignin
22	Q0SE24	H2O2
23	Q0SE24	1-(4-hydroxy-3-methoxyphenyl)-2-(2-methoxyphenoxy)propane-1,3-diol
24	Q0SE24	H2O2
25	Q0SE24	lignocellulose
26	Q0SE24	H2O2
27	Q0SE24	2,2'-azinobis(3-ethylbenzthiazoline-6-sulfonic acid)
28	Q0SE24	H2O2
29	P11542	veratryl alcohol
30	P11542	H2O2
0	Q0SE24	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
1	Q0SE24	H2O2
2	Q0SE24	H+
3	Q96V56	Orange II
4	Q96V56	H2O2
5	Q96V56	amaranth
6	Q96V56	H2O2
7	Q96V56	Reactive Black 5
8	Q96V56	H2O2
9	Q4QZ27	more
10	Q4QZ27	beta-carotene
11	Q4QZ27	H+
12	Q4QZ27	H2O2
13	Q4QZ27	syringol
14	Q4QZ27	H+
15	Q4QZ27	H2O2
16	Q4QZ27	veratryl alcohol
17	Q4QZ27	H+
18	Q4QZ27	H2O2
19	Q4QZ27	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
20	Q4QZ27	H+
21	Q4QZ27	H2O2
22	O94753	more
23	O94753	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
24	O94753	H2O2
25	O94753	Mn2+
26	O94753	H+
27	O94753	H2O2
28	O94753	2,6-dimethoxyphenol
29	O94753	H+
30	O94753	H2O2
31	O94753	Reactive Black 5
32	O94753	H+
33	O94753	H2O2
34	O94753	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
35	O94753	H+
36	O94753	H2O2
37	O94753	Mn2+
38	O94753	H2O2
39	O94753	veratryl alcohol
40	O94753	H2O2
41	O94753	H+
42	O94753	2 2,6-dimethoxyphenol
43	O94753	2 H2O2
44	O94753	Reactive Black 5
45	O94753	H2O2
46	O94753	methoxyhydroquinone
47	O94753	H2O2
48	O94753	2 Mn2+
49	O94753	2 H+
50	O94753	H2O2
51	O94753	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
52	O94753	H2O2
53	O94753	H+
54	O94753	4-hydroquinone
55	O94753	H2O2
56	O94753	Mn2+
57	O94753	H2O2
58	O94753	Reactive Black 5
59	O94753	Mn2+
60	O94753	H2O2
61	O94753	Reactive Black 5
62	O94753	H2O2
63	O94753	catechol
64	O94753	H2O2
65	O94753	guaiacol
66	O94753	H2O2
67	A5JTV4	veratryl alcohol
68	A5JTV4	H2O2
69	A5JTV4	H+
70	A5JTV4	1-naphthol
71	A5JTV4	H2O2
0	P29715	Br-
1	P29715	H2O2
2	P29715	1,1-dimethyl-4-chloro-3,5-cyclohexanedione
3	P29715	Br-
4	P29715	H2O2
5	P29715	monochlorodimedon
6	P81701	Br-
7	P81701	H2O2
8	P81701	2-methoxyphenol
9	P81701	Br-
10	P81701	H2O2
11	P81701	2-methylphenol
12	P81701	Br-
13	P81701	H2O2
14	P81701	2-t-butylphenol
15	P81701	Br-
16	P81701	H2O2
17	P81701	methyl pyrrole-2-carboxylate
18	P81701	Br-
19	P81701	H2O2
20	P81701	phenol
21	P81701	more
22	Q8LLW7	Br-
23	Q8LLW7	H2O2
24	Q8LLW7	1,1-dimethyl-4-chloro-3,5-cyclohexanedione
25	Q8LLW7	I-
26	Q8LLW7	H2O2
27	Q8LLW7	Br-
28	Q8LLW7	H2O2
29	Q8LLW7	2,4,6-tribromophenol
30	Q0I6Q3	more
31	Q0I6Q3	Br-
32	Q0I6Q3	H2O2
33	Q0I6Q3	monochlorodimedone
34	L7YCT6	I-
35	L7YCT6	H2O2
36	L7YCT6	monochlorodimedone
37	L7YCT6	more
38	L7YCT6	Br-
39	L7YCT6	H2O2
40	L7YCT6	monochlorodimedone
41	A0A0A8J7X1	Br-
42	A0A0A8J7X1	H2O2
43	A0A0A8J7X1	o-dianisidine
44	A0A0A8J7X1	I-
45	A0A0A8J7X1	H2O2
46	A0A0A8J7X1	o-dianisidine
47	A0A0A8J7X1	more
48	V5M269	KBr
49	V5M269	2 H2O
50	V5M269	more
0	M5C6U3	guaiacol
1	M5C6U3	H2O2
2	M5C6U3	H+
3	M5C6U3	1-amino-2-sulfonyl-4-aminomethyl-9,10-anthraquinone
4	M5C6U3	H2O2
5	M5C6U3	H+
6	M5C6U3	2,6-dimethoxyphenol
7	M5C6U3	H2O2
8	M5C6U3	H+
9	M5C6U3	Reactive Blue 5
10	M5C6U3	H2O2
11	M5C6U3	H+
12	Q0VTU1	guaiacol
13	Q0VTU1	H2O2
14	Q0VTU1	H+
15	Q0VTU1	2,6-dimethoxyphenol
16	Q0VTU1	H2O2
17	Q0VTU1	H+
18	Q0VTU1	Reactive Blue 5
19	Q0VTU1	H2O2
20	Q0VTU1	H+
21	Q8EIU4	Reactive Blue 5
22	Q8EIU4	H2O2
23	Q8EIU4	H+
24	Q8YWM0	more
25	Q8YWM0	guaiacol
26	Q8YWM0	H2O2
27	Q8YWM0	H+
28	Q8YWM0	2,6-dimethoxyphenol
29	Q8YWM0	H2O2
30	Q8YWM0	H+
31	Q8YWM0	Reactive Blue 5
32	Q8YWM0	H2O2
33	Q8YWM0	H+
34	Q8YWM0	Reactive Blue 114
35	Q8YWM0	H2O2
36	Q8YWM0	H+
37	Q8YWM0	Reactive Red 120
38	Q8YWM0	H2O2
39	Q8YWM0	H+
40	Q8YWM0	pyrogallol
41	Q8YWM0	H2O2
42	Q8YWM0	H+
43	Q8YWM0	2,2'-azino-bis(3-ethylbenzthiazoline)-6-sulfonic acid
44	Q8YWM0	H2O2
45	Q8YWM0	H+
46	Q8YWM0	4-aminoantipyrine
47	Q8YWM0	H2O2
48	Q8YWM0	H+
49	Q8YWM0	Acid Blue 45
50	Q8YWM0	H2O2
51	Q8YWM0	H+
52	Q8YWM0	Acid Red 151
53	Q8YWM0	H2O2
54	Q8YWM0	H+
55	Q8YWM0	Congo Red
56	Q8YWM0	H2O2
57	Q8YWM0	H+
58	Q8YWM0	D-isoascorbate
59	Q8YWM0	H2O2
60	Q8YWM0	H+
61	Q8YWM0	Direct Sky Blue 6B
62	Q8YWM0	H2O2
63	Q8YWM0	H+
64	Q8YWM0	L-ascorbate
65	Q8YWM0	H2O2
66	Q8YWM0	H+
67	Q8YWM0	Procion Blue H-ERD
68	Q8YWM0	H2O2
69	Q8YWM0	H+
70	Q8YWM0	Procion Blue H-EXL
71	Q8YWM0	H2O2
72	Q8YWM0	H+
73	Q8YWM0	Reactive Green 19
74	Q8YWM0	H2O2
75	Q8YWM0	H+
76	Q8YWM0	Reactive Orange 14
77	Q8YWM0	H2O2
78	Q8YWM0	H+
79	Q8YWM0	Reactive Yellow 86
80	Q8YWM0	H2O2
81	Q8YWM0	H+
82	Q8YWM0	syringaldehyde
83	Q8YWM0	H2O2
84	Q8YWM0	H+
85	Q8YWM0	Reactive Blue 4
86	Q8YWM0	H2O2
87	Q8YWM0	H+
88	Q8YWM0	Reactive Black 5
89	Q8YWM0	H2O2
90	Q8YWM0	H+
91	Q8YWM0	Reactive Blue 19
92	Q8YWM0	H2O2
93	Q8YWM0	H+
94	Q47KB1	more
95	Q47KB1	guaiacol
96	Q47KB1	H2O2
97	Q47KB1	H+
98	Q47KB1	2,6-dimethoxyphenol
99	Q47KB1	H2O2
100	Q47KB1	H+
101	Q47KB1	Reactive Blue 4
102	Q47KB1	H2O2
103	Q47KB1	H+
104	Q47KB1	3,3'-diaminobenzidine
105	Q47KB1	H2O2
106	Q47KB1	H+
107	Q47KB1	o-phenylenediamine
108	Q47KB1	H2O2
109	Q47KB1	H+
110	Q47KB1	Reactive Black 5
111	Q47KB1	H2O2
112	Q47KB1	H+
113	Q47KB1	Reactive Blue 19
114	Q47KB1	H2O2
115	Q47KB1	H+
116	Q47KB1	veratryl alcohol
117	Q47KB1	H2O2
118	Q47KB1	H+
119	D5LRR6	2,6-dimethoxyphenol
120	D5LRR6	H2O2
121	D5LRR6	H+
122	D5LRR6	Reactive Black 5
123	D5LRR6	H2O2
124	D5LRR6	Reactive Blue 19
125	D5LRR6	H2O2
126	D5LRR6	Reactive Blue 5
127	D5LRR6	H2O2
128	D5LRR6	Vat Blue 6
129	D5LRR6	H2O2
130	Q8WZK8	Reactive Black 19
131	Q8WZK8	H2O2
132	Q8WZK8	H+
133	I2DBY1	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
134	I2DBY1	H2O2
135	I2DBY1	guaiacol
136	I2DBY1	H2O2
137	I2DBY1	H+
138	I2DBY1	veratryl alcohol
139	I2DBY1	H2O2
140	I2DBY1	H+
141	I2DBY1	Reactive Blue 5
142	I2DBY1	H2O2
143	I2DBY1	Reactive Blue 19
144	I2DBY1	H2O2
145	I2DBY1	H+
146	I2DBY1	2,6-dimethoxyphenol
147	I2DBY1	H2O2
148	I2DBY1	H+
149	I2DBY1	Reactive Black 5
150	I2DBY1	H2O2
151	I2DBY1	H+
152	I2DBY1	4-bromophenol
153	I2DBY1	H2O2
154	I2DBY1	H+
155	I2DBY1	4-chlorophenol
156	I2DBY1	H2O2
157	I2DBY1	H+
158	I2DBY1	4-hydroxyacetophenone
159	I2DBY1	H2O2
160	I2DBY1	H+
161	I2DBY1	4-hydroxybenzoic acid
162	I2DBY1	H2O2
163	I2DBY1	H+
164	I2DBY1	4-hydroxybenzonitrile
165	I2DBY1	H2O2
166	I2DBY1	H+
167	I2DBY1	4-nitrophenol
168	I2DBY1	H2O2
169	I2DBY1	H+
170	I2DBY1	D-methoxyphenol
171	I2DBY1	H2O2
172	I2DBY1	H+
173	I2DBY1	phenol
174	I2DBY1	H2O2
175	I2DBY1	H+
176	I2DBY1	Reactive Blue 5
177	I2DBY1	H2O2
178	I2DBY1	H+
179	Q5NM63	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
180	Q5NM63	H2O2
181	Q5NM63	H+
182	K7N5M8	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
183	K7N5M8	H2O2
184	K7N5M8	Reactive Blue 5
185	K7N5M8	H2O2
186	K7N5M8	Mn2+
187	K7N5M8	H2O2
188	Q9KQ59	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
189	Q9KQ59	H2O2
190	Q9KQ59	guaiacol
191	Q9KQ59	H2O2
192	Q9KQ59	H+
193	Q9KQ59	Reactive Blue 19
194	Q9KQ59	H2O2
195	Q9KQ59	H+
196	D1A807	more
197	D1A807	guaiacol
198	D1A807	H2O2
199	D1A807	H+
200	D1A807	Reactive Blue 19
201	D1A807	H2O2
202	D1A807	H+
203	D1A807	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
204	D1A807	H2O2
205	D1A807	H+
206	D1A807	catechol
207	D1A807	H2O2
208	D1A807	H+
209	D1A807	Reactive Blue 5
210	D1A807	H2O2
211	D1A807	H+
212	D1A807	guaiacylglycerol-beta-guaiacol ether
213	D1A807	H2O2
214	D1A807	H+
215	D1A807	hydroquinone
216	D1A807	H2O2
217	D1A807	H+
218	D1A807	Reactive Blue 4
219	D1A807	H2O2
220	D1A807	H+
221	I2DBY2	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
222	I2DBY2	H2O2
223	I2DBY2	2,6-dimethoxyphenol
224	I2DBY2	H2O2
225	I2DBY2	H+
226	I2DBY2	4-bromophenol
227	I2DBY2	H2O2
228	I2DBY2	H+
229	I2DBY2	4-chlorophenol
230	I2DBY2	H2O2
231	I2DBY2	H+
232	I2DBY2	4-hydroxyacetophenone
233	I2DBY2	H2O2
234	I2DBY2	H+
235	I2DBY2	4-hydroxybenzoic acid
236	I2DBY2	H2O2
237	I2DBY2	H+
238	I2DBY2	4-hydroxybenzonitrile
239	I2DBY2	H2O2
240	I2DBY2	H+
241	I2DBY2	4-nitrophenol
242	I2DBY2	H2O2
243	I2DBY2	H+
244	I2DBY2	D-methoxyphenol
245	I2DBY2	H2O2
246	I2DBY2	H+
247	I2DBY2	phenol
248	I2DBY2	H2O2
249	I2DBY2	H+
250	T1SP91	veratryl alcohol
251	T1SP91	H2O2
252	T1SP91	H+
253	T1SP91	2,6-dimethoxyphenol
254	T1SP91	H2O2
255	T1SP91	H+
256	T1SP91	Reactive Black 5
257	T1SP91	H2O2
258	T1SP91	H+
259	T1SP91	Reactive Blue 19
260	T1SP91	H2O2
261	T1SP91	Azure B
262	T1SP91	H2O2
263	T1SP91	H+
264	T1SP91	Brilliant Green
265	T1SP91	H2O2
266	T1SP91	H+
267	T1SP91	Malachite Green
268	T1SP91	H2O2
269	T1SP91	H+
270	T1SP91	Reactive Green 19
271	T1SP91	H2O2
272	T1SP91	H+
273	T1SP91	Reactive Yellow 2
274	T1SP91	H2O2
275	T1SP91	H+
276	T1SP91	Crystal Violet
277	T1SP91	H2O2
278	T1SP91	H+
279	T1SP91	Reactive Red 120
280	T1SP91	H2O2
281	T1SP91	H+
282	A0A0F7VJ89	more
283	A0A0F7VJ89	2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid)
284	A0A0F7VJ89	H2O2
285	A0A0F7VJ89	guaiacol
286	A0A0F7VJ89	H2O2
287	A0A0F7VJ89	H+
288	A0A0F7VJ89	Reactive Blue 5
289	A0A0F7VJ89	H2O2
290	A0A0F7VJ89	2,6-dimethoxyphenol
291	A0A0F7VJ89	H2O2
292	A0A0F7VJ89	H+
293	A0A0F7VJ89	annatto
294	A0A0F7VJ89	H2O2
295	A0A0F7VJ89	H+
296	A0A0F7VJ89	beta-carotene
297	A0A0F7VJ89	H2O2
298	A0A0F7VJ89	H+
0	A9CQL8	thioredoxin
1	A9CQL8	(5Z)-N-(2-hydroxyethyl)-7-[(1R,4S,5R,6R)-6-[(1E 3S)-3-hydroxyoct-1-en-1-yl]-2 3-dioxabicyclo[2.2.1]hept-5-yl]hept-5-enamide
2	A9CQL8	thioredoxin
3	A9CQL8	(5Z,9alpha,11alpha,13E,15S)-9,11-epidioxy-15-hydroxy-prosta-5 13-dienoate
4	Q9DB60	thioredoxin
5	Q9DB60	(5Z)-N-(2-hydroxyethyl)-7-[(1R,4S,5R,6R)-6-[(1E 3S)-3-hydroxyoct-1-en-1-yl]-2 3-dioxabicyclo[2.2.1]hept-5-yl]hept-5-enamide
6	Q9DB60	thioredoxin
7	Q9DB60	(5Z,9alpha,11alpha,13E,15S)-9,11-epidioxy-15-hydroxy-prosta-5 13-dienoate
8	Q9DB60	thioredoxin
9	Q9DB60	prostaglandin H2
10	Q9DB60	thioredoxin
11	Q9DB60	prostamide H2
12	Q9DB60	more
13	Q9DB60	thioredoxin
14	Q9DB60	H2O2
15	Q9DB60	thioredoxin
16	Q9DB60	H2O2
17	Q9DB60	thioredoxin
18	Q9DB60	cumene hydroperoxide
19	Q9DB60	thioredoxin
20	Q9DB60	cumene hydroperoxide
21	Q9DB60	thioredoxin
22	Q9DB60	t-butyl hydroperoxide
23	Q9DB60	thioredoxin
24	Q9DB60	tert-butyl hydroperoxide
0	Q939D2	H2O2
1	Q939D2	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
2	Q939D2	H2O2
3	P9WIE5	H2O2
4	P9WIE5	o-dianisidine
5	P9WIE5	H2O2
6	P9WIE5	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
7	P9WIE5	H2O2
8	P9WIE5	isoniazid
9	P9WIE5	phenol
10	P9WIE5	H2O2
11	P9WIE5	o-dianisidine
12	P9WIE5	tert-butyl hydroperoxide
13	P9WIE5	H2O2
14	P9WIE5	tert-butyl peroxide
15	P9WIE5	H2O2
16	P9WIE5	o-dianisidine
17	P9WIE5	H2O2
18	P9WIE5	2 H2O2
19	A4R5S9	o-dianisidine
20	A4R5S9	H2O2
21	A4R5S9	2,2'-azinobis-(3-ethylbenzothiazoline-6-sulfonic acid)
22	A4R5S9	H2O2
23	A4R5S9	ethanol
24	A4R5S9	H2O2
25	A4R5S9	guaiacol
26	A4R5S9	H2O2
27	A4R5S9	pyrogallol
28	A4R5S9	H2O2
29	A4QUT2	guaiacol
30	A4QUT2	H2O2
31	A4QUT2	o-dianisidine
32	A4QUT2	H2O2
33	A4QUT2	2,2'-azinobis-(3-ethylbenzothiazoline-6-sulfonic acid)
34	A4QUT2	H2O2
35	A4QUT2	ethanol
36	A4QUT2	H2O2
37	A4QUT2	guaiacol
38	A4QUT2	H2O2
39	A4QUT2	pyrogallol
40	A4QUT2	H2O2
41	A4QUT2	2 H2O2
42	A4QUT2	2 H2O2
43	O28050	H2O2
44	O28050	o-dianisidine
45	O28050	H2O2
46	O28050	more
47	O28050	4-phenylenediamine
48	O28050	H2O2
49	O28050	3,3'-dimethoxybenzidine
50	O28050	H2O2
51	O28050	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
52	O28050	H2O2
53	O28050	2,4-dichlorophenol
54	O28050	H2O2
55	O28050	aminoantipyrine
56	O28050	H2O2
57	O28050	3,3'-diaminobenzidine
58	O28050	H2O2
59	P73911	H2O2
60	O31066	H2O2
61	O31066	o-dianisidine
62	O31066	H2O2
63	Q31MN3	H2O2
64	Q31MN3	isoniazid
65	Q31MN3	H2O2
66	Q31MN3	2 H2O2
67	O59651	H2O2
68	B1IVD5	o-dianisidine
69	B1IVD5	H2O2
70	B1IVD5	3-methoxyphenol
71	B1IVD5	H2O2
72	B1IVD5	aniline
73	B1IVD5	H2O2
74	B1IVD5	catechol
75	B1IVD5	H2O2
76	B1IVD5	phenol
77	B1IVD5	H2O2
78	Q3JNW6	isoniazid
79	Q3JNW6	H2O2
80	A0A143G976	2 H2O2
81	A0A143G976	peroxyacetic acid
82	A0A143G976	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
83	W8QL66	more
84	W8QL66	2 H2O2
85	W8QL66	peroxyacetic acid
86	W8QL66	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
0	Q56185	(2-cyclopropyl-2-oxoethyl)phosphonate
1	Q56185	H2O2
2	Q56185	(S)-2-hydroxypropylphosphonate
3	Q56185	H2O2
4	Q56185	[(2R)-2-cyclopropyl-2-hydroxyethyl]phosphonate
5	Q56185	H2O2
6	Q56185	[(2S)-2-cyclopropyl-2-hydroxyethyl]phosphonate
7	Q56185	H2O2
8	Q56185	(S)-2-hydroxypropylphosphonic acid
9	Q56185	2 NADH
10	Q56185	O2
11	Q56185	more
12	Q56185	(1-fluoro-3-oxopropan-2-yl)phosphonate
13	Q56185	H2O2
14	Q56185	(1-methoxy-3-oxopropan-2-yl)phosphonate
15	Q56185	H2O2
16	Q56185	(1-oxobutan-2-yl)phosphonate
17	Q56185	H2O2
18	Q56185	(1-oxopropan-2-yl)phosphonate
19	Q56185	H2O2
20	Q56185	(2-methyl-1-oxopropan-2-yl)phosphonate
21	Q56185	H2O2
22	Q56185	(2-methylpropanoyl)phosphonate
23	Q56185	H2O2
24	Q56185	(2-oxoethyl)phosphonate
25	Q56185	H2O2
26	Q56185	(3,3,3-trifluoro-1-hydroxypropyl)phosphonic acid
27	Q56185	H2O2
28	Q56185	(3-cyclopropyloxiran-2-yl)phosphonate
29	Q56185	H2O2
30	Q56185	(R)-2-hydroxypropylphosphonate
31	Q56185	H2O2
32	Q56185	(R)-2-hydroxypropylphosphonate
33	Q56185	H2O2
34	Q56185	(R)-2-hydroxypropylphosphonic acid
35	Q56185	H2O2
36	Q56185	[(1R)-1-hydroxy-2-methylpropyl]phosphonate
37	Q56185	H2O2
38	Q56185	[(1R)-1-hydroxy-3-methoxypropyl]phosphonate
39	Q56185	H2O2
40	Q56185	[(1R)-1-hydroxybutyl]phosphonate
41	Q56185	H2O2
42	Q56185	[(1R)-1-hydroxyethyl]phosphonate
43	Q56185	H2O2
44	Q56185	[(1R)-3,3,3-trifluoro-1-hydroxypropyl]phosphonate
45	Q56185	H2O2
46	Q56185	[(1R)-3-fluoro-1-hydroxypropyl]phosphonate
47	Q56185	H2O2
48	Q56185	[(1S)-1-hydroxy-2-methylpropyl]phosphonate
49	Q56185	H2O2
50	Q56185	[(2S)-2-hydroxy-2-(2-methylidenecyclopropyl)ethyl]phosphonate
51	Q56185	H2O2
52	Q56185	[3-(2-methylidenecyclopropyl)oxiran-2-yl]phosphonate
53	Q56185	H2O2
54	D2SNF6	(S)-2-hydroxypropylphosphonic acid
55	D2SNF6	2 NADH
56	D2SNF6	O2
57	D2SNF6	more
58	D2SNF6	(S)-2-hydroxybutylphosphonic acid
59	D2SNF6	2 NADH
60	D2SNF6	O2
0	P21762	H2O2
1	P21762	reduced thioredoxin
2	P21762	more
3	Q9GSV3	more
4	Q9GSV3	H2O2
5	Q9GSV3	thioredoxin
6	Q9NL98	more
7	Q9SQJ4	NADPH
8	Q9SQJ4	H2O2
9	O69777	H2O2
10	O69777	reduced thioredoxin
11	O69777	more
12	O69777	H2O2
13	O69777	dithiothreitol
14	A1KZ88	tert-butyl hydroperoxide
15	A1KZ88	reduced dithiothreitol
16	A1KXU3	H2O2
17	A1KXU3	dithiothreitol
18	Q63716	H2O2
19	Q63716	reduced thioredoxin
20	Q63716	tert-butyl hydroperoxide
21	Q63716	reduced dithiothreitol
22	Q06830	H2O2
23	Q06830	reduced thioredoxin
24	Q06830	more
25	Q06830	H2O2
26	Q06830	reduced dithiothreitol
27	Q97WG5	H2O2
28	Q97WG5	reduced thioredoxin
29	Q97WG5	tert-butyl hydroperoxide
30	Q97WG5	reduced thioredoxin
31	Q9FUC5	H2O2
32	Q9FUC5	reduced thioredoxin
33	Q1AN22	H2O2
34	Q1AN22	reduced thioredoxin
35	Q1AN22	more
36	Q1AN22	tert-butyl hydroperoxide
37	Q1AN22	reduced dithiothreitol
38	Q1AN22	cumene hydroperoxide
39	Q1AN22	reduced thioredoxin
40	P32119	H2O2
41	P32119	reduced thioredoxin
42	P32119	H2O2
43	P32119	reduced dithiothreitol
44	P32119	tert-butyl hydroperoxide
45	P32119	reduced dithiothreitol
46	P32119	HOCl
47	P32119	dithiothreitol
48	P32119	cumene hydroperoxide
49	P32119	reduced dithiothreitol
50	P32119	glycine chloramine
51	P32119	dithiothreitol
52	P32119	histamine chloramine
53	P32119	dithiothreitol
54	P32119	monochloramine
55	P32119	dithiothreitol
56	P32119	taurine chloramine
57	P32119	dithiothreitol
58	P30044	H2O2
59	P30044	reduced thioredoxin
60	P30044	H2O2
61	P30044	dithiothreitol
62	P30044	H2O2
63	P30044	reduced thioredoxin 2
64	P30044	peroxynitrite
65	P30044	dithiothreitol
66	P30044	cumene hydroperoxide
67	P30044	dithiothreitol
68	P30044	tert-butyl hydroperoxide
69	P30044	dithiothreitol
70	O74887	H2O2
71	O74887	reduced thioredoxin
72	O74887	H2O2
73	O74887	reduced dithiothreitol
74	B3SP74	H2O2
75	B3SP74	reduced thioredoxin
76	A0ZXY5	H2O2
77	A0ZXY5	reduced thioredoxin
78	P0A251	H2O2
79	P0A251	reduced thioredoxin
80	P0A251	tert-butyl hydroperoxide
81	P0A251	reduced thioredoxin
82	P0A251	ethyl hydroperoxide
83	P0A251	reduced thioredoxin
84	P0A251	linoleic acid hydroperoxide
85	P0A251	reduced thioredoxin
86	P0A251	cumene hydroperoxide
87	P0A251	reduced thioredoxin
88	Q97WP9	H2O2
89	Q97WP9	reduced thioredoxin
90	Q97WP9	tert-butyl hydroperoxide
91	Q97WP9	reduced thioredoxin
92	Q97WP9	H2O2
93	Q97WP9	dithiothreitol
94	Q97VL0	H2O2
95	Q97VL0	reduced thioredoxin
96	Q97VL0	tert-butyl hydroperoxide
97	Q97VL0	reduced thioredoxin
98	Q97VL0	H2O2
99	Q97VL0	reduced dithiothreitol
100	Q13162	H2O2
101	Q13162	reduced thioredoxin
102	B1N694	H2O2
103	B1N694	reduced thioredoxin
104	B1N694	tert-butyl hydroperoxide
105	B1N694	reduced thioredoxin
106	B1N693	H2O2
107	B1N693	reduced thioredoxin
108	B1N693	tert-butyl hydroperoxide
109	B1N693	reduced thioredoxin
110	B6RB12	H2O2
111	B6RB12	reduced thioredoxin
112	B6RB12	cumene hydroperoxide
113	B6RB12	reduced thioredoxin
114	A1KXR1	H2O2
115	A1KXR1	reduced thioredoxin
116	Q9Y9L0	2 thioredoxin
117	Q9Y9L0	H2O2
118	B6V3F6	H2O2
119	B6V3F6	reduced thioredoxin
120	Q8IG31	H2O2
121	Q8IG31	reduced thioredoxin
122	Q21824	H2O2
