	uniprot_ids	substrates
846	Q92887	S-(curcuminyl)glutathione[side 1]
847	Q92887	ATP
848	Q92887	H2O
849	Q92887	S-(deoxyprostaglandin J2)glutathione[side 1]
850	Q92887	ATP
851	Q92887	H2O
852	Q92887	S-(methylfluorescinyl)glutathione[side 1]
853	Q92887	ATP
854	Q92887	H2O
855	Q92887	S-metolachloroglutathione[side 1]
856	Q92887	more
857	Q92887	ATP
858	Q92887	H2O
859	Q92887	glutathione disulfide[side 1]
860	Q92887	ATP
861	Q92887	H2O
862	Q92887	S-nitrosoglutathione[side 1]
863	Q92887	ATP
864	Q92887	H2O
865	Q92887	S-(vincristinyl)glutathione[side 1]
866	Q92887	ATP
867	Q92887	H2O
868	Q92887	(+)-10R-(S-glutathionyl)-7S,8R,9R-trihydroxy-7,8,9 10-tetrahydrobenzo[a]pyrene[side 1]
869	Q92887	ATP
870	Q92887	H2O
871	Q92887	(-)-10S-(S-glutathionyl)-7R,8S,9S-trihydroxy-7,8,9 10-tetrahydrobenzo[a]pyrene[side 1]
872	Q92887	ATP
873	Q92887	H2O
874	Q92887	glutathione[side 1]
875	Q92887	ATP
876	Q92887	H2O
877	Q92887	S-(17beta-glucuronosyl estradiol)glutathione[side 1]
878	Q92887	ATP
879	Q92887	H2O
880	Q92887	S-(6alpha-glucuronosyl hyodeoxycholate)glutathione[side 1]
881	Q92887	ATP
882	Q92887	H2O
883	Q92887	S-(C4-glutathione)glutathione[side 1]
884	Q92887	ATP
885	Q92887	H2O
886	Q92887	S-(bilirubin glucuronide)glutathione[side 1]
887	Q92887	ATP
888	Q92887	H2O
889	Q92887	S-(etoposidyl)glutathione[side 1]
890	Q92887	ATP
891	Q92887	H2O
892	Q92887	S-(vinblastinyl)glutathione[side 1]
893	Q92887	ATP
894	Q92887	H2O
895	Q92887	arsenic triglutathione[side 1]
896	Q92887	ATP
897	Q92887	H2O
898	Q92887	2,4-dinitrophenyl-S-glutathione[side 1]
0	P33897	ATP
1	P33897	H2O
2	P33897	NBD-palmitoyl-CoA[side 1]
3	P33897	ATP
4	P33897	H2O
5	P33897	fatty acyl CoA[side 1]
6	P33897	more
7	P28288	ATP
8	P28288	H2O
9	P28288	NBD-palmitoyl-CoA[side 1]
10	P28288	ATP
11	P28288	H2O
12	P28288	fatty acyl CoA[side 1]
13	P28288	ATP
14	P28288	H2O
15	P28288	C10-carnitine[side 1]
16	P28288	ATP
17	P28288	H2O
18	P28288	C12-carnitine[side 1]
19	P28288	ATP
20	P28288	H2O
21	P28288	C16-carnitine[side 1]
22	P28288	ATP
23	P28288	H2O
24	P28288	lauroyl-CoA[side 1]
25	P28288	ATP
26	P28288	H2O
27	P28288	palmitoyl-CoA[side 1]
28	P28288	more
29	Q9UBJ2	ATP
30	Q9UBJ2	H2O
31	Q9UBJ2	NBD-palmitoyl-CoA[side 1]
32	Q9UBJ2	ATP
33	Q9UBJ2	H2O
34	Q9UBJ2	fatty acyl CoA[side 1]
35	Q9UBJ2	more
36	P48410	ATP
37	P48410	H2O
38	P48410	fatty acyl CoA[side 1]
39	Q61285	ATP
40	Q61285	H2O
41	Q61285	fatty acyl CoA[side 1]
42	Q7Z9L6	more
43	Q7Z9L6	ATP
44	Q7Z9L6	H2O
45	Q7Z9L6	long-chain fatty acyl CoA/cis
0	A0A160PR71	ATP
1	A0A160PR71	H2O
2	A0A160PR71	heme[side 1]
3	A0A160PR71	more
0	P06609	more
1	P06609	ATP
2	P06609	H2O
3	P06609	cobinamide-[cobalamin-binding protein][side 1]
4	P06609	ATP
5	P06609	H2O
6	P06609	vitamin B12-[cobalamin-binding protein][side 1]
7	Q1GBI8	more
8	Q1GBI8	ATP
9	Q1GBI8	H2O
10	Q1GBI8	cobinamide-[cobalamin-binding protein][side 1]
11	Q1GBI8	ATP
12	Q1GBI8	H2O
13	Q1GBI8	vitamin B12-[cobalamin-binding protein][side 1]
14	A0A0H3AMA6	ATP
15	A0A0H3AMA6	H2O
16	A0A0H3AMA6	cyanocobalamin-[cobalamin-binding protein][side 1]
17	A0A0H3AMA6	ATP
18	A0A0H3AMA6	H2O
19	A0A0H3AMA6	dicyanocobinamide-[cobalamin-binding protein][side 1]
20	A0A0H3AMA6	more
21	A0A0H3AMA6	ATP
22	A0A0H3AMA6	H2O
23	A0A0H3AMA6	vitamin B12-[cobalamin-binding protein][side 1]
24	P06611	ATP
25	P06611	H2O
26	P06611	vitamin B12/out
27	P37028	ATP
28	P37028	H2O
29	P37028	vitamin B12/out
30	P06609	ATP
31	P06609	H2O
32	P06609	vitamin B12/out
33	Q3SFD8	more
34	Q3SFD8	ATP
35	Q3SFD8	H2O
36	Q3SFD8	cobinamide-[cobalamin-binding protein][side 1]
37	Q3SFD8	ATP
38	Q3SFD8	H2O
39	Q3SFD8	vitamin B12-[cobalamin-binding protein][side 1]
40	O14678	more
41	O14678	ATP
42	O14678	H2O
43	O14678	vitamin B12-[cobalamin-binding protein][side 1]
0	P46922	more
1	P46922	ATP
2	P46922	H2O
3	P46922	dimethylsulfonioacetate/out
4	P46922	ATP
5	P46922	H2O
6	P46922	quaternary amine-[quaternary amine-binding protein][side 1]
7	Q9KIF7	ATP
8	Q9KIF7	H2O
9	Q9KIF7	glycine betaine/out
10	Q7DAU8	ATP
11	Q7DAU8	H2O
12	Q7DAU8	proline betaine/out
13	Q7DAU8	ATP
14	Q7DAU8	H2O
15	Q7DAU8	glycine betaine/out
16	Q7DAU8	more
17	P46921	ATP
18	P46921	H2O
19	P46921	quaternary amine-[quaternary amine-binding protein][side 1]
20	U5LFB4	ATP
21	U5LFB4	H2O
22	U5LFB4	quaternary amine-[quaternary amine-binding protein][side 1]
23	A0A077T980	ATP
24	A0A077T980	H2O
25	A0A077T980	quaternary amine-[quaternary amine-binding protein][side 1]
26	A0A097A5F2	ATP
27	A0A097A5F2	H2O
28	A0A097A5F2	quaternary amine-[quaternary amine-binding protein][side 1]
29	Q0PCR9	ATP
30	Q0PCR9	H2O
31	Q0PCR9	betaine/out
32	P46920	ATP
33	P46920	H2O
34	Q87WH5	ATP
35	Q87WH5	H2O
36	Q87WH5	glycine betaine/out
37	Q87WH5	ATP
38	Q87WH5	H2O
