	uniprot_ids	substrates
539	Q8RW00	1-chloro-2,4-dinitrobenzene
540	Q8RW01	glutathione
541	Q8RW01	1-chloro-2,4-dinitrobenzene
542	Q8RW02	glutathione
543	Q8RW02	1-chloro-2,4-dinitrobenzene
544	Q8RW03	glutathione
545	Q8RW03	1-chloro-2,4-dinitrobenzene
546	Q8RW04	glutathione
547	Q8RW04	1-chloro-2,4-dinitrobenzene
548	Q8LL15	glutathione
549	Q8LL15	1-chloro-2,4-dinitrobenzene
550	O04437	glutathione
551	O04437	1-chloro-2,4-dinitrobenzene
552	Q6U6G6	glutathione
553	Q6U6G6	1-chloro-2,4-dinitrobenzene
554	Q8LGN6	glutathione
555	Q8LGN6	1-chloro-2,4-dinitrobenzene
556	O60760	1-chloro-2,4-dinitrobenzene
557	O60760	glutathione
558	P0A9D2	glutathione
559	P0A9D2	1-chloro-2,4-dinitrobenzene
560	Q9N1F5	glutathione
561	Q9N1F5	1-chloro-2,4-dinitrobenzene
562	Q93113	more
563	Q93113	1,1,1-trichloro-2,2-bis-(4-chlorophenyl)ethane
564	Q93113	glutathione
565	Q93113	1,1,1-trichloro-2,2-bis-(4-chlorophenyl)ethane
566	Q93113	glutathione
567	Q0ZS46	more
568	Q0ZS46	glutathione
569	Q0ZS46	1,2-dichloro-4-nitrobenzene
570	Q0ZS46	glutathione
571	Q0ZS46	ethacrynic acid
572	Q0ZS46	glutathione
573	Q0ZS46	1-chloro-2,4-dinitrobenzene
574	Q0ZS46	glutathione
575	Q0ZS46	1-chloro-2,4-dinitrobenzene
576	P08515	more
577	P12653	glutathione
578	P12653	1-chloro-2,4-dinitrobenzene
579	P51781	more
580	P51781	trans-2-nonenal
581	P51781	glutathione
582	P51781	phenethyl isothiocyanate
583	P51781	glutathione
584	P51781	1-chloro-2,4-dinitrobenzene
585	P51781	glutathione
586	P51781	5-androstene-3,17-dione
587	P51781	glutathione
588	P51781	5-pregnene-3,20-dione
589	P51781	glutathione
590	Q9U795	1-chloro-2,4-dinitrobenzene
591	Q9U795	glutathione
592	P42860	trans-2-nonenal
593	P42860	glutathione
594	P42860	1-chloro-2,4-dinitrobenzene
595	P42860	glutathione
596	P42860	3,4-dichloronitrobenzene
597	P42860	glutathione
598	P42860	4-nitrophenyl acetate
599	P42860	glutathione
600	P42860	dehydroascorbic acid
601	P42860	glutathione
602	I6ZUH3	more
603	I6ZUH3	phenethyl isothiocyanate
604	I6ZUH3	glutathione
605	I6ZUH3	1-chloro-2,4-dinitrobenzene
606	I6ZUH3	glutathione
607	I6ZUH3	4-nitrophenyl butyrate
608	I6ZUH3	glutathione
609	O49235	1-chloro-2,4-dinitrobenzene
610	O49235	glutathione
611	Q7RTV2	1-chloro-2,4-dinitrobenzene
612	Q7RTV2	glutathione
613	P21266	more
614	P21266	1-chloro-2,4-dinitrobenzene
615	P21266	glutathione
616	P0CG30	1-chloro-2,4-dinitrobenzene
617	P0CG30	glutathione
618	Q9FQE8	fluorodifen
619	Q9FQE8	glutathione
620	Q9FQE8	1-chloro-2,4-dinitrobenzene
621	Q9FQE8	glutathione
622	Q9FQE8	tert-butyl peroxide
623	Q9FQE8	glutathione
624	Q9FQE8	cumene hydroperoxide
625	Q9FQE8	glutathione
626	D2WL57	more
627	D2WL57	7-chloro-4-nitrobenzo-2-oxa-1,3-diazole
628	D2WL57	glutathione
629	D2WL57	phenethyl isothiocyanate
630	D2WL57	glutathione
631	D2WL57	1-chloro-2,4-dinitrobenzene
632	D2WL57	glutathione
633	D2WL57	allyl-isothiocyanate
634	D2WL57	glutathione
635	D2WL57	benzyl-isothiocyanate
636	D2WL57	glutathione
637	D2WL57	propyl-isothiocyanate
638	D2WL57	glutathione
639	D2WL57	sulforaphane
640	D2WL57	glutathione
641	D2WL57	cumene hydroperoxide
642	D2WL57	glutathione
643	B3VQJ6	dehydroascorbate
644	B3VQJ6	glutathione
645	B3VQJ6	phenethyl isothiocyanate
646	B3VQJ6	glutathione
647	B3VQJ6	1-chloro-2,4-dinitrobenzene
648	B3VQJ6	glutathione
649	B3VQJ6	S-glutathionyl-phenylacetophenone
650	B3VQJ6	glutathione
651	B3VQJ6	S-glutathionyltetralone
652	B3VQJ6	glutathione
653	Q9VSL4	dehydroascorbate
654	Q9VSL4	glutathione
655	A0A023JCA5	1,2-epoxy-3-(4-nitrophenoxy)propane
656	A0A023JCA5	glutathione
657	A0A023JCA5	1-chloro-2,4-dinitrobenzene
658	A0A023JCA5	glutathione
659	G7P4V9	1,2-epoxy-3-(4-nitrophenoxy)propane
660	G7P4V9	glutathione
661	G7P4V9	1-chloro-2,4-dinitrobenzene
662	G7P4V9	glutathione
663	A0A023JBX1	1,2-epoxy-3-(4-nitrophenoxy)propane
664	A0A023JBX1	glutathione
665	A0A023JBX1	1-chloro-2,4-dinitrobenzene
666	A0A023JBX1	glutathione
667	A0A023JCQ9	1,2-epoxy-3-(4-nitrophenoxy)propane
668	A0A023JCQ9	glutathione
669	A0A023JCQ9	1-chloro-2,4-dinitrobenzene
670	A0A023JCQ9	glutathione
671	A0A023JCF9	1,2-epoxy-3-(4-nitrophenoxy)propane
672	A0A023JCF9	glutathione
673	A0A023JCF9	1-chloro-2,4-dinitrobenzene
674	A0A023JCF9	glutathione
675	Q2PFL7	1,2-epoxy-3-(4-nitrophenoxy)propane
676	Q2PFL7	glutathione
677	Q2PFL7	1-chloro-2,4-dinitrobenzene
678	Q2PFL7	glutathione
679	A0A023JCM9	1,2-epoxy-3-(4-nitrophenoxy)propane
680	A0A023JCM9	glutathione
681	A0A023JCM9	1-chloro-2,4-dinitrobenzene
682	A0A023JCM9	glutathione
683	A0A023JBX8	1,2-epoxy-3-(4-nitrophenoxy)propane
684	A0A023JBX8	glutathione
685	A0A023JBX8	1-chloro-2,4-dinitrobenzene
686	A0A023JBX8	glutathione
687	A0A023JCR5	1,2-epoxy-3-(4-nitrophenoxy)propane
688	A0A023JCR5	glutathione
689	A0A023JCR5	1-chloro-2,4-dinitrobenzene
690	A0A023JCR5	glutathione
691	G7P5X8	1,2-epoxy-3-(4-nitrophenoxy)propane
692	G7P5X8	glutathione
693	G7P5X8	1-chloro-2,4-dinitrobenzene
694	G7P5X8	glutathione
695	A0A023JCC0	1,2-epoxy-3-(4-nitrophenoxy)propane
696	A0A023JCC0	glutathione
697	A0A023JCC0	1-chloro-2,4-dinitrobenzene
698	A0A023JCC0	glutathione
699	A0A023JCQ7	1,2-epoxy-3-(4-nitrophenoxy)propane
700	A0A023JCQ7	glutathione
701	A0A023JCQ7	1-chloro-2,4-dinitrobenzene
702	A0A023JCQ7	glutathione
703	F6TP78	1,2-epoxy-3-(4-nitrophenoxy)propane
704	F6TP78	glutathione
705	F6TP78	1-chloro-2,4-dinitrobenzene
706	F6TP78	glutathione
707	A0A023JCA8	1,2-epoxy-3-(4-nitrophenoxy)propane
708	A0A023JCA8	glutathione
709	A0A023JCA8	1-chloro-2,4-dinitrobenzene
710	A0A023JCA8	glutathione
711	I0FRI5	1,2-epoxy-3-(4-nitrophenoxy)propane
712	I0FRI5	glutathione
713	I0FRI5	1-chloro-2,4-dinitrobenzene
714	I0FRI5	glutathione
715	A0A023JBX5	1,2-epoxy-3-(4-nitrophenoxy)propane
716	A0A023JBX5	glutathione
717	A0A023JBX5	1-chloro-2,4-dinitrobenzene
718	A0A023JBX5	glutathione
719	F7H5D7	1,2-epoxy-3-(4-nitrophenoxy)propane
720	F7H5D7	glutathione
721	F7H5D7	1-chloro-2,4-dinitrobenzene
722	F7H5D7	glutathione
723	F6WWX7	1,2-epoxy-3-(4-nitrophenoxy)propane
724	F6WWX7	glutathione
725	F6WWX7	1-chloro-2,4-dinitrobenzene
726	F6WWX7	glutathione
727	G7N132	1,2-epoxy-3-(4-nitrophenoxy)propane
728	G7N132	glutathione
729	G7N132	1-chloro-2,4-dinitrobenzene
730	G7N132	glutathione
731	H9Z845	1,2-epoxy-3-(4-nitrophenoxy)propane
732	H9Z845	glutathione
733	H9Z845	1-chloro-2,4-dinitrobenzene
734	H9Z845	glutathione
735	F6Z1G0	1,2-epoxy-3-(4-nitrophenoxy)propane
736	F6Z1G0	glutathione
737	F6Z1G0	1-chloro-2,4-dinitrobenzene
738	F6Z1G0	glutathione
739	A0A023JCR6	1,2-epoxy-3-(4-nitrophenoxy)propane
740	A0A023JCR6	glutathione
741	A0A023JCR6	1-chloro-2,4-dinitrobenzene
742	A0A023JCR6	glutathione
743	Q9VSL5	dehydroascorbate
744	Q9VSL5	glutathione
745	A0A023I760	1-chloro-2,4-dinitrobenzene
746	A0A023I760	glutathione
747	Q8N0B3	more
748	Q8N0B3	1-chloro-2,4-dinitrobenzene
749	Q8N0B3	glutathione
750	D2WL48	more
751	D2WL48	7-chloro-4-nitrobenzo-2-oxa-1,3-diazole
752	D2WL48	glutathione
753	D2WL48	phenethyl isothiocyanate
754	D2WL48	glutathione
755	D2WL48	1-chloro-2,4-dinitrobenzene
756	D2WL48	glutathione
757	D2WL48	allyl-isothiocyanate
758	D2WL48	glutathione
759	D2WL48	benzyl-isothiocyanate
760	D2WL48	glutathione
761	D2WL48	propyl-isothiocyanate
762	D2WL48	glutathione
763	D2WL48	sulforaphane
764	D2WL48	glutathione
765	D2WL48	cumene hydroperoxide
766	D2WL48	glutathione
767	J7JYU5	more
768	J7JYU5	dehydroascorbate
769	J7JYU5	glutathione
770	J7JYU5	phenethyl isothiocyanate
771	J7JYU5	glutathione
772	J7JYU5	1-chloro-2,4-dinitrobenzene
773	J7JYU5	glutathione
774	J7JYU5	S-glutathionyl-phenylacetophenone
775	J7JYU5	glutathione
776	J7JYU5	S-glutathionyltetralone
777	J7JYU5	glutathione
778	Q25595	4-nitrobenzyl chloride
779	Q25595	glutathione
780	Q25595	glutathione
781	Q25595	4-nitrobenzyl chloride
782	A0A023JCN4	1,2-epoxy-3-(4-nitrophenoxy)propane
783	A0A023JCN4	glutathione
784	A0A023JCN4	1-chloro-2,4-dinitrobenzene
785	A0A023JCN4	glutathione
786	G8F1C9	1,2-epoxy-3-(4-nitrophenoxy)propane
787	G8F1C9	glutathione
788	G8F1C9	1-chloro-2,4-dinitrobenzene
789	G8F1C9	glutathione
790	O43708	more
791	O43708	1-chloro-2,4-dinitrobenzene
792	O43708	glutathione
793	O43708	glutathione
794	O43708	1-chloro-2,4-dinitrobenzene
795	O43708	dichloroacetate
796	O43708	glutathione
797	Q6DNI8	ethacrynic acid
798	Q6DNI8	GSH
799	Q6DNI8	4-nitrophenyl acetate
800	Q6DNI8	GSH
801	Q6DNI8	1-chloro-2,3-dinitrobenzene
802	Q6DNI8	GSH
803	Q6DNI8	7-chloro-4-nitrobenzo-2-oxa-1,3-diazole
804	Q6DNI8	GSH
805	Q5ISV1	more
806	Q5ISV1	1-chloro-2,4-dinitrobenzene
807	Q5ISV1	GSH
808	Q50LH1	more
809	Q50LH1	1-chloro-2,4-dinitrobenzene
810	Q50LH1	glutathione
0	Q9S400	phosphoenolpyruvate
1	Q9S400	3-phosphoshikimate
2	Q9S400	phosphoenolpyruvate
3	Q9S400	3-phosphoshikimate
4	A2T9R8	phosphoenolpyruvate
5	A2T9R8	3-phosphoshikimate
6	A2T9R8	phosphoenolpyruvate
7	A2T9R8	3-phosphoshikimate
8	A2T9R8	shikimate 3-phosphate
9	A2T9R8	phosphoenolpyruvate
10	A2T9R8	more
11	Q93VK6	phosphoenolpyruvate
12	Q93VK6	3-phosphoshikimate
13	Q93VK6	phosphoenolpyruvate
14	Q93VK6	3-phosphoshikimate
15	P0A6D3	phosphoenolpyruvate
16	P0A6D3	3-phosphoshikimate
17	P0A6D3	phosphoenolpyruvate
18	P0A6D3	3-phosphoshikimate
19	P0A6D3	phosphoenolpyruvate
20	P0A6D3	3-phosphoshikimate
21	P0A6D3	phosphoenolpyruvate
22	P0A6D3	3-phosphoshikimate
23	P0A6D3	shikimate 3-phosphate
24	P0A6D3	phosphoenolpyruvate
25	P0A6D3	shikimate 3-phosphate
26	P0A6D3	phosphoenolpyruvate
27	P0A6D3	shikimate 3-phosphate
28	P0A6D3	phosphoenolpyruvate
29	P0A6D3	phosphoenolpyruvate
30	P0A6D3	3-phosphoshikimate
31	A1Z0H6	shikimate 3-phosphate
32	A1Z0H6	phosphoenolpyruvate
33	Q9R4E4	shikimate 3-phosphate
34	Q9R4E4	phosphoenolpyruvate
35	Q1M157	phosphoenolpyruvate
36	Q1M157	3-phosphoshikimate
37	Q1M157	phosphoenolpyruvate
38	Q1M157	3-phosphoshikimate
39	A4VLZ3	phosphoenolpyruvate
40	A4VLZ3	3-phosphoshikimate
41	A4VLZ3	phosphoenolpyruvate
42	A4VLZ3	3-phosphoshikimate
43	A6WUV8	phosphoenolpyruvate
44	A6WUV8	3-phosphoshikimate
45	A6WUV8	phosphoenolpyruvate
46	A6WUV8	3-phosphoshikimate
47	B8CWX4	phosphoenolpyruvate
48	B8CWX4	3-phosphoshikimate
49	B8CWX4	phosphoenolpyruvate
50	B8CWX4	3-phosphoshikimate
51	D7RH58	phosphoenolpyruvate
52	D7RH58	3-phosphoshikimate
53	D7RH58	phosphoenolpyruvate
54	D7RH58	3-phosphoshikimate
55	F5A7Q0	phosphoenolpyruvate
56	F5A7Q0	3-phosphoshikimate
57	F5A7Q0	phosphoenolpyruvate
58	F5A7Q0	3-phosphoshikimate
59	C9EGX2	phosphoenolpyruvate
60	C9EGX2	3-phosphoshikimate
61	C9EGX2	phosphoenolpyruvate
62	C9EGX2	3-phosphoshikimate
63	I4GHG6	phosphoenolpyruvate
64	I4GHG6	3-phosphoshikimate
65	I4GHG6	phosphoenolpyruvate
66	I4GHG6	3-phosphoshikimate
67	Q5N2J9	phosphoenolpyruvate
68	Q5N2J9	3-phosphoshikimate
69	Q5N2J9	phosphoenolpyruvate
70	Q5N2J9	3-phosphoshikimate
71	B1XM36	phosphoenolpyruvate
72	B1XM36	3-phosphoshikimate
73	B1XM36	phosphoenolpyruvate
74	B1XM36	3-phosphoshikimate
75	B4WHQ7	phosphoenolpyruvate
76	B4WHQ7	3-phosphoshikimate
77	B4WHQ7	phosphoenolpyruvate
78	B4WHQ7	3-phosphoshikimate
79	Q31RQ5	phosphoenolpyruvate
80	Q31RQ5	3-phosphoshikimate
81	Q31RQ5	phosphoenolpyruvate
82	Q31RQ5	3-phosphoshikimate
83	K9TX81	phosphoenolpyruvate
84	K9TX81	3-phosphoshikimate
85	K9TX81	phosphoenolpyruvate
86	K9TX81	3-phosphoshikimate
87	B4VHX1	phosphoenolpyruvate
88	B4VHX1	3-phosphoshikimate
89	B4VHX1	phosphoenolpyruvate
90	B4VHX1	3-phosphoshikimate
91	K9TRT1	phosphoenolpyruvate
92	K9TRT1	3-phosphoshikimate
93	K9TRT1	phosphoenolpyruvate
94	K9TRT1	3-phosphoshikimate
95	K9VBD9	phosphoenolpyruvate
96	K9VBD9	3-phosphoshikimate
97	K9VBD9	phosphoenolpyruvate
98	K9VBD9	3-phosphoshikimate
99	A0A0P4UM05	phosphoenolpyruvate
100	A0A0P4UM05	3-phosphoshikimate
101	A0A0P4UM05	phosphoenolpyruvate
102	A0A0P4UM05	3-phosphoshikimate
103	K9PSG5	phosphoenolpyruvate
104	K9PSG5	3-phosphoshikimate
105	K9PSG5	phosphoenolpyruvate
106	K9PSG5	3-phosphoshikimate
107	Q8YMB5	phosphoenolpyruvate
108	Q8YMB5	3-phosphoshikimate
109	Q8YMB5	phosphoenolpyruvate
110	Q8YMB5	3-phosphoshikimate
111	Q3MAV9	phosphoenolpyruvate
112	Q3MAV9	3-phosphoshikimate
113	Q3MAV9	phosphoenolpyruvate
114	Q3MAV9	3-phosphoshikimate
115	A6TL04	phosphoenolpyruvate
116	A6TL04	3-phosphoshikimate
117	A6TL04	phosphoenolpyruvate
118	A6TL04	3-phosphoshikimate
119	B2IYE4	phosphoenolpyruvate
120	B2IYE4	3-phosphoshikimate
121	B2IYE4	phosphoenolpyruvate
122	B2IYE4	3-phosphoshikimate
123	K9QNN0	phosphoenolpyruvate
124	K9QNN0	3-phosphoshikimate
125	K9QNN0	phosphoenolpyruvate
126	K9QNN0	3-phosphoshikimate
127	K9RIB8	phosphoenolpyruvate
128	K9RIB8	3-phosphoshikimate
129	K9RIB8	phosphoenolpyruvate
130	K9RIB8	3-phosphoshikimate
131	A0A139XBW5	phosphoenolpyruvate
132	A0A139XBW5	3-phosphoshikimate
133	A0A139XBW5	phosphoenolpyruvate
134	A0A139XBW5	3-phosphoshikimate
135	A0A0D6KU47	phosphoenolpyruvate
136	A0A0D6KU47	3-phosphoshikimate
137	A0A0D6KU47	phosphoenolpyruvate
138	A0A0D6KU47	3-phosphoshikimate
139	A0A142K487	phosphoenolpyruvate
140	A0A142K487	3-phosphoshikimate
141	A0A142K487	phosphoenolpyruvate
142	A0A142K487	3-phosphoshikimate
143	A0A142K488	phosphoenolpyruvate
144	A0A142K488	3-phosphoshikimate
145	A0A142K488	phosphoenolpyruvate
146	A0A142K488	3-phosphoshikimate
147	A0A142K486	phosphoenolpyruvate
148	A0A142K486	3-phosphoshikimate
149	A0A142K486	phosphoenolpyruvate
150	A0A142K486	3-phosphoshikimate
151	A3TGI7	phosphoenolpyruvate
152	A3TGI7	3-phosphoshikimate
153	A3TGI7	phosphoenolpyruvate
154	A3TGI7	3-phosphoshikimate
155	C3MC80	phosphoenolpyruvate
156	C3MC80	3-phosphoshikimate
157	C3MC80	phosphoenolpyruvate
158	C3MC80	3-phosphoshikimate
159	H1WFI3	phosphoenolpyruvate
160	H1WFI3	3-phosphoshikimate
161	H1WFI3	phosphoenolpyruvate
162	H1WFI3	3-phosphoshikimate
0	P45741	thiamine
1	P45741	4-nitrothiophenolate
2	P45741	thiamine
3	P45741	veratrylamine
4	P45741	thiamine
0	A0A0A0QMT0	polycis-polyprenyl diphosphate
1	A0A0A0QMT0	isopentenyl diphosphate
0	Q9SDW9	2 (2E,6E)-farnesyl diphosphate
1	Q9SDW9	NADPH
2	Q9SDW9	H+
3	Q9SDW9	presqualene diphosphate
4	Q9SDW9	NADPH
5	Q9SDW9	H+
6	Q9SDW9	more
7	O48666	more
8	P37268	2 (2E,6E)-farnesyl diphosphate
9	P37268	NADPH
10	P37268	H+
11	P37268	2 (2E,6E)-farnesyl diphosphate
12	P37268	farnesyl diphosphate
13	P37268	farnesyl diphosphate
14	P37268	presqualene diphosphate
15	P37268	NADPH
16	P37268	H+
17	P37268	more
18	B9WZW7	presqualene diphosphate
19	B9WZW7	NAD(P)H
20	B9WZW7	H+
21	B9WZW7	2 farnesyl diphosphate
22	Q9XJ31	2 (2E,6E)-farnesyl diphosphate
23	Q9XJ31	NADPH
24	Q9XJ31	H+
25	Q257D4	2 (2E,6E)-farnesyl diphosphate
26	Q257D4	NADPH
27	Q257D4	H+
28	H9L9T8	2 (2E,6E)-farnesyl diphosphate
29	H9L9T8	NADPH
30	H9L9T8	H+
31	H9L9T8	2 (2E,6E)-farnesyl diphosphate
32	H9L9T8	presqualene diphosphate
33	H9L9T8	NADPH
34	H9L9T8	H+
35	Q60AN4	2 (2E,6E)-farnesyl diphosphate
36	Q60AN4	NADPH
37	Q60AN4	H+
38	A0A0K2F2K4	2 (2E,6E)-farnesyl diphosphate
39	A0A0K2F2K4	NADPH
40	A0A0K2F2K4	H+
41	U3KZM8	2 (2E,6E)-farnesyl diphosphate
42	U3KZM8	NADPH
43	U3KZM8	H+
44	C5M7M6	2 (2E,6E)-farnesyl diphosphate
45	C5M7M6	NADPH
46	C5M7M6	H+
47	B9HRH0	presqualene diphosphate
48	B9HRH0	NAD(P)H
49	B9HRH0	H+
50	B9HRH0	2 (2E,6E)-farnesyl diphosphate
51	B9HRH0	NADPH
52	B9HRH0	H+
53	B9HRH0	2 (2E,6E)-farnesyl diphosphate
54	W6D7A6	presqualene diphosphate
55	W6D7A6	NAD(P)H
56	W6D7A6	H+
57	W6D7A6	2 (2E,6E)-farnesyl diphosphate
58	W6D7A6	NADPH
59	W6D7A6	H+
60	W6D7A6	2 (2E,6E)-farnesyl diphosphate
0	P52788	S-adenosyl-L-methioninamine
1	P52788	spermidine
2	P52788	more
3	P52788	S-adenosylmethioninamine
4	P52788	spermidine
5	P52788	S-adenosyl 3-(methylthio)propylamine
6	P52788	spermidine
7	A0A0K2S254	S-adenosyl 3-(methylthio)propylamine
8	A0A0K2S254	spermidine
9	A0A0E3DGE7	S-adenosyl 3-(methylthio)propylamine
10	A0A0E3DGE7	spermidine
0	A2BJU2	S-adenosyl 3-(methylthio)propylamine
1	A2BJU2	propane-1,3-diamine
2	A2BJU2	S-adenosyl 3-(methylthio)propylamine
3	A2BJU2	spermidine
0	O97157	palmitoyldihydroxyacetone phosphate
1	O97157	octadecanol
2	O97157	stearoyldihydroxyacetone phosphate
3	O97157	hexadecanol
0	Q08ET4	dimethylallyl diphosphate
1	Q08ET4	AMP
2	Q08ET4	dimethylallyl diphosphate
3	Q08ET4	AMP
4	Q08ET4	more
5	Q08ET4	4-hydroxy-3-methyl-2-(E)-butenyl diphosphate
6	Q08ET4	ADP
7	Q08ET4	4-hydroxy-3-methyl-2-(E)-butenyl diphosphate
8	Q08ET4	ATP
9	Q08ET4	dimethylallyl diphosphate
10	Q08ET4	CDP
11	Q08ET4	dimethylallyl diphosphate
12	Q08ET4	GDP
13	Q08ET4	dimethylallyl diphosphate
14	Q08ET4	dADP
15	Q08ET4	dimethylallyl diphosphate
16	Q08ET4	dATP
17	Q08ET4	geranyl diphosphate
18	Q08ET4	ADP
19	Q08ET4	isopentenyl diphosphate
20	Q08ET4	ADP
21	Q08ET4	dimethylallyl diphosphate
22	Q08ET4	ADP
23	Q08ET4	dimethylallyl diphosphate
24	Q08ET4	ADP
25	Q08ET4	dimethylallyl diphosphate
26	Q08ET4	ATP
27	Q08ET4	dimethylallyl diphosphate
28	Q08ET4	ATP
29	Q33CE0	dimethylallyl diphosphate
30	Q33CE0	AMP
31	Q33CE0	dimethylallyl diphosphate
32	Q33CE0	AMP
33	Q33CE0	dimethylallyl diphosphate
34	Q33CE0	ADP
35	Q33CE0	dimethylallyl diphosphate
36	Q33CE0	ADP
37	Q33CE0	dimethylallyl diphosphate
38	Q33CE0	ATP
39	Q33CE0	dimethylallyl diphosphate
40	Q33CE0	ATP
41	Q33CD8	dimethylallyl diphosphate
42	Q33CD8	AMP
43	Q33CD8	dimethylallyl diphosphate
44	Q33CD8	AMP
45	Q33CD8	dimethylallyl diphosphate
46	Q33CD8	ADP
47	Q33CD8	dimethylallyl diphosphate
48	Q33CD8	ADP
49	Q33CD8	dimethylallyl diphosphate
50	Q33CD8	ATP
51	Q33CD8	dimethylallyl diphosphate
52	Q33CD8	ATP
53	B2XWS4	more
54	B2XWS4	dimethylallyl diphosphate
55	B2XWS4	ADP
56	B2XWS4	dimethylallyl diphosphate
57	B2XWS4	ATP
58	B2XWS4	dimethylallyl diphosphate
59	B2XWS4	AMP
60	B2XWS4	dimethylallyl diphosphate
61	B2XWS4	AMP
62	Q5GHF7	dimethylallyl diphosphate
63	Q5GHF7	AMP
64	Q5GHF7	dimethylallyl diphosphate
65	Q5GHF7	AMP
66	Q5GHF7	more
67	Q5GHF7	dimethylallyl diphosphate
68	Q5GHF7	AMP
69	Q5GHF7	dimethylallyl diphosphate
70	Q5GHF7	AMP
71	Q5GHF7	dimethylallyl diphosphate
72	Q5GHF7	ATP
73	Q5GHF7	dimethylallyl diphosphate
74	Q5GHF7	ADP
75	Q5GHF7	dimethylallyl diphosphate
76	Q5GHF7	ATP
77	Q94ID3	dimethylallyl diphosphate
78	Q94ID3	AMP
79	Q94ID3	dimethylallyl diphosphate
80	Q94ID3	AMP
81	Q94ID3	more
82	Q94ID3	dimethylallyl diphosphate
83	Q94ID3	ADP
84	Q94ID3	dimethylallyl diphosphate
85	Q94ID3	ATP
86	P58758	dimethylallyl diphosphate
87	P58758	AMP
88	P58758	dimethylallyl diphosphate
89	P58758	AMP
90	P58758	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate
91	P58758	AMP
92	D7R812	dimethylallyl diphosphate
93	D7R812	AMP
94	D7R812	dimethylallyl diphosphate
95	D7R812	AMP
96	Q8Z078	dimethylallyl diphosphate
97	Q8Z078	AMP
98	Q8Z078	dimethylallyl diphosphate
99	Q8Z078	AMP
100	Q8Z078	more
101	Q8Z078	(E)-4-hydroxy-3-methyl-but-2-enyl diphosphate
102	Q8Z078	AMP
0	C1K5M2	dimethylallyl diphosphate
1	C1K5M2	isopentenyl diphosphate
2	W0J9X7	dimethylallyl diphosphate
3	W0J9X7	isopentenyl diphosphate
4	W0J9X7	more
5	W0J9X7	neryl diphosphate
6	W0J9X7	isopentenyl diphosphate
0	Q94ID7	geranyl diphosphate
1	Q94ID7	2 isopentenyl diphosphate
2	Q94ID7	(E,E)-farnesyl diphosphate
3	Q94ID7	isopentenyl diphosphate
4	Q94ID7	dimethylallyl diphosphate
5	Q94ID7	3 isopentenyl diphosphate
6	Q9ZPM3	geranyl diphosphate
7	Q9ZPM3	2 isopentenyl diphosphate
8	Q9ZPM3	(E,E)-farnesyl diphosphate
9	Q9ZPM3	isopentenyl diphosphate
10	Q9ZPM3	dimethylallyl diphosphate
11	Q9ZPM3	3 isopentenyl diphosphate
12	P34802	more
13	Q8W1R9	geranyl diphosphate
14	Q8W1R9	2 isopentenyl diphosphate
15	Q8W1R9	(E,E)-farnesyl diphosphate
16	Q8W1R9	isopentenyl diphosphate
17	Q8W1R9	dimethylallyl diphosphate
18	Q8W1R9	3 isopentenyl diphosphate
19	Q76CZ2	(E,E)-farnesyl diphosphate
20	Q76CZ2	isopentenyl diphosphate
21	Q76CZ2	dimethylallyl diphosphate
22	Q76CZ2	isopentenyl diphosphate
23	Q76CZ2	geranyl diphosphate
24	Q76CZ2	isopentenyl diphosphate
25	Q1A7T0	more
26	Q1A7T0	trans,trans-farnesyl diphosphate
27	Q1A7T0	isopentenyl diphosphate
28	Q1A7S9	more
29	Q1A7S9	trans,trans-farnesyl diphosphate
30	Q1A7S9	isopentenyl diphosphate
31	A1IIV8	more
32	A1IIV8	trans,trans-farnesyl diphosphate
33	A1IIV8	isopentenyl diphosphate
34	A1IIV9	more
35	A1IIV9	trans,trans-farnesyl diphosphate
36	A1IIV9	isopentenyl diphosphate
37	A1IIW0	more
38	A1IIW0	trans,trans-farnesyl diphosphate
39	A1IIW0	isopentenyl diphosphate
40	Q548K3	more
41	Q548K3	trans,trans-farnesyl diphosphate
42	Q548K3	isopentenyl diphosphate
43	Q197X6	farnesyl diphosphate
44	Q197X6	isopentenyl diphosphate
45	O95749	more
46	O95749	(2E,6E)-farnesyl diphosphate
47	O95749	isopentenyl diphosphate
48	O95749	geranyl diphosphate
49	O95749	3-desmethylisopentenyl diphosphate
50	O95749	geranyl diphosphate
51	O95749	3-ethylbut-3-enyl diphosphate
52	O95749	geranyl diphosphate
53	O95749	3-propylbut-3-enyl diphosphate
54	D2IT07	dimethylallyl diphosphate
55	D2IT07	3 isopentenyl diphosphate
56	C4NAM7	geranyl diphosphate
57	C4NAM7	2 isopentenyl diphosphate
58	C4NAM7	dimethylallyl diphosphate
59	C4NAM7	3 isopentenyl diphosphate
60	C4NAM7	(E,E)-farnesyl diphosphate
61	C4NAM7	isopentenyl diphosphate
62	C4NAM8	geranyl diphosphate
63	C4NAM8	2 isopentenyl diphosphate
64	C4NAM8	dimethylallyl diphosphate
65	C4NAM8	3 isopentenyl diphosphate
66	C4NAM8	more
67	C4NAM8	dimethylallyl diphosphate
68	C4NAM8	isopentenyl diphosphate
69	C4NAM8	(E,E)-farnesyl diphosphate
70	C4NAM8	isopentenyl diphosphate
71	D2YZE2	(E,E)-farnesyl diphosphate
72	D2YZE2	isopentenyl diphosphate
