	uniprot_ids	substrates
0	O81413	NADH
1	O81413	ferrileghemoglobin
2	O81413	NADH
3	O81413	lipoamide
0	Q9NRD8	NAD(P)H
1	Q9NRD8	H+
2	Q9NRD8	O2
3	O61213	NAD(P)H
4	O61213	H+
5	O61213	O2
6	Q8HZK2	NAD(P)H
7	Q8HZK2	H+
8	Q8HZK2	O2
9	Q8CIZ9	more
10	Q672J9	NADPH
11	Q672J9	H+
12	Q672J9	O2
13	Q672K1	NADPH
14	Q672K1	H+
15	Q672K1	O2
16	Q9NRD9	more
17	Q924V1	NADPH
18	Q924V1	H+
19	Q924V1	O2
20	F4ZCJ9	NADPH
21	F4ZCJ9	H+
22	F4ZCJ9	O2
23	Q5JFZ8	NADH
24	Q5JFZ8	H+
25	Q5JFZ8	O2
26	Q5JFZ8	NADPH
27	Q5JFZ8	H+
28	Q5JFZ8	O2
29	Q5JFZ8	more
30	Q5JGP4	NADH
31	Q5JGP4	H+
32	Q5JGP4	O2
33	Q5JGP4	NADPH
34	Q5JGP4	H+
35	Q5JGP4	O2
36	Q5JGF8	NADH
37	Q5JGF8	H+
38	Q5JGF8	O2
39	Q5JGF8	NADPH
40	Q5JGF8	H+
41	Q5JGF8	O2
42	Q5JJB9	NADH
43	Q5JJB9	H+
44	Q5JJB9	O2
45	Q5JJB9	NADPH
46	Q5JJB9	H+
47	Q5JJB9	O2
48	Q5JHY2	NADH
49	Q5JHY2	H+
50	Q5JHY2	O2
51	Q5JHY2	NADPH
52	Q5JHY2	H+
53	Q5JHY2	O2
54	K9WT99	NADPH
55	K9WT99	H+
56	K9WT99	O2
57	A0A145P6Q3	NADPH
58	A0A145P6Q3	H+
59	A0A145P6Q3	O2
0	B2G3S1	2 NADPH
1	B2G3S1	2 H+
2	B2G3S1	O2
3	B2G3S1	2 NAD(P)H
4	B2G3S1	H+
5	B2G3S1	O2
6	B2G3S1	2 NADH
7	B2G3S1	H+
8	B2G3S1	O2
9	Q7M4I9	2 NADPH
10	Q7M4I9	2 H+
11	Q7M4I9	O2
12	Q7M4I9	2 NADH
13	Q7M4I9	H+
14	Q7M4I9	O2
15	Q7M4I9	more
16	Q5JGP4	NADH
17	Q5JGP4	H+
18	Q5JGP4	O2
19	Q5JGP4	NADPH
20	Q5JGP4	H+
21	Q5JGP4	O2
22	Q5JGP4	3 NADH
23	Q5JGP4	3 H+
24	Q5JGP4	2 O2
25	Q5JGP4	3 NADPH
26	Q5JGP4	3 H+
27	Q5JGP4	2 O2
0	O58049	beta-NADH
1	O58049	H+
2	O58049	O2
3	Q58065	2 NADH
4	Q58065	H+
5	Q58065	O2
6	Q58065	NADPH
7	Q58065	H+
8	Q58065	O2
9	O29985	NADH
10	O29985	H+
11	O29985	O2
12	O29794	NADH
13	O29794	H+
14	O29794	O2
15	O29852	NADH
16	O29852	H+
17	O29852	O2
18	O29852	more
19	O66266	NADH
20	O66266	H+
21	O66266	O2
0	Q54453	2 NADH
1	Q54453	H+
2	Q54453	O2
3	Q2WFW5	2 NADH
4	Q2WFW5	H+
5	Q2WFW5	O2
6	Q8E5N5	2 NADH
7	Q8E5N5	H+
8	Q8E5N5	O2
9	Q8KRG4	2 NADH
10	Q8KRG4	2 H+
11	Q8KRG4	O2
12	A2RIB7	NADH
13	A2RIB7	H+
14	A2RIB7	O2
15	A2RIB7	NADH
16	A2RIB7	H+
17	A2RIB7	oxidized methylene blue
18	F6IXY6	more
19	F6IXY6	NADH
20	F6IXY6	H+
21	F6IXY6	O2
22	F6IXY6	BNAH
23	F6IXY6	H+
24	F6IXY6	O2
25	F6IXY6	MNAH
26	F6IXY6	H+
27	F6IXY6	O2
0	Q5VYX0	alpha-NADH
1	Q5VYX0	H+
2	Q5VYX0	O2
3	Q5VYX0	1,2-dihydro-beta-NADH
4	Q5VYX0	H+
5	Q5VYX0	O2
6	Q5VYX0	1,2-dihydro-beta-NADPH
7	Q5VYX0	H+
8	Q5VYX0	O2
9	Q5VYX0	1,6-dihydro-beta-NADH
10	Q5VYX0	H+
11	Q5VYX0	O2
12	Q5VYX0	1,6-dihydro-beta-NADPH
13	Q5VYX0	H+
14	Q5VYX0	O2
15	Q5VYX0	alpha-NADPH
16	Q5VYX0	H+
17	Q5VYX0	O2
18	Q5VYX0	more
19	Q5VYX0	NAD(P)H
20	Q5VYX0	H+
21	Q5VYX0	tetrazolium
22	Q5VYX0	alpha-NAD(P)H
23	Q5VYX0	H+
24	Q5VYX0	O2
25	Q5VYX0	catecholamine
26	Q5VYX0	O2
27	Q5VYX0	catecholamine
28	Q5VYX0	O2
29	Q48MT7	alpha-NADH
30	Q48MT7	H+
31	Q48MT7	O2
32	Q48MT7	1,2-dihydro-beta-NADH
33	Q48MT7	H+
34	Q48MT7	O2
35	Q48MT7	1,2-dihydro-beta-NADPH
36	Q48MT7	H+
37	Q48MT7	O2
38	Q48MT7	1,6-dihydro-beta-NADH
39	Q48MT7	H+
40	Q48MT7	O2
41	Q48MT7	1,6-dihydro-beta-NADPH
42	Q48MT7	H+
43	Q48MT7	O2
44	Q48MT7	alpha-NADPH
45	Q48MT7	H+
46	Q48MT7	O2
47	Q48MT7	alpha-NADH
48	Q48MT7	H+
49	Q48MT7	O2
50	Q48MT7	1,2-dihydro-beta-NADH
51	Q48MT7	H+
52	Q48MT7	O2
53	Q48MT7	1,2-dihydro-beta-NADPH
54	Q48MT7	H+
55	Q48MT7	O2
56	Q48MT7	1,6-dihydro-beta-NADH
57	Q48MT7	H+
58	Q48MT7	O2
59	Q48MT7	1,6-dihydro-beta-NADPH
60	Q48MT7	H+
61	Q48MT7	O2
62	Q48MT7	alpha-NADPH
63	Q48MT7	H+
64	Q48MT7	O2
65	Q48MT7	more
66	Q48MT7	2-dihydronicotinamide adenine dinucleotide phosphate
67	Q48MT7	O2
68	Q48MT7	2-dihydronicotinamide riboside
69	Q48MT7	O2
70	Q48MT7	6-dihydronicotinamide adenine dinucleotide phosphate
71	Q48MT7	O2
72	Q48MT7	6-dihydronicotinamide riboside
73	Q48MT7	O2
0	Q8NJJ9	NADPH
1	Q8NJJ9	H+
2	Q8NJJ9	1,4-benzoquinone
3	Q8NJJ9	NADPH
4	Q8NJJ9	H+
5	Q8NJJ9	2,3-dichloro-5,6-dicyano-1,4-benzoquinone
6	Q8NJJ9	NADPH
7	Q8NJJ9	H+
8	Q8NJJ9	phenyl-1,4-benzoquinone
9	Q8NJJ9	NADPH
10	Q8NJJ9	H+
11	Q8NJJ9	quinone
12	P23457	(R,S)-camphorquinone
13	P23457	NADPH
14	P23457	H+
15	P23457	acenaphthenequinone
16	P23457	NADPH
17	P23457	H+
18	P23457	more
19	P23457	9,10-phenanthrenequinone
20	P23457	NADPH
21	P23457	H+
0	Q8GXR9	demethylphylloquinone
1	Q8GXR9	NADPH
2	Q8GXR9	H+
3	Q8GXR9	decyl prenylquinone
4	Q8GXR9	NADH
5	Q8GXR9	H+
0	P15559	more
1	P15559	NAD(P)H
2	P15559	H+
3	P15559	oxidized 2,6-dichlorophenolindophenol
4	P15559	2,3,3-trimethyl-2,3-dihydronaphtho[1,2-b]furan-4,5-dione
5	P15559	NADH
6	P15559	H+
7	P15559	2,3,5,6-tetramethyl-1,4-benzoquinone
8	P15559	NAD(P)H
9	P15559	2,5-bis(aziridin-1-yl)-3,6-dimethylcyclohexa-2,5-diene-1,4-dione
10	P15559	NAD(P)H
11	P15559	2,5-bis(aziridin-1-yl)-3-(hydroxymethyl)-6-methylcyclohexane-1,4-dione
12	P15559	NAD(P)H
13	P15559	2,5-dimethoxy-1,3-benzothiazole-4,7-dione
14	P15559	NAD(P)H
15	P15559	2,5-dimethoxy-1-methyl-1H-benzimidazole-4,7-dione
16	P15559	NAD(P)H
17	P15559	2-(1-hydroxyethyl)-5-methoxy-3-methyl-1-benzofuran-4,7-dione
18	P15559	NADH
19	P15559	H+
20	P15559	3-(1-hydroxyethyl)-5-methoxy-2-methyl-1-benzofuran-4,7-dione
21	P15559	NADH
22	P15559	H+
23	P15559	3-(hydroxymethyl)-5-methoxy-1-methyl-1H-indazole-4,7-dione
24	P15559	NADH
25	P15559	H+
26	P15559	3-(hydroxymethyl)-5-methoxy-1-methyl-2-phenyl-1H-indole-4,7-dione
27	P15559	NAD(P)H
28	P15559	5-aziridin-1-yl-3-(hydroxymethyl)-2-[(1E)-3-hydroxyprop-1-en-1-yl]-1 methyl-1H-indole-4,7-dione
29	P15559	NAD(P)H
30	P15559	5-methoxy-1,2-dimethyl-3-(hydroxymethyl)indole-4,7-dione
31	P15559	NADH
32	P15559	5-methoxy-1,2-dimethyl-3-[(phenoxy)methyl]indole-4,7-dione
33	P15559	NADH
34	P15559	5-methoxy-4,7-dioxo-4,7-dihydro-1-benzothiophene-2-carboxylic acid
35	P15559	NADH
36	P15559	H+
37	P15559	6-methoxy-1,2-dimethyl-3-(hydroxymethyl)indole-4,7-dione
38	P15559	NADH
39	P15559	6-methoxy-1,2-dimethyl-3-[(phenoxy)methyl]indole-4,7-dione
40	P15559	NADH
41	P15559	7-N-(2-furoyl)demethyllavendamycin methyl ester
42	P15559	NADH
43	P15559	7-N-acetyldemethyllavendamycin n-butyl amide
44	P15559	NADH
45	P15559	7-N-acetyldemethyllavendamycin sec-butyl amide
46	P15559	NADH
47	P15559	8-methoxy-2,3,3-trimethyl-2,3-dihydronaphtho[1,2-b]furan-4,5-dione
48	P15559	NADH
49	P15559	H+
50	P15559	9-methoxy-2,3,3-trimethyl-2,3-dihydronaphtho[1,2-b]furan-4,5-dione
51	P15559	NADH
52	P15559	H+
53	P15559	N-desethylamodiaquine
54	P15559	NAD+
55	P15559	N-desethylamodiaquine quinoneimine
56	P15559	NADH
57	P15559	H+
58	P15559	NAD(P)H
59	P15559	H+
60	P15559	a quinone
61	P15559	NAD(P)H
62	P15559	H+
63	P15559	amrubicin
64	P15559	NAD(P)H
65	P15559	H+
66	P15559	amrubicinol
67	P15559	amodiaquine
68	P15559	NAD+
69	P15559	amodiaquine quinoneimine
70	P15559	NADH
71	P15559	H+
72	P15559	beta-lapachone
73	P15559	NAD(P)H
74	P15559	diethyl [2,5-bis(aziridin-1-yl)-3,6-dioxocyclohexa-1,4-diene-1 4-diyl]biscarbamate
75	P15559	NAD(P)H
76	P15559	duroquinone
77	P15559	NAD(P)H
78	P15559	geldanamycin
79	P15559	NAD(P)H
80	P15559	lavendamycin beta-hydroxyethyl ester
81	P15559	NADH
82	P15559	menadione
83	P15559	NADH
84	P15559	H+
85	P15559	menadione
86	P15559	NADPH
87	P15559	H+
88	P15559	methyl 5-methoxy-4,7-dioxo-4,7-dihydro-1-benzothiophene-2-carboxylate
89	P15559	NADH
90	P15559	H+
91	P15559	mitomycin C
92	P15559	NAD(P)H
93	P15559	oxidized dichlorophenolindophenol
94	P15559	NADH
95	P15559	H+
96	P15559	streptonigrin
97	P15559	NAD(P)H
98	P15559	menadione
99	P15559	NADH
100	P15559	alpha-tocopherolquinone
101	P15559	NAD(P)H
102	P15559	ubiquinone
103	P15559	NAD(P)H
104	P0A8G6	more
105	P0A8G6	NAD(P)H
106	P0A8G6	H+
107	P0A8G6	oxidized 2,6-dichlorophenolindophenol
108	P0A8G6	1,4-naphthoquinone
109	P0A8G6	NAD(P)H
110	P0A8G6	1,4-benzoquinone
111	P0A8G6	NAD(P)+
112	P0A8G6	1,4-benzoquinone
113	P0A8G6	NADH
114	P0A8G6	H+
115	P0A8G6	2,3-dihydroxy-5-methyl-1,4-benzoquinone
116	P0A8G6	NAD(P)H
117	P0A8G6	[Fe(CN)6]3-
118	P0A8G6	NAD(P)H
119	P0A8G6	menadione
120	P0A8G6	NAD(P)H
121	P58795	more
122	P58795	NAD(P)H
123	P58795	H+
124	P58795	oxidized 2,6-dichlorophenolindophenol
125	P58795	1,4-naphthoquinone
126	P58795	NAD(P)H
127	P58795	1,4-benzoquinone
128	P58795	NAD(P)+
129	P58795	1,4-benzoquinone
130	P58795	NADH
131	P58795	H+
132	P58795	2,3-dihydroxy-5-methyl-1,4-benzoquinone
133	P58795	NAD(P)H
134	P58795	[Fe(CN)6]3-
135	P58795	NAD(P)H
136	P58795	menadione
137	P58795	NAD(P)H
138	Q5EI63	more
139	Q5EI63	menadione
140	Q5EI63	NADH
141	Q5EI63	H+
142	Q5EI63	menadione
143	Q5EI63	NADPH
144	Q5EI63	H+
145	P39315	methyl-1,4-benzoquinone
146	P39315	NADPH
147	P39315	H+
148	A1B9E3	NADH
149	A1B9E3	H+
150	A1B9E3	2,3-dimethoxy-5-methyl-1,4-benzoquinone
151	A1B9E3	NADH
152	A1B9E3	H+
153	A1B9E3	2,3-dimethoxy-5-methyl-1,4-benzoquinone
154	A1B9E3	more
155	A1B9E3	NADH
156	A1B9E3	H+
157	A1B9E3	2,3-dimethoxy-5-methyl-2,5-cyclohexadiene-1,4-dione
158	A1B9E3	NADH
159	A1B9E3	H+
160	A1B9E3	a quinone
161	A1B9E3	NADH
162	A1B9E3	H+
163	A1B9E3	a quinone
164	Q9Y763	more
165	Q9Y763	2,5-di-tert-butyl-1,2-benzoquinone
166	Q9Y763	NADH
167	Q9Y763	2,6-dichlorophenolindophenol
168	Q9Y763	NADPH
169	Q9Y763	2,6-dimethoxy-1,4-benzoquinone
170	Q9Y763	NADH
171	Q9Y763	2-methoxy-1,4-benzoquinone
172	Q9Y763	NADPH
173	Q9Y763	menadione
174	Q9Y763	NADH
0	P92947	1-chloro-2,4-dinitrobenzene
1	P92947	NADH
2	P92947	H+
3	P92947	2,4,6-trinitrotoluene
4	P92947	NADH
5	P92947	H+
6	P92947	monodehydroascorbate
7	P92947	NADH
8	P92947	H+
9	Q84UV8	NADH
10	Q84UV8	monodehydroascorbate
11	Q84UV8	NADH
12	Q84UV8	monodehydroascorbate
13	Q84UV8	CO2
14	Q84UV8	H2O
15	Q84UV8	more
16	Q93X74	NADH
17	Q93X74	monodehydroascorbate
18	Q93X74	NADH
19	Q93X74	monodehydroascorbate
20	Q6Q8S2	NADH
21	Q6Q8S2	monodehydroascorbate
22	Q6Q8S2	NADH
23	Q6Q8S2	monodehydroascorbate
24	Q6VBI6	NADH
25	Q6VBI6	monodehydroascorbate
26	Q6VBI6	NADH
27	Q6VBI6	monodehydroascorbate
28	Q2I828	NADH
29	Q2I828	monodehydroascorbate
30	Q2I828	NADH
31	Q2I828	monodehydroascorbate
32	Q2I828	NADPH
33	Q2I828	monodehydroascorbate
34	Q2I827	NADH
35	Q2I827	monodehydroascorbate
36	Q2I827	NADH
37	Q2I827	monodehydroascorbate
38	Q2I827	NADPH
39	Q2I827	monodehydroascorbate
40	Q2I826	NADH
41	Q2I826	monodehydroascorbate
42	Q2I826	NADH
43	Q2I826	monodehydroascorbate
44	Q2I826	NADPH
45	Q2I826	monodehydroascorbate
46	C3VPH7	NADH
47	C3VPH7	monodehydroascorbate
48	C3VPH7	NADH
49	C3VPH7	monodehydroascorbate
50	E2RWY5	NADH
51	E2RWY5	monodehydroascorbate
52	E2RWY5	NADH
53	E2RWY5	monodehydroascorbate
54	B3EYD3	NADH
55	B3EYD3	monodehydroascorbate
56	B3EYD3	NADH
57	B3EYD3	monodehydroascorbate
58	Q66PF9	NADH
59	Q66PF9	monodehydroascorbate
60	Q66PF9	NADH
61	Q66PF9	monodehydroascorbate
62	Q652L6	monodehydroascorbate
63	Q652L6	NADH
64	Q652L6	H+
65	Q9ZSC6	monodehydroascorbate
66	Q9ZSC6	NADH
67	Q9ZSC6	H+
68	Q9ZSC6	more
69	B6VJL9	monodehydroascorbate
70	B6VJL9	NADH
71	B6VJL9	H+
72	B6VJL9	more
0	Q56D13	more
1	Q08257	2-hexenal
2	Q08257	NADPH
3	Q08257	2-nonenal
4	Q08257	NADPH
5	Q08257	2-pentenal
6	Q08257	NADPH
7	Q08257	3-buten-2-one
8	Q08257	NADPH
9	Q08257	3-nonen-2-one
10	Q08257	NADPH
11	Q08257	3-penten-2-one
12	Q08257	NADPH
13	Q08257	4-hydroxy-2-hexenal
14	Q08257	NADPH
15	Q08257	4-hydroxy-2-nonenal
16	Q08257	NADPH
17	Q08257	propenal
18	Q08257	NADPH
19	A0A0H3JVE7	9,10-phenanthrenequinone
20	A0A0H3JVE7	NADPH
21	A0A0H3JVE7	H+
22	A0A0H3JVE7	menadione
23	A0A0H3JVE7	NADPH
24	A0A0H3JVE7	H+
0	C1I202	NADPH
1	C1I202	H+
2	C1I202	p-benzoquinone
3	K8RBK3	NADPH
4	K8RBK3	H+
5	K8RBK3	p-benzoquinone
6	K8RBK3	NADPH
7	K8RBK3	H+
8	K8RBK3	chloro-1,4-benzoquinone
9	K8RBK3	NADPH
10	K8RBK3	H+
11	K8RBK3	methyl-1,4-benzoquinone
