	uniprot_ids	substrates
361	F8WSQ4	H2O
362	F8WSQ4	N,N',N'',N''', N''''-pentaacetylchitopentaose
363	F8WSQ4	H2O
364	F8WSQ4	N,N',N'',N'''-tetraacetylchitotetraose
365	F8WSQ4	H2O
366	F8WSQ4	partially N-acetylated chitosan
367	F8WSQ4	H2O
368	F8WSQ4	more
369	F8WSQ4	N,N',N''-triacetylchitotriose
370	F8WSQ4	H2O
371	B7XCV4	chitin
372	B7XCV4	H2O
373	B7XCV4	chitin
374	B7XCV4	H2O
375	B7XCV4	N,N',N''-triacetylchitotriose
376	B7XCV4	H2O
377	B7XCV4	N,N',N'',N''',N'''',N'''''-hexaacetylchitohexaose
378	B7XCV4	H2O
379	B7XCV4	N,N',N'',N''',N''''-pentaacetylchitopentaose
380	B7XCV4	H2O
381	B7XCV4	more
382	B7XCV4	N,N',N'',N'''-tetraacetylchitotetraose
383	B7XCV4	H2O
384	P29022	chitin
385	P29022	H2O
386	P29022	chitin
387	P29022	H2O
388	P29022	p-methoxyphenyl TMG-chitotriomycin
389	P29022	H2O
390	P29022	more
391	Q852P9	chitin
392	Q852P9	H2O
393	Q852P9	chitin
394	Q852P9	H2O
395	Q852P9	glycol chitin
396	Q852P9	H2O
397	A5A699	chitin
398	A5A699	H2O
399	A5A699	chitin
400	A5A699	H2O
401	A5A699	chitosan
402	A5A699	H2O
403	A5A699	N,N'-diacetylchitobiose
404	A5A699	H2O
405	K7ZLW6	chitin
406	K7ZLW6	H2O
407	K7ZLW6	chitin
408	K7ZLW6	H2O
409	K7ZLW6	4-nitrophenyl N,N'-diacetylchitobiose
410	K7ZLW6	H2O
411	K7ZLW6	chitin
412	K7ZLW6	H2O
413	K7ZLW6	more
414	K7ZLW6	ethylene glycol chitin
415	K7ZLW6	H2O
416	Q7XAU6	chitin
417	Q7XAU6	H2O
418	Q7XAU6	chitin
419	Q7XAU6	H2O
420	Q7XAU6	colloidal chitin
421	Q7XAU6	H2O
422	Q7XAU6	N,N',N'',N'''-tetraacetylchitotetraose
423	Q7XAU6	H2O
424	Q7XAU6	N-acetylglucosamine oligomers
425	Q7XAU6	H2O
426	Q7XAU6	chitohexaose
427	Q7XAU6	H2O
428	Q7XAU6	chitopentaose
429	Q7XAU6	H2O
430	Q7XAU6	chitin
431	Q7XAU6	H2O
432	Q7XAU6	more
433	Q7XAU6	N,N',N''-triacetylchitotriose
434	Q7XAU6	H2O
435	H9CWQ0	4-nitrophenyl N,N'-diacetyl-beta-D-chitobioside
436	H9CWQ0	H2O
437	Q2V6H4	chitin
438	Q2V6H4	H2O
439	Q2V6H4	chitin
440	Q2V6H4	H2O
441	Q54276	chitodecaose
442	Q54276	H2O
443	Q54276	chitopentaose
444	Q54276	H2O
445	Q54276	beta-chitin
446	Q54276	H2O
447	A0A286JZ72	colloidal chitin
448	A0A286JZ72	H2O
449	A0A286JZ72	N,N',N''-triacetylchitotriose
450	A0A286JZ72	2 H2O
451	A0A286JZ72	glycol chitin
452	A0A286JZ72	H2O
453	Q06AK1	colloidal chitin
454	Q06AK1	H2O
455	Q06AK1	chitosan
456	Q06AK1	H2O
457	Q06AK1	powdery chitin
458	Q06AK1	H2O
459	Q06AK1	more
460	Q93AD3	4-methylumbelliferyl beta-D-N,N',N''-triacetylchitotrioside
461	Q93AD3	H2O
462	Q93AD3	colloidal chitin
463	Q93AD3	H2O
464	A0A0F6NWE3	powdery chitin
465	A0A0F6NWE3	H2O
466	A0A0F6NWE3	N,N',N'',N''',N''''-pentaacetyl-beta-D-chitopentaose
467	A0A0F6NWE3	H2O
468	A0A0F6NWE3	N,N',N'',N'''-tetraacetyl-beta-D-chitotetraose
469	A0A0F6NWE3	H2O
470	A0A0F6NWE3	N,N',N''-triacetyl-beta-D-chitotriose
471	A0A0F6NWE3	H2O
472	A0A0F6NWE3	beta-D-N,N',N'',N''',N''''-pentaacetylchitopentaose
473	A0A0F6NWE3	H2O
474	A0A0F6NWE3	beta-D-N,N',N'',N''',N''''-pentaacetylchitopentaose
475	A0A0F6NWE3	H2O
476	A0A0F6NWE3	beta-D-N,N',N'',N'''-tetraacetylchitotetraose
477	A0A0F6NWE3	H2O
478	A0A0F6NWE3	beta-D-N,N',N''-triacetylchitotriose
479	A0A0F6NWE3	H2O
480	A0A0F6NWE3	colloidal chitin
481	A0A0F6NWE3	H2O
482	A0A0F6NWE3	colloidal chitin
483	A0A0F6NWE3	H2O
484	A0A0F6NWE3	beta-D-N,N',N'',N'''-tetraacetylchitotetraose
485	A0A0F6NWE3	H2O
486	A0A0F6NWE3	carboxymethyl cellulose
487	A0A0F6NWE3	H2O
488	A0A0F6NWE3	glycol chitin
489	A0A0F6NWE3	H2O
490	A0A0F6NWE3	alpha-chitin
491	A0A0F6NWE3	H2O
492	A0A0F6NWE3	beta-chitin
493	A0A0F6NWE3	H2O
494	A0A0F6NWE3	more
495	A0A0F6NWE3	glycol chitin
496	A0A0F6NWE3	H2O
497	A0A221ZS22	4-methylumbelliferyl beta-D-N,N'-diacetylchitobioside
498	A0A221ZS22	H2O
499	A0A221ZS22	colloidal chitin
500	A0A221ZS22	H2O
501	A0A221ZS22	alpha-chitin
502	A0A221ZS22	H2O
503	A0A221ZS22	beta-chitin
504	A0A221ZS22	H2O
505	A0A286LWZ1	chitin
506	A0A286LWZ1	H2O
507	A0A286LWZ1	chitin
508	A0A286LWZ1	H2O
509	A0A286LWZ1	chitohexaose
510	A0A286LWZ1	H2O
511	U5LUV7	hexa-N-acetyl-chitohexaose
512	U5LUV7	H2O
513	U5LUV7	penta-N-acetylchitopentaose
514	U5LUV7	H2O
515	U5LUV7	single-chained chitin
516	U5LUV7	H2O
517	U5LUV7	tetra-N-acetyl-chitotetraose
518	U5LUV7	H2O
519	U5LUV7	more
520	U5LUV7	ethylene glycol chitin
521	U5LUV7	H2O
522	A0A140GE99	N-fluorescein-labeled chitin
523	A0A140GE99	H2O
524	A0A140GE99	more
525	Q0Z942	carboxymethyl Remazol Brilliant Violet-chitin
526	Q0Z942	H2O
527	K7ZLW6	beta-D-N,N',N''-triacetylchitotriose
528	K7ZLW6	H2O
529	K7ZLW6	colloidal chitin
530	K7ZLW6	H2O
531	K7ZLW6	alpha-chitin
532	K7ZLW6	H2O
533	K7ZLW6	more
534	U5LKV8	4-nitrophenyl N-acetyl-D-glucosaminide
535	U5LKV8	H2O
536	U5LKV8	N-acetyl-beta-D-glucosamine
537	U5LKV8	H2O
538	U5LKV8	chitobiose
539	U5LKV8	H2O
540	U5LKV8	colloidal chitin
541	U5LKV8	H2O
542	U5LKV8	chitotriose
543	U5LKV8	H2O
544	A0A146FAZ1	chitin
545	A0A146FAZ1	H2O
546	A0A146FAZ1	chitin
547	A0A146FAZ1	H2O
548	A0A146FAZ1	N,N',N'',N''',N'''',N'''''-hexaacetyl-beta-D-chitohexaose
549	A0A146FAZ1	H2O
550	A0A146FAZ1	N,N',N'',N''',N''''-pentaacetyl-beta-D-chitopentaose
551	A0A146FAZ1	H2O
552	A0A146FAZ1	colloidal chitin
553	A0A146FAZ1	H2O
554	A0A146FAZ1	4-nitrophenyl N,N'-diacetyl-beta-D-chitobioside
555	A0A146FAZ1	H2O
556	A0A146FAZ1	more
557	A0A146FAY1	chitin
558	A0A146FAY1	H2O
559	A0A146FAY1	chitin
560	A0A146FAY1	H2O
561	A0A146FAY1	beta-D-N,N',N'',N''', N''''-pentacetylchitopentaose
562	A0A146FAY1	H2O
563	A0A146FAY1	beta-D-N,N',N'',N''',N'''',N'''''-hexacetylchitohexaose
564	A0A146FAY1	H2O
565	A0A146FAY1	colloidal chitin
566	A0A146FAY1	H2O
567	A0A146FAY1	tri-N-acetyl-chitotriose
568	A0A146FAY1	H2O
569	A0A146FAY1	4-nitrophenyl N,N'-diacetyl-beta-D-chitobioside
570	A0A146FAY1	H2O
571	Q47SE9	4-nitrophenyl beta-D-N,N',N''-triacetylchitotrioside
572	Q47SE9	H2O
573	Q47SE9	colloidal chitin
574	Q47SE9	H2O
575	Q47SE9	more
576	Q47SE9	4-nitrophenyl N,N'-diacetyl-beta-D-chitobioside
577	Q47SE9	H2O
578	A0A172Q4D8	chitin
579	A0A172Q4D8	H2O
580	A0A172Q4D8	chitin
581	A0A172Q4D8	H2O
582	A0A172Q4D8	4-nitrophenyl beta-D-N,N',N''-triacetylchitotrioside
583	A0A172Q4D8	H2O
584	Q8TGW8	beta-D-N,N',N'',N'''-tetraacetylchitotetraose
585	Q8TGW8	H2O
586	Q8TGW8	4-methylumbelliferyl chitotrioside
587	Q8TGW8	H2O
588	Q8TGW8	beta-D-N,N',N'',N''',N'''',N'''''-hexaacetylchitohexaose
589	Q8TGW8	H2O
590	Q8TGW8	beta-D-N,N',N'',N''',N''''-pentaacetylchitopentaose
591	Q8TGW8	H2O
592	Q8TGW8	colloidal chitin
593	Q8TGW8	H2O
594	Q8TGW8	more
0	A0A024QYS6	more
1	A0A024QYS6	Fuc-alpha-(1->2)-Gal-beta-(1->3)-GalNAc-beta-(1->3)-Gal-alpha-(1->4) Gal-beta-(1->4)-Glc
2	A0A024QYS6	H2O
3	A0A024QYS6	Fuc-alpha-(1->2)-Gal-beta-(1->3)-GlcNAc-beta-(1->3)-Gal-beta-(1->4)-Glc
4	A0A024QYS6	H2O
5	A0A024QYS6	lacto-N-tetraose
6	A0A024QYS6	H2O
7	A0A024QYS6	4-nitrophenyl-Gal-beta-(1->3)-GalNAc
8	A0A024QYS6	H2O
9	A0A024QYS6	4-nitrophenyl-beta-lacto-N-bioside
10	A0A024QYS6	H2O
11	A0A024QYS6	Gal-beta-(1->3)-GalNAc-beta-(1->3)-Gal-alpha-(1->4)-Gal-beta-(1->4)-Glc
12	A0A024QYS6	H2O
13	A0A024QYS6	Gal-beta-(1->3)-GlcNAc-beta-(1->3)-Gal-beta-(1->4)-Glc
14	A0A024QYS6	H2O
15	B3TLD6	more
16	B3TLD6	D-Gal-(1,3)-beta-GlcNAc-(1,3)-beta-D-Gal-(1,4)-D-Glc
17	B3TLD6	H2O
18	B3TLD6	p-nitrophenyl-Gal-(1,3)-beta-GlcNAc
19	B3TLD6	H2O
20	B3TLD6	4-methylumbelliferyl 2-acetamido-2-deoxy-3-O-(beta-D-galactopyranosyl)-D-glucopyranoside
21	B3TLD6	H2O
22	B3TLD6	D-Gal-(1,3)-beta-GlcNAc-(1,3)-beta-D-Gal-(1,4)-beta-D-Glc-pyridylamine
23	B3TLD6	H2O
24	B3TLD6	Gal-beta-(1->3)-GalNAc-beta-(1->4)-Gal-beta-(1->4)-Glc
25	B3TLD6	H2O
26	B3TLD6	lacto-N-tetraose
27	B3TLD6	H2O
28	B3TLD6	p-nitrophenyl-Gal-(1,3)-beta-GalNAc
29	B3TLD6	H2O
30	B3TLD6	4-nitrophenyl-Gal-beta-(1->3)-GalNAc
31	B3TLD6	H2O
32	B3TLD6	4-nitrophenyl-beta-lacto-N-bioside
33	B3TLD6	H2O
34	B3TLD6	Gal-beta-(1->3)-GalNAc-beta-(1->3)-Gal-alpha-(1->4)-Gal-beta-(1->4)-Glc
35	B3TLD6	H2O
36	B3TLD6	Gal-beta-(1->3)-GlcNAc-beta-(1->3)-Gal-beta-(1->4)-Glc
37	B3TLD6	H2O
38	A0A024QYS6	more
39	A0A024QYS6	lacto-N-fucopentaose I
40	A0A024QYS6	H2O
41	A0A024QYS6	lacto-N-tetraose
42	A0A024QYS6	H2O
43	A0A024QYS6	4-nitrophenyl-GalNAc-beta-(1->3)-GlcNAc
44	A0A024QYS6	H2O
45	A0A024QYS6	4-nitrophenyl-lacto-N-bioside
46	A0A024QYS6	H2O
47	A0A024QYS6	lacto-N-hexaose
48	A0A024QYS6	H2O
49	A0A024QYS6	sialyllacto-N-tetraose a
50	A0A024QYS6	H2O
0	O52520	maltotriosyltrehalose
1	O52520	H2O
2	P95867	maltosyltrehalose
3	P95867	H2O
4	P95867	maltopentaosyltrehalose
5	P95867	H2O
6	P95867	maltotetraosyltrehalose
7	P95867	H2O
8	P95867	maltotriosyltrehalose
9	P95867	H2O
10	P95867	maltotetraose
11	P95867	H2O
12	P95867	more
13	P95867	maltoheptaose
14	P95867	H2O
15	P95867	maltohexaose
16	P95867	H2O
17	P95867	maltopentaose
18	P95867	H2O
19	E1ANS4	maltooligosyltrehalose
20	E1ANS4	H2O
21	Q55088	maltosylpentaosyltrehalose
22	Q55088	H2O
23	Q55088	maltosyltetraosyltrehalose
24	Q55088	H2O
25	Q55088	maltosyltrehalose
26	Q55088	H2O
27	Q55088	maltosyltriosyltrehalose
28	Q55088	H2O
29	Q55088	more
30	Q53641	more
31	Q973H5	more
32	Q973H4	more
0	I3WU34	amylopectin
1	I3WU34	H2O
2	I3WU34	beta-limited dextrin
3	I3WU34	H2O
4	I3WU34	glycogen
5	I3WU34	H2O
6	I3WU34	pullulan
7	I3WU34	H2O
8	I3WU34	soluble starch
9	I3WU34	H2O
10	I3WU34	more
11	O48541	pullulan
12	O48541	H2O
13	O48541	amylopectin
14	O48541	H2O
15	O48541	limit dextrin
16	O48541	H2O
0	O02776	poly(ADP-ribose)n
1	O02776	H2O
2	O02776	poly(ADP-ribose)n
3	O02776	H2O
4	Q8CG72	poly(ADP-ribose)n
5	Q8CG72	H2O
6	Q8CG72	more
7	Q9NX46	poly(ADP-ribose)n
8	Q9NX46	H2O
9	Q9NX46	poly(ADP-ribose)n-poly(ADP-ribose) polymerase
10	Q9NX46	H2O
11	Q9NX46	poly(ADP-ribose)
12	Q9NX46	H2O
13	Q9NX46	more
14	Q86W56	poly(ADP-ribose)
15	Q86W56	H2O
16	Q86W56	2'-O-(ADP-ribosyl)-adenosine 5'-phosphate
17	Q86W56	H2O
18	Q86W56	ADP-ribose dimer
19	Q86W56	H2O
20	Q86W56	propargyl ADP-ribose dimer
21	Q86W56	H2O
22	Q86W56	more
23	Q86W56	poly(ADP-ribose)
24	Q86W56	H2O
25	D1AC29	more
26	D1AC29	poly(ADP-D-ribose)n
27	D1AC29	H2O
28	Q9QYM2	PARP1-XRCC1
29	Q9QYM2	H2O
30	Q9QYM2	more
31	I6L8L8	poly(ADP-D-ribose)n
32	I6L8L8	H2O
33	O88622	poly(ADP-D-ribose)n
34	O88622	H2O
35	Q0PW90	poly(ADP-D-ribose)n
36	Q0PW90	H2O
37	Q9RZM4	poly(ADP-ribose)
38	Q9RZM4	H2O
39	Q9RZM4	more
40	Q9SKB3	poly(ADP-ribose)
41	Q9SKB3	H2O
0	A0A0M3N009	4-methylumbelliferyl 3-deoxy-alpha-D-manno-oct-2-ulosonic acid
1	A0A0M3N009	H2O
2	A0A0M3N009	more
0	I0B0T0	more
1	I0B0T0	dearabinosylated gum arabic
2	I0B0T0	H2O
3	E4VCC5	more
4	A0A401ETL2	beta-1,6-Gal2-galactitol
5	A0A401ETL2	H2O
6	A0A401ETL2	beta-1,6-Gal3
7	A0A401ETL2	H2O
8	A0A401ETL2	beta-1,6-galactooligosaccharides
9	A0A401ETL2	H2O
10	A0A401ETL2	larch type II arabinogalactan
11	A0A401ETL2	H2O
12	A0A401ETL2	larch type II arabinogalactan
13	A0A401ETL2	H2O
14	A0A401ETL2	more
15	Q6L619	beta-(1-3)-D-galactan
16	Q6L619	H2O
17	Q6L619	beta-(1-3)-D-galactotriose
18	Q6L619	H2O
19	Q6L619	beta-(1-3)-galactobiose
20	Q6L619	H2O
21	Q6L619	more
22	Q6L619	beta-(1-6)-galactopentaose
23	Q6L619	H2O
24	Q6L619	beta-(1-6)-galactotetraose
25	Q6L619	H2O
26	Q6L619	beta-(1-6)-galactotriose
27	Q6L619	H2O
28	Q6L619	beta-galactosido-(1-3)-beta-galactosido-(1-6)-galactoside
29	Q6L619	H2O
30	Q6L619	beta-galactosido-(1-6)-beta-galactosido-(1-3)-galactoside
31	Q6L619	H2O
32	Q6L619	p-nitrophenyl-beta-galactoside
33	Q6L619	H2O
34	A3DD67	beta-(1-3)-D-galactotriose
35	A3DD67	H2O
36	A3DD67	beta-(1-3)-galactobiose
37	A3DD67	H2O
38	A3DD67	more
39	A3DD67	alpha-L-arabinofuranosidase-treated root arabinogalactan proteins from radish
40	A3DD67	H2O
41	A3DD67	beta-1,3-beta-1,6-galactan
42	A3DD67	H2O
43	A3DD67	beta-1,3-galactan
44	A3DD67	H2O
45	A0A061M1M5	more
46	A0A061M1M5	gum arabic
47	A0A061M1M5	H2O
48	A0A061M1M5	beta-1,3-D-galactobiose
49	A0A061M1M5	H2O
50	A0A061M1M5	beta-1,3-D-galactopentaose
51	A0A061M1M5	H2O
52	A0A061M1M5	beta-1,3-D-galactotetraose
53	A0A061M1M5	H2O
54	A0A061M1M5	beta-1,3-D-galactotriose
55	A0A061M1M5	H2O
56	A0A061M1M5	dearabinosylated larch wood arabinogalactan
57	A0A061M1M5	H2O
58	A0A061M1M5	larch wood arabinogalactan
59	A0A061M1M5	H2O
60	A0A061M1M5	dearabinosylated gum arabic
61	A0A061M1M5	H2O
62	B6F260	more
63	B6F260	gum arabic
64	B6F260	H2O
65	B6F260	larch wood arabinogalactan
66	B6F260	H2O
67	B6F260	beta-1,3-D-galactobiose
68	B6F260	H2O
69	B6F260	beta-1,3-galactan
70	B6F260	H2O
71	B6F260	sugar beet debranched L-arabinan
72	B6F260	H2O
73	B6F260	type II arabinogalactan
74	B6F260	H2O
75	I0B0S9	more
76	I0B0S9	dearabinosylated gum arabic
77	I0B0S9	H2O
0	A0A0K2SQZ9	4-nitrophenyl beta-D-galactofuranoside
1	A0A0K2SQZ9	H2O
2	A0A0K2SQZ9	galactomannan
3	A0A0K2SQZ9	H2O
4	A0A0K2SQZ9	more
5	A0A0K2SQX3	4-nitrophenyl beta-D-galactofuranoside
6	A0A0K2SQX3	H2O
7	A0A0K2SQX3	galactomannan
8	A0A0K2SQX3	H2O
9	A0A0K2SQX3	more
10	A0A0K2SRV3	4-nitrophenyl beta-D-galactofuranoside
11	A0A0K2SRV3	H2O
12	A0A0K2SRV3	galactomannan
13	A0A0K2SRV3	H2O
14	A0A0K2SRV3	more
15	A0A0K2SQX4	4-nitrophenyl beta-D-galactofuranoside
16	A0A0K2SQX4	H2O
17	A0A0K2SQX4	galactomannan
18	A0A0K2SQX4	H2O
19	A0A0K2SQX4	more
20	A0A1Q2U3E4	4-nitrophenyl beta-D-galactofuranoside
21	A0A1Q2U3E4	H2O
22	A0A1Q2U3E4	more
0	Q5PXK2	more
1	Q9STD7	more
2	Q9STD7	sinigrin
3	Q9STD7	H2O
4	P37702	more
5	P37702	a thioglucoside
6	P37702	H2O
7	P37702	4-methylthiobutylglucosinolate
8	P37702	H2O
9	P37702	benzylglucosinolate
10	P37702	H2O
11	P37702	4-methylsulfinylbutylglucosinolate
12	P37702	H2O
13	P37702	sinigrin
14	P37702	H2O
15	P37702	1-methoxyindol-3-ylmethyl-glucosinolate
16	P37702	H2O
17	P37702	indol-3-ylmethyl glucosinolate
18	P37702	H2O
19	P37702	2-hydroxy-3-butenylglucosinolate
20	P37702	H2O
21	P37702	2-phenylethylglucosinolate
22	P37702	H2O
23	P37702	sinigrin
24	P37702	H2O
25	Q9C5C2	more
26	Q9C5C2	a thioglucoside
27	Q9C5C2	H2O
28	Q9C5C2	4-methylthiobutylglucosinolate
29	Q9C5C2	H2O
30	Q9C5C2	benzylglucosinolate
31	Q9C5C2	H2O
32	Q9C5C2	4-methylsulfinylbutylglucosinolate
33	Q9C5C2	H2O
34	Q9C5C2	sinigrin
35	Q9C5C2	H2O
36	Q9C5C2	2-hydroxy-3-butenylglucosinolate
37	Q9C5C2	H2O
38	Q9C5C2	2-phenylethylglucosinolate
39	Q9C5C2	H2O
40	Q9C5C2	sinigrin
41	Q9C5C2	H2O
42	C9WCQ1	more
43	C9WCQ1	sinigrin
44	C9WCQ1	H2O
45	C9WCQ0	more
46	C9WCQ0	4-nitrophenyl beta-D-glucopyranoside
47	C9WCQ0	H2O
48	C9WCQ0	2-nitrophenyl beta-D-glucopyranoside
49	C9WCQ0	H2O
50	C9WCQ0	glucotropaeolin
51	C9WCQ0	H2O
52	C9WCQ0	sinigrin
53	C9WCQ0	H2O
54	P29736	more
55	Q95X01	more
56	Q95X01	sinigrin
57	Q95X01	H2O
58	I1TIJ2	more
59	I1TIJ2	4-nitrophenyl beta-D-glucopyranoside
60	I1TIJ2	H2O
61	I1TIJ2	gluconasturtiin
62	I1TIJ2	H2O
63	I1TIJ2	glucobrassicin
64	I1TIJ2	H2O
65	I1TIJ2	sinigrin
66	I1TIJ2	H2O
67	A0A059UAD7	more
68	A0A059UAD7	4-methylsulfinylbutylglucosinolate
69	A0A059UAD7	H2O
70	A0A059UAD7	3-butenylglucosinolate
71	A0A059UAD7	H2O
72	A0A059UAD7	4-pentenylglucosinolate
73	A0A059UAD7	H2O
74	A0A059UAD7	allyl glucosinolate
75	A0A059UAD7	H2O
76	A0A343IQS8	more
77	A0A343IQS8	glucoraphanin
78	A0A343IQS8	H2O
79	A0A343IQS8	sinigrin
80	A0A343IQS8	H2O
81	Q1W0X8	sinigrin
82	Q1W0X8	H2O
83	O64883	4-methoxyindol-3-ylmethyl-glucosinolate
84	O64883	H2O
85	V9PVN6	more
86	Q8GRX1	more
87	Q3ECS3	more
88	Q9ZP01	more
89	Q42629	more
90	Q4AE75	more
0	Q7X9A9	more
1	Q7X9A9	a 6-O-(beta-D-xylopyranosyl)-beta-D-glucopyranoside
2	Q7X9A9	H2O
3	Q7X9A9	p-nitrophenyl beta-primeveroside
4	Q7X9A9	H2O
5	Q7X9A9	(R)-1-phenylethyl beta-D-glucopyranoside
6	Q7X9A9	H2O
7	Q7X9A9	(R)-1-phenylethyl beta-primeveroside
8	Q7X9A9	H2O
9	Q7X9A9	(S)-1-phenylethyl beta-D-glucopyranoside
10	Q7X9A9	H2O
11	Q7X9A9	(S)-1-phenylethyl beta-primeveroside
12	Q7X9A9	H2O
13	Q7X9A9	2-phenylethyl 6-O-alpha-L-arabinofuranosyl-beta-D-glucopyranoside
14	Q7X9A9	H2O
15	Q7X9A9	2-phenylethyl 6-O-beta-D-apiofuranosyl-beta-D-glucopyranoside
16	Q7X9A9	H2O
17	Q7X9A9	2-phenylethyl beta-D-glucopyranoside
18	Q7X9A9	H2O
19	Q7X9A9	2-phenylethyl beta-gentiobioside
20	Q7X9A9	H2O
21	Q7X9A9	2-phenylethyl beta-primeveroside
22	Q7X9A9	H2O
23	Q7X9A9	2-phenylethyl beta-primeveroside
24	Q7X9A9	H2O
25	Q7X9A9	2-phenylethyl beta-vicianoside
26	Q7X9A9	H2O
27	Q7X9A9	4-nitrophenyl-beta-primeveroside
28	Q7X9A9	H2O
29	Q7X9A9	6-O-alpha-L-arabinopyranosyl-beta-D-glucopyranoside
30	Q7X9A9	H2O
31	Q7X9A9	6-O-beta-D-apiofuranosyl-beta-D-glucopyranoside
32	Q7X9A9	H2O
33	Q7X9A9	6-O-beta-D-xylopyranosyl-beta-D-glucopyranoside
34	Q7X9A9	H2O
35	Q7X9A9	6-O-beta-L-arabinopyranosyl-beta-D-glucopyranoside
36	Q7X9A9	H2O
37	Q7X9A9	p-nitrophenol beta-D-glucopyranoside
38	Q7X9A9	H2O
39	Q7X9A9	p-nitrophenyl beta-D-glucoside
40	Q7X9A9	H2O
41	Q7X9A9	p-nitrophenyl-beta-D-glucopyranoside
42	Q7X9A9	H2O
0	Q1A230	polygalacturonic acid
1	Q1A230	H2O
2	Q4G496	polygalacturonic acid
3	Q4G496	H2O
4	Q4G495	polygalacturonic acid
5	Q4G495	H2O
6	A8YPP3	polygalacturonic acid
7	A8YPP3	H2O
8	P26213	pectin
9	P26213	H2O
10	P26213	polygalacturonate
11	P26213	H2O
12	P26214	pectin
13	P26214	H2O
14	P26214	polygalacturonate
15	P26214	H2O
16	Q07181	pectin
17	Q07181	H2O
18	Q07181	polygalacturonic acid
19	Q07181	H2O
20	Q07181	polygalacturonate
21	Q07181	H2O
22	A8YPP2	polygalacturonic acid
23	A8YPP2	H2O
24	Q6TA03	polygalacturonate
25	Q6TA03	H2O
26	A4K7S2	polygalacturonate
27	A4K7S2	H2O
28	G0XZD8	more
29	P47180	polygalacturonic acid
30	P47180	H2O
31	F5B9B9	polygalacturonic acid
32	F5B9B9	H2O
33	Q9P4W2	polygalacturonate
34	Q9P4W2	H2O
35	Q9P4W2	alpha-D-galacturonosyl-(1,4)-O-alpha-D-galacturonate
36	Q9P4W2	H2O
37	Q9P4W2	alpha-D-galacturonosyl-(1,4)-O-alpha-D-galacturonosyl-(1 4)-O-alpha-D-galacturonate
38	Q9P4W2	H2O
39	Q12708	more
40	S5MK25	pectin
41	S5MK25	H2O
42	S5MK25	polygalacturonic acid
43	S5MK25	H2O
44	S5MK25	more
45	O59925	polygalacturonic acid
46	O59925	H2O
47	P19805	pectin
48	P19805	H2O
49	Q5W9U0	hexagalacturonate
50	Q5W9U0	H2O
51	Q5W9U0	pentagalacturonate
52	Q5W9U0	H2O
53	Q5W9U0	polygalacturonate
54	Q5W9U0	H2O
55	Q5W9U0	tetragalacturonate
56	Q5W9U0	H2O
57	Q5W9U0	trigalacturonate
58	Q5W9U0	H2O
59	A0A1B1MQM8	apple pectin
60	A0A1B1MQM8	H2O
61	A0A1B1MQM8	polygalacturonate
62	A0A1B1MQM8	H2O
63	A0A1B1MQM8	citrus pectin
64	A0A1B1MQM8	H2O
65	A0A1B1MQM8	more
66	A0A0B4UL66	pectin
67	A0A0B4UL66	H2O
68	A0A0B4UL66	polygalacturonate
69	A0A0B4UL66	H2O
70	A0A2R4K332	polygalacturonate
71	A0A2R4K332	H2O
72	A0A2R4K332	trigalacturonic acid
73	A0A2R4K332	H2O
74	P79074	pectin
75	P79074	H2O
76	P79074	polygalacturonate
77	P79074	H2O
78	A0A221LFZ6	polygalacturonic acid
79	A0A221LFZ6	H2O
80	A0A221LFZ6	citrus pectin
81	A0A221LFZ6	H2O
82	Q2M4X6	pectate
83	Q2M4X6	H2O
84	Q9Y7V9	polygalacturonic acid
85	Q9Y7V9	H2O
86	Q9Y7W0	polygalacturonic acid
87	Q9Y7W0	H2O
88	Q9Y7W1	polygalacturonic acid
89	Q9Y7W1	H2O
90	Q9Y7W2	polygalacturonic acid
91	Q9Y7W2	H2O
92	P94293	polygalacturonic acid
93	P94293	H2O
0	Q8J0D2	more
1	Q8J0D2	oligoxyloglucan
2	Q8J0D2	heptasaccharide XXXG
3	Q8J0D2	xyloglucan heptasaccharide
4	Q8J0D2	oligoxyloglucan
0	Q40144	xyloglucan
1	Q40144	H2O
2	Q8TFP1	xyloglucan
3	Q8TFP1	H2O
4	Q8TFP1	more
5	Q8TFP1	beta-glucan
6	Q8TFP1	H2O
7	Q8TFP1	azo-cellulose
8	Q8TFP1	H2O
9	O94218	xyloglucan
10	O94218	H2O
11	Q3MUH8	xyloglucan
12	Q3MUH8	H2O
13	Q3MUH8	more
14	Q3MUH8	XXXGXXXG
15	Q3MUH8	H2O
16	Q3MUH7	xyloglucan
17	Q3MUH7	H2O
18	Q3MUH7	more
19	Q3MUH7	XXXGXXXG
20	Q3MUH7	H2O
21	Q3MUH7	tamarind seed xyloglucan
22	Q3MUH7	H2O
23	Q5JZX2	more
24	A1XP58	xyloglucan
25	A1XP58	H2O
26	A1XP58	more
27	A1XP58	carboxymethyl curdlan
28	A1XP58	H2O
29	A1XP58	carboxymethyl pachyman
30	A1XP58	H2O
31	Q9FZ05	xyloglucan heptasaccharide
32	Q9FZ05	H2O
33	Q6RHY0	xyloglucan heptasaccharide
34	Q6RHY0	H2O
35	Q9FR51	xyloglucan heptasaccharide
36	Q9FR51	H2O
37	Q6RHY1	xyloglucan heptasaccharide
38	Q6RHY1	H2O
39	Q6RHX9	xyloglucan heptasaccharide
40	Q6RHX9	H2O
