	uniprot_ids	substrates
206	Q5YYQ3	acetyl-CoA
207	Q5YYQ3	4-aminoveratrole
208	Q5YYQ3	acetyl-CoA
209	Q5YYQ3	isoniazid
210	Q5YYQ3	acetyl-CoA
211	Q5YYQ3	4-aminobenzoic acid
212	Q5YYQ3	acetyl-CoA
213	Q5YYQ3	4-aminosalicylate
214	Q5YYQ3	acetyl-CoA
215	Q5YYQ3	4-aminobiphenyl
216	Q5YYQ3	acetyl-CoA
217	Q5YYQ3	benzidine
218	Q5YYQ3	acetyl-CoA
219	Q5YYQ3	beta-naphthylamine
220	Q5YYQ3	acetyl-CoA
221	Q5YYQ3	sulfamethoxazole
222	Q81PT0	acetyl-CoA
223	Q81PT0	hydralazine
224	Q81PT0	acetyl-CoA
225	Q81PT0	2-aminofluorene
226	Q81PT0	acetyl-CoA
227	Q81PT0	5-aminosalicylate
228	Q81PT0	acetyl-CoA
229	Q81PT0	hydralazine
230	Q81R98	acetyl-CoA
231	Q81R98	hydralazine
232	Q81R98	acetyl-CoA
233	Q81R98	2-aminofluorene
234	Q81R98	acetyl-CoA
235	Q81R98	5-aminosalicylate
236	Q81R98	acetyl-CoA
237	Q81R98	hydralazine
238	Q81R98	acetyl-CoA
239	Q81R98	an arylamine
240	Q81R98	acetyl-CoA
241	Q81R98	sulfamethoxazole
242	Q81R98	acetyl-CoA
243	Q81R98	4-aminosalicylate
244	Q81R98	acetyl-CoA
245	Q81R98	sulfamethoxazole
246	Q7YRG5	acetyl-CoA
247	Q7YRG5	5-aminosalicylate
248	Q7YRG5	acetyl-CoA
249	Q7YRG5	4-aminobenzoic acid
250	Q7YRG5	acetyl-CoA
251	Q7YRG5	procainamide
252	Q7YRG5	acetyl-CoA
253	Q7YRG5	p-anisidine
254	Q7YRG5	acetyl-CoA
255	Q7YRG5	sulphamethazine
256	O86309	acetyl-CoA
257	O86309	4-bromoaniline
258	O86309	acetyl-CoA
259	O86309	4-chloroaniline
260	O86309	acetyl-CoA
261	O86309	4-ethoxyaniline
262	O86309	acetyl-CoA
263	O86309	4-hexyloxyaniline
264	O86309	acetyl-CoA
265	O86309	4-iodoaniline
266	O86309	acetyl-CoA
267	O86309	hydralazine
268	O86309	acetyl-CoA
269	O86309	4-aminoveratrole
270	O86309	acetyl-CoA
271	O86309	4-butoxyaniline
272	O86309	acetyl-CoA
273	O86309	4-phenoxyaniline
274	O86309	acetyl-CoA
275	O86309	4-aminobenzoate
276	O86309	acetyl-CoA
277	O86309	2-aminofluorene
278	O86309	acetyl-CoA
279	O86309	procainamide
280	O86309	acetyl-CoA
281	O86309	5-aminosalicylate
282	O86309	acetyl-CoA
283	O86309	sulfamethazine
284	O86309	acetyl-CoA
285	O86309	4-aminophenol
286	O86309	acetyl-CoA
287	O86309	4-aminopyridine
288	O86309	acetyl-CoA
289	O86309	4-trifluoromethylaniline
290	O86309	acetyl-CoA
291	O86309	isoniazid
292	O86309	acetyl-CoA
293	O86309	an arylamine
294	O86309	acetyl-CoA
295	O86309	4-anisidine
296	O86309	acetyl-CoA
297	O86309	4-chlorobenzoic hydrazide
298	O86309	acetyl-CoA
299	O86309	4-methoxyphenylhydrazine
300	O86309	acetyl-CoA
301	O86309	isoniazid
302	Q81AS3	acetyl-CoA
303	Q81AS3	an arylamine
304	Q98D42	acetyl-CoA
305	Q98D42	an arylamine
306	Q98D42	acetyl-CoA
307	Q98D42	4-aminosalicylate
308	B2HIZ6	acetyl-CoA
309	B2HIZ6	an arylamine
310	Q00267	acetyl-CoA
311	Q00267	an arylamine
312	P9WJI5	acetyl-CoA
313	P9WJI5	hydralazine
314	D5UNC2	acetyl-CoA
315	D5UNC2	5-aminosalicylate
316	D5UNC2	acetyl-CoA
317	D5UNC2	3,4?dichloroaniline
318	D5UNC2	malonyl-CoA
319	D5UNC2	2-aminophenol
320	D5UNC2	malonyl-CoA
321	D5UNC2	3,4?dichloroaniline
322	D5UNC2	malonyl-CoA
323	D5UNC2	4-aminobenzoate
324	D5UNC2	malonyl-CoA
325	D5UNC2	5-aminosalicylate
326	D5UNC2	propionyl-CoA
327	D5UNC2	5-aminosalicylate
328	D5UNC2	succinyl-CoA
329	D5UNC2	5-aminosalicylate
330	A0A4Y1K7V2	acetyl-CoA
331	A0A4Y1K7V2	2-aminofluorene
332	A0A4Y1K7V2	acetyl-CoA
333	A0A4Y1K7V2	sulfamethazine
334	A0A4Y1K7V2	acetyl-CoA
335	A0A4Y1K7V2	4-aminobenzoic acid
336	A0A4Y1K7V2	acetyl-CoA
337	A0A4Y1K7V2	isoniazid
338	A0A4Y1K7T4	acetyl-CoA
339	A0A4Y1K7T4	2-aminofluorene
340	A0A4Y1K7T4	acetyl-CoA
341	A0A4Y1K7T4	sulfamethazine
342	A0A4Y1K7T4	acetyl-CoA
343	A0A4Y1K7T4	4-aminobenzoic acid
344	A0A4Y1K7T4	acetyl-CoA
345	A0A4Y1K7T4	isoniazid
346	A0A0J1HNH1	4-nitrophenyl acetate
347	A0A0J1HNH1	2-aminofluorene
348	A0A0J1HNH1	4-nitrophenyl acetate
349	A0A0J1HNH1	hydralazine
350	A0A0J1HNH1	4-nitrophenyl acetate
351	A0A0J1HNH1	4-aminosalicylate
352	A0A0J1HNH1	4-nitrophenyl acetate
353	A0A0J1HNH1	isoniazid
0	O15269	palmitoyl-CoA
1	O15269	L-serine
2	O15269	palmitoyl-CoA
3	O15269	L-serine
4	O15270	palmitoyl-CoA
5	O15270	L-serine
6	O15270	palmitoyl-CoA
7	O15270	L-serine
8	O15270	palmitoyl-CoA
9	O15270	L-alanine
10	O15270	more
11	Q93UV0	palmitoyl-CoA
12	Q93UV0	L-serine
13	Q93UV0	palmitoyl-CoA
14	Q93UV0	L-serine
15	Q93UV0	caproyl-CoA
16	Q93UV0	L-serine
17	Q93UV0	S-(2-oxoheptadecyl)-CoA
18	Q93UV0	L-serine
19	Q93UV0	more
20	Q93UV0	L-serine
21	Q93UV0	palmitoyl-CoA
22	Q93UV0	lauroyl-CoA
23	Q93UV0	L-serine
24	Q93UV0	myristoyl-CoA
25	Q93UV0	L-serine
26	Q9LSZ9	palmitoyl-CoA
27	Q9LSZ9	L-serine
28	Q9LSZ9	palmitoyl-CoA
29	Q9LSZ9	L-serine
30	A7BFV6	palmitoyl-CoA
31	A7BFV6	L-serine
32	A7BFV6	palmitoyl-CoA
33	A7BFV6	L-serine
34	A7BFV7	palmitoyl-CoA
35	A7BFV7	L-serine
36	A7BFV7	palmitoyl-CoA
37	A7BFV7	L-serine
38	A7BFV8	palmitoyl-CoA
39	A7BFV8	L-serine
40	A7BFV8	palmitoyl-CoA
41	A7BFV8	L-serine
42	B5LED9	more
43	O15270	L-serine
44	O15270	palmitoyl-CoA
45	P97363	palmitoyl-CoA
46	P97363	L-serine
47	P97363	palmitoyl-CoA
48	P97363	L-serine
49	O15269	palmitoyl-CoA
50	O15269	L-serine
51	O15269	palmitoyl-CoA
52	O15269	L-serine
53	O15269	palmitoyl-CoA
54	O15269	L-alanine
55	O15269	S-(2-oxoheptadecyl)-CoA
56	O15269	L-serine
57	Q969W0	more
58	E2RKV3	palmitoyl-CoA
59	E2RKV3	L-serine
60	E2RKV3	palmitoyl-CoA
61	E2RKV3	L-serine
62	D4A2H2	palmitoyl-CoA
63	D4A2H2	L-serine
64	D4A2H2	palmitoyl-CoA
65	D4A2H2	L-serine
66	D4A2H2	stearoyl-CoA
67	D4A2H2	L-serine
68	D4A2H2	myristoyl-CoA
69	D4A2H2	L-serine
70	O15269	palmitoyl-CoA
71	O15269	L-serine
72	O15269	palmitoyl-CoA
73	O15269	L-serine
74	O15269	palmitoyl-CoA
75	O15269	L-serine
76	O15269	palmitoyl-CoA
77	O15269	L-serine
78	O15269	palmitoyl-CoA
79	O15269	[1,2,3-13C,2-15N] L-serine
80	O15269	palmitoyl-CoA
81	O15269	[2,3,3-D] L-serine
82	O15269	palmitoyl-CoA
83	O15269	[2-13C] L-serine
84	O15269	palmitoyl-CoA
85	O15269	[3,3-D] L-serine
0	Q42870	more
1	Q42870	oleoyl-CoA
2	Q42870	1-acyl-sn-glycerol 3-phosphate
3	Q42870	erucoyl-CoA
4	Q42870	1-erucoyl-sn-glycerol-3-phosphate
5	Q42870	oleoyl-CoA
6	Q42870	1-erucoyl-sn-glycerol 3-phosphate
7	Q40119	more
8	Q59618	acyl-CoA
9	Q59618	1-oleoyl-sn-glycerol 3-phosphate
10	Q59618	palmitoleoyl-CoA
11	Q59618	1-acyl-sn-glycerol 3-phosphate
12	Q59601	acyl-CoA
13	Q59601	1-oleoyl-sn-glycerol 3-phosphate
14	Q59601	palmitoleoyl-CoA
15	Q59601	1-acyl-sn-glycerol 3-phosphate
16	Q99943	more
17	Q99943	linoleoyl-CoA
18	Q99943	1-oleoyl-sn-glycerol 3-phosphate
19	Q99943	linoleoyl-CoA
20	Q99943	1-oleoyl-sn-glycerol 3-phosphate
21	Q99943	acyl-CoA
22	Q99943	1-acyl-sn-glycerol 3-phosphate
23	Q99943	acyl-CoA
24	Q99943	1-acyl-sn-glycerol 3-phosphate
25	Q99943	palmitoyl-CoA
26	Q99943	1-acyl-sn-glycerol 3-phosphate
27	Q99943	myristoyl-CoA
28	Q99943	1-acyl-sn-glycerol 3-phosphate
29	Q99943	oleoyl-CoA
30	Q99943	1-acyl-sn-glycerol 3-phosphate
31	Q99943	linoleoyl-CoA
32	Q99943	1-acyl-sn-glycerol 3-phosphate
33	Q99943	stearoyl-CoA
34	Q99943	1-acyl-sn-glycerol 3-phosphate
35	Q99943	arachidonoyl-CoA
36	Q99943	1-acyl-sn-glycerol 3-phosphate
37	Q99943	alpha-linolenoyl-CoA
38	Q99943	1-acyl-lysophosphatidic acid
39	Q99943	arachidoyl-CoA
40	Q99943	1-acyl-sn-glycerol 3-phosphate
41	Q99943	palmitoleoyl-CoA
42	Q99943	1-acyl-lysophosphatidic acid
43	Q99943	pentadecanoyl-CoA
44	Q99943	1-oleoyl-sn-glycerol 3-phosphate
45	Q99943	acyl-CoA
46	Q99943	1-acyl-lysophosphatidic acid
47	Q99943	oleoyl-CoA
48	Q99943	1-acyl-lysophosphatidic acid
49	Q99943	palmitoyl-CoA
50	Q99943	1-acyl-lysophosphatidic acid
51	Q99943	myristoyl-CoA
52	Q99943	1-acyl-lysophosphatidic acid
53	Q99943	stearoyl-CoA
54	Q99943	1-acyl-lysophosphatidic acid
55	Q99943	linoleoyl-CoA
56	Q99943	1-acyl-lysophosphatidic acid
57	Q99943	lignoceroyl-CoA
58	Q99943	1-acyl-sn-glycerol 3-phosphate
59	Q99943	lauroyl-CoA
60	Q99943	1-acyl-sn-glycerol 3-phosphate
61	Q99943	acyl-CoA
62	Q99943	1-oleoyl-sn-glycerol 3-phosphate
63	Q99943	linolenoyl-CoA
64	Q99943	1-acyl-sn-glycerol 3-phosphate
65	Q99943	oleoyl-CoA
66	Q99943	1-oleoyl-sn-glycerol 3-phosphate
67	Q99943	palmitoleoyl-CoA
68	Q99943	1-acyl-sn-glycerol 3-phosphate
69	Q9XFW4	acyl-CoA
70	Q9XFW4	1-acyl-sn-glycerol 3-phosphate
71	Q9XFW4	acyl-CoA
72	Q9XFW4	1-acyl-sn-glycerol 3-phosphate
73	Q9XFW4	oleoyl-CoA
74	Q9XFW4	1-acyl-sn-glycerol 3-phosphate
75	Q3TFD2	more
76	Q3TFD2	acyl-CoA
77	Q3TFD2	1-acyl-sn-glycerol 3-phosphate
78	Q3TFD2	acyl-CoA
79	Q3TFD2	1-acyl-sn-glycerol 3-phosphate
80	Q643R3	acyl-CoA
81	Q643R3	1-acyl-sn-glycerol 3-phosphate
82	Q643R3	acyl-CoA
83	Q643R3	1-acyl-sn-glycerol 3-phosphate
84	O15120	more
85	O15120	linoleoyl-CoA
86	O15120	1-oleoyl-sn-glycerol 3-phosphate
87	O15120	linoleoyl-CoA
88	O15120	1-oleoyl-sn-glycerol 3-phosphate
89	O15120	acyl-CoA
90	O15120	1-acyl-sn-glycerol 3-phosphate
91	O15120	acyl-CoA
92	O15120	1-acyl-sn-glycerol 3-phosphate
93	O15120	pentadecanoyl-CoA
94	O15120	1-oleoyl-sn-glycerol 3-phosphate
95	O15120	acyl-CoA
96	O15120	1-acyl-lysophosphatidic acid
97	O15120	oleoyl-CoA
98	O15120	1-acyl-lysophosphatidic acid
99	O15120	palmitoyl-CoA
100	O15120	1-acyl-lysophosphatidic acid
101	O15120	myristoyl-CoA
102	O15120	1-acyl-lysophosphatidic acid
103	O15120	stearoyl-CoA
104	O15120	1-acyl-lysophosphatidic acid
105	O15120	C18:2-CoA
106	O15120	1-acyl-lysophosphatidic acid
107	O15120	oleoyl-CoA
108	O15120	1-oleoyl-sn-glycerol 3-phosphate
109	Q8LG50	more
110	Q8LG50	acyl-CoA
111	Q8LG50	1-oleoyl-lysophosphatidic acid
112	Q7L5N7	more
113	Q7L5N7	linoleoyl-CoA
114	Q7L5N7	1-oleoyl-sn-glycerol 3-phosphate
115	Q7L5N7	linoleoyl-CoA
116	Q7L5N7	1-oleoyl-sn-glycerol 3-phosphate
117	Q7L5N7	heptadecanoyl-CoA
118	Q7L5N7	1-oleoyl-sn-glycerol 3-phosphate
119	Q7L5N7	oleoyl-CoA
120	Q7L5N7	1-oleoyl-sn-glycerol 3-phosphate
121	Q7L5N7	palmitoyl-CoA
122	Q7L5N7	1-oleoyl-sn-glycerol 3-phosphate
123	P33333	more
124	P33333	acyl-CoA
125	P33333	1-oleoyl-lysophosphatidic acid
126	P33333	acyl-CoA
127	P33333	1-acyl-sn-glycerol 3-phosphate
128	P33333	acyl-CoA
129	P33333	1-acyl-sn-glycerol 3-phosphate
130	P33333	oleoyl-CoA
131	P33333	1-oleoyl-lysophosphatidic acid
132	P33333	oleoyl-CoA
133	P33333	1-oleoyl-sn-lysophosphatidylcholine
134	P33333	oleoyl-CoA
135	P33333	1-oleoyl-sn-lysophosphatidylethanolamine
136	Q08548	acyl-CoA
137	Q08548	1-acyl-sn-glycerol 3-phosphate
138	Q08548	acyl-CoA
139	Q08548	1-acyl-sn-glycerol 3-phosphate
140	Q8NF37	acyl-CoA
141	Q8NF37	1-acyl-sn-glycerol 3-phosphate
142	Q8NF37	acyl-CoA
143	Q8NF37	1-acyl-sn-glycerol 3-phosphate
144	O22975	acyl-CoA
145	O22975	1-acyl-sn-glycerol 3-phosphate
146	O22975	acyl-CoA
147	O22975	1-acyl-sn-glycerol 3-phosphate
148	C4B4E7	more
149	C4B4E7	acyl-CoA
150	C4B4E7	1-acyl-sn-glycerol 3-phosphate
151	C4B4E7	acyl-CoA
152	C4B4E7	1-acyl-sn-glycerol 3-phosphate
153	C4B4E7	arachidonoyl-CoA
154	C4B4E7	1-acyl-sn-glycerol 3-phosphate
155	C4B4E7	oleoyl-CoA
156	C4B4E7	1-oleoyl-sn-glycerol 3-phosphate
157	C4B4E7	arachidonoyl-CoA
158	C4B4E7	1-octadecenyl-2-lysophosphatidylinositol
159	C4B4E7	arachidonoyl-CoA
160	C4B4E7	1-oleoyl-2-lysophosphatidylcholine
161	C4B4E7	arachidonoyl-CoA
162	C4B4E7	1-palmitoyl-2-lysophosphatidylinositol
163	C4B4E7	arachidonoyl-CoA
164	C4B4E7	1-stearoyl-2-lysophosphatidic acid
165	C4B4E7	docosahexaenoyl-CoA
166	C4B4E7	1-oleoyl-sn-glycerol 3-phosphate
167	C4B4E7	arachidonoyl-CoA
168	C4B4E7	1-oleoyl-sn-glycerol 3-phosphate
169	Q9NRZ7	more
170	Q9NRZ7	linoleoyl-CoA
171	Q9NRZ7	1-oleoyl-sn-glycerol 3-phosphate
172	Q9NRZ7	linoleoyl-CoA
173	Q9NRZ7	1-oleoyl-sn-glycerol 3-phosphate
174	Q9NRZ7	acyl-CoA
175	Q9NRZ7	1-acyl-lysophosphatidic acid
176	Q9NRZ7	oleoyl-CoA
177	Q9NRZ7	1-acyl-lysophosphatidic acid
178	Q9NRZ7	oleoyl-CoA
179	Q9NRZ7	1-oleoyl-sn-glycerol 3-phosphate
180	Q9NRZ7	arachidonoyl-CoA
181	Q9NRZ7	1-oleoyl-sn-glycerol 3-phosphate
182	Q9NRZ7	linoleoyl-CoA
183	Q9NRZ7	1-acyl-lysophosphatidic acid
184	Q9NRZ7	oleoyl-CoA
185	Q9NRZ7	1-acyl-lysophosphatidic acid
186	Q9NRZ7	(5Z,8Z,11Z,14Z)-eicosatetraenoyl-CoA
187	Q9NRZ7	1-acyl-lysophosphatidic acid
188	Q9NUQ2	more
189	Q9NUQ2	acyl-CoA
190	Q9NUQ2	1-acyl-lysophosphatidic acid
191	Q9NUQ2	oleoyl-CoA
192	Q9NUQ2	1-acyl-lysophosphatidic acid
193	Q9NUQ2	palmitoyl-CoA
194	Q9NUQ2	1-acyl-lysophosphatidic acid
195	Q9NUQ2	heptadecanoyl-CoA
196	Q9NUQ2	1-oleoyl-sn-glycerol 3-phosphate
197	Q9NUQ2	oleoyl-CoA
198	Q9NUQ2	1-oleoyl-sn-glycerol 3-phosphate
199	Q9NUQ2	palmitoyl-CoA
200	Q9NUQ2	1-oleoyl-sn-glycerol 3-phosphate
201	Q9NUQ2	stearoyl-CoA
202	Q9NUQ2	1-oleoyl-sn-glycerol 3-phosphate
203	Q9NUQ2	(5Z,8Z,11Z,14Z)-eicosatetraenoyl-CoA
204	Q9NUQ2	1-acyl-lysophosphatidic acid
205	Q06508	more
206	Q06508	oleoyl-CoA
207	Q06508	1-palmitoyl-sn-glycerol 3-phosphate
208	Q9DBL9	oleoyl-CoA
209	Q9DBL9	1-oleoyl-sn-glycerol 3-phosphate
210	Q9DBL9	arachidonoyl-CoA
211	Q9DBL9	1-oleoyl-sn-glycerol 3-phosphate
212	Q9DBL9	arachidonoyl-CoA
213	Q9DBL9	1-arachidonoyl-sn-glycerol 3-phosphate
214	Q9DBL9	arachidonoyl-CoA
215	Q9DBL9	1-palmitoyl-sn-glycerol 3-phosphate
216	Q9DBL9	arachidonoyl-CoA
217	Q9DBL9	1-stearoyl-sn-glycerol 3-phosphate
218	O35083	more
219	O35083	acyl-CoA
220	O35083	1-acyl-lysophosphatidic acid
221	Q8K4X7	acyl-CoA
222	Q8K4X7	1-acyl-sn-glycerol 3-phosphate
223	Q8K4X7	acyl-CoA
224	Q8K4X7	1-acyl-sn-glycerol 3-phosphate
225	Q8K4X7	oleoyl-CoA
226	Q8K4X7	1-oleoyl-sn-glycerol 3-phosphate
227	Q8K4X7	(4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoyl-CoA
228	Q8K4X7	1-oleoyl-sn-glycerol 3-phosphate
229	Q8K4X7	(4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoyl-CoA
230	Q8K4X7	1-palmitoyl-sn-glycerol 3-phosphate
231	Q8K4X7	(4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoyl-CoA
232	Q8K4X7	1-stearoyl-sn-glycerol 3-phosphate
233	Q8K4X7	oleoyl-CoA
234	Q8K4X7	1-arachidonoyl-sn-glycerol 3-phosphate
235	V9TK35	more
236	V9TK35	acyl-CoA
237	V9TK35	1-acyl-sn-glycerol 3-phosphate
238	V9TK35	acyl-CoA
239	V9TK35	1-acyl-sn-glycerol 3-phosphate
240	Q42670	lauroyl-CoA
241	Q42670	1-lauroyl-sn-glycerol 3-phosphate
242	Q42670	myristoyl-CoA
243	Q42670	1-myristoyl-sn-glycerol 3-phosphate
244	A0A0K9RBY9	oleoyl-CoA
245	A0A0K9RBY9	1-oleoyl-sn-glycerol 3-phosphate
246	A0A0K9RBY9	oleoyl-CoA
247	A0A0K9RBY9	1-palmitoyl-sn-glycerol 3-phosphate
248	B7K3J7	more
249	B7K3J7	acyl-[acyl-carrier protein]
250	B7K3J7	1-acyl-sn-glycerol 3-phosphate
251	B7K3J7	myristoyl-[acyl-carrier protein]
252	B7K3J7	1-acyl-sn-glycerol 3-phosphate
253	Q9X219	more
254	Q9X219	acyl-CoA
255	Q9X219	1-acyl-sn-glycerol 3-phosphate
256	Q9X219	acyl-CoA
257	Q9X219	1-acyl-sn-glycerol 3-phosphate
258	Q9X219	palmitoyl-CoA
259	Q9X219	1-acyl-sn-glycerol 3-phosphate
260	Q9X219	palmitoyl-[acyl carrier protein]
261	Q9X219	1-acyl-sn-glycerol 3-phosphate
262	A0A3G9E319	more
263	A0A3G9E319	acyl-CoA
264	A0A3G9E319	1-acyl-lysophosphatidic acid
265	A0A3G9E319	oleoyl-CoA
266	A0A3G9E319	1-acyl-lysophosphatidic acid
267	A0A3G9E319	myristoyl-CoA
268	A0A3G9E319	1-acyl-lysophosphatidic acid
269	A0A3G9E319	stearoyl-CoA
270	A0A3G9E319	1-acyl-lysophosphatidic acid
271	A0A3G9E319	linoleoyl-CoA
272	A0A3G9E319	1-acyl-lysophosphatidic acid
273	A0A3G9E319	acyl-CoA
274	A0A3G9E319	1-oleoyl-lysophosphatidic acid
275	A0A3G9E319	acyl-CoA
276	A0A3G9E319	1-oleoyl-lysophosphatidylethanolamine
277	A0A3G9E319	acyl-CoA
278	A0A3G9E319	1-oleoyl-lysophosphatidylglycerol
279	A0A3G9E319	acyl-CoA
280	A0A3G9E319	1-oleoyl-sn-glycerol 3-phosphate
281	A0A3G9E319	acyl-CoA
282	A0A3G9E319	1-palmitoleoyl-lysophosphatidic acid
283	A0A3G9E319	acyl-CoA
284	A0A3G9E319	1-palmitoyl-lysophosphatidic acid
285	A0A3G9E319	arachidonoyl-CoA
286	A0A3G9E319	1-acyl-lysophosphatidic acid
287	A0A3G9E319	arachidoyl-CoA
288	A0A3G9E319	1-acyl-lysophosphatidic acid
289	A0A3G9E319	eicosapentaenoyl-CoA
290	A0A3G9E319	1-acyl-lysophosphatidic acid
291	A0A3G9E319	lauroyl-CoA
292	A0A3G9E319	1-acyl-lysophosphatidic acid
293	A0A3G9E319	palmitoleoyl-CoA
294	A0A3G9E319	1-oleoyl-lysophosphatidic acid
295	A8J0J0	more
296	A8J0J0	palmitoyl-CoA
297	A8J0J0	1-acyl-sn-glycerol 3-phosphate
298	A8J0J0	palmitoyl-CoA
299	A8J0J0	1-(9Z)-octa-9-decenyl-lysophosphatidic acid
300	Q9NRZ5	more
301	Q9NRZ5	acyl-CoA
302	Q9NRZ5	1-acyl-lysophosphatidic acid
303	Q9NRZ5	oleoyl-CoA
304	Q9NRZ5	1-acyl-lysophosphatidic acid
305	Q8K3K7	acyl-CoA
306	Q8K3K7	1-acyl-lysophosphatidic acid
307	Q9LLY4	more
308	Q9LLY4	acyl-CoA
309	Q9LLY4	1-oleoyl-lysophosphatidic acid
310	O84780	more
311	O84780	acyl-CoA
312	O84780	1-acyl-sn-glycerol 3-phosphate
313	O84780	acyl-CoA
314	O84780	1-acyl-sn-glycerol 3-phosphate
315	R1BZP3	more
316	R1BZP3	acyl-CoA
317	R1BZP3	1-oleoyl-lysophosphatidic acid
318	C1MQM1	more
319	C1MQM1	acyl-CoA
320	C1MQM1	1-oleoyl-lysophosphatidic acid
321	Q42868	more
322	Q42868	acyl-CoA
323	Q42868	1-oleoyl-lysophosphatidic acid
324	A0A1D8NJ27	more
325	A0A1D8NJ27	acyl-CoA
326	A0A1D8NJ27	1-oleoyl-lysophosphatidic acid
327	A0A3G9EMC4	acyl-CoA
328	A0A3G9EMC4	1-acyl-sn-glycerol 3-phosphate
329	A0A3G9EMC4	acyl-CoA
330	A0A3G9EMC4	1-acyl-sn-glycerol 3-phosphate
0	Q46266	pyruvate
1	Q46266	CoA
2	Q46266	pyruvate
3	Q46266	CoA
4	Q46266	pyruvate
5	Q46266	CoA
6	P09373	pyruvate
7	P09373	CoA
8	P09373	pyruvate
9	P09373	CoA
10	P09373	pyruvate
11	P09373	CoA
12	P09373	CoA
13	P09373	pyruvate
14	P09373	CoA
15	P09373	pyruvate
16	P09373	acetyl-CoA
17	P09373	formate
18	P09373	acetyl-CoA
19	P09373	formate
20	P09373	more
21	P09373	acetyl-CoA
22	P09373	formate
23	O66391	pyruvate
24	O66391	CoA
25	O66391	pyruvate
26	O66391	CoA
27	O66391	pyruvate
28	O66391	CoA
29	Q1RS83	CoA
30	Q1RS83	pyruvate
31	Q1RS83	CoA
32	Q1RS83	pyruvate
33	Q5M2Y4	CoA
34	Q5M2Y4	pyruvate
35	Q5M2Y4	CoA
36	Q5M2Y4	pyruvate
37	Q5M2Y4	more
38	P37836	CoA
39	P37836	pyruvate
40	P37836	CoA
41	P37836	pyruvate
42	I3VT07	acetyl-CoA
43	I3VT07	formate
44	I3VT07	acetyl-CoA
45	I3VT07	formate
46	A0A0H2ZQE4	CoA
47	A0A0H2ZQE4	pyruvate
48	A0A0H2ZQE4	CoA
49	A0A0H2ZQE4	pyruvate
0	P50297	N-hydroxy-4-acetylaminobiphenyl
1	P50297	4-aminoazobenzene
2	P50298	N-hydroxy-4-acetylaminobiphenyl
3	P50298	4-aminoazobenzene
4	P50292	N-hydroxy-4-acetylaminobiphenyl
5	P50292	4-aminoazobenzene
6	P50293	N-hydroxy-4-acetylaminobiphenyl
7	P50293	4-aminoazobenzene
0	P21673	acetyl-CoA
1	P21673	spermidine
2	P21673	acetyl-CoA
3	P21673	spermidine
4	P21673	acetyl-CoA
5	P21673	spermine
6	P21673	acetyl-CoA
7	P21673	spermine
8	P21673	more
9	P21673	acetyl-CoA
10	P21673	diethylenetriamine
11	P21673	acetyl-CoA
12	P21673	eIF5A
13	P21673	acetyl-CoA
14	P21673	ethylenediamine
15	P21673	chloroacetyl-CoA
16	P21673	spermine
17	P21673	acetyl-CoA
18	P21673	putrescine
19	P21673	acetyl-CoA
20	P21673	1,12-diamino-3,6,9-triazadodecane
21	P21673	acetyl-CoA
22	P21673	triethylenetetramine
23	P21673	acetyl-CoA
24	P21673	N1-acetylspermine
25	P21673	acetyl-CoA
26	P21673	N1-acetylspermine
27	P21673	3 acetyl-CoA
28	P21673	spermidine
29	P21673	3 acetyl-CoA
30	P21673	2 spermine
31	P21673	acetyl-CoA
32	P21673	1,3-diaminopropane
33	P21673	acetyl-CoA
34	P21673	1,3-diaminopropane
35	P21673	acetyl-CoA
36	P21673	norspermidine
37	Q96F10	acetyl-CoA
38	Q96F10	spermidine
39	Q96F10	acetyl-CoA
40	Q96F10	spermidine
41	Q96F10	acetyl-CoA
42	Q96F10	spermine
43	Q96F10	acetyl-CoA
44	Q96F10	spermine
45	Q96F10	more
46	Q96F10	acetyl-CoA
47	Q96F10	putrescine
48	Q96F10	acetyl-CoA
49	Q96F10	N1-acetylspermine
50	Q96F10	acetyl-CoA
51	Q96F10	N1-acetylspermine
52	Q96F10	acetyl-CoA
53	Q96F10	norspermidine
54	P48026	acetyl-CoA
55	P48026	spermidine
56	P48026	acetyl-CoA
57	P48026	spermidine
58	P48026	acetyl-CoA
59	P48026	spermine
60	P48026	acetyl-CoA
61	P48026	spermine
62	P48026	more
63	P48026	acetyl-CoA
64	P48026	1,12-diamino-3,6,9-triazadodecane
65	P48026	acetyl-CoA
66	P48026	triethylenetetramine
67	P48026	acetyl-CoA
68	P48026	1,3-diaminopropane
69	P48026	acetyl-CoA
70	P48026	N1-methyl-1,3-diaminopropane
71	P48026	acetyl-CoA
72	P48026	diethylenetriamine
73	P48026	acetyl-CoA
74	P48026	N1-acetylspermine
75	P48026	acetyl-CoA
76	P48026	N1-acetylspermine
77	P48026	3 acetyl-CoA
78	P48026	spermidine
79	P48026	3 acetyl-CoA
80	P48026	2 spermine
81	Q6GQM2	acetyl-CoA
82	Q6GQM2	spermidine
83	Q6GQM2	acetyl-CoA
84	Q6GQM2	spermine
85	Q6GQM2	acetyl-CoA
86	Q6GQM2	spermine
87	Q6GQM2	more
