	uniprot_ids	substrates
69	Q10YA8	CO2
70	Q10YA8	more
71	A5G5L1	ATP
72	A5G5L1	biotin-carboxyl-carrier protein
73	A5G5L1	CO2
74	A5G5L1	more
75	Q3A2P1	ATP
76	Q3A2P1	biotin-carboxyl-carrier protein
77	Q3A2P1	CO2
78	Q3A2P1	more
79	A0RY62	ATP
80	A0RY62	biotin-carboxyl-carrier protein
81	A0RY62	CO2
82	A0RY62	more
83	P24182	ATP
84	P24182	biotin-carboxyl-carrier protein
85	P24182	CO2
86	P24182	more
87	P24182	ATP
88	P24182	biotin-carboxyl-carrier protein
89	P24182	HCO3-
90	P24182	ATP
91	P24182	biotin-carboxyl-carrier protein
92	P24182	HCO3-
93	P24182	ATP
94	P24182	biotin
95	P24182	HCO3-
96	P24182	ATP
97	P24182	biotin
98	P24182	HCO3-
99	C1DLJ7	ATP
100	C1DLJ7	biotin-carboxyl-carrier protein
101	C1DLJ7	HCO3-
102	C1DLJ7	ATP
103	C1DLJ7	biotin-carboxyl-carrier protein
104	C1DLJ7	HCO3-
105	P43873	more
0	O66837	ATP
1	O66837	biotin
2	O66837	apo-[acetyl-CoA carboxylase]
3	P96884	ATP
4	P96884	biotin
5	P96884	apo-[acetyl-CoA:carbon-dioxide ligase (ADP-forming)]
6	P96884	more
7	P96884	ATP
8	P96884	biotin
9	P96884	C-terminal domain of apo-biotin carboxyl carrier protein
10	O57883	ATP
11	O57883	biotin
12	O57883	apo-[acetyl CoA carboxylase]
13	P06709	ATP
14	P06709	biotin
15	P06709	apo-[acetyl-CoA:carbon-dioxide ligase (ADP-forming)]
16	F9VNG7	ATP
17	F9VNG7	biotin
18	F9VNG7	[Sulfolobus tokodaii apo-biotin-carboxyl-carrier-protein mutant S136M]-lysine
19	F9VNG7	ATP
20	F9VNG7	biotin
21	F9VNG7	[Sulfolobus tokodaii apo-biotin-carboxyl-carrier-protein]-lysine
22	Q8NSG6	ATP
23	Q8NSG6	biotin
24	Q8NSG6	apo-[biotin carboxyl carrier protein]
25	I6YFP0	ATP
26	I6YFP0	biotin
27	I6YFP0	apo-[acetyl-CoA carbon-dioxide ligase]
28	P0CI75	ATP
29	P0CI75	biotin
30	P0CI75	AccB-86
31	P0CI75	ATP
32	P0CI75	biotin
33	P0CI75	BLAP
34	P0CI75	ATP
35	P0CI75	biotin
36	P0CI75	PyC-77
0	Q9UWF8	ATP
1	Q9UWF8	carbamate
2	Q9UWF8	ATP
3	Q9UWF8	NH3
4	Q9UWF8	CO2
5	Q9UWF8	H2O
6	Q9UWF8	ATP
7	Q9UWF8	NH3
8	Q9UWF8	CO2
9	Q9UWF8	H2O
10	P31327	2 ATP
11	P31327	NH3
12	P31327	CO2
13	P31327	H2O
14	P31327	ATP
15	P31327	NH4+
16	P31327	HCO3-
17	P31327	H2O
18	P31327	ATP
19	P31327	NH3
20	P31327	CO2
21	P31327	H2O
22	P31327	ATP
23	P31327	NH3
24	P31327	CO2
25	P31327	H2O
26	P31327	more
27	P31327	ATP
28	P31327	NH4+
29	P31327	HCO3-
30	Q3S2E9	ATP
31	Q3S2E9	NH4+
32	Q3S2E9	CO2
33	Q3S2E9	H2O
34	Q8C196	ATP
35	Q8C196	NH4+
36	Q8C196	HCO3-
37	Q8C196	H2O
38	H9ZVS7	ATP
39	H9ZVS7	NH4+
40	H9ZVS7	CO2
41	H9ZVS7	H2O
42	A5UK38	ATP
43	A5UK38	NH4+
44	A5UK38	HCO3-
0	A0A0H3KFM7	ATP
1	A0A0H3KFM7	5-amino-1-(5-phospho-D-ribosyl)imidazole
2	A0A0H3KFM7	HCO3-
3	A0A0H3KFM7	H+
4	A1CII2	ATP
5	A1CII2	5-amino-1-(5-phospho-D-ribosyl)imidazole
6	A1CII2	HCO3-
7	A1CII2	H+
0	P37563	[tRNAIle2]-cytidine34
1	P37563	L-lysine
2	P37563	ATP
3	P52097	[tRNAIle2]-cytidine34
4	P52097	L-lysine
5	P52097	ATP
6	P52097	[tRNAIle2]-cytidine34
7	P52097	L-lysine
8	P52097	7-deazaadenosine 5'-triphosphate
9	P52097	[tRNAIle2]-cytidine34
10	P52097	L-lysine
11	P52097	8-azidoadenosine 5'-triphosphate
12	P52097	[tRNAIle2]-cytidine34
13	P52097	L-lysine
14	P52097	N6-methyladenosine-5'-triphosphate
15	P52097	more
16	O67728	[tRNAIle2]-cytidine34
17	O67728	L-lysine
18	O67728	ATP
19	Q5L3T3	[tRNAIle2]-cytidine34
20	Q5L3T3	L-lysine
21	Q5L3T3	ATP
22	Q5L3T3	mature [tRNAIle2]-cytidine34
23	Q5L3T3	L-lysine
24	Q5L3T3	ATP
25	Q5L3T3	precursor [tRNAIle2]-cytidine34
26	Q5L3T3	L-lysine
27	Q5L3T3	ATP
28	Q88Z33	[tRNAIle2]-cytidine34
29	Q88Z33	L-lysine
30	Q88Z33	ATP
31	Q88Z33	[tRNAIle2]-cytidine34
32	Q88Z33	L-isoleucine
33	Q88Z33	ATP
0	P17812	ATP
1	P17812	UTP
2	P17812	NH4+
3	P17812	ATP
4	P17812	UTP
5	P17812	NH4+
6	P17812	more
7	Q9NRF8	ATP
8	Q9NRF8	UTP
9	Q9NRF8	NH4+
10	Q9NRF8	ATP
11	Q9NRF8	UTP
12	Q9NRF8	NH4+
13	Q9NRF8	more
14	Q9NRF8	ATP
15	Q9NRF8	UTP
16	Q9NRF8	Gln
17	Q9NRF8	H2O
18	Q9NRF8	ATP
19	Q9NRF8	UTP
20	Q9NRF8	L-Gln
21	P70303	ATP
22	P70303	UTP
23	P70303	NH4+
24	P70303	ATP
25	P70303	UTP
26	P70303	NH4+
27	P70303	more
28	P70698	ATP
29	P70698	UTP
30	P70698	NH4+
31	P70698	ATP
32	P70698	UTP
33	P70698	NH4+
34	P70698	more
35	P28274	ATP
36	P28274	UTP
37	P28274	NH4+
38	P28274	ATP
39	P28274	UTP
40	P28274	NH4+
41	P28274	more
42	P38627	ATP
43	P38627	UTP
44	P38627	NH4+
45	P38627	ATP
46	P38627	UTP
47	P38627	NH4+
48	P38627	more
49	P0A7E5	ATP
50	P0A7E5	UTP
51	P0A7E5	L-glutamine
52	P0A7E5	ATP
53	P0A7E5	UTP
54	P0A7E5	L-glutamine
55	P0A7E5	ATP
56	P0A7E5	UTP
57	P0A7E5	NH4+
58	P0A7E5	ATP
59	P0A7E5	UTP
60	P0A7E5	NH4+
61	P0A7E5	ATP
62	P0A7E5	UTP
63	P0A7E5	L-gamma-glutamyl hydrazide
64	P0A7E5	ATP
65	P0A7E5	UTP
66	P0A7E5	NH2NH2
67	P0A7E5	ATP
68	P0A7E5	UTP
69	P0A7E5	NH2OH
70	P0A7E5	ATP
71	P0A7E5	UTP
72	P0A7E5	gamma-L-glutamylhydroxamate
73	P0A7E5	ATP
74	P0A7E5	UTP
75	P0A7E5	NH3
76	P0A7E5	more
77	P0A7E5	deoxyGTP
78	P0A7E5	UTP
79	P0A7E5	NH4+
80	P0A7E5	GTP
81	P0A7E5	UTP
82	P0A7E5	NH4+
83	P0A7E5	ATP
84	P0A7E5	UTP
85	P0A7E5	Gln
86	P0A7E5	ATP
87	P0A7E5	UTP
88	P0A7E5	Gln
89	P0A7E5	H2O
90	P0A7E5	ATP
91	P0A7E5	UTP
92	P0A7E5	NH3
93	P0A7E5	L-glutamine
94	P0A7E5	H2O
95	Q5SIA8	ATP
96	Q5SIA8	UTP
97	Q5SIA8	NH4+
98	Q5SIA8	ATP
99	Q5SIA8	UTP
100	Q5SIA8	NH4+
101	A0A140N932	ATP
102	A0A140N932	UTP
103	A0A140N932	NH3
104	A0A140N932	ATP
105	A0A140N932	UTP
106	A0A140N932	Gln
107	A0A140N932	H2O
108	A0A0A2SLZ4	ATP
109	A0A0A2SLZ4	UTP
110	A0A0A2SLZ4	L-glutamine
111	A0A0A2SLZ4	ATP
112	A0A0A2SLZ4	UTP
113	A0A0A2SLZ4	L-glutamine
0	A0A0N9HMW6	7-carboxy-7-carbaguanine
1	A0A0N9HMW6	NH3
2	A0A0N9HMW6	ATP
3	A0A0N9HMW6	more
0	P9WJW5	nicotinate
1	P9WJW5	5-phospho-alpha-D-ribose 1-diphosphate
2	P9WJW5	ATP
3	P9WJW5	H2O
4	P9WJW5	nicotinate
5	P9WJW5	5-phospho-alpha-D-ribose 1-diphosphate
6	P9WJW5	ATP
7	P9WJW5	H2O
8	P39683	nicotinate
9	P39683	5-phospho-alpha-D-ribose 1-diphosphate
10	P39683	ATP
11	P39683	H2O
12	P39683	nicotinate
13	P39683	5-phospho-alpha-D-ribose 1-diphosphate
14	P39683	ATP
15	P39683	H2O
16	P39683	more
17	Q6XQN6	nicotinate
18	Q6XQN6	5-phospho-alpha-D-ribose 1-diphosphate
19	Q6XQN6	ATP
20	Q6XQN6	H2O
21	Q6XQN6	nicotinate
22	Q6XQN6	5-phospho-alpha-D-ribose 1-diphosphate
23	Q6XQN6	ATP
24	Q6XQN6	H2O
25	Q6XQN6	more
26	Q6XQN1	nicotinate
27	Q6XQN1	5-phospho-alpha-D-ribose 1-diphosphate
28	Q6XQN1	ATP
29	Q6XQN1	H2O
30	Q6XQN1	nicotinate
31	Q6XQN1	5-phospho-alpha-D-ribose 1-diphosphate
32	Q6XQN1	ATP
33	Q6XQN1	H2O
34	Q8CC86	nicotinate
35	Q8CC86	5-phospho-alpha-D-ribose 1-diphosphate
36	Q8CC86	ATP
37	Q8CC86	H2O
38	Q8CC86	nicotinate
39	Q8CC86	5-phospho-alpha-D-ribose 1-diphosphate
40	Q8CC86	ATP
41	Q8CC86	H2O
42	P18133	nicotinate
43	P18133	5-phospho-alpha-D-ribose 1-diphosphate
44	P18133	ATP
45	P18133	H2O
46	P18133	nicotinate
47	P18133	5-phospho-alpha-D-ribose 1-diphosphate
48	P18133	ATP
49	P18133	H2O
0	O28025	ATP
1	O28025	agmatine
2	O28025	[tRNAIle2]-cytidine34
3	O28025	ATP
4	O28025	agmatine
5	O28025	[tRNAIle2]-cytidine34
6	O59476	ATP
7	O59476	agmatine
8	O59476	[tRNAIle2]-cytidine34
0	Q57600	ATP
1	Q57600	formate
2	Q57600	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide
3	Q57600	formylphosphate
4	Q57600	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide
5	Q57600	more
0	C7P8V7	ATP
1	C7P8V7	tyramine
2	C7P8V7	L-glutamate
0	Q83WS0	ATP
1	Q83WS0	formate
2	Q83WS0	tetrahydrofolate
3	Q83WS0	ATP
4	Q83WS0	formate
5	Q83WS0	tetrahydrofolate
6	Q6UB35	ATP
7	Q6UB35	formate
8	Q6UB35	tetrahydrofolate
9	Q6UB35	ATP
10	Q6UB35	formate
11	Q6UB35	tetrahydrofolate
12	Q6UB35	more
13	Q922D8	ATP
14	Q922D8	formate
15	Q922D8	tetrahydrofolate
16	Q922D8	ATP
17	Q922D8	formate
18	Q922D8	tetrahydrofolate
19	P11586	ATP
20	P11586	formate
21	P11586	tetrahydrofolate
22	P11586	ATP
23	P11586	formate
24	P11586	tetrahydrofolate
25	P11586	more
26	P11586	(R,S)-tetrahydrofolate
27	P11586	ATP
28	P11586	formate
29	P11586	formate
30	P11586	ATP
31	P11586	tetrahydrofolate
32	P09440	more
33	P09440	tetrahydrofolate
34	P09440	formate
35	P09440	ATP
36	P09440	tetrahydrofolate
37	P09440	formate
38	P09440	ATP
39	P07245	more
40	P07245	tetrahydrofolate
41	P07245	formate
42	P07245	ATP
43	P07245	tetrahydrofolate
44	P07245	formate
45	P07245	ATP
46	P21164	ATP
47	P21164	formate
48	P21164	tetrahydrofolate
49	P21164	ATP
50	P21164	formate
51	P21164	tetrahydrofolate
52	A7BK12	ATP
53	A7BK12	formate
54	A7BK12	tetrahydrofolate
55	A7BK12	ATP
56	A7BK12	formate
57	A7BK12	tetrahydrofolate
58	A7BK13	ATP
59	A7BK13	formate
60	A7BK13	tetrahydrofolate
61	A7BK13	ATP
62	A7BK13	formate
63	A7BK13	tetrahydrofolate
64	A7BK14	ATP
65	A7BK14	formate
66	A7BK14	tetrahydrofolate
67	A7BK14	ATP
68	A7BK14	formate
69	A7BK14	tetrahydrofolate
70	A7BK15	ATP
71	A7BK15	formate
72	A7BK15	tetrahydrofolate
73	A7BK15	ATP
74	A7BK15	formate
75	A7BK15	tetrahydrofolate
76	A7BK16	ATP
77	A7BK16	formate
78	A7BK16	tetrahydrofolate
79	A7BK16	ATP
80	A7BK16	formate
81	A7BK16	tetrahydrofolate
82	A7BK17	ATP
83	A7BK17	formate
84	A7BK17	tetrahydrofolate
85	A7BK17	ATP
86	A7BK17	formate
87	A7BK17	tetrahydrofolate
88	D4QDA0	ATP
89	D4QDA0	formate
90	D4QDA0	tetrahydrofolate
91	D4QDA0	ATP
92	D4QDA0	formate
93	D4QDA0	tetrahydrofolate
94	A7BK03	ATP
95	A7BK03	formate
96	A7BK03	tetrahydrofolate
97	A7BK03	ATP
98	A7BK03	formate
99	A7BK03	tetrahydrofolate
100	A7BK04	ATP
101	A7BK04	formate
102	A7BK04	tetrahydrofolate
103	A7BK04	ATP
104	A7BK04	formate
105	A7BK04	tetrahydrofolate
106	A7BK05	ATP
107	A7BK05	formate
108	A7BK05	tetrahydrofolate
109	A7BK05	ATP
110	A7BK05	formate
111	A7BK05	tetrahydrofolate
112	A7BK06	ATP
113	A7BK06	formate
114	A7BK06	tetrahydrofolate
115	A7BK06	ATP
116	A7BK06	formate
117	A7BK06	tetrahydrofolate
118	A7BK07	ATP
119	A7BK07	formate
120	A7BK07	tetrahydrofolate
121	A7BK07	ATP
122	A7BK07	formate
123	A7BK07	tetrahydrofolate
124	A7BK08	ATP
125	A7BK08	formate
126	A7BK08	tetrahydrofolate
127	A7BK08	ATP
128	A7BK08	formate
129	A7BK08	tetrahydrofolate
130	A7BK09	ATP
131	A7BK09	formate
132	A7BK09	tetrahydrofolate
133	A7BK09	ATP
134	A7BK09	formate
135	A7BK09	tetrahydrofolate
136	A7BK10	ATP
137	A7BK10	formate
138	A7BK10	tetrahydrofolate
139	A7BK10	ATP
140	A7BK10	formate
141	A7BK10	tetrahydrofolate
142	A7BK11	ATP
143	A7BK11	formate
144	A7BK11	tetrahydrofolate
145	A7BK11	ATP
146	A7BK11	formate
147	A7BK11	tetrahydrofolate
148	Q0TMI3	ATP
149	Q0TMI3	formate
150	Q0TMI3	tetrahydrofolate
151	Q0TMI3	ATP
152	Q0TMI3	formate
153	Q0TMI3	tetrahydrofolate
154	Q0TMI3	ATP
155	Q0TMI3	formate
156	Q0TMI3	(6R,S)-5,6,7,8-tetrahydrofolate
157	Q0TMI3	ATP
158	Q0TMI3	formate
159	Q0TMI3	(6R,S)-THF-tetrahydrofolate
0	Q8N142	GTP
1	Q8N142	IMP
2	Q8N142	L-aspartate
3	Q9U8D3	GTP
4	Q9U8D3	IMP
5	Q9U8D3	L-Asp
6	Q9U8D3	GTP
7	Q9U8D3	IMP
8	Q9U8D3	L-aspartate
9	P0A7D4	GTP
10	P0A7D4	IMP
11	P0A7D4	L-Asp
12	P0A7D4	GTP
13	P0A7D4	2'-dIMP
14	P0A7D4	L-Asp
15	P0A7D4	ATP
16	P0A7D4	IMP
17	P0A7D4	L-Asp
18	P0A7D4	GTP
19	P0A7D4	IMP
20	P0A7D4	L-aspartate
21	P0A7D4	GTP
22	P0A7D4	IMP
23	P0A7D4	hydroxylamine
24	O24396	GTP
25	O24396	IMP
26	O24396	L-aspartate
27	Q96529	GTP
28	Q96529	IMP
29	Q96529	L-aspartate
30	P28650	GTP
31	P28650	2'-dIMP
32	P28650	L-Asp
33	P28650	ATP
34	P28650	IMP
35	P28650	L-Asp
36	P28650	GTP
37	P28650	IMP
38	P28650	L-aspartate
39	O58187	GTP
40	O58187	IMP
41	O58187	L-Asp
42	Q57981	GTP
43	Q57981	IMP
44	Q57981	L-aspartate
0	P00966	more
1	P00966	ATP
2	P00966	L-citrulline
3	P00966	L-aspartate
4	P16460	ATP
5	P16460	citrulline
6	P16460	aspartate
7	P59846	ATP
8	P59846	L-citrulline
9	P59846	L-aspartate
10	P59846	ATP
11	P59846	L-citrulline
12	P59846	L-aspartate
13	H9BG20	ATP
14	H9BG20	L-citrulline
15	H9BG20	L-aspartate
0	P32528	ATP
1	P32528	urea
2	P32528	HCO3-
3	P32528	ATP
4	P32528	urea
5	P32528	HCO3-
6	P32528	urea
7	P32528	H2O
8	P32528	ATP
9	P32528	ATP
10	P32528	urea
11	P32528	CO2
12	Q75RY4	ATP
13	Q75RY4	acetamide
14	Q75RY4	HCO3-
15	Q75RY4	ATP
16	Q75RY4	formamide
17	Q75RY4	HCO3-
18	Q75RY4	ATP
19	Q75RY4	urea
20	Q75RY4	CO2
21	Q6CP22	ATP
22	Q6CP22	urea
23	Q6CP22	HCO3-
24	Q6CP22	ATP
25	Q6CP22	urea
26	Q6CP22	HCO3-
27	Q6CP22	H+
0	B0V8W9	ATP
1	B0V8W9	deamido-NAD+
2	B0V8W9	L-Gln
3	B0V8W9	ATP
4	B0V8W9	deamido-NMN
5	B0V8W9	L-Gln
6	P9WJJ3	ATP
7	P9WJJ3	deamido-NAD+
8	P9WJJ3	L-glutamine
9	P9WJJ3	H2O
10	D8IS59	ATP
11	D8IS59	deamido-NAD+
12	D8IS59	L-glutamine
13	D8IS59	H2O
14	D8IS59	more
15	Q6IA69	ATP
16	Q6IA69	deamido-NAD+
17	Q6IA69	L-glutamine
18	Q6IA69	H2O
19	Q6IA69	ATP
20	Q6IA69	deamido-NAD+
21	Q6IA69	NH3
0	P29932	ATP
1	P29932	adenosylcobyrinic acid a,c-diamide
2	P29932	L-glutamine
3	P29932	H2O
0	P21632	more
1	P29946	more
0	Q8DNZ9	ATP
1	Q8DNZ9	beta-D-GlcNAc-(1->4)-Mur2Ac(oyl-L-Ala-gamma-D-Glu-L-Lys-D-Ala-D-Ala) diphospho-ditrans,octacis-undecaprenol
2	Q8DNZ9	L-glutamine
3	Q8DNZ9	H2O
4	A0A0H3JN63	ATP
5	A0A0H3JN63	beta-D-GlcNAc-(1->4)-Mur2Ac(oyl-L-Ala-gamma-D-Glu-L-Lys-D-Ala-D-Ala) diphospho-ditrans,octacis-undecaprenol
6	A0A0H3JN63	L-glutamine
7	A0A0H3JN63	H2O
8	A0A0H3JN63	ATP
9	A0A0H3JN63	beta-D-GlcNAc-(1->4)-Mur2Ac(oyl-L-Ala-gamma-D-Glu-L-Lys-D-Ala-D-Ala) diphospho-ditrans,octacis-undecaprenol
10	A0A0H3JN63	ATP
11	A0A0H3JN63	glutamate in lipid I
12	A0A0H3JN63	L-glutamine
13	A0A0H3JN63	H2O
14	A0A0H3JN63	ATP
15	A0A0H3JN63	glutamate in lipid II
16	A0A0H3JN63	L-glutamine
17	A0A0H3JN63	H2O
18	A0A0H3JN63	ATP
19	A0A0H3JN63	glutamate in lipid II-Gly5
20	A0A0H3JN63	L-glutamine
21	A0A0H3JN63	H2O
22	A0A0H3JN63	L-glutamine
23	A0A0H3JN63	H2O
24	A0A0H3JN63	beta-D-GlcNAc-(1->4)-Mur2Ac(oyl-L-Ala-gamma-D-O-P-Glu-L-Lys-D-Ala-D Ala)-diphospho-ditrans,octacis-undecaprenol
25	A0A0H3JN63	NH3
26	A0A0H3JN63	more
0	Q9U775	more
1	P04079	ATP
2	P04079	XMP
3	P04079	NH3
4	P04079	ATP
5	P04079	xanthosine 5'-phosphate
6	P04079	NH3
7	P04079	L-glutamine
8	P04079	H2O
9	P04079	ATP
10	P04079	XMP
11	P04079	L-glutamine
12	P04079	H2O
13	P04079	ATP
14	P04079	xanthosine 5'-phosphate
15	P04079	L-glutamine
16	P04079	H2O
17	O59072	more
18	O59072	ATP
19	O59072	xanthosine 5'-phosphate
20	O59072	NH3
21	O59072	L-glutamine
22	O59072	H2O
23	O59072	XMP
24	O59072	Mg-ATP2-
25	P49915	ATP
26	P49915	XMP
27	P49915	L-glutamine
28	P49915	H2O
0	Q9X0X3	ATP
1	Q9X0X3	N2-formyl-N1-(5-phospho-D-ribosyl)glycinamide
2	Q9X0X3	L-glutamine
3	Q9X0X3	H2O
4	Q9X0X3	5'-phosphoribosylformylglycinamide
5	Q9X0X3	ATP
6	Q9X0X3	L-glutamine
7	Q9X0X3	H2O
8	O41976	more
9	P74881	ATP
10	P74881	N2-formyl-N1-(5-phospho-D-ribosyl)glycinamide
11	P74881	L-glutamine
12	P74881	H2O
0	Q84LA5	ATP
1	Q84LA5	L-aspartate
2	Q84LA5	L-glutamine
3	Q84LA5	ATP
4	Q84LA5	L-aspartate
5	Q84LA5	L-glutamine
6	Q84LA5	more
7	Q9SM55	ATP
8	Q9SM55	L-aspartate
9	Q9SM55	L-glutamine
10	Q9SM55	ATP
11	Q9SM55	L-aspartate
12	Q9SM55	L-glutamine
13	Q9LKQ9	more
14	Q9SP19	more
15	Q9SP20	more
16	P08243	ATP
17	P08243	L-aspartate
18	P08243	L-glutamine
19	P08243	H2O
20	P08243	L-glutamine
21	P08243	H2O
22	P08243	ATP
23	P08243	L-aspartate
24	P08243	NH3
25	Q8KN11	ATP
26	Q8KN11	L-Asp
27	Q8KN11	L-Gln
28	A9XS73	ATP
29	A9XS73	L-aspartate
30	A9XS73	L-glutamine
31	A9XS73	H2O
32	A9XS73	more
33	B4FFJ0	ATP
34	B4FFJ0	L-aspartate
35	B4FFJ0	L-glutamine
36	B4FFJ0	H2O
37	B4FFJ0	ATP
38	B4FFJ0	L-Asp
39	B4FFJ0	L-Gln
40	B4FFJ0	ATP
41	B4FFJ0	L-Asp
42	B4FFJ0	NH3
43	B5U8J7	ATP
44	B5U8J7	L-aspartate
45	B5U8J7	L-glutamine
46	B5U8J7	H2O
47	B5U8J7	ATP
48	B5U8J7	L-Asp
49	B5U8J7	L-Gln
50	B5U8J7	ATP
51	B5U8J7	L-Asp
52	B5U8J7	NH3
53	B5U8J8	ATP
54	B5U8J8	L-aspartate
55	B5U8J8	L-glutamine
56	B5U8J8	H2O
57	B5U8J8	ATP
58	B5U8J8	L-Asp
59	B5U8J8	L-Gln
60	B5U8J8	ATP
61	B5U8J8	L-Asp
62	B5U8J8	NH3
63	B5U8J9	ATP
64	B5U8J9	L-aspartate
65	B5U8J9	L-glutamine
66	B5U8J9	H2O
67	B5U8J9	ATP
68	B5U8J9	L-Asp
69	B5U8J9	L-Gln
70	B5U8J9	ATP
71	B5U8J9	L-Asp
72	B5U8J9	NH3
73	P22106	ATP
74	P22106	L-aspartate
75	P22106	L-glutamine
76	P22106	H2O
77	P22106	ATP
78	P22106	L-aspartate
79	P22106	L-glutamine
80	P22106	ATP
81	P22106	L-aspartate
82	P22106	L-glutamine
83	P22106	L-glutamine
84	P22106	H2O
85	P22106	ATP
86	P22106	L-aspartate
87	P22106	NH3
88	P22106	L-glutamine
89	Q2L9S5	ATP
90	Q2L9S5	L-aspartate
91	Q2L9S5	L-glutamine
92	Q2L9S5	H2O
93	E7EAQ2	ATP
94	E7EAQ2	L-aspartate
95	E7EAQ2	L-glutamine
96	E7EAQ2	H2O
97	D9IXC8	ATP
98	D9IXC8	L-aspartate
99	D9IXC8	L-glutamine
100	D9IXC8	H2O
101	A4I213	ATP
102	A4I213	L-aspartate
103	A4I213	L-glutamine
104	A4I213	H2O
105	A4I213	ATP
106	A4I213	L-aspartate
107	A4I213	NH3
108	E9BLE1	ATP
109	E9BLE1	L-aspartate
110	E9BLE1	L-glutamine
111	E9BLE1	H2O
112	E9BLE1	L-glutamine
113	E9BLE1	H2O
114	E9BLE1	more
115	E9BLE1	ATP
116	E9BLE1	L-aspartate
117	E9BLE1	NH3
118	Q9LFU1	ATP
119	Q9LFU1	L-aspartate
120	Q9LFU1	L-glutamine
121	Q9LFU1	H2O
122	A0A1D5YL35	ATP
123	A0A1D5YL35	L-aspartate
124	A0A1D5YL35	L-glutamine
125	A0A1D5YL35	H2O
126	A0A1D5YL35	more
127	A0A1D5VHV8	ATP
128	A0A1D5VHV8	L-aspartate
129	A0A1D5VHV8	L-glutamine
130	A0A1D5VHV8	H2O
131	A0A1D5VHV8	more
0	Q8RSS4	ATP
1	Q8RSS4	L-Gln
2	Q8RSS4	HCO3-
3	Q8RSS4	ATP
4	Q8RSS4	L-Gln
5	Q8RSS4	HCO3-
6	Q8RSS4	ATP
7	Q8RSS4	NH4+
8	Q8RSS4	HCO3-
9	Q8RSS4	ATP
10	Q8RSS4	NH4+
11	Q8RSS4	HCO3-
12	O15830	ATP
13	O15830	L-Gln
14	O15830	HCO3-
15	O15830	ATP
16	O15830	L-Gln
17	O15830	HCO3-
18	O15829	ATP
19	O15829	L-Gln
20	O15829	HCO3-
21	O15829	ATP
22	O15829	L-Gln
23	O15829	HCO3-
24	O50302	ATP
25	O50302	L-Gln
26	O50302	HCO3-
27	O50302	ATP
28	O50302	L-Gln
29	O50302	HCO3-
30	B2G3Q3	2 ATP
31	B2G3Q3	L-glutamine
32	B2G3Q3	HCO3-
33	B2G3Q3	H2O
34	P05990	ATP
35	P05990	L-Gln
36	P05990	HCO3-
37	P05990	ATP
38	P05990	L-Gln
39	P05990	HCO3-
0	Q9H0R6	ATP
1	Q9H0R6	Glu-tRNAGln
2	Q9H0R6	L-glutamine
3	O75879	ATP
4	O75879	Glu-tRNAGln
5	O75879	L-glutamine
6	O43716	ATP
7	O43716	Glu-tRNAGln
8	O43716	L-glutamine
9	P13188	ATP
10	P13188	L-glutamyl-tRNAGln
11	P13188	L-glutamine
12	Q8I1S6	ATP
13	Q8I1S6	L-glutamyl-tRNAGln
14	Q8I1S6	L-glutamine
15	Q8I1S6	more
16	A0A509AHQ9	ATP
17	A0A509AHQ9	L-glutamyl-tRNAGln
18	A0A509AHQ9	L-glutamine
19	A0A509AHQ9	more
0	P21632	ATP
1	P21632	hydrogenobyrinic acid
2	P21632	L-glutamine
3	P21632	H2O
4	P21632	more
5	P21632	ATP
6	P21632	(CN,aq)cobyrinic acid
7	P21632	glutamine
8	P21632	H2O
9	P21632	ATP
10	P21632	(CN,aq)cobyrinic acid -monoamide
11	P21632	glutamine
12	P21632	H2O
13	P21632	ATP
14	P21632	(CN,aq)cobyrinic acid c-monoamide
15	P21632	L-glutamine
16	P21632	H2O
17	P21632	ATP
18	P21632	(aq)2cobyrinic acid
19	P21632	glutamine
20	P21632	H2O
21	P21632	ATP
22	P21632	cobyrinic acid
23	P21632	L-glutamine
24	P21632	H2O
25	P21632	ATP
26	P21632	cobyrinic acid
27	P21632	ammonia
28	P21632	H2O
29	P21632	ATP
30	P21632	hydrogenobyrinic acid c-monoamide
31	P21632	L-glutamine
32	P21632	H2O
0	O17732	ATP
1	O17732	pyruvate
2	O17732	HCO3-
3	O17732	ATP
4	O17732	pyruvate
5	O17732	HCO3-
6	P11498	ATP
7	P11498	pyruvate
8	P11498	HCO3-
9	P11498	ATP
10	P11498	pyruvate
11	P11498	HCO3-
12	P11154	ATP
13	P11154	pyruvate
14	P11154	HCO3-
15	P11154	ATP
16	P11154	pyruvate
17	P11154	HCO3-
18	P32327	ATP
19	P32327	pyruvate
20	P32327	HCO3-
21	P32327	ATP
22	P32327	pyruvate
23	P32327	HCO3-
24	Q29RK2	ATP
25	Q29RK2	pyruvate
26	Q29RK2	HCO3-
27	Q29RK2	ATP
28	Q29RK2	pyruvate
29	Q29RK2	HCO3-
30	P52873	ATP
31	P52873	pyruvate
32	P52873	HCO3-
33	P52873	ATP
34	P52873	pyruvate
35	P52873	HCO3-
36	P52873	more
37	Q2K340	ATP
38	Q2K340	pyruvate
39	Q2K340	HCO3-
40	Q2K340	ATP
41	Q2K340	pyruvate
42	Q2K340	HCO3-
43	Q2K340	more
44	Q2K340	ATP
45	Q2K340	pyruvate
46	Q2K340	HCO3-
47	Q2K340	ADP
