	uniprot_ids	substrates
28	D9SZQ3	phosphoric acid swollen cellulase
29	D9SZQ3	ascorbic acid
30	D9SZQ3	O2
31	I1REU9	reduced xyloglucan oligosaccharide
32	I1REU9	ascorbic acid
33	I1REU9	O2
34	I1REU9	tamarind xyloglucan
35	I1REU9	ascorbic acid
36	I1REU9	O2
37	I1REU9	phosphoric acid swollen cellulose
38	I1REU9	ascorbic acid
39	I1REU9	O2
40	I1REU9	more
41	Q47QG3	phosphoric acid swollen cellulose
42	Q47QG3	ascorbic acid
43	Q47QG3	O2
44	Q47QG3	avicel PH 101
45	Q47QG3	ascorbic acid
46	Q47QG3	O2
47	Q9RJC1	chitin
48	Q9RJC1	ascorbic acid
49	Q9RJC1	O2
50	Q9RJC1	phosphoric acid swollen cellulase
51	Q9RJC1	ascorbic acid
52	Q9RJC1	O2
53	D0VWZ9	phosphoric acid swollen cellulose
54	D0VWZ9	ascorbic acid
55	D0VWZ9	O2
0	P9WKH3	more
1	P9WKH3	protoheme
2	P9WKH3	3 reduced acceptor
3	P9WKH3	3 O2
4	P9WKH3	protoheme
5	P9WKH3	3 reduced acceptor
6	P9WKH3	3 O2
0	Q4K657	more
1	Q4K657	heme
2	Q4K657	3 AH2
3	Q4K657	3 O2
4	Q885D4	more
5	Q885D4	heme
6	Q885D4	3 AH2
7	Q885D4	3 O2
8	O69002	more
9	O69002	heme
10	O69002	3 AH2
11	O69002	3 O2
12	Q88P48	more
13	Q88P48	heme
14	Q88P48	3 AH2
15	Q88P48	3 O2
16	Q4K7S1	more
17	Q4K7S1	heme
18	Q4K7S1	3 AH2
19	Q4K7S1	3 O2
20	A4Y0Y8	more
21	A4Y0Y8	heme
22	A4Y0Y8	3 AH2
23	A4Y0Y8	3 O2
24	Q887K9	more
25	Q887K9	heme
26	Q887K9	3 AH2
27	Q887K9	3 O2
28	Q9HWR4	more
29	Q9HWR4	heme
30	Q9HWR4	3 AH2
31	Q9HWR4	3 O2
32	Q88JR7	more
33	Q88JR7	heme
34	Q88JR7	3 AH2
35	Q88JR7	3 O2
0	P0DPA7	N,N-dimethyltryptamine
1	P0DPA7	reduced acceptor
2	P0DPA7	O2
3	P0DPA7	tryptamine
4	P0DPA7	reduced acceptor
5	P0DPA7	O2
0	P75728	6-methoxy-3-methyl-2-all-trans-octaprenyl-1,4-benzoquinol
1	P75728	a reduced electron acceptor
2	P75728	oxygen
3	P75728	6-methoxy-3-methyl-2-all-trans-octaprenyl-1,4-benzoquinol
4	P75728	a reduced electron acceptor
5	P75728	oxygen
0	C9K1X6	cyclooctat-9-en-7-ol
1	C9K1X6	reduced acceptor
2	C9K1X6	O2
0	C9K1X7	cyclooctat-9-ene-5,7-diol
1	C9K1X7	reduced acceptor
2	C9K1X7	O2
0	E2DRF9	more
1	E2DRF9	beta-carotene
2	E2DRF9	2 reduced acceptor
3	E2DRF9	2 O2
4	E2DRF9	echinenone
5	E2DRF9	2 reduced acceptor
6	E2DRF9	2 O2
7	Q39982	beta-carotene
8	Q39982	2 reduced acceptor
9	Q39982	2 O2
10	Q39982	echinenone
11	Q39982	2 reduced acceptor
12	Q39982	2 O2
13	A3QQZ2	beta-carotene
14	A3QQZ2	2 reduced acceptor
15	A3QQZ2	2 O2
16	A3QQZ2	echinenone
17	A3QQZ2	2 reduced acceptor
18	A3QQZ2	2 O2
19	Q55808	more
20	Q55808	beta-carotene
21	Q55808	2 reduced acceptor
22	Q55808	2 O2
23	Q44261	beta-carotene
24	Q44261	2 reduced acceptor
25	Q44261	2 O2
26	Q44261	echinenone
27	Q44261	2 reduced acceptor
28	Q44261	2 O2
29	Q44261	adonixanthin
30	Q44261	2 reduced acceptor
31	Q44261	2 O2
32	Q9RY57	beta-carotene
33	Q9RY57	2 reduced acceptor
34	Q9RY57	2 O2
35	Q9RY57	echinenone
36	Q9RY57	2 reduced acceptor
37	Q9RY57	2 O2
38	C1A0Z0	more
39	C1A0Z0	beta-carotene
40	C1A0Z0	2 reduced acceptor
41	C1A0Z0	2 O2
42	C1A0Z0	echinenone
43	C1A0Z0	2 reduced acceptor
44	C1A0Z0	2 O2
45	Q5IKE4	beta-carotene
46	Q5IKE4	2 reduced acceptor
47	Q5IKE4	2 O2
48	Q5IKE4	echinenone
49	Q5IKE4	2 reduced acceptor
50	Q5IKE4	2 O2
51	Q4W8B8	beta-carotene
52	Q4W8B8	2 reduced acceptor
53	Q4W8B8	2 O2
54	Q4W8B8	echinenone
55	Q4W8B8	2 reduced acceptor
56	Q4W8B8	2 O2
57	Q4W8B8	antheraxanthin
58	Q4W8B8	2 reduced acceptor
59	Q4W8B8	2 O2
60	Q4W8B8	zeaxanthin
61	Q4W8B8	2 reduced acceptor
62	Q4W8B8	2 O2
63	Q4W8B8	adonixanthin
64	Q4W8B8	2 reduced acceptor
65	Q4W8B8	2 O2
66	P54972	beta-carotene
67	P54972	2 reduced acceptor
68	P54972	2 O2
69	P54972	echinenone
70	P54972	2 reduced acceptor
71	P54972	2 O2
72	P54972	adonixanthin
73	P54972	2 reduced acceptor
74	P54972	2 O2
0	Q5U931	adonixanthin
1	Q5U931	2 reduced acceptor
2	Q5U931	2 O2
3	Q5U931	zeaxanthin
4	Q5U931	2 reduced acceptor
5	Q5U931	2 O2
6	Q4VKB4	adonixanthin
7	Q4VKB4	2 reduced acceptor
8	Q4VKB4	2 O2
9	Q4VKB4	zeaxanthin
10	Q4VKB4	2 reduced acceptor
11	Q4VKB4	2 O2
0	F2RB80	4-amino-L-phenylalanyl-[CmlP-peptidyl-carrier-protein]
1	F2RB80	reduced acceptor
2	F2RB80	O2
3	F2RB80	more
0	Q6ZQ88	more
1	Q6ZQ88	histone H3 N6,N6-dimethyl-L-lysine4
2	Q6ZQ88	2-oxoglutarate
3	Q6ZQ88	O2
4	Q6ZQ88	histone H3 N6-methyl-L-lysine4
5	Q6ZQ88	2-oxoglutarate
6	Q6ZQ88	O2
7	Q6ZQ88	[histone H3]-N6,N6-dimethyl-L-lysine 4
8	Q6ZQ88	2-oxoglutarate
9	Q6ZQ88	O2
10	Q6ZQ88	[histone H3]-N6-methyl-L-lysine 4
11	Q6ZQ88	2-oxoglutarate
12	Q6ZQ88	O2
13	Q8CIG3	[histone H3]-N6,N6-dimethyl-L-lysine 4
14	Q8CIG3	2-oxoglutarate
15	Q8CIG3	O2
16	Q8CIG3	[histone H3]-N6-methyl-L-lysine 4
17	Q8CIG3	2-oxoglutarate
18	Q8CIG3	O2
19	Q9XWP6	[histone H3]-N6,N6-dimethyl-L-lysine 4
20	Q9XWP6	2-oxoglutarate
21	Q9XWP6	O2
22	Q9XWP6	[histone H3]-N6-methyl-L-lysine 4
23	Q9XWP6	2-oxoglutarate
24	Q9XWP6	O2
25	O75164	more
26	O75164	[histone H3]-N6,N6-dimethyl-L-lysine4
27	O75164	2-oxoglutarate
28	O75164	O2
29	O75164	[histone H3]-N6,N6-methyl-L-lysine4
30	O75164	2-oxoglutarate
31	O75164	O2
32	Q9VMJ7	more
33	Q9VMJ7	[histone H3]-N6,N6-dimethyl-L-lysine4
34	Q9VMJ7	2 acceptor
35	Q9VMJ7	2 H2O
36	Q9VMJ7	[histone H3]-N6,N6-dimethyl-L-lysine 4
37	Q9VMJ7	2-oxoglutarate
38	Q9VMJ7	O2
39	Q9VMJ7	[histone H3]-N6-methyl-L-lysine 4
40	Q9VMJ7	2-oxoglutarate
41	Q9VMJ7	O2
42	O60341	more
43	O60341	histone H3 N6,N6-dimethyl-L-lysine4
44	O60341	2-oxoglutarate
45	O60341	O2
46	O60341	histone H3 N6-methyl-L-lysine4
47	O60341	2-oxoglutarate
48	O60341	O2
49	O60341	[histone H3]-N6,N6-dimethyl-L-lysine 4
50	O60341	2-oxoglutarate
51	O60341	O2
52	O60341	[histone H3]-N6-methyl-L-lysine 4
53	O60341	2-oxoglutarate
54	O60341	O2
55	O60341	H3(1-20) K4-dimethylated peptide
56	O60341	2-oxoglutarate
57	O60341	O2
58	O60341	H3K4me2 (1-21 aa) peptide
59	O60341	2-oxoglutarate
60	O60341	O2
61	O60341	H3K4me2 1-21 peptide
62	O60341	2-oxoglutarate
63	O60341	O2
64	O60341	H3K4me2 peptide 3-21
65	O60341	2-oxoglutarate
66	O60341	O2
67	O60341	[histone H3]-N6,N6-L-dimethyllysine21
68	O60341	O2
69	O60341	2 H2O
70	O60341	[histone H3]-N6,N6-L-dimethyllysine4
71	O60341	O2
72	O60341	2 H2O
73	O60341	[histone H3]-N6,N6-L-dimethyllysine4-1-21
74	O60341	O2
75	O60341	2 H2O
76	O60341	[histone H3]-N6,N6-dimethyl-L-lysine 4
77	O60341	acceptor
78	O60341	H2O
79	O60341	[histone H3]-N6,N6-dimethyl-L-lysine 9
80	O60341	2-oxoglutarate
81	O60341	O2
82	O60341	[histone H3]-N6,N6-methyl-L-lysine 4
83	O60341	acceptor
84	O60341	H2O
85	O60341	[histone H3]-N6-methyl-L-lysine 9
86	O60341	2-oxoglutarate
87	O60341	O2
88	O60341	[histone H4]-N6-methyl-L-lysine 20
89	O60341	2-oxoglutarate
90	O60341	O2
91	O60341	a [histone H3]-N6,N6-dimethyl-L-lysine4
92	O60341	O2
93	O60341	2 H2O
94	O60341	a [histone H3]-N6,N6-dimethyl-L-lysine4
95	O60341	ferricenium
96	O60341	H2O
97	O60341	a [histone H3]-N6-methyl-L-lysine4
98	O60341	acceptor
99	O60341	H2O
100	Q8VXV7	more
101	Q8VXV7	[histone H3]-N6,N6-dimethyl-L-lysine4
102	Q8VXV7	2-oxoglutarate
103	Q8VXV7	O2
104	Q8VXV7	[histone H3]-N6-methyl-L-lysine4
105	Q8VXV7	2-oxoglutarate
106	Q8VXV7	O2
