	uniprot_ids	substrates
49	Q80UP3	1,2-diacylglycerol
50	Q80UP3	ATP
51	Q80UP3	1,2-diacylglycerol
52	Q16760	more
53	P49619	more
54	O88673	ATP
55	O88673	1,2-diacylglycerol
56	O88673	ATP
57	O88673	1,2-diacylglycerol
58	O88673	ATP
59	O88673	1,2-diacylglycerol
60	P19638	ATP
61	P19638	1,2-dioctanoyl-sn-glycerol
62	P19638	more
63	P19638	ATP
64	P19638	1,2-diacyl-sn-glycerol
65	P19638	ATP
66	P19638	1,2-dioleoyl-sn-glycerol
67	Q13574	more
68	Q13574	ATP
69	Q13574	1,2-diacylglycerol
70	Q13574	ATP
71	Q13574	1,2-diacylglycerol
72	Q13574	ATP
73	Q13574	1,2-diacylglycerol
74	Q13574	ATP
75	Q13574	1,2-dicapryl-sn-glycerol
76	Q13574	ATP
77	Q13574	1-oleoyl-2-palmitoyl-sn-glycerol
78	Q13574	ATP
79	Q13574	sn-1,3-dioleoylglycerol
80	Q13574	ATP
81	Q13574	1-stearoyl-2-arachidonoyl-sn-glycerol
82	Q13574	ATP
83	Q13574	sn-1,2-dioleoylglycerol
84	Q13574	ATP
85	Q13574	1-palmitoyl-2-oleoyl-sn-glycerol
86	Q6GFF9	more
87	Q6GFF9	ATP
88	Q6GFF9	1,2-diacylglycerol
89	Q6GFF9	ATP
90	Q6GFF9	1,2-diacylglycerol
91	Q6GFF9	ATP
92	Q6GFF9	1,2-diacylglycerol
93	P49621	ATP
94	P49621	1,2-diacylglycerol
95	P49621	ATP
96	P49621	1,2-diacylglycerol
97	P49621	ATP
98	P49621	1,2-diacylglycerol
99	P20192	more
100	P20192	ATP
101	P20192	1,2-diacylglycerol
102	P20192	ATP
103	P20192	1,2-diacylglycerol
104	P20192	ATP
105	P20192	1,2-diacylglycerol
106	Q86XP1	more
107	Q86XP1	ATP
108	Q86XP1	1,2-diacyl-sn-glycerol
109	Q86XP1	ATP
110	Q86XP1	1,2-diacylglycerol
111	Q86XP1	ATP
112	Q86XP1	1,2-diacylglycerol
113	Q86XP1	ATP
114	Q86XP1	1,2-diacylglycerol
115	Q9R1C6	ATP
116	Q9R1C6	1,2-diacylglycerol
117	Q9R1C6	ATP
118	Q9R1C6	1,2-diacylglycerol
119	Q9R1C6	ATP
120	Q9R1C6	1,2-diacylglycerol
121	P0ABN1	ATP
122	P0ABN1	1,2-dioleoylglycerol
123	P0ABN1	more
124	P0ABN1	ATP
125	P0ABN1	1,2-diacyl-sn-glycerol
126	P0ABN1	ATP
127	P0ABN1	1,2-diacylglycerol
128	P0ABN1	ATP
129	P0ABN1	1,2-diacylglycerol
130	P0ABN1	ATP
131	P0ABN1	1,2-diacylglycerol
132	Q01583	ATP
133	Q01583	1,2-diacyl-sn-glycerol
134	Q64398	ATP
135	Q64398	1,2-diacyl-sn-glycerol
136	O75912	more
137	P52824	more
138	Q6P5E8	ATP
139	Q6P5E8	1,2-diacyl-sn-glycerol
140	Q09103	ATP
141	Q09103	1,2-diacyl-sn-glycerol
142	P68403	more
143	Q5KSL6	more
0	P20048	CTP
1	P20048	dolichol
2	Q9UPQ8	CTP
3	Q9UPQ8	dolichol
4	F4J4C8	CTP
5	F4J4C8	dolichol
0	P78985	ATP
1	P78985	D-fructose 6-phosphate
2	P78985	ATP
3	P78985	D-fructose 6-phosphate
4	P00512	ATP
5	P00512	D-fructose 6-phosphate
6	P00512	ATP
7	P00512	D-fructose 6-phosphate
8	P06999	ATP
9	P06999	D-fructose 6-phosphate
10	P06999	ATP
11	P06999	D-fructose 6-phosphate
12	P00511	ATP
13	P00511	D-fructose 6-phosphate
14	P00511	ATP
15	P00511	D-fructose 6-phosphate
16	P16862	ATP
17	P16862	D-fructose 6-phosphate
18	P16862	ATP
19	P16862	D-fructose 6-phosphate
20	Q01813	ATP
21	Q01813	D-fructose 6-phosphate
22	Q01813	ATP
23	Q01813	D-fructose 6-phosphate
24	P21777	ATP
25	P21777	D-fructose 6-phosphate
26	P21777	ATP
27	P21777	D-fructose 6-phosphate
28	D4GR05	ATP
29	D4GR05	2-dehydro-3-deoxy-D-gluconate
30	P90521	ATP
31	P90521	D-fructose 6-phosphate
32	P90521	ATP
33	P90521	D-fructose 6-phosphate
34	Q9WUA3	ATP
35	Q9WUA3	D-fructose 6-phosphate
36	Q9WUA3	ATP
37	Q9WUA3	D-fructose 6-phosphate
38	Q8VU09	ATP
39	Q8VU09	D-fructose 6-phosphate
40	Q8VU09	ATP
41	Q8VU09	D-fructose 6-phosphate
42	Q8VU09	GTP
43	Q8VU09	D-fructose 6-phosphate
44	Q8VU09	UTP
45	Q8VU09	D-fructose 6-phosphate
46	Q9YG89	ATP
47	Q9YG89	D-fructose 6-phosphate
48	Q9YG89	ATP
49	Q9YG89	D-fructose 6-phosphate
50	Q9YG89	GTP
51	Q9YG89	D-fructose 6-phosphate
52	Q9YG89	CTP
53	Q9YG89	D-fructose 6-phosphate
54	Q9YG89	ITP
55	Q9YG89	D-fructose 6-phosphate
56	Q9YG89	ATP
57	Q9YG89	adenosine
58	Q9YG89	ATP
59	Q9YG89	fructose
60	Q9YG89	ATP
61	Q9YG89	glucose 6-phosphate
62	Q9YG89	ATP
63	Q9YG89	ribose 5-phosphate
64	Q9YG89	ATP
65	Q9YG89	ribose
66	A1XM06	ATP
67	A1XM06	D-fructose 6-phosphate
68	A1XM06	ATP
69	A1XM06	D-fructose 6-phosphate
70	A1XM07	ATP
71	A1XM07	D-fructose 6-phosphate
72	A1XM07	ATP
73	A1XM07	D-fructose 6-phosphate
74	Q9L1L8	ATP
75	Q9L1L8	D-fructose 6-phosphate
76	Q9L1L8	ATP
77	Q9L1L8	D-fructose 6-phosphate
78	O08333	ATP
79	O08333	D-fructose 6-phosphate
80	O08333	ATP
81	O08333	D-fructose 6-phosphate
82	Q9FC99	ATP
83	Q9FC99	D-fructose 6-phosphate
84	Q9FC99	ATP
85	Q9FC99	D-fructose 6-phosphate
86	P0A796	GTP
87	P0A796	D-fructose 6-phosphate
88	P0A796	CTP
89	P0A796	D-fructose 6-phosphate
90	P0A796	UTP
91	P0A796	D-fructose 6-phosphate
92	P0A796	ITP
93	P0A796	D-fructose 6-phosphate
94	P0A796	ATP
95	P0A796	fructose 1-phosphate
96	P0A796	1-carboxymethyl-ATP
97	P0A796	D-fructose 6-phosphate
98	P0A796	gamma-thio-ATP
99	P0A796	fructose 6-phosphate
0	Q54UT2	ATP
1	Q54UT2	deoxyadenosine
2	Q54UT2	ATP
3	Q54UT2	deoxyguanosine
4	P37530	more
5	P37530	ATP
6	P37530	deoxyguanosine
7	Q9QX60	ATP
8	Q9QX60	deoxyinosine
9	Q9QX60	ATP
10	Q9QX60	deoxyadenosine
11	Q9QX60	ATP
12	Q9QX60	deoxyguanosine
13	Q9QX60	ATP
14	Q9QX60	2-chloro-2'-deoxyadenosine
15	Q9QX60	ATP
16	Q9QX60	2',2'-difluorodeoxyguanosine
17	Q74HC2	ATP
18	Q74HC2	deoxyguanosine
19	Q16854	ATP
20	Q16854	2'-deoxyguanosine
21	Q16854	ATP
22	Q16854	2'-deoxyguanosine
23	Q16854	more
24	Q16854	UTP
25	Q16854	2'-deoxyguanosine
26	Q16854	ATP
27	Q16854	deoxyguanosine
28	Q16854	ATP
29	Q16854	2'-deoxyadenosine
30	Q16854	ATP
31	Q16854	1-beta-D-arabinofuranosyladenine
32	Q16854	ATP
33	Q16854	2',2'-difluorodeoxyguanosine
34	Q16854	ATP
35	Q16854	2'-deoxyinosine
36	Q16854	ATP
37	Q16854	2-chloro-2'-arabinofluoro-2'-deoxyadenosine
38	Q16854	ATP
39	Q16854	2-chlorodeoxyadenosine
40	Q16854	ATP
41	Q16854	9-beta-D-arabinofuranosylguanine
42	Q16854	ATP
43	Q16854	ganciclovir
44	Q16854	ATP
45	Q16854	penciclovir
46	Q16854	UTP
47	Q16854	2'-deoxyadenosine
48	Q16854	UTP
49	Q16854	2'-deoxyinosine
50	Q16854	UTP
51	Q16854	9-beta-D-arabinofuranosylguanine
0	P09979	ATP
1	P09979	hygromycin B
0	Q8NMT0	D-gluconate
1	Q8NMT0	ATP
2	Q5T6J7	ATP
3	Q5T6J7	D-gluconate
4	Q5T6J7	ATP
5	Q5T6J7	D-glucono-1,5-lactone
6	Q5T6J7	CTP
7	Q5T6J7	D-gluconate
8	Q5T6J7	more
9	Q5T6J7	GTP
10	Q5T6J7	D-gluconate
11	Q5T6J7	UTP
12	Q5T6J7	D-gluconate
