	uniprot_ids	substrates
51	P9WID5	9-[alpha-L-lyxofuranosyl]-adenine
52	P9WID5	ATP
53	P9WID5	9-[beta-D-5-methyl-(allo)-ribofuranosyl]-2-fluoro-adenine
54	P9WID5	ATP
55	P9WID5	9-[beta-D-arabinofuranosyl]-adenine
56	P9WID5	ATP
57	P9WID5	aristeromycin
58	P9WID5	ATP
59	P9WID5	2'-deoxy-adenosine
60	Q9SF85	ATP
61	Q9SF85	adenosine
62	Q9SF85	ATP
63	Q9SF85	adenosine
64	P55263	ATP
65	P55263	adenosine
66	P55263	ATP
67	P55263	adenosine
68	Q9TVW2	ATP
69	Q9TVW2	adenosine
70	Q9TVW2	ATP
71	Q9TVW2	adenosine
72	Q9TVW2	more
73	Q9TVW2	ADP
74	Q9TVW2	adenosine
75	Q9TVW2	ATP
76	Q9TVW2	adenosine
77	Q9TVW2	GDP
78	Q9TVW2	adenosine
79	Q9TVW2	UDP
80	Q9TVW2	adenosine
81	Q9TVW2	dADP
82	Q9TVW2	adenosine
83	Q584S0	ATP
84	Q584S0	adenosine
85	Q584S0	ATP
86	Q584S0	adenosine
87	G4V7G8	ATP
88	G4V7G8	adenosine
89	G4V7G8	ATP
90	G4V7G8	adenosine
91	A5U4N0	ATP
92	A5U4N0	adenosine
93	A5U4N0	ATP
94	A5U4N0	adenosine
95	A5U4N0	GTP
96	A5U4N0	adenosine
97	A5U4N0	more
98	A5U4N0	ATP
99	A5U4N0	2-methyladenosine
100	A5U4N0	dGTP
101	A5U4N0	adenosine
0	P36672	[protein]-Npi-phospho-L-histidine
1	P36672	alpha,alpha-trehalose[side 1]
0	Q45402	[protein]-Npi-phospho-L-histidine
1	Q45402	D-cellobiose[side 1]
0	Q9RGG5	[protein]-Npi-phospho-L-histidine
1	Q9RGG5	L-sorbose[side 1]
0	Q93Q02	[protein]-Npi-phospho-L-histidine
1	Q93Q02	maltose[side 1]
0	A0R758	ATP
1	A0R758	D-erythrulose
2	A0R758	ATP
3	A0R758	L-erythrulose
4	A0R758	ATP
5	A0R758	dihydroxyacetone
0	Q9R088	ATP
1	Q9R088	thymidine
2	Q9R088	more
3	Q9R088	ATP
4	Q9R088	2'-deoxycytidine
5	Q9R088	ATP
6	Q9R088	2'-deoxycytidine
7	Q9R088	ATP
8	Q9R088	2'-deoxyuridine
9	Q9R088	ATP
10	Q9R088	2'-deoxyuridine
11	Q83342	ATP
12	Q83342	thymidine
13	P04183	ATP
14	P04183	3'-azido-3'-deoxythymidine
15	P04183	ATP
16	P04183	1-(beta-D-arabinofuranosyl)thymine
17	P04183	ATP
18	P04183	thymidine
19	P04183	more
20	P04183	ATP
21	P04183	3'-(4-(2-phenylethyl)-1,2,3-triazole-1-yl)-3'-deoxythymidine
22	P04183	ATP
23	P04183	3'-(4-(2-pyridine)-1,2,3-triazole-1-yl)-3'-deoxythymidine
24	P04183	ATP
25	P04183	3'-(4-(3-chloropropyl)-1,2,3-triazol-1-yl)-3'-deoxythymidine
26	P04183	ATP
27	P04183	3'-(4-(4-fluorophenyl)-1,2,3-triazole-1-yl)-3'-deoxythymidine
28	P04183	ATP
29	P04183	3'-(4-benzyl-1,2,3-triazol-1-yl)-3'-deoxythymidine
30	P04183	ATP
31	P04183	3'-(4-pentyl-1,2,3-triazol-1-yl)-3'-deoxythymidine
32	P04183	ATP
33	P04183	3'-(4-phenyl-1,2,3-triazol-1-yl)-3'-deoxythymidine
34	P04183	ATP
35	P04183	3'-(4-propyl-1,2,3-triazol-1-yl)-3'-deoxythymidine
36	P04183	ATP
37	P04183	3'-(4-tert-butyl-1,2,3-triazol-1-yl)-3'-deoxythymidine
38	P04183	ATP
39	P04183	2'-deoxythymidine
40	P04183	ATP
41	P04183	2'-deoxythymidine
42	P04183	ATP
43	P04183	2'-deoxyuridine
44	P04183	ATP
45	P04183	2'-deoxyuridine
46	P75070	ATP
47	P75070	2'-deoxythymidine
48	P75070	ATP
49	P75070	2'-deoxythymidine
50	Q27564	ATP
51	Q27564	thymidine
52	Q27564	ATP
53	Q27564	thymidine
54	Q27564	ATP
55	Q27564	thymidine
56	Q27564	ATP
57	Q27564	thymidine
58	O57203	ATP
59	O57203	2'-deoxythymidine
60	O57203	ATP
61	O57203	2'-deoxythymidine
62	Q71F77	ATP
63	Q71F77	thymidine
64	Q71F77	ATP
65	Q71F77	azidothymidine
66	Q71F77	ATP
67	Q71F77	azidothymidine monophosphate
68	P04047	ATP
69	P04047	thymidine
70	Q9PPP5	ATP
71	Q9PPP5	3'-azido-3'-deoxythymidine
72	Q9PPP5	ATP
73	Q9PPP5	thymidine
74	Q9PPP5	ATP
75	Q9PPP5	3'-(4-(2-phenylethyl)-1,2,3-triazole-1-yl)-3'-deoxythymidine
76	Q9PPP5	ATP
77	Q9PPP5	3'-(4-(2-pyridine)-1,2,3-triazole-1-yl)-3'-deoxythymidine
78	Q9PPP5	ATP
79	Q9PPP5	3'-(4-(3-chloropropyl)-1,2,3-triazol-1-yl)-3'-deoxythymidine
80	Q9PPP5	ATP
81	Q9PPP5	3'-(4-(4-fluorophenyl)-1,2,3-triazole-1-yl)-3'-deoxythymidine
82	Q9PPP5	ATP
83	Q9PPP5	3'-(4-benzyl-1,2,3-triazol-1-yl)-3'-deoxythymidine
84	Q9PPP5	ATP
85	Q9PPP5	3'-(4-pentyl-1,2,3-triazol-1-yl)-3'-deoxythymidine
86	Q9PPP5	ATP
87	Q9PPP5	3'-(4-phenyl-1,2,3-triazol-1-yl)-3'-deoxythymidine
88	Q9PPP5	ATP
89	Q9PPP5	3'-(4-propyl-1,2,3-triazol-1-yl)-3'-deoxythymidine
90	Q9PPP5	ATP
91	Q9PPP5	3'-(4-tert-butyl-1,2,3-triazol-1-yl)-3'-deoxythymidine
92	O00142	ATP
93	O00142	1-(beta-D-arabinofuranosyl)thymine
94	O00142	ATP
95	O00142	thymidine
96	O00142	ATP
97	O00142	arabinosyl cytosine
98	O00142	ATP
99	O00142	difluorodeoxycytidine
100	O00142	ATP
101	O00142	difluorodeoxyuridine
102	O00142	ATP
103	O00142	2'-deoxythymidine
104	O00142	ATP
105	O00142	2'-deoxythymidine
106	O00142	ATP
107	O00142	2'-deoxycytidine
108	O00142	ATP
109	O00142	2'-deoxycytidine
110	O00142	ATP
111	O00142	2'-deoxyuridine
112	O00142	ATP
113	O00142	2'-deoxyuridine
114	P03176	ATP
115	P03176	thymidine
116	P03176	ATP
117	P03176	thymidine
118	P03176	ATP
119	P03176	thymidine
120	Q6S4W2	more
121	Q6S4W2	ATP
122	Q6S4W2	5-iodo-2'-deoxyuridine
123	Q6S4W2	ATP
124	Q6S4W2	5-trifluoromethyl-2-deoxyuridine
125	Q6S4W2	ATP
126	Q6S4W2	beta-5-ethyl-2'-deoxyuridine
127	Q6S4W2	ATP
128	Q6S4W2	thymidine
129	Q6S4W2	ATP
130	Q6S4W2	thymidine
131	Q6S4W2	ATP
132	Q6S4W2	thymidine
133	P27158	ATP
134	P27158	thymidine
135	Q8LDP6	ATP
136	Q8LDP6	deoxyuridine
137	Q8LDP6	ATP
138	Q8LDP6	3'-azido-3'-deoxythymidine
139	Q8LDP6	ATP
140	Q8LDP6	thymidine
141	Q0H0H6	ATP
142	Q0H0H6	thymidine
143	Q9S750	ATP
144	Q9S750	thymidine
145	G5EEZ5	ATP
146	G5EEZ5	thymidine
147	Q803Y1	ATP
148	Q803Y1	thymidine
149	Q5I0A2	ATP
150	Q5I0A2	thymidine
151	C3VAL3	ATP
152	C3VAL3	thymidine
153	Q4QC75	ATP
154	Q4QC75	3'-azido-3'-deoxythymidine
155	Q4QC75	ATP
156	Q4QC75	5-bromo-2'-deoxyuridine
157	Q4QC75	ATP
158	Q4QC75	5-fluoro-2'-deoxyuridine
159	Q4QC75	ATP
160	Q4QC75	2'-deoxythymidine
161	Q4QC75	ATP
162	Q4QC75	2'-deoxythymidine
163	Q4QC75	ATP
164	Q4QC75	5-hydroxymethyl-2'-deoxyuridine
165	Q4QC75	ATP
166	Q4QC75	uridine
167	Q4QC75	ATP
168	Q4QC75	2'-deoxyuridine
169	Q4QC75	ATP
170	Q4QC75	2'-deoxyuridine
171	Q9WYN2	ATP
172	Q9WYN2	thymidine
173	Q9WYN2	more
174	Q9WYN2	ATP
175	Q9WYN2	5-fluoro-2'-deoxyuridine
176	Q9WYN2	ATP
177	Q9WYN2	2',3'-dideoxy-2',3'-didehydrothymidine
178	Q9WYN2	ATP
179	Q9WYN2	2',3'-dideoxy-3'-azidothymidine
180	Q9WYN2	ATP
181	Q9WYN2	2',3'-dideoxythymidine
182	Q9WYN2	ATP
183	Q9WYN2	2'-fluoro-5-methyl-beta-L-arabinofuranosyluracil
184	Q9WYN2	ATP
185	Q9WYN2	dioxolane thymidine
186	Q9WYN2	ATP
187	Q9WYN2	2'-deoxyuridine
188	Q9WYN2	ATP
189	Q9WYN2	2'-deoxyuridine
