	uniprot_ids	substrates
50	P31072	6-phosphono-D-gluconate
51	P31072	NADP+
52	P31072	3-keto-6-phosphono-D-gluconate
53	P31072	NADP+
54	P31072	6,7-dideoxy-7-phosphono-D-glucoheptonate
55	P31072	NADP+
56	Q9WYR9	6-phospho-D-gluconate
57	Q9WYR9	NAD+
58	Q9WYR9	6-phospho-D-gluconate
59	Q9WYR9	NADP+
60	Q9WYR9	6-phospho-D-gluconate
61	Q9WYR9	NADP+
62	A0A1J5NX54	6-phospho-D-gluconate
63	A0A1J5NX54	NAD+
64	A0A1J5NX54	6-phospho-D-gluconate
65	A0A1J5NX54	NADP+
66	A0A1J5NX54	6-phospho-D-gluconate
67	A0A1J5NX54	NADP+
68	P52209	6-phospho-D-gluconate
69	P52209	NADP+
70	P52209	6-phospho-D-gluconate
71	P52209	NADP+
72	Q9FWA3	6-phospho-D-gluconate
73	Q9FWA3	NADP+
74	Q9FWA3	6-phospho-D-gluconate
75	Q9FWA3	NADP+
76	Q2RIZ2	6-phospho-D-gluconate
77	Q2RIZ2	NAD+
78	Q2RIZ2	6-phospho-D-gluconate
79	Q2RIZ2	NADP+
80	Q2RIZ2	6-phospho-D-gluconate
81	Q2RIZ2	NADP+
0	P14755	more
1	P14755	L-gulonate
2	P14755	NAD+
3	P14755	L-gulonate
4	P14755	NAD+
5	P14755	L-gulonate
6	P14755	NADP+
0	D4GP33	L-arabinose
1	D4GP33	NAD+
2	D4GP33	L-arabinose
3	D4GP33	NADP+
4	D4GP33	more
0	Q8GQE7	beta-D-glucose
1	Q8GQE7	NAD(P)+
2	Q8GQE7	beta-D-glucose
3	Q8GQE7	NAD(P)+
4	Q8GQE7	more
5	Q8GQE7	D-galactose
6	Q8GQE7	NAD(P)+
7	P40288	D-glucose
8	P40288	NAD+
9	P40288	D-glucose
10	P40288	NAD+
11	P40288	more
12	P40288	D-glucose
13	P40288	NAD(P)+
14	P40288	2-deoxy-D-glucose
15	P40288	NAD+
16	P40288	D-fructose
17	P40288	NAD+
18	P40288	D-galactose
19	P40288	NAD+
20	P40288	D-glucosamine
21	P40288	NAD+
22	P40288	D-mannose
23	P40288	NAD+
24	P40288	D-xylose
25	P40288	NAD+
26	P39482	D-glucose
27	P39482	NAD+
28	P39482	D-glucose
29	P39482	NAD+
30	P39482	more
31	P39482	2-deoxy-D-glucose
32	P39482	NAD+
33	P39482	D-fructose
34	P39482	NAD+
35	P39482	D-galactose
36	P39482	NAD+
37	P39482	D-glucosamine
38	P39482	NAD+
39	P39482	D-mannose
40	P39482	NAD+
41	P39482	D-xylose
42	P39482	NAD+
43	C5IFU0	D-glucose
44	C5IFU0	NADP+
45	C5IFU0	D-glucose
46	C5IFU0	NADP+
47	C5IFU0	D-glucose
48	C5IFU0	NAD+
49	C5IFU0	D-glucose
50	C5IFU0	NAD+
51	C5IFU0	D-lactose
52	C5IFU0	NAD+
53	C5IFU0	D-maltose
54	C5IFU0	NAD+
55	C5IFU0	sucrose
56	C5IFU0	NAD+
57	C5IFU0	D-xylose
58	C5IFU0	NAD+
59	C5IFU0	D-galactose
60	C5IFU0	NAD+
61	C5IFU0	D-mannose
62	C5IFU0	NAD+
63	O93715	beta-D-glucose
64	O93715	NAD(P)+
65	O93715	beta-D-glucose
66	O93715	NAD(P)+
67	O93715	beta-D-galactose
68	O93715	NADP+
69	O93715	2-deoxy-D-glucose
70	O93715	NAD(P)+
71	O93715	6-deoxy-D-glucose
72	O93715	NAD(P)+
73	O93715	D-xylose
74	O93715	NAD(P)+
75	O93715	L-arabinose
76	O93715	NAD(P)+
77	O93715	D-fucose
78	O93715	NAD(P)+
79	O93715	D-glucosamine
80	O93715	NAD(P)+
81	O93715	D-idose
82	O93715	NAD(P)+
83	O93715	D-lyxose
84	O93715	NAD(P)+
85	O93715	more
86	O93715	D-galactose
87	O93715	NAD(P)+
88	O93715	D-xylose
89	O93715	NAD(P)+
90	Q97U21	beta-D-glucose
91	Q97U21	NADP+
92	Q97U21	beta-D-glucose
93	Q97U21	NADP+
94	Q97U21	beta-D-glucose
95	Q97U21	NADP+
96	Q97U21	beta-D-glucose
97	Q97U21	NAD+
98	Q97U21	beta-D-glucose
99	Q97U21	NAD+
100	Q97U21	beta-D-glucose
101	Q97U21	NAD+
102	Q97U21	D-glucose
103	Q97U21	NAD+
104	Q97U21	D-glucose
105	Q97U21	NAD+
106	Q97U21	D-galactose
107	Q97U21	NADP+
108	Q97U21	D-xylose
109	Q97U21	NADP+
110	Q97U21	beta-D-glucose
111	Q97U21	NAD(P)(+)
112	Q97U21	beta-D-glucose
113	Q97U21	NAD+
114	Q97U21	beta-D-glucose
115	Q97U21	NADP+
116	Q97U21	more
117	A6N8S2	D-glucose
118	A6N8S2	NADP+
119	P39485	D-glucose
120	P39485	NAD+
121	P39485	D-glucose
122	P39485	NAD+
123	P39485	D-xylose
124	P39485	NAD+
125	P39485	D-galactose
126	P39485	NAD+
127	P39485	D-mannose
128	P39485	NAD+
129	P39485	D-glucosamine
130	P39485	NAD+
0	Q43727	D-glucose 6-phosphate
1	Q43727	NADP+
2	Q8L743	D-glucose 6-phosphate
3	Q8L743	NADP+
4	P11413	D-glucose 6-phosphate
5	P11413	NADP+
6	P11413	D-glucose 6-phosphate
7	P11413	NADP+
8	P11413	D-glucose 6-phosphate
9	P11413	NADP+
10	P11413	D-glucose 6-phosphate
11	P11413	NADP+
12	Q9FY99	D-glucose 6-phosphate
13	Q9FY99	NADP+
14	Q93ZW0	D-glucose 6-phosphate
15	Q93ZW0	NADP+
16	Q9LK23	D-glucose 6-phosphate
17	Q9LK23	NADP+
18	Q9FJI5	D-glucose 6-phosphate
19	Q9FJI5	NADP+
20	Q1WBU6	D-glucose 6-phosphate
21	Q1WBU6	NADP+
22	Q1WBU6	D-glucose 6-phosphate
23	Q1WBU6	NADP+
24	Q1WBU6	D-glucose 6-phosphate
25	Q1WBU6	NADP+
26	Q1WBU6	D-glucose 6-phosphate
27	Q1WBU6	NADP+
28	G1EHI3	D-glucose 6-phosphate
29	G1EHI3	NADP+
30	Q4E0B2	D-glucose 6-phosphate
31	Q4E0B2	NADP+
32	Q4E0B2	D-glucose 6-phosphate
33	Q4E0B2	NADP+
34	Q4E0B2	D-glucose 6-phosphate
35	Q4E0B2	NADP+
0	P52895	5alpha-dihydrotestosterone
1	P52895	NADPH
2	P52895	H+
3	P23457	pregn-4-en-3,20-dione
4	P23457	NADPH
5	P23457	H+
6	Q04828	5alpha-dihydrotestosterone
7	Q04828	NADPH
8	Q04828	H+
9	Q04828	pregn-4-en-3,20-dione
10	Q04828	NADPH
11	Q04828	H+
12	Q04828	3alpha-hydroxytibolone
13	Q04828	NAD+
14	Q04828	3beta-hydroxytibolone
15	Q04828	NAD+
16	Q04828	4-pregnen-3alpha,20beta-diol
17	Q04828	NAD+
18	Q04828	4-pregnen-3alpha,20beta-diol
19	Q04828	NAD+
20	Q04828	5alpha-dihydroprogesterone
21	Q04828	NADPH
22	Q04828	5alpha-dihydroprogesterone
23	Q04828	NADPH
24	Q04828	tibolone
25	Q04828	NADPH
26	Q04828	tibolone
27	Q04828	NADPH
28	Q04828	more
29	Q04828	5alpha-dihydroprogesterone
30	Q04828	2 NADPH
31	Q04828	2 H+
32	Q04828	5alpha-dihydroprogesterone
33	Q04828	2 NADPH
34	Q04828	2 H+
35	Q04828	5alpha-dihydroprogesterone
36	Q04828	2 NADPH
37	Q04828	2 H+
38	Q91WR5	3alpha,17beta-androstene-3,17-diol
39	Q91WR5	NAD(P)+
40	P80702	androsterone
41	P80702	NAD+
42	P80702	androsterone
43	P80702	NAD+
44	P80702	more
45	P80702	5alpha-androstan-3,17-dione
46	P80702	NADH
47	P80702	H+
48	P80702	5alpha-androstane-3,17-dione
49	P80702	NADH
50	P80702	H+
51	P80702	5beta-androstane-3,17-dione
52	P80702	NADH
53	P80702	H+
54	P80702	androsterone
55	P80702	NAD+
56	P80702	androsterone
57	P80702	NAD+
58	P80702	androsterone
59	P80702	NAD+
60	P80702	deoxycholic acid
61	P80702	NADH
62	P80702	a 3alpha-hydroxysteroid
63	P80702	NAD+
64	Q59718	5alpha-dihydrotestosterone
65	Q59718	NAD(P)H
66	Q59718	5alpha-dihydrotestosterone
67	Q59718	NAD(P)H
68	Q9I1X3	a 3alpha-hydroxysteroid
69	Q9I1X3	NAD+
70	Q9I1X3	cholate
71	Q9I1X3	NAD+
0	Q6QA32	dehydroepiandrosterone
1	Q6QA32	NADPH
2	Q6QA32	epiandrosterone
3	Q6QA32	NADPH
4	Q6QA32	11beta-hydroxyandrost-5-ene-3,17-dione
5	Q6QA32	NADPH
6	Q6QA32	androst-5-ene-3,11,17-trione
7	Q6QA32	NADPH
8	Q6QA32	more
9	Q6QA32	androstenedione
10	Q6QA32	NADPH
11	Q6QA32	H+
12	Q6QA32	androstenedione
13	Q6QA32	NADPH
14	Q6QA32	H+
15	Q93Y47	4-androsten-17beta-ol-3-one
16	Q93Y47	NAD(P)+
17	Q93Y47	5-androsten-3beta-ol-17-one
18	Q93Y47	NAD(P)+
19	Q93Y47	5-pregnen-3beta-ol-20-one
20	Q93Y47	NAD(P)+
21	Q93Y47	5alpha-pregnan-3beta-ol-20-one
22	Q93Y47	NAD(P)+
23	Q93Y47	5alpha-pregnan-3beta-ol-20-one
24	Q93Y47	NAD+
25	Q93Y47	5alpha-pregnane-3,20-dione
26	Q93Y47	NADH
27	Q93Y47	H+
28	Q93Y47	5beta-pregnan-3,20-dione
29	Q93Y47	NAD(P)H
30	Q93Y47	H+
31	Q93Y47	5beta-pregnan-3,20-dione
32	Q93Y47	NADPH
33	Q93Y47	H+
34	Q93Y47	5beta-pregnan-3beta-ol-20-one
35	Q93Y47	NAD(P)+
36	Q93Y47	pregnenolone
37	Q93Y47	NADPH
38	Q93Y47	H+
39	B9UN14	pregnenolone
40	B9UN14	NAD(P)+
41	B9UN14	17beta-hydroxy-5beta-androstane-3-one
42	B9UN14	NAD(P)H
43	B9UN14	H+
44	B9UN12	pregnenolone
45	B9UN12	NAD(P)+
46	B9UN12	17beta-hydroxy-5beta-androstane-3-one
47	B9UN12	NAD(P)H
48	B9UN12	H+
49	O54939	testosterone
50	O54939	NADP+
51	O54939	testosterone
52	O54939	NADP+
53	P42330	testosterone
54	P42330	NAD(P)+
55	P42330	testosterone
56	P42330	NAD(P)+
57	P42330	testosterone
58	P42330	NADP+
59	P42330	testosterone
60	P42330	NADP+
61	P42330	more
62	P37058	4-androstene-3,17-dione
63	P37058	NADPH
64	P37058	H+
65	P37058	4-androstene-3,17-dione
66	P37058	NADPH
67	P37058	H+
68	P37058	testosterone
69	P37058	NADP+
70	P37058	testosterone
71	P37058	NADP+
72	P19871	testosterone
73	P19871	NADP+
74	P19871	testosterone
75	P19871	NADP+
76	P19871	more
77	A0A097ZMZ1	(R)-1,2,3,4-tetrahydro-1-naphthol
78	A0A097ZMZ1	NAD+
79	A0A097ZMZ1	(S)-1,2,3,4-tetrahydro-1-naphthol
80	A0A097ZMZ1	NAD+
81	A0A097ZMZ1	(S)-1,2,3,4-tetrahydro-1-naphthol
82	A0A097ZMZ1	NADP+
83	A0A097ZMZ1	(S)-1-indanol
84	A0A097ZMZ1	NAD+
85	A0A097ZMZ1	(S)-camphorquinone
86	A0A097ZMZ1	NADH
87	A0A097ZMZ1	H+
88	A0A097ZMZ1	(S)-camphorquinone
89	A0A097ZMZ1	NADPH
90	A0A097ZMZ1	H+
91	A0A097ZMZ1	1-acenaphthenol
92	A0A097ZMZ1	NAD+
93	A0A097ZMZ1	17beta-estradiol
94	A0A097ZMZ1	NAD+
95	A0A097ZMZ1	2-cyclohexen-1-ol
96	A0A097ZMZ1	NAD+
97	A0A097ZMZ1	3beta-hydroxyprogesterone
98	A0A097ZMZ1	NADH
99	A0A097ZMZ1	H+
100	A0A097ZMZ1	4-androstene-3alpha,17beta-diol
101	A0A097ZMZ1	NAD+
102	A0A097ZMZ1	5-androstene-3beta,17beta-diol
103	A0A097ZMZ1	NAD+
104	A0A097ZMZ1	5alpha-androstan-3alpha-ol-17-one
105	A0A097ZMZ1	NAD+
106	A0A097ZMZ1	5alpha-androstan-3beta-ol-17-one
107	A0A097ZMZ1	NAD+
108	A0A097ZMZ1	5alpha-androstane-3alpha,17beta-diol
109	A0A097ZMZ1	NAD+
110	A0A097ZMZ1	5alpha-dihydrotestosterone
111	A0A097ZMZ1	NADH
112	A0A097ZMZ1	H+
113	A0A097ZMZ1	5alpha-pregnan-3alpha-ol-20-one
114	A0A097ZMZ1	NAD+
115	A0A097ZMZ1	5alpha-pregnan-3beta-ol-20-one
116	A0A097ZMZ1	NAD+
117	A0A097ZMZ1	5beta-androstan-17beta-ol-3-one
118	A0A097ZMZ1	NAD+
119	A0A097ZMZ1	5beta-androstan-3alpha-ol-17-one
120	A0A097ZMZ1	NAD+
121	A0A097ZMZ1	5beta-androstan-3beta-ol-17-one
122	A0A097ZMZ1	NADH
123	A0A097ZMZ1	H+
124	A0A097ZMZ1	5beta-androstane-3alpha,17beta-diol
125	A0A097ZMZ1	NAD+
126	A0A097ZMZ1	5beta-androstane-3beta,17beta-diol
127	A0A097ZMZ1	NAD+
128	A0A097ZMZ1	5beta-dihydrotestosterone
129	A0A097ZMZ1	NADH
130	A0A097ZMZ1	H+
131	A0A097ZMZ1	5beta-pregnan-20alpha-ol-3-one
132	A0A097ZMZ1	NAD+
133	A0A097ZMZ1	5beta-pregnan-3beta,21-diol-20-one
134	A0A097ZMZ1	NAD+
135	A0A097ZMZ1	5beta-pregnan-3beta,21-diol-20-one
136	A0A097ZMZ1	NADH
137	A0A097ZMZ1	H+
138	A0A097ZMZ1	5beta-pregnan-3beta-ol-20-one
139	A0A097ZMZ1	NAD+
140	A0A097ZMZ1	alpha-3-hydroxyhexobarbital
141	A0A097ZMZ1	NAD+
142	A0A097ZMZ1	beta-3-hydroxyhexobarbital
143	A0A097ZMZ1	NAD+
144	A0A097ZMZ1	beta-ionol
145	A0A097ZMZ1	NAD+
146	A0A097ZMZ1	cis-benzene dihydrodiol
147	A0A097ZMZ1	NAD+
148	A0A097ZMZ1	cyclohexanol
149	A0A097ZMZ1	NAD+
150	A0A097ZMZ1	dehydroepiandrosterone
151	A0A097ZMZ1	NADH
152	A0A097ZMZ1	H+
153	A0A097ZMZ1	farnesol
154	A0A097ZMZ1	NAD+
155	A0A097ZMZ1	geraniol
156	A0A097ZMZ1	NAD+
157	A0A097ZMZ1	geranylgeraniol
158	A0A097ZMZ1	NAD+
159	A0A097ZMZ1	nerol
160	A0A097ZMZ1	NAD+
161	A0A097ZMZ1	testosterone
162	A0A097ZMZ1	NAD+
163	A0A097ZMZ1	trans-benzene dihydrodiol
164	A0A097ZMZ1	NAD+
165	A0A097ZMZ1	more
0	Q8UVJ2	5alpha-dihydrotestosterone
1	Q8UVJ2	NADPH
2	Q8UVJ2	5beta-dihydrotestosterone
3	Q8UVJ2	NADPH
4	Q8UVJ2	menadione
5	Q8UVJ2	NADPH
6	Q8UVJ2	p-nitrobenzaldehyde
7	Q8UVJ2	NADPH
8	Q8UVJ2	progesterone
9	Q8UVJ2	NADPH
10	Q8UVJ2	progesterone
11	Q8UVJ2	NADPH
12	Q8UVJ2	more
13	Q8UVJ2	17alpha-hydroxyprogesterone
14	Q8UVJ2	NADPH
15	A8CZB9	more
16	P9WGT1	17beta-estradiol
17	P9WGT1	NAD+
18	P9WGT1	20alpha-hydroxyprogesterone
19	P9WGT1	NAD+
20	P9WGT1	20beta-hydroxyprogesterone
21	P9WGT1	NAD+
22	P9WGT1	androsterone
23	P9WGT1	NAD+
24	P9WGT1	epiandrosterone
25	P9WGT1	NAD+
26	P9WGT1	progesterone
27	P9WGT1	NADH
0	Q9SLN8	allyl alcohol
1	Q9SLN8	NADP+
2	Q9SLN8	(R)-pulegone
3	Q9SLN8	NADP+
4	Q9SLN8	(R)-pulegone
5	Q9SLN8	NADP+
6	Q9SLN8	(S)-pulegone
7	Q9SLN8	NADP+
8	Q9SLN8	more
0	A0A0H3FYM1	ribitol
1	A0A0H3FYM1	NAD+
2	A0A0H3FYM1	more
0	A0A1D8PQ07	3-hydroxypropanoate
1	A0A1D8PQ07	NAD+
2	A0A1D8PQ07	3-hydroxypropanoate
3	A0A1D8PQ07	NAD+
4	A0A1D8PQ07	(R)-3-hydroxyisobutyrate
5	A0A1D8PQ07	NAD+
6	A0A1D8PQ07	(S)-3-hydroxyisobutyrate
7	A0A1D8PQ07	NAD+
8	A0A1D8PQ07	L-serine
9	A0A1D8PQ07	NAD+
0	A0MLR7	glycerol
1	A0MLR7	NAD+
2	O13702	glycerol
3	O13702	NAD+
4	O13702	glycerol
5	O13702	NAD+
6	Q9WYQ4	(R)-1,2-propanediol
7	Q9WYQ4	NAD+
8	Q9WYQ4	1,2-butanediol
9	Q9WYQ4	NAD+
10	Q9WYQ4	glycerol
11	Q9WYQ4	N6-CM-NAD+
12	Q9WYQ4	glycerol
13	Q9WYQ4	N6-carboxymethyl-NAD+
14	Q9WYQ4	glycerol
15	Q9WYQ4	NAD+
16	Q9WYQ4	glycerol
17	Q9WYQ4	NAD+
18	A6TGD6	glycerol
19	A6TGD6	NAD+
20	A6TGD6	glycerol
21	A6TGD6	NAD+
22	A6TGD6	more
23	B2ZPN8	glycerol
24	B2ZPN8	NAD+
25	B2ZPN8	glycerol
26	B2ZPN8	NAD+
27	A0A1D3TV18	glycerol
28	A0A1D3TV18	NAD+
29	A0A1D3TV18	glycerol
30	A0A1D3TV18	NAD+
0	A0A0D1DYW4	2-hydroxy-3-oxopropanoate
1	A0A0D1DYW4	NADH
2	A0A0D1DYW4	H+
3	A0A0D1DYW4	D-glycerate
4	A0A0D1DYW4	NADP+
5	A0A0D1DYW4	L-glycerate
6	A0A0D1DYW4	NADP+
7	A0A0D1DYW4	more
0	Q9LSV0	succinate semialdehyde
1	Q9LSV0	NAD(P)H
2	Q9LSV0	H+
3	P0A9V8	3-hydroxypropane sulfonate
4	P0A9V8	NAD+
5	P0A9V8	methylglyoxal
6	P0A9V8	NAD+
7	P0A9V8	succinic semialdehyde
8	P0A9V8	NADH
9	P0A9V8	H+
0	Q9GME2	estrone
1	Q9GME2	NADPH
2	Q9GME2	H+
3	Q9GME2	estrone
4	Q9GME2	NADPH
5	Q9GME2	H+
6	Q9N0M8	estrone
7	Q9N0M8	NADPH
8	Q9N0M8	H+
9	Q9N0M8	estrone
10	Q9N0M8	NADPH
11	Q9N0M8	H+
12	Q53GQ0	estrone
13	Q53GQ0	NAD(P)H
14	Q53GQ0	H+
15	Q53GQ0	estrone
16	Q53GQ0	NAD(P)H
17	Q53GQ0	H+
18	Q5MGS6	zymosterone
19	Q5MGS6	NAD(P)H
20	Q5MGS6	5alpha-dihydrotestosterone
21	Q5MGS6	NADP+
22	Q5MGS6	estrone
23	Q5MGS6	NAD(P)H
24	Q5MGS6	estrone
25	Q5MGS6	NAD(P)H
26	Q5MGS6	estrone
27	Q5MGS6	NAD(P)H
28	Q5MGS6	H+
29	Q5MGS6	estrone
30	Q5MGS6	NAD(P)H
31	Q5MGS6	H+
32	P14061	estrone
33	P14061	NADPH
34	P14061	H+
35	P14061	estrone
36	P14061	NADPH
37	P14061	H+
38	P14061	estradiol
39	P14061	NAD+
40	P14061	5-androstene-3beta-ol-17-one
41	P14061	NADPH
42	P14061	dehydroepiandrosterone
43	P14061	NAD(P)H
44	P14061	dehydroepiandrosterone
45	P14061	NADPH
46	P14061	H+
47	P14061	dihydrotestosterone
48	P14061	NADPH
49	P14061	H+
50	P14061	estrone
51	P14061	NADH
52	P14061	H+
53	P14061	estrone
54	P14061	NADH
55	P14061	H+
56	P14061	estrone
57	P14061	NADH
58	P14061	H+
59	P14061	estrone
60	P14061	NADPH
61	P14061	H+
62	P14061	estradiol-17beta
63	P14061	NAD(P)+
64	P14061	estradiol-17beta
65	P14061	NAD(P)+
66	P14061	estrone
67	P14061	NAD(P)H
68	P14061	H+
69	P14061	estrone
70	P14061	NAD(P)H
71	P14061	H+
72	P14061	estrone
73	P14061	NAD(P)H
74	P14061	H+
75	P14061	estrone
76	P14061	NAD(P)H
77	P14061	H+
78	P14061	estradiol-17beta
79	P14061	NAD+
80	P14061	estrone
81	P14061	NADH
82	P14061	H+
83	P14061	estrone
84	P14061	NADPH
85	P14061	H+
86	P14061	17beta-estradiol
87	P14061	NAD(P)+
88	P14061	17beta-estradiol
89	P14061	NAD(P)+
90	P14061	estradiol-17beta
91	P14061	NADP+
92	P14061	estradiol-17beta
93	P14061	NADP+
94	P14061	estrone
95	P14061	NADH
96	P14061	estrone
97	P14061	NADH
98	Q0VGQ1	4-androstenedione
99	Q0VGQ1	NAD(P)H
100	Q0VGQ1	H+
101	Q0VGQ1	androsterone
102	Q0VGQ1	NAD(P)H
103	Q0VGQ1	dehydroepiandrosterone
104	Q0VGQ1	NAD(P)H
105	O93874	estrone
106	O93874	NADH
107	O93874	H+
108	O93874	estrone
109	O93874	NADH
110	O93874	H+
111	O93874	4-estrene-3,17-dione
112	O93874	NADH
113	O93874	H+
114	O93874	4-estrene-3,17-dione
115	O93874	NADPH
116	O93874	H+
117	O93874	5alpha-androstane-3,17-dione
118	O93874	NADH
119	O93874	H+
120	O93874	androst-4-ene-3,17-dione
121	O93874	NADH
122	O93874	H+
123	O93874	androst-4-ene-3,17-dione
124	O93874	NADH
125	O93874	H+
126	P14016	androstenedione
127	P14016	NAD(P)H
128	P14016	H+
129	P14016	estrone
130	P14016	NAD(P)H
131	P14016	H+
132	P14016	estrone
133	P14016	NAD(P)H
134	P14016	H+
135	Q4JK77	estrone
136	Q4JK77	NAD(P)H
137	Q4JK77	H+
138	Q4JK77	estrone
139	Q4JK77	NAD(P)H
140	Q4JK77	H+
141	O88736	estrone
142	O88736	NAD(P)H
143	O88736	H+
144	O88736	estrone
145	O88736	NAD(P)H
146	O88736	H+
147	O14756	5alpha-dihydrotestosterone
148	O14756	NADPH
149	O14756	H+
150	K7S9E9	17beta-estradiol
151	K7S9E9	NAD(P)+
152	K7S9E9	17beta-estradiol
153	K7S9E9	NAD(P)+
154	Q9BPX1	5-androstene-3beta,17beta-diol
155	Q9BPX1	NAD+
156	Q9BPX1	testosterone
157	Q9BPX1	NAD+
158	Q9BPX1	17beta-estradiol
159	Q9BPX1	NAD+
160	Q9BPX1	17beta-estradiol
161	Q9BPX1	NAD+
162	P37059	17beta-estradiol
163	P37059	NAD+
164	P37059	17beta-estradiol
165	P37059	NAD+
166	P37059	testosterone
167	P37059	NAD+
168	C9JRZ8	estrone
169	C9JRZ8	NADPH
170	C9JRZ8	H+
171	C9JRZ8	androst-4-ene-3,17-dione
172	C9JRZ8	NADH
173	C9JRZ8	H+
174	C9JRZ8	androst-4-ene-3,17-dione
175	C9JRZ8	NADH
176	C9JRZ8	H+
177	C9JRZ8	17beta-estradiol
178	C9JRZ8	NADP+
179	C9JRZ8	5alpha-adrostane-3alpha,17beta-diol
180	C9JRZ8	NAD+
181	C9JRZ8	5alpha-androstane-3alpha,17beta-diol
182	C9JRZ8	NAD+
183	C9JRZ8	androsterone
184	C9JRZ8	NADH
185	C9JRZ8	H+
186	C9JRZ8	testosterone
187	C9JRZ8	NAD+
188	C9JRZ8	testosterone
189	C9JRZ8	NAD+
190	P51658	17beta-estradiol
191	P51658	NAD+
192	P51658	17beta-estradiol
193	P51658	NAD+
194	P51658	testosterone
195	P51658	NAD+
196	H0YSD6	17beta-estradiol
197	H0YSD6	NAD(P)+
198	H0YSD6	17beta-estradiol
199	H0YSD6	NAD(P)+
200	A0A0G2SJM3	17beta-estradiol
201	A0A0G2SJM3	NAD+
202	A0A0G2SJM3	17beta-estradiol
203	A0A0G2SJM3	NAD+
0	O54939	testosterone
1	O54939	NADP+
2	O54939	testosterone
3	O54939	NADP+
4	O54939	androstenedione
5	O54939	NADPH
6	O54939	H+
7	O54939	androstenedione
8	O54939	NADPH
9	O54939	H+
10	P42330	17beta-estradiol
11	P42330	NADP+
12	P42330	(S)-alpha-tetralol
13	P42330	NADP+
14	P42330	(S)-tetralol
15	P42330	NADP+
16	P42330	4-oxo-2-nonenal
17	P42330	NADPH
18	P42330	H+
19	P42330	testosterone
20	P42330	NADP+
21	P42330	testosterone
22	P42330	NADP+
23	P37058	testosterone
24	P37058	NADP+
25	P37058	testosterone
26	P37058	NADP+
0	O14295	pyridoxine
1	O14295	NADP+
2	O14295	2-nitrobenzaldehyde
3	O14295	NADPH
0	Q8KQG6	D-mannitol
1	Q8KQG6	NAD+
2	Q8KQG6	D-mannitol
3	Q8KQG6	NAD+
4	Q8KQG6	D-fructose 1-phosphate
5	Q8KQG6	NADH
6	Q83VI5	D-fructose
7	Q83VI5	NADH
8	Q83VI5	H+
9	Q83VI5	D-fructose
10	Q83VI5	NADH
11	Q83VI5	H+
12	Q83VI5	D-glucitol
13	Q83VI5	NAD+
14	Q83VI5	D-mannitol
15	Q83VI5	NADP+
16	Q83VI5	D-mannitol
17	Q83VI5	NADP+
18	Q9WYD4	D-mannitol
19	Q9WYD4	NAD+
20	Q9WYD4	D-mannitol
21	Q9WYD4	NAD+
22	Q9WYD4	more
23	Q9WYD4	D-fructose
24	Q9WYD4	NADPH
25	Q9WYD4	H+
26	Q9WYD4	D-tagatose
27	Q9WYD4	NAD(P)+
28	Q9WYD4	D-tagatose
29	Q9WYD4	NAD+
30	Q9WYD4	D-xylulose
31	Q9WYD4	NAD(P)+
32	Q9WYD4	D-xylulose
33	Q9WYD4	NAD+
34	Q9WYD4	L-sorbose
35	Q9WYD4	NAD(P)+
36	Q9WYD4	L-sorbose
37	Q9WYD4	NADH
38	Q9WYD4	H+
39	Q9WYD4	L-sorbose
40	Q9WYD4	NADH
41	Q9WYD4	H+
42	Q9WYD4	D-mannitol
43	Q9WYD4	NAD(P)+
44	Q4WQY4	D-mannitol
45	Q4WQY4	NAD+
46	Q4WQY4	D-mannitol
47	Q4WQY4	NAD+
48	Q4WQY4	D-fructose
49	Q4WQY4	NADH
50	Q4WQY4	H+
51	Q4WQY4	D-fructose
52	Q4WQY4	NADH
53	Q4WQY4	H+
54	Q4WQY4	more
55	Q4WQY4	D-mannitol
56	Q4WQY4	NADP+
57	Q4WQY4	D-mannitol
58	Q4WQY4	NADP+
59	Q4WQY4	L-sorbose
60	Q4WQY4	NADH
61	Q4WQY4	H+
62	Q4WQY4	L-sorbose
63	Q4WQY4	NADH
64	Q4WQY4	H+
65	Q4WQY4	D-arabinitol
66	Q4WQY4	NAD+
67	Q4WQY4	D-xylulose
68	Q4WQY4	NADH
69	Q4WQY4	H+
70	Q4WQY4	L-sorbitol
71	Q4WQY4	NAD+
72	Q4WQY4	L-sorbitol
73	Q4WQY4	NAD+
74	O08355	D-mannitol
75	O08355	NAD+
76	O08355	D-mannitol
77	O08355	NAD+
78	O08355	D-fructose
79	O08355	NADH
80	O08355	H+
81	O08355	D-fructose
82	O08355	NADH
83	O08355	H+
84	O08355	more
85	O08355	D-mannitol
86	O08355	NAD(P)+
87	O08355	D-arabitol
88	O08355	NAD+
89	O08355	meso-erythritol
90	O08355	NAD+
91	R9UHL6	D-fructose
92	R9UHL6	NADH
93	R9UHL6	H+
94	R9UHL6	D-fructose
95	R9UHL6	NADH
96	R9UHL6	H+
0	Q70JN9	2,3-butanediol
1	Q70JN9	NAD+
2	Q70JN9	D-arabitol
3	Q70JN9	NAD+
4	Q70JN9	D-gluconic acid
5	Q70JN9	NAD+
6	Q70JN9	D-mannitol
7	Q70JN9	NAD+
8	Q70JN9	D-sorbitol
9	Q70JN9	NAD+
10	Q70JN9	glycerol
11	Q70JN9	NAD+
12	Q70JN9	meso-erytritol
13	Q70JN9	NAD+
14	Q70JN9	ribitol
15	Q70JN9	NAD+
