	uniprot_ids	substrates
304	Q9XI55	more
305	Q9XI55	oxidized 2,6-dichlorophenolindophenol
306	Q9XI55	NADPH
307	Q9XI55	oxidized 2,6-dichlorophenolindophenol
308	Q9XI55	NADPH
309	Q55318	reduced ferredoxin
310	Q55318	NADP+
311	Q55318	H+
312	Q55318	reduced ferredoxin
313	Q55318	NADP+
314	Q55318	H+
315	Q55318	reduced 2,6-dichlorophenolindophenol
316	Q55318	NADP+
317	Q55318	H+
318	Q55318	reduced 2,6-dichlorophenolindophenol
319	Q55318	NADP+
320	Q55318	H+
321	Q44549	reduced ferredoxin
322	Q44549	NADP+
323	Q44549	H+
324	Q44549	reduced ferredoxin
325	Q44549	NADP+
326	Q44549	H+
327	Q44549	reduced 2,6-dichlorophenolindophenol
328	Q44549	NADP+
329	Q44549	H+
330	Q44549	reduced 2,6-dichlorophenolindophenol
331	Q44549	NADP+
332	Q44549	H+
333	I6TYZ3	more
334	I6TYZ3	reduced ferredoxin
335	I6TYZ3	NADP+
336	I6TYZ3	H+
337	I6TYZ3	reduced ferredoxin
338	I6TYZ3	NADP+
339	I6TYZ3	H+
340	I6TYZ3	reduced benzyl viologen
341	I6TYZ3	NADP+
342	I6TYZ3	H+
0	Q8U1K9	2 oxidized rubredoxin
1	Q8U1K9	NADPH
2	Q8U1K9	oxidized benzyl viologen
3	Q8U1K9	NADH
4	Q8U1K9	oxidized benzyl viologen
5	Q8U1K9	NADPH
0	P16640	more
1	P16640	reduced putidaredoxin
2	P16640	NAD+
3	P16640	2 ferricytochrome c
4	P16640	NADH
5	P16640	Fe(CN)62-
6	P16640	NAD+
7	P16640	NADH
8	P16640	H+
9	P16640	Fe(CN)63-
10	P16640	NADH
11	P16640	H+
12	P16640	oxidized 2,6-dichlorophenolindophenol
13	P16640	putidaredoxin
14	P16640	NADH
15	P16640	reduced 2,6-dichlorophenolindophenol
16	P16640	NAD+
0	P08165	oxidized adrenodoxin
1	P08165	NADPH
2	P08165	H+
3	P08165	reduced adrenodoxin
4	P08165	NADP+
5	P08165	H+
6	P9WIQ3	2 ferricyanide
7	P9WIQ3	NADPH
8	P9WIQ3	more
9	P9WIQ3	NADPH
10	P9WIQ3	H+
11	P9WIQ3	oxidized 2,6-dichlorophenolindophenol
12	P9WIQ3	ferricyanide
13	P9WIQ3	NADH
14	P9WIQ3	oxidized 2,6-dichlorophenolindophenol
15	P9WIQ3	NADPH
16	P9WIQ3	reduced ferredoxin
17	P9WIQ3	NAD(P)+
0	Q52126	2 ferricyanide
1	Q52126	NADH
2	Q52126	2 ferricytochrome c
3	Q52126	NADH
4	Q52126	NADH
5	Q52126	H+
6	Q52126	oxidized 2,6-dichlorophenolindophenol
7	Q52126	oxidized Nitro Blue tetrazolium
8	Q52126	NADH
9	Q52126	oxidized cytochrome c
10	Q52126	NADPH
11	O52378	reduced [2Fe-2S] ferredoxin
12	O52378	NADP+
13	O52378	H+
14	O52378	reduced [2Fe-2S] ferredoxin
15	O52378	NAD+
16	O52378	H+
0	P07328	acetylene
1	P07328	dithionite
2	P07328	H+
3	P07328	ATP
4	P07328	H2O
5	P07328	more
6	P00459	8 reduced ferredoxin
7	P00459	8 H+
8	P00459	N2
9	P00459	16 ATP
10	P00459	16 H2O
11	P00459	acetylene
12	P00459	?
13	P00459	reduced ferredoxin
14	P00459	H+
15	P00459	N2
16	P00459	ATP
17	P00459	H2O
18	P00459	reduced ferredoxin
19	P00459	H+
20	P00459	N2
21	P00459	ATP
22	P00459	H2O
23	P00459	CS2
24	P00459	?
25	P00459	N2
26	P00459	4 reduced ferredoxin
27	P00459	N2H4
28	P00459	?
29	P00459	cyanamide
30	P00459	?
31	P00459	hydrazine
32	P00459	reduced ferredoxin
33	P00459	hydroxylamine
34	P00459	reduced ferredoxin
35	P00459	nitrite
36	P00459	4 reduced ferredoxin
37	P00459	5 H+
38	P00459	nitrite
39	P00459	7 H+
40	P00459	12 ATP
41	P00459	nitrite
42	P00459	H+
43	P00459	ATP
44	P00459	reduced ferredoxin
45	P00459	N2O
46	P00459	?
47	P00459	N3-
48	P00459	?
49	P00459	cyanide
50	P00459	?
51	P00459	methyl isocyanide
52	P00459	?
53	P00459	more
54	P07328	reduced ferredoxin
55	P07328	H+
56	P07328	N2
57	P07328	ATP
58	P07328	H2O
59	P07328	reduced ferredoxin
60	P07328	H+
61	P07328	N2
62	P07328	ATP
63	P07328	H2O
0	P15332	12 reduced ferredoxin
1	P15332	12 H+
2	P15332	N2
3	P15332	40 ATP
4	P15332	40 H2O
5	P15332	more
6	Q6TFK2	more
0	Q9L6V3	2 ferricyanide
1	Q9L6V3	NADPH
2	Q9L6V3	more
3	Q9L6V3	2 ferricyanide
4	Q9L6V3	NADPH
5	Q9L6V3	H+
6	Q9L6V3	2 ferricytochrome c
7	Q9L6V3	NADPH
8	Q9L6V3	H+
9	Q9L6V3	2,6-dichlorophenolindophenol
10	Q9L6V3	NADPH
11	P28861	more
12	P28861	reduced flavodoxin
13	P28861	NADP+
14	P28861	FMNH2
15	P28861	NADP+
16	P28861	reduced flavodoxin I
17	P28861	NADP+
18	P28861	reduced flavodoxin II
19	P28861	NADP+
20	P10933	reduced flavodoxin
21	P10933	NADP+
22	P21890	more
23	P21890	reduced flavodoxin
24	P21890	NADP+
0	Q5RLY6	acetaldehyde
1	Q5RLY6	CoA
2	Q5RLY6	NAD+
3	Q5RLY6	acetaldehyde
4	Q5RLY6	CoA
5	Q5RLY6	NAD+
6	A5JT11	acetaldehyde
7	A5JT11	CoA
8	A5JT11	NAD+
9	A5JT11	acetaldehyde
10	A5JT11	CoA
11	A5JT11	NAD+
12	A5JT11	formaldehyde
13	A5JT11	CoA
14	A5JT11	NAD+
15	A5JT11	propionaldehyde
16	A5JT11	CoA
17	A5JT11	NAD+
18	A5JT11	propionaldehyde
19	A5JT11	CoA
20	A5JT11	NAD+
21	Q79AF6	acetaldehyde
22	Q79AF6	CoA
23	Q79AF6	NAD+
24	Q79AF6	acetaldehyde
25	Q79AF6	CoA
26	Q79AF6	NAD+
27	Q79AF6	more
28	Q79AF6	propionaldehyde
29	Q79AF6	CoA
30	Q79AF6	NAD+
31	Q79AF6	propionaldehyde
32	Q79AF6	CoA
33	Q79AF6	NAD+
34	Q79AF6	pentaldehyde
35	Q79AF6	CoA
36	Q79AF6	NAD+
37	Q79AF6	picolinaldehyde
38	Q79AF6	CoA
39	Q79AF6	NAD+
40	Q79AF6	butyraldehyde
41	Q79AF6	CoA
42	Q79AF6	NAD+
43	Q52060	more
44	A3DCI2	acetyl-CoA
45	A3DCI2	NADH
46	A3DCI2	H+
47	A3DCI2	acetyl-CoA
48	A3DCI2	NADH
49	A3DCI2	H+
50	A3DCI2	acetyl-CoA
51	A3DCI2	NADPH
52	A3DCI2	H+
53	A3DCI2	acetyl-CoA
54	A3DCI2	NADPH
55	A3DCI2	H+
56	I3VSF1	acetyl-CoA
57	I3VSF1	NADH
58	I3VSF1	H+
59	I3VSF1	acetyl-CoA
60	I3VSF1	NADH
61	I3VSF1	H+
62	I3VSF1	acetyl-CoA
63	I3VSF1	NADPH
64	I3VSF1	H+
65	I3VSF1	acetyl-CoA
66	I3VSF1	NADPH
67	I3VSF1	H+
68	B0K4A2	acetaldehyde
69	B0K4A2	CoA
70	B0K4A2	NAD+
71	B0K4A2	acetaldehyde
72	B0K4A2	CoA
73	B0K4A2	NAD+
74	B0K4A2	butyraldehyde
75	B0K4A2	CoA
76	B0K4A2	NAD+
77	B0K4A2	butyryl-CoA
78	B0K4A2	NADH
79	B0K4A2	H+
80	B0K4A2	acetyl-CoA
81	B0K4A2	NADH
82	B0K4A2	H+
83	B0K4A2	acetyl-CoA
84	B0K4A2	NADH
85	B0K4A2	H+
86	B0K315	acetaldehyde
87	B0K315	CoA
88	B0K315	NAD+
89	B0K315	acetaldehyde
90	B0K315	CoA
91	B0K315	NAD+
92	B0K315	butyraldehyde
93	B0K315	CoA
94	B0K315	NAD+
95	B0K315	butyryl-CoA
96	B0K315	NADH
97	B0K315	H+
98	B0K315	acetyl-CoA
99	B0K315	NADH
100	B0K315	H+
101	B0K315	acetyl-CoA
102	B0K315	NADH
103	B0K315	H+
104	B0K4A2	acetyl-CoA
105	B0K4A2	NADH
106	B0K4A2	H+
107	B0K4A2	acetyl-CoA
108	B0K4A2	NADH
109	B0K4A2	H+
110	C7IV28	acetyl-CoA
111	C7IV28	NADH
112	C7IV28	H+
113	C7IV28	acetyl-CoA
114	C7IV28	NADH
115	C7IV28	H+
116	A0A0H3W5U9	acetyl-CoA
117	A0A0H3W5U9	NADH
118	A0A0H3W5U9	H+
119	A0A0H3W5U9	acetyl-CoA
120	A0A0H3W5U9	NADH
121	A0A0H3W5U9	H+
122	A0A0H3W5K4	acetyl-CoA
123	A0A0H3W5K4	NADH
124	A0A0H3W5K4	H+
125	A0A0H3W5K4	acetyl-CoA
126	A0A0H3W5K4	NADH
127	A0A0H3W5K4	H+
128	A0A1D3TRQ6	acetyl-CoA
129	A0A1D3TRQ6	NADH
130	A0A1D3TRQ6	H+
131	A0A1D3TRQ6	acetyl-CoA
132	A0A1D3TRQ6	NADH
133	A0A1D3TRQ6	H+
0	Q988H5	5-formyl-3-hydroxy-2-methylpyridine-4-carboxylate
1	Q988H5	NAD+
2	Q988H5	H2O
3	Q988H5	more
4	Q988C8	5-formyl-3-hydroxy-2-methylpyridine-4-carboxylate
5	Q988C8	NAD+
6	Q988C8	H2O
7	Q988C8	more
0	B8NTZ9	L-tyrosine
1	B8NTZ9	NADPH
2	B8NTZ9	H+
3	B8NTZ9	ATP
4	B8NTZ9	D-tyrosine
5	B8NTZ9	NADPH
6	B8NTZ9	H+
7	B8NTZ9	ATP
0	O50146	[amino group carrier protein LysW]-gamma-alpha-aminoadipate
1	O50146	NADPH
2	O50146	H+
3	O50146	[amino group carrier protein LysW]-gamma-aminoadipic semialdehyde
4	O50146	phosphate
5	O50146	NADP+
0	P44801	L-aspartate 4-semialdehyde
1	P44801	phosphate
2	P44801	NADP+
3	P44801	L-aspartate 4-semialdehyde
4	P44801	phosphate
5	P44801	NADP+
6	P44801	L-aspartate-4-semialdehyde
7	P44801	cacodylate
8	P44801	NADP+
9	P44801	L-4-aspartyl phosphate
10	P44801	NADPH
11	P44801	L-4-aspartyl phosphate
12	P44801	NADPH
13	P44801	L-aspartate-4-semialdehyde
14	P44801	phosphate
15	P44801	NADP+
16	P44801	L-aspartate-4-semialdehyde
17	P44801	phosphate
18	P44801	NADP+
19	P44801	more
20	P44801	L-4-aspartyl phosphate
21	P44801	NADPH
22	P44801	H+
23	P44801	L-4-aspartyl phosphate
24	P44801	NADPH
25	P44801	H+
26	P9WNX5	L-aspartate 4-semialdehyde
27	P9WNX5	phosphate
28	P9WNX5	NADP+
29	P9WNX5	L-aspartate 4-semialdehyde
30	P9WNX5	phosphate
31	P9WNX5	NADP+
32	P9WNX5	L-4-aspartyl phosphate
33	P9WNX5	NADPH
34	P9WNX5	L-4-aspartyl phosphate
35	P9WNX5	NADPH
36	P9WNX5	aspartate-4-semialdehyde
37	P9WNX5	phosphate
38	P9WNX5	NADP+
39	P9WNX5	L-aspartate-4-semialdehyde
40	P9WNX5	phosphate
41	P9WNX5	NADP+
42	P9WNX5	L-aspartate-4-semialdehyde
43	P9WNX5	phosphate
44	P9WNX5	NADP+
45	P9WNX5	L-4-aspartyl phosphate
46	P9WNX5	NADPH
47	P9WNX5	H+
48	P9WNX5	L-4-aspartyl phosphate
49	P9WNX5	NADPH
50	P9WNX5	H+
51	Q9KQG2	L-aspartate 4-semialdehyde
52	Q9KQG2	phosphate
53	Q9KQG2	NADP+
54	Q9KQG2	L-aspartate 4-semialdehyde
55	Q9KQG2	phosphate
56	Q9KQG2	NADP+
57	Q9KQG2	L-4-aspartyl phosphate
58	Q9KQG2	NADPH
59	Q9KQG2	L-4-aspartyl phosphate
60	Q9KQG2	NADPH
61	Q9KQG2	L-aspartate-4-semialdehyde
62	Q9KQG2	phosphate
63	Q9KQG2	NADP+
64	Q9KQG2	L-aspartate-4-semialdehyde
65	Q9KQG2	phosphate
66	Q9KQG2	NADP+
67	Q9KQG2	L-4-aspartyl phosphate
68	Q9KQG2	NADPH
69	Q9KQG2	H+
70	Q9KQG2	L-4-aspartyl phosphate
71	Q9KQG2	NADPH
72	Q9KQG2	H+
73	Q8KQ27	L-4-aspartyl phosphate
74	Q8KQ27	NADPH
75	Q8KQ27	L-4-aspartyl phosphate
76	Q8KQ27	NADPH
77	P0A9Q9	L-aspartate 4-semialdehyde
78	P0A9Q9	phosphate
79	P0A9Q9	NADP+
80	P0A9Q9	L-aspartate 4-semialdehyde
81	P0A9Q9	phosphate
82	P0A9Q9	NADP+
83	P0A9Q9	L-aspartate 4-semialdehyde
84	P0A9Q9	phosphate
85	P0A9Q9	NAD+
86	P0A9Q9	L-aspartate 4-semialdehyde
87	P0A9Q9	phosphate
88	P0A9Q9	NAD+
89	P0A9Q9	L-4-aspartyl phosphate
90	P0A9Q9	NADPH
91	P0A9Q9	L-4-aspartyl phosphate
92	P0A9Q9	NADPH
93	P0A9Q9	L-aspartate 4-semialdehyde
94	P0A9Q9	phosphate
95	P0A9Q9	NADP+
96	P0A9Q9	L-aspartate 4-semialdehyde
97	P0A9Q9	phosphate
98	P0A9Q9	NADP+
99	P0A9Q9	L-4-aspartyl phosphate
100	P0A9Q9	NADPH
101	P0A9Q9	L-4-aspartyl phosphate
102	P0A9Q9	NADPH
103	Q5ALM0	L-aspartate 4-semialdehyde
104	Q5ALM0	phosphate
105	Q5ALM0	NADP+
106	Q5ALM0	L-aspartate 4-semialdehyde
107	Q5ALM0	phosphate
108	Q5ALM0	NADP+
109	Q9FVC4	L-aspartate 4-semialdehyde
110	Q9FVC4	phosphate
111	Q9FVC4	NADP+
112	Q9FVC4	L-aspartate 4-semialdehyde
113	Q9FVC4	phosphate
114	Q9FVC4	NADP+
115	Q9FVC4	L-4-aspartyl phosphate
116	Q9FVC4	NADPH
117	Q9FVC4	L-4-aspartyl phosphate
118	Q9FVC4	NADPH
119	Q9FVC4	L-4-aspartyl phosphate
120	Q9FVC4	NADPH
121	Q9FVC4	H+
122	Q9FVC4	L-4-aspartyl phosphate
123	Q9FVC4	NADPH
124	Q9FVC4	H+
125	Q51344	L-aspartate 4-semialdehyde
126	Q51344	phosphate
127	Q51344	NADP+
128	Q51344	L-aspartate 4-semialdehyde
129	Q51344	phosphate
130	Q51344	NADP+
131	Q51344	L-4-aspartyl phosphate
132	Q51344	NADPH
133	Q51344	L-4-aspartyl phosphate
134	Q51344	NADPH
135	O25801	L-aspartate 4-semialdehyde
136	O25801	phosphate
137	O25801	NADP+
138	O25801	L-aspartate 4-semialdehyde
139	O25801	phosphate
140	O25801	NADP+
141	O25801	L-4-aspartyl phosphate
142	O25801	NADPH
143	O25801	L-4-aspartyl phosphate
144	O25801	NADPH
145	C5BB06	L-aspartate 4-semialdehyde
146	C5BB06	phosphate
147	C5BB06	NADP+
148	C5BB06	L-aspartate 4-semialdehyde
149	C5BB06	phosphate
150	C5BB06	NADP+
151	Q4WWR8	L-aspartate 4-semialdehyde
152	Q4WWR8	phosphate
153	Q4WWR8	NADP+
154	Q4WWR8	L-aspartate 4-semialdehyde
155	Q4WWR8	phosphate
156	Q4WWR8	NADP+
157	Q5KPK7	L-aspartate 4-semialdehyde
158	Q5KPK7	phosphate
159	Q5KPK7	NADP+
160	Q5KPK7	L-aspartate 4-semialdehyde
161	Q5KPK7	phosphate
162	Q5KPK7	NADP+
0	P0A9B2	D-glyceraldehyde 3-phosphate
1	P0A9B2	phosphate
2	P0A9B2	NAD+
3	P0A9B2	D-glyceraldehyde 3-phosphate
4	P0A9B2	phosphate
5	P0A9B2	NAD+
6	P0A9B2	D-glyceraldehyde 3-phosphate
7	P0A9B2	phosphate
8	P0A9B2	NAD+
9	P0A9B2	D-glyceraldehyde 3-phosphate
10	P0A9B2	phosphate
11	P0A9B2	NAD+
12	Q9SAJ6	D-glyceraldehyde 3-phosphate
13	Q9SAJ6	phosphate
14	Q9SAJ6	NAD+
15	Q9SAJ6	D-glyceraldehyde 3-phosphate
16	Q9SAJ6	phosphate
17	Q9SAJ6	NAD+
18	Q5E924	D-glyceraldehyde 3-phosphate
19	Q5E924	phosphate
20	Q5E924	NAD+
21	Q5E924	D-glyceraldehyde 3-phosphate
22	Q5E924	phosphate
23	Q5E924	NAD+
24	Q6GIL8	D-glyceraldehyde 3-phosphate
25	Q6GIL8	phosphate
26	Q6GIL8	NAD+
27	Q6GIL8	D-glyceraldehyde 3-phosphate
28	Q6GIL8	phosphate
29	Q6GIL8	NAD+
30	P19866	D-glyceraldehyde 3-phosphate
31	P19866	phosphate
32	P19866	NAD+
33	P19866	D-glyceraldehyde 3-phosphate
34	P19866	phosphate
35	P19866	NAD+
36	D3K1B6	D-glyceraldehyde 3-phosphate
37	D3K1B6	phosphate
38	D3K1B6	NAD+
39	D3K1B6	D-glyceraldehyde 3-phosphate
40	D3K1B6	phosphate
41	D3K1B6	NAD+
42	Q27890	D-glyceraldehyde 3-phosphate
43	Q27890	phosphate
44	Q27890	NAD+
45	Q27890	D-glyceraldehyde 3-phosphate
46	Q27890	phosphate
47	Q27890	NAD+
48	P00362	D-glyceraldehyde 3-phosphate
49	P00362	phosphate
50	P00362	NAD+
51	P00362	D-glyceraldehyde 3-phosphate
52	P00362	phosphate
53	P00362	NAD+
54	P04797	D-glyceraldehyde 3-phosphate
55	P04797	phosphate
56	P04797	NAD+
57	P04797	D-glyceraldehyde 3-phosphate
58	P04797	phosphate
59	P04797	NAD+
60	P22513	D-glyceraldehyde 3-phosphate
61	P22513	phosphate
62	P22513	NAD+
63	P22513	D-glyceraldehyde 3-phosphate
64	P22513	phosphate
65	P22513	NAD+
66	P39460	D-glyceraldehyde 3-phosphate
67	P39460	phosphate
68	P39460	NAD+
69	P39460	D-glyceraldehyde 3-phosphate
70	P39460	phosphate
71	P39460	NAD+
72	Q9R6W2	D-glyceraldehyde 3-phosphate
73	Q9R6W2	phosphate
74	Q9R6W2	NAD+
75	Q9R6W2	D-glyceraldehyde 3-phosphate
76	Q9R6W2	phosphate
77	Q9R6W2	NAD+
78	Q81X74	D-glyceraldehyde 3-phosphate
79	Q81X74	phosphate
80	Q81X74	NAD+
81	Q81X74	D-glyceraldehyde 3-phosphate
82	Q81X74	phosphate
83	Q81X74	NAD+
84	Q0J8A4	more
85	Q0J8A4	3-phospho-D-glyceroyl phosphate
86	Q0J8A4	NADH
87	Q0J8A4	H+
88	Q0J8A4	3-phospho-D-glyceroyl phosphate
89	Q0J8A4	NADH
90	Q0J8A4	H+
91	Q0J8A4	D-glyceraldehyde 3-phosphate
92	Q0J8A4	phosphate
93	Q0J8A4	NAD+
94	Q0J8A4	D-glyceraldehyde 3-phosphate
95	Q0J8A4	phosphate
96	Q0J8A4	NAD+
97	Q0J8A4	D-glyceraldehyde 3-phosphate
98	Q0J8A4	phosphate
99	Q0J8A4	NAD+
100	Q0J8A4	D-glyceraldehyde 3-phosphate
101	Q0J8A4	phosphate
102	Q0J8A4	NAD+
103	Q0J8A4	3-phospho-D-glyceroyl phosphate
104	Q0J8A4	NADH
105	Q0J8A4	3-phospho-D-glyceroyl phosphate
106	Q0J8A4	NADH
107	D9IL10	D-glyceraldehyde 3-phosphate
108	D9IL10	phosphate
109	D9IL10	NAD+
110	D9IL10	D-glyceraldehyde 3-phosphate
111	D9IL10	phosphate
112	D9IL10	NAD+
113	Q01651	D-glyceraldehyde 3-phosphate
114	Q01651	phosphate
115	Q01651	NADP+
116	Q01651	D-glyceraldehyde 3-phosphate
117	Q01651	phosphate
118	Q01651	NADP+
119	Q01651	D-glyceraldehyde 3-phosphate
120	Q01651	phosphate
121	Q01651	NAD+
122	Q01651	D-glyceraldehyde 3-phosphate
123	Q01651	phosphate
124	Q01651	NAD+
125	Q9FX54	D-glyceraldehyde 3-phosphate
126	Q9FX54	phosphate
127	Q9FX54	NAD+
128	Q9FX54	D-glyceraldehyde 3-phosphate
129	Q9FX54	phosphate
130	Q9FX54	NAD+
131	Q64467	D-glyceraldehyde 3-phosphate
132	Q64467	phosphate
133	Q64467	NAD+
134	Q64467	D-glyceraldehyde 3-phosphate
135	Q64467	phosphate
136	Q64467	NAD+
137	P9WN83	D-glyceraldehyde 3-phosphate
138	P9WN83	arsenate
139	P9WN83	NAD+
140	P9WN83	D-glyceraldehyde 3-phosphate
141	P9WN83	phosphate
142	P9WN83	NAD+
143	P9WN83	D-glyceraldehyde 3-phosphate
144	P9WN83	phosphate
145	P9WN83	NAD+
146	A0A068LJN3	D-glyceraldehyde 3-phosphate
147	A0A068LJN3	phosphate
148	A0A068LJN3	NAD+
149	A0A068LJN3	D-glyceraldehyde 3-phosphate
150	A0A068LJN3	phosphate
151	A0A068LJN3	NAD+
152	Q8CWN6	more
153	Q8CWN6	D-glyceraldehyde 3-phosphate
154	Q8CWN6	phosphate
155	Q8CWN6	NAD+
156	Q8CWN6	D-glyceraldehyde 3-phosphate
157	Q8CWN6	phosphate
158	Q8CWN6	NAD+
159	P00359	D-glyceraldehyde 3-phosphate
160	P00359	phosphate
161	P00359	NAD+
162	P00359	D-glyceraldehyde 3-phosphate
163	P00359	phosphate
164	P00359	NAD+
165	P16858	D-glyceraldehyde 3-phosphate
166	P16858	phosphate
167	P16858	NAD+
168	P16858	D-glyceraldehyde 3-phosphate
169	P16858	phosphate
170	P16858	NAD+
171	Q6NYI5	D-glyceraldehyde 3-phosphate
172	Q6NYI5	phosphate
173	Q6NYI5	NAD+
174	Q6NYI5	D-glyceraldehyde 3-phosphate
175	Q6NYI5	phosphate
176	Q6NYI5	NAD+
177	P00356	D-glyceraldehyde 3-phosphate
178	P00356	phosphate
179	P00356	NAD+
180	P00356	D-glyceraldehyde 3-phosphate
181	P00356	phosphate
182	P00356	NAD+
183	H9GBL1	D-glyceraldehyde 3-phosphate
184	H9GBL1	phosphate
185	H9GBL1	NAD+
186	H9GBL1	D-glyceraldehyde 3-phosphate
187	H9GBL1	phosphate
188	H9GBL1	NAD+
189	P46406	more
190	P46406	D-glyceraldehyde 3-phosphate
191	P46406	phosphate
192	P46406	NAD+
193	P46406	D-glyceraldehyde 3-phosphate
194	P46406	phosphate
195	P46406	NAD+
196	H6WVX3	D-glyceraldehyde 3-phosphate
197	H6WVX3	phosphate
198	H6WVX3	NAD+
199	H6WVX3	D-glyceraldehyde 3-phosphate
200	H6WVX3	phosphate
201	H6WVX3	NAD+
202	Q8T6B1	more
203	Q8T6B1	D-glyceraldehyde 3-phosphate
204	Q8T6B1	phosphate
205	Q8T6B1	NAD+
206	Q8T6B1	D-glyceraldehyde 3-phosphate
207	Q8T6B1	phosphate
208	Q8T6B1	NAD+
209	V7PVE5	D-glyceraldehyde 3-phosphate
210	V7PVE5	phosphate
211	V7PVE5	NAD+
212	V7PVE5	D-glyceraldehyde 3-phosphate
213	V7PVE5	phosphate
214	V7PVE5	NAD+
215	Q2KJE5	D-glyceraldehyde 3-phosphate
216	Q2KJE5	phosphate
217	Q2KJE5	NAD+
218	Q2KJE5	D-glyceraldehyde 3-phosphate
219	Q2KJE5	phosphate
220	Q2KJE5	NAD+
221	Q9ALW2	D-glyceraldehyde 3-phosphate
222	Q9ALW2	phosphate
223	Q9ALW2	NAD+
224	Q9ALW2	D-glyceraldehyde 3-phosphate
225	Q9ALW2	phosphate
226	Q9ALW2	NAD+
227	Q8AXB5	D-glyceraldehyde 3-phosphate
228	Q8AXB5	phosphate
229	Q8AXB5	NAD+
230	Q8AXB5	D-glyceraldehyde 3-phosphate
231	Q8AXB5	phosphate
232	Q8AXB5	NAD+
233	I6L8L9	more
234	Q8IKK7	D-glyceraldehyde 3-phosphate
235	Q8IKK7	phosphate
236	Q8IKK7	NAD+
237	Q8IKK7	D-glyceraldehyde 3-phosphate
238	Q8IKK7	phosphate
239	Q8IKK7	NAD+
240	P04406	more
241	P04406	D-glyceraldehyde 3-phosphate
242	P04406	phosphate
243	P04406	NAD+
244	P04406	D-glyceraldehyde 3-phosphate
245	P04406	phosphate
246	P04406	NAD+
247	O14556	D-glyceraldehyde 3-phosphate
248	O14556	phosphate
249	O14556	NAD+
250	O14556	D-glyceraldehyde 3-phosphate
251	O14556	phosphate
252	O14556	NAD+
253	O14556	D-glyceraldehyde 3-phosphate
254	O14556	phosphate
255	O14556	NAD+
256	O14556	D-glyceraldehyde 3-phosphate
257	O14556	phosphate
258	O14556	NAD+
259	Q27646	D-glyceraldehyde 3-phosphate
260	Q27646	phosphate
261	Q27646	NAD+
262	Q27646	D-glyceraldehyde 3-phosphate
263	Q27646	phosphate
264	Q27646	NAD+
265	B0F3R3	D-glyceraldehyde 3-phosphate
266	B0F3R3	phosphate
267	B0F3R3	NAD+
268	B0F3R3	D-glyceraldehyde 3-phosphate
269	B0F3R3	phosphate
270	B0F3R3	NAD+
271	B0F3R7	D-glyceraldehyde 3-phosphate
272	B0F3R7	phosphate
273	B0F3R7	NAD+
274	B0F3R7	D-glyceraldehyde 3-phosphate
275	B0F3R7	phosphate
276	B0F3R7	NAD+
277	B0F3R5	D-glyceraldehyde 3-phosphate
278	B0F3R5	phosphate
279	B0F3R5	NAD+
280	B0F3R5	D-glyceraldehyde 3-phosphate
281	B0F3R5	phosphate
282	B0F3R5	NAD+
283	B0F3R2	D-glyceraldehyde 3-phosphate
284	B0F3R2	phosphate
285	B0F3R2	NAD+
286	B0F3R2	D-glyceraldehyde 3-phosphate
287	B0F3R2	phosphate
288	B0F3R2	NAD+
289	B0F3R8	D-glyceraldehyde 3-phosphate
290	B0F3R8	phosphate
291	B0F3R8	NAD+
292	B0F3R8	D-glyceraldehyde 3-phosphate
293	B0F3R8	phosphate
294	B0F3R8	NAD+
295	B0F3R9	D-glyceraldehyde 3-phosphate
296	B0F3R9	phosphate
297	B0F3R9	NAD+
298	B0F3R9	D-glyceraldehyde 3-phosphate
299	B0F3R9	phosphate
300	B0F3R9	NAD+
301	B0F3R4	D-glyceraldehyde 3-phosphate
302	B0F3R4	phosphate
303	B0F3R4	NAD+
304	B0F3R4	D-glyceraldehyde 3-phosphate
305	B0F3R4	phosphate
306	B0F3R4	NAD+
307	B0F3R1	D-glyceraldehyde 3-phosphate
308	B0F3R1	phosphate
309	B0F3R1	NAD+
310	B0F3R1	D-glyceraldehyde 3-phosphate
311	B0F3R1	phosphate
312	B0F3R1	NAD+
313	B0F3R6	D-glyceraldehyde 3-phosphate
314	B0F3R6	phosphate
315	B0F3R6	NAD+
316	B0F3R6	D-glyceraldehyde 3-phosphate
317	B0F3R6	phosphate
318	B0F3R6	NAD+
319	P25858	D-glyceraldehyde 3-phosphate
320	P25858	phosphate
321	P25858	NAD+
322	P25858	D-glyceraldehyde 3-phosphate
323	P25858	phosphate
324	P25858	NAD+
325	P25858	more
326	P25858	D-glyceraldehyde 3-phosphate
327	P25858	phosphate
328	P25858	NAD+
329	P25858	D-glyceraldehyde 3-phosphate
330	P25858	phosphate
331	P25858	NAD+
332	Q7YYQ9	D-glyceraldehyde 3-phosphate
333	Q7YYQ9	phosphate
334	Q7YYQ9	NAD+
335	Q7YYQ9	D-glyceraldehyde 3-phosphate
336	Q7YYQ9	phosphate
337	Q7YYQ9	NAD+
338	A7LHM7	D-glyceraldehyde 3-phosphate
339	A7LHM7	phosphate
340	A7LHM7	NAD+
341	A7LHM7	D-glyceraldehyde 3-phosphate
342	A7LHM7	phosphate
343	A7LHM7	NAD+
0	Q8J0C9	D-glyceraldehyde 3-phosphate
1	Q8J0C9	phosphate
2	Q8J0C9	NADP+
3	Q8J0C9	D-glyceraldehyde 3-phosphate
4	Q8J0C9	phosphate
5	Q8J0C9	NADP+
