	uniprot_ids	substrates
36	Q973W5	ATP
37	Q973W5	coenzyme A
38	Q973W5	3-chloropropionate
39	Q973W5	ATP
40	Q973W5	coenzyme A
41	Q973W5	3-mercaptopropionate
42	Q973W5	ATP
43	Q973W5	coenzyme A
0	Q9AJS8	ATP
1	Q9AJS8	3-hydroxybenzoate
2	Q9AJS8	CoA
3	Q9AJS8	more
4	Q5P0J2	ATP
5	Q5P0J2	3-hydroxybenzoate
6	Q5P0J2	CoA
0	Q4H4E7	ATP
1	Q4H4E7	4-aminobutanoate
2	Q4H4E7	BtrI acyl-carrier protein
3	Q4H4E7	ATP
4	Q4H4E7	L-glutamate
5	Q4H4E7	4-aminobutanoyl-[BtrI acyl-carrier protein]
6	Q4H4E7	ATP
7	Q4H4E7	L-glutamate
8	Q4H4E7	4-aminobutanoyl-[BtrI acyl-carrier protein]
9	Q4H4E7	ATP
10	Q4H4E7	L-glutamate
11	Q4H4E7	BtrI acyl-carrier protein
12	Q4H4E7	more
0	Q1KSE5	GTP
1	Q1KSE5	succinate
2	Q1KSE5	CoA
3	Q1KSE5	GTP
4	Q1KSE5	succinate
5	Q1KSE5	CoA
6	B3TZD8	GTP
7	B3TZD8	succinate
8	B3TZD8	CoA
9	B3TZD8	GTP
10	B3TZD8	succinate
11	B3TZD8	CoA
12	B3TZD8	GTP
13	B3TZD8	3-sulfinopropionate
14	B3TZD8	CoA
15	B3TZD8	GTP
16	B3TZD8	itaconate
17	B3TZD8	CoA
18	B3TZD9	GTP
19	B3TZD9	succinate
20	B3TZD9	CoA
21	B3TZD9	GTP
22	B3TZD9	succinate
23	B3TZD9	CoA
24	B3TZD9	GTP
25	B3TZD9	3-sulfinopropionate
26	B3TZD9	CoA
27	B3TZD9	GTP
28	B3TZD9	itaconate
29	B3TZD9	CoA
30	O19069	GTP
31	O19069	succinate
32	O19069	CoA
33	O19069	GTP
34	O19069	succinate
35	O19069	CoA
36	P53597	GTP
37	P53597	succinate
38	P53597	CoA
39	P53597	GTP
40	P53597	succinate
41	P53597	CoA
42	P53597	more
43	Q96I99	GTP
44	Q96I99	succinate
45	Q96I99	CoA
46	Q96I99	GTP
47	Q96I99	succinate
48	Q96I99	CoA
49	Q96I99	ATP
50	Q96I99	succinate
51	Q96I99	CoA
52	Q96I99	ATP
53	Q96I99	succinate
54	Q96I99	CoA
55	Q96I99	ADP
56	Q96I99	phosphate
57	Q96I99	succinyl-CoA
58	Q96I99	more
59	P53590	GTP
60	P53590	succinate
61	P53590	CoA
62	P53590	GTP
63	P53590	succinate
64	P53590	CoA
65	P53590	GTP
66	P53590	L-malate
67	P53590	CoA
68	P53590	more
69	A1UQV9	GTP
70	A1UQV9	succinate
71	A1UQV9	CoA
72	A1UQV9	GTP
73	A1UQV9	succinate
74	A1UQV9	CoA
0	A4YDT1	ATP
1	A4YDT1	4-hydroxybutanoate
2	A4YDT1	CoA
3	A4YDR9	ATP
4	A4YDR9	4-hydroxybutanoate
5	A4YDR9	CoA
6	A4YGF9	ATP
7	A4YGF9	4-hydroxybutanoate
8	A4YGF9	CoA
9	B1YBY4	ATP
10	B1YBY4	4-hydroxybutanoate
11	B1YBY4	CoA
12	B1YBY4	ATP
13	B1YBY4	3-hydroxybutyrate
14	B1YBY4	CoA
15	B1YBY4	ATP
16	B1YBY4	3-hydroxypropionate
17	B1YBY4	CoA
18	B1YBY4	ATP
19	B1YBY4	acetate
20	B1YBY4	CoA
21	B1YBY4	ATP
22	B1YBY4	crotonate
23	B1YBY4	CoA
0	I7FZL8	ATP
1	I7FZL8	(25S)-3-oxocholest-4-en-26-oate
2	I7FZL8	CoA
0	Q5LRT0	ATP
1	Q5LRT0	3-(methylthio)propanoate
2	Q5LRT0	CoA
3	Q5LRT0	ATP
4	Q5LRT0	3-(methylthio)propanoate
5	Q5LRT0	CoA
6	Q5LRT0	ATP
7	Q5LRT0	3-methylbutanoate
8	Q5LRT0	CoA
9	Q5LRT0	ATP
10	Q5LRT0	acrylate
11	Q5LRT0	CoA
12	Q5LRT0	ATP
13	Q5LRT0	butyrate
14	Q5LRT0	CoA
15	Q5LRT0	ATP
16	Q5LRT0	crotonate
17	Q5LRT0	CoA
18	Q5LRT0	ATP
19	Q5LRT0	hexanoate
20	Q5LRT0	CoA
21	Q5LRT0	ATP
22	Q5LRT0	isobutyrate
23	Q5LRT0	CoA
24	Q5LRT0	ATP
25	Q5LRT0	methylbutyrate
26	Q5LRT0	CoA
27	Q5LRT0	ATP
28	Q5LRT0	pentanoate
29	Q5LRT0	CoA
30	Q5LRT0	ATP
31	Q5LRT0	propionate
32	Q5LRT0	CoA
33	Q5LRT0	more
34	Q5LRT0	ATP
35	Q5LRT0	acetate
36	Q5LRT0	CoA
37	Q4FP19	ATP
38	Q4FP19	3-(methylthio)propanoate
39	Q4FP19	CoA
40	Q4FP19	ATP
41	Q4FP19	3-methylbutanoate
42	Q4FP19	CoA
43	Q4FP19	ATP
44	Q4FP19	acrylate
45	Q4FP19	CoA
46	Q4FP19	ATP
47	Q4FP19	butyrate
48	Q4FP19	CoA
49	Q4FP19	ATP
50	Q4FP19	crotonate
51	Q4FP19	CoA
52	Q4FP19	ATP
53	Q4FP19	hexanoate
54	Q4FP19	CoA
55	Q4FP19	ATP
56	Q4FP19	isobutyrate
57	Q4FP19	CoA
58	Q4FP19	ATP
59	Q4FP19	methylbutyrate
60	Q4FP19	CoA
61	Q4FP19	ATP
62	Q4FP19	pentanoate
63	Q4FP19	CoA
64	Q4FP19	ATP
65	Q4FP19	propionate
66	Q4FP19	CoA
67	Q4FP19	more
68	Q4FP19	ATP
69	Q4FP19	acetate
70	Q4FP19	CoA
71	Q5LVM3	ATP
72	Q5LVM3	3-(methylthio)propanoate
73	Q5LVM3	CoA
74	Q5LVM3	ATP
75	Q5LVM3	3-methylbutanoate
76	Q5LVM3	CoA
77	Q5LVM3	ATP
78	Q5LVM3	acrylate
79	Q5LVM3	CoA
80	Q5LVM3	ATP
81	Q5LVM3	butyrate
82	Q5LVM3	CoA
83	Q5LVM3	ATP
84	Q5LVM3	crotonate
85	Q5LVM3	CoA
86	Q5LVM3	ATP
87	Q5LVM3	hexanoate
88	Q5LVM3	CoA
89	Q5LVM3	ATP
90	Q5LVM3	isobutyrate
91	Q5LVM3	CoA
92	Q5LVM3	ATP
93	Q5LVM3	methylbutyrate
94	Q5LVM3	CoA
95	Q5LVM3	ATP
96	Q5LVM3	pentanoate
97	Q5LVM3	CoA
98	Q5LVM3	ATP
99	Q5LVM3	propionate
100	Q5LVM3	CoA
101	Q5LVM3	more
102	D0CV95	ATP
103	D0CV95	3-(methylthio)propanoate
104	D0CV95	CoA
105	D0CV95	ATP
106	D0CV95	3-methylbutanoate
107	D0CV95	CoA
108	D0CV95	ATP
109	D0CV95	acrylate
110	D0CV95	CoA
111	D0CV95	ATP
112	D0CV95	butyrate
113	D0CV95	CoA
114	D0CV95	ATP
115	D0CV95	crotonate
116	D0CV95	CoA
117	D0CV95	ATP
118	D0CV95	hexanoate
119	D0CV95	CoA
120	D0CV95	ATP
121	D0CV95	isobutyrate
122	D0CV95	CoA
123	D0CV95	ATP
124	D0CV95	methylbutyrate
125	D0CV95	CoA
126	D0CV95	ATP
127	D0CV95	pentanoate
128	D0CV95	CoA
129	D0CV95	ATP
130	D0CV95	propionate
131	D0CV95	CoA
132	D0CV95	more
133	D0CV95	ATP
134	D0CV95	acetate
135	D0CV95	CoA
136	D0CPY8	ATP
137	D0CPY8	3-(methylthio)propanoate
138	D0CPY8	CoA
139	D0CPY8	ATP
140	D0CPY8	3-methylbutanoate
141	D0CPY8	CoA
142	D0CPY8	ATP
143	D0CPY8	acrylate
144	D0CPY8	CoA
145	D0CPY8	ATP
146	D0CPY8	butyrate
147	D0CPY8	CoA
148	D0CPY8	ATP
149	D0CPY8	crotonate
150	D0CPY8	CoA
151	D0CPY8	ATP
152	D0CPY8	hexanoate
153	D0CPY8	CoA
154	D0CPY8	ATP
155	D0CPY8	isobutyrate
156	D0CPY8	CoA
157	D0CPY8	ATP
158	D0CPY8	methylbutyrate
159	D0CPY8	CoA
160	D0CPY8	ATP
161	D0CPY8	pentanoate
162	D0CPY8	CoA
163	D0CPY8	ATP
164	D0CPY8	propionate
165	D0CPY8	CoA
166	D0CPY8	more
167	Q9HWI3	ATP
168	Q9HWI3	3-(methylthio)propanoate
169	Q9HWI3	CoA
170	Q9HWI3	ATP
171	Q9HWI3	3-methylbutanoate
172	Q9HWI3	CoA
173	Q9HWI3	ATP
174	Q9HWI3	acrylate
175	Q9HWI3	CoA
176	Q9HWI3	ATP
177	Q9HWI3	butyrate
178	Q9HWI3	CoA
179	Q9HWI3	ATP
180	Q9HWI3	crotonate
181	Q9HWI3	CoA
182	Q9HWI3	ATP
183	Q9HWI3	hexanoate
184	Q9HWI3	CoA
185	Q9HWI3	ATP
186	Q9HWI3	isobutyrate
187	Q9HWI3	CoA
188	Q9HWI3	ATP
189	Q9HWI3	methylbutyrate
190	Q9HWI3	CoA
191	Q9HWI3	ATP
192	Q9HWI3	pentanoate
193	Q9HWI3	CoA
194	Q9HWI3	ATP
195	Q9HWI3	propionate
196	Q9HWI3	CoA
197	Q9HWI3	more
198	Q9HWI3	ATP
199	Q9HWI3	acetate
200	Q9HWI3	CoA
201	Q2SWN7	ATP
202	Q2SWN7	3-(methylthio)propanoate
203	Q2SWN7	CoA
204	Q2SWN7	ATP
205	Q2SWN7	3-methylbutanoate
206	Q2SWN7	CoA
207	Q2SWN7	ATP
208	Q2SWN7	acrylate
209	Q2SWN7	CoA
210	Q2SWN7	ATP
211	Q2SWN7	butyrate
212	Q2SWN7	CoA
213	Q2SWN7	ATP
214	Q2SWN7	crotonate
215	Q2SWN7	CoA
216	Q2SWN7	ATP
217	Q2SWN7	hexanoate
218	Q2SWN7	CoA
219	Q2SWN7	ATP
220	Q2SWN7	isobutyrate
221	Q2SWN7	CoA
222	Q2SWN7	ATP
223	Q2SWN7	methylbutyrate
224	Q2SWN7	CoA
225	Q2SWN7	ATP
226	Q2SWN7	pentanoate
227	Q2SWN7	CoA
228	Q2SWN7	ATP
229	Q2SWN7	propionate
230	Q2SWN7	CoA
231	Q2SWN7	more
0	Q9GZZ9	ATP
1	Q9GZZ9	ubiquitin
2	Q9GZZ9	[E1 ubiquitin-activating enzyme]-L-cysteine
3	Q9GZZ9	ATP
4	Q9GZZ9	SUMO2
5	Q9GZZ9	[ubiquitin-activating protein UBA5]-L-cysteine
6	Q9GZZ9	ATP
7	Q9GZZ9	Ufm1
8	Q9GZZ9	[ubiquitin-activating protein UBA5]-L-cysteine
9	Q9GZZ9	ATP
10	Q9GZZ9	ubiquitin
11	Q9GZZ9	SUMO2
12	Q9GZZ9	ATP
13	Q9GZZ9	ubiquitin
14	Q9GZZ9	Ufm1
15	Q9GZZ9	ATP
16	Q9GZZ9	ubiquitin
17	Q9GZZ9	[ubiquitin-activating enzyme Uba5]-L-cysteine
18	Q9GZZ9	ATP
19	Q9GZZ9	ubiquitin
20	Q9GZZ9	ubiquitin-fold modifier 1
21	Q9GZZ9	ATP
22	Q9GZZ9	ubiquitin fold modifier1
23	Q9GZZ9	[ubiquitin-activating enzyme Uba5]-L-cysteine
24	Q9GZZ9	more
25	P22314	ATP
26	P22314	ubiquitin
27	P22314	[E1 ubiquitin-activating enzyme]-L-cysteine
28	P22314	more
29	Q02053	more
30	P92974	ATP
31	P92974	ubiquitin
32	P92974	[E1 ubiquitin-activating enzyme]-L-cysteine
33	P92974	ATP
34	P92974	ubiquitin
35	P92974	[ubiquitin-activating protein UBA2]-L-cysteine
36	P93028	ATP
37	P93028	ubiquitin
38	P93028	[E1 ubiquitin-activating enzyme]-L-cysteine
39	P93028	ATP
40	P93028	ubiquitin
41	P93028	[ubiquitin-activating protein UBA1]-L-cysteine
42	A0AVT1	ATP
43	A0AVT1	ubiquitin
44	A0AVT1	[E1 ubiquitin-activating enzyme]-L-cysteine
45	A0AVT1	ATP
46	A0AVT1	ubiquitin
47	A0AVT1	[ubiquitin-activating protein Uba6]-L-cysteine
48	A0AVT1	more
49	A8BBP6	ATP
50	A8BBP6	ubiquitin
51	A8BBP6	[E1 ubiquitin-activating enzyme]-L-cysteine
0	Q6TNA5	ATP
1	Q6TNA5	L-allo-isoleucine
2	Q6TNA5	[CmaA -protein-T-domain]-4'-phosphopantetheine
3	Q6TNA5	ATP
4	Q6TNA5	L-allo-isoleucine
5	Q6TNA5	[CmaA-protein-T-domain]-4'-phosphopantetheine
6	Q6TNA5	ATP
7	Q6TNA5	L-isoleucine
8	Q6TNA5	[CmaA-protein-T-domain]-4'-phosphopantetheine
9	Q6TNA5	ATP
10	Q6TNA5	L-leucine
11	Q6TNA5	[CmaA-protein-T-domain]-4'-phosphopantetheine
12	Q6TNA5	ATP
13	Q6TNA5	L-valine
14	Q6TNA5	[CmaA-protein-T-domain]-4'-phosphopantetheine
0	Q6E7K9	ATP
1	Q6E7K9	hex-5-enoic acid
2	Q6E7K9	a holo-[acyl-carrier protein]
3	Q6E7K9	ATP
4	Q6E7K9	hex-5-ynoic acid
5	Q6E7K9	a holo-[acyl-carrier protein]
0	P31552	ATP
1	P31552	D-carnitine
2	P31552	CoA
3	P31552	ATP
4	P31552	D-carnitine
5	P31552	CoA
6	P31552	ATP
7	P31552	L-carnitine
8	P31552	CoA
9	P31552	ATP
10	P31552	L-carnitine
11	P31552	CoA
12	P31552	ATP
13	P31552	crotonobetaine
14	P31552	CoA
15	P31552	ATP
16	P31552	crotonobetaine
17	P31552	CoA
18	P31552	ATP
19	P31552	gamma-butyrobetaine
20	P31552	CoA
21	P31552	ATP
22	P31552	gamma-butyrobetaine
23	P31552	CoA
0	P9WQ59	ATP
1	P9WQ59	a long-chain fatty acid
2	P9WQ59	holo-[mycocerosate synthase]
3	E3SU08	ATP
4	E3SU08	a long-chain fatty acid
5	E3SU08	holo-[mycocerosate synthase]
0	Q7Z941	ATP
1	Q7Z941	succinate
2	Q7Z941	CoA
3	Q7Z941	ATP
4	Q7Z941	succinate
5	Q7Z941	CoA
6	Q1KSE5	ATP
7	Q1KSE5	succinate
8	Q1KSE5	CoA
9	Q1KSE5	ATP
10	Q1KSE5	succinate
11	Q1KSE5	CoA
12	B3EY95	ATP
13	B3EY95	succinate
14	B3EY95	CoA
15	B3EY95	ATP
16	B3EY95	succinate
17	B3EY95	CoA
18	B3EY95	ATP
19	B3EY95	acetate
20	B3EY95	CoA
21	B3EY95	ATP
22	B3EY95	acetate
23	B3EY95	CoA
24	B3TZD8	ATP
25	B3TZD8	succinate
26	B3TZD8	CoA
27	B3TZD8	ATP
28	B3TZD8	succinate
29	B3TZD8	CoA
30	B3TZD8	ATP
31	B3TZD8	itaconate
32	B3TZD8	CoA
33	B3TZD8	ATP
34	B3TZD8	itaconate
35	B3TZD8	CoA
36	B3TZD8	ATP
37	B3TZD8	3-sulfinopropionate
38	B3TZD8	CoA
39	B3TZD8	ATP
40	B3TZD8	3-sulfinopropionate
41	B3TZD8	CoA
42	B3TZD9	ATP
43	B3TZD9	succinate
44	B3TZD9	CoA
45	B3TZD9	ATP
46	B3TZD9	succinate
47	B3TZD9	CoA
48	B3TZD9	ATP
49	B3TZD9	itaconate
50	B3TZD9	CoA
51	B3TZD9	ATP
52	B3TZD9	itaconate
53	B3TZD9	CoA
54	B3TZD9	ATP
55	B3TZD9	3-sulfinopropionate
56	B3TZD9	CoA
57	B3TZD9	ATP
58	B3TZD9	3-sulfinopropionate
59	B3TZD9	CoA
60	P53597	ATP
61	P53597	succinate
62	P53597	CoA
63	P53597	ATP
64	P53597	succinate
65	P53597	CoA
66	P53597	more
67	Q9P2R7	ATP
68	Q9P2R7	succinate
69	Q9P2R7	CoA
70	Q9P2R7	ATP
71	Q9P2R7	succinate
72	Q9P2R7	CoA
73	Q9P2R7	more
74	Q9P2R7	ADP
75	Q9P2R7	phosphate
76	Q9P2R7	succinyl-CoA
77	Q9P2R7	ADP
78	Q9P2R7	phosphate
79	Q9P2R7	succinyl-CoA
80	P0AGE9	ATP
81	P0AGE9	succinate
82	P0AGE9	CoA
83	P0AGE9	ATP
84	P0AGE9	succinate
85	P0AGE9	CoA
86	P0AGE9	more
87	P0AGE9	GTP
88	P0AGE9	succinate
89	P0AGE9	CoA
90	P0AGE9	GTP
91	P0AGE9	succinate
92	P0AGE9	CoA
93	P0AGE9	ATP
94	P0AGE9	itaconate
95	P0AGE9	CoA
96	P0AGE9	ATP
97	P0AGE9	itaconate
98	P0AGE9	CoA
99	P0AGE9	ATP
100	P0AGE9	3-sulfinopropionate
101	P0AGE9	CoA
102	P0AGE9	ATP
103	P0AGE9	3-sulfinopropionate
104	P0AGE9	CoA
105	P0AGE9	ATP
106	P0AGE9	D-malate
107	P0AGE9	CoA
108	P0AGE9	ATP
109	P0AGE9	L-malate
110	P0AGE9	CoA
111	W0PFR9	ATP
112	W0PFR9	succinate
113	W0PFR9	CoA
114	W0PFR9	ATP
115	W0PFR9	succinate
116	W0PFR9	CoA
117	W0PFR9	more
118	W0PFR9	ATP
119	W0PFR9	itaconate
120	W0PFR9	CoA
121	W0PFR9	ATP
122	W0PFR9	itaconate
123	W0PFR9	CoA
124	W0PFR9	ATP
125	W0PFR9	3-sulfinopropionate
126	W0PFR9	CoA
127	W0PFR9	ATP
128	W0PFR9	3-sulfinopropionate
129	W0PFR9	CoA
130	W0PFR9	ATP
131	W0PFR9	D-malate
132	W0PFR9	CoA
133	W0PFR9	ATP
134	W0PFR9	L-malate
135	W0PFR9	CoA
136	Q0VPF8	ATP
137	Q0VPF8	succinate
138	Q0VPF8	CoA
139	Q0VPF8	ATP
140	Q0VPF8	succinate
141	Q0VPF8	CoA
142	Q0VPF8	more
143	Q0VPF8	ATP
144	Q0VPF8	itaconate
145	Q0VPF8	CoA
146	Q0VPF8	ATP
147	Q0VPF8	itaconate
148	Q0VPF8	CoA
149	Q0VPF8	ATP
150	Q0VPF8	D-malate
151	Q0VPF8	CoA
152	Q0VPF8	ATP
153	Q0VPF8	L-malate
154	Q0VPF8	CoA
155	P0A836	ATP
156	P0A836	succinate
157	P0A836	CoA
158	P0A836	ATP
159	P0A836	succinate
160	P0A836	CoA
161	P0A836	more
162	P0A836	GTP
163	P0A836	succinate
164	P0A836	CoA
165	P0A836	GTP
166	P0A836	succinate
167	P0A836	CoA
168	P0A836	ATP
169	P0A836	itaconate
170	P0A836	CoA
171	P0A836	ATP
172	P0A836	itaconate
173	P0A836	CoA
174	P0A836	ATP
175	P0A836	3-sulfinopropionate
176	P0A836	CoA
177	P0A836	ATP
178	P0A836	3-sulfinopropionate
179	P0A836	CoA
180	P0A836	ATP
181	P0A836	D-malate
182	P0A836	CoA
183	P0A836	ATP
184	P0A836	L-malate
185	P0A836	CoA
186	W0PAN5	ATP
187	W0PAN5	succinate
188	W0PAN5	CoA
189	W0PAN5	ATP
190	W0PAN5	succinate
191	W0PAN5	CoA
192	W0PAN5	more
193	W0PAN5	ATP
194	W0PAN5	itaconate
195	W0PAN5	CoA
196	W0PAN5	ATP
197	W0PAN5	itaconate
198	W0PAN5	CoA
199	W0PAN5	ATP
200	W0PAN5	3-sulfinopropionate
201	W0PAN5	CoA
202	W0PAN5	ATP
203	W0PAN5	3-sulfinopropionate
204	W0PAN5	CoA
205	W0PAN5	ATP
206	W0PAN5	D-malate
207	W0PAN5	CoA
208	W0PAN5	ATP
209	W0PAN5	L-malate
210	W0PAN5	CoA
211	Q0VPF7	ATP
212	Q0VPF7	succinate
213	Q0VPF7	CoA
214	Q0VPF7	ATP
215	Q0VPF7	succinate
216	Q0VPF7	CoA
217	Q0VPF7	more
218	Q0VPF7	ATP
219	Q0VPF7	itaconate
220	Q0VPF7	CoA
221	Q0VPF7	ATP
222	Q0VPF7	itaconate
223	Q0VPF7	CoA
224	Q0VPF7	ATP
225	Q0VPF7	D-malate
226	Q0VPF7	CoA
227	Q0VPF7	ATP
228	Q0VPF7	L-malate
229	Q0VPF7	CoA
230	Q9Z2I9	ATP
231	Q9Z2I9	succinate
232	Q9Z2I9	CoA
233	Q9Z2I9	ATP
234	Q9Z2I9	succinate
235	Q9Z2I9	CoA
236	Q9Z2I9	ADP
237	Q9Z2I9	phosphate
238	Q9Z2I9	succinyl-CoA
239	Q9Z2I9	ADP
240	Q9Z2I9	phosphate
241	Q9Z2I9	succinyl-CoA
0	P9WQ61	4-hydroxybenzoyl-adenylate
1	P9WQ61	holo-[4-hydroxyphenylalkanoate synthase]
2	P9WQ61	ATP
3	P9WQ61	4-hydroxybenzoate
4	P9WQ61	holo-[4-hydroxyphenylalkanoate synthase]
5	P9WQ61	ATP
6	P9WQ61	4-hydroxybenzoate
7	P9WQ61	more
0	P95141	ATP
1	P95141	laurate
2	P95141	ATP
3	P95141	17-(4-hydroxyphenyl)heptadecanoate
4	P95141	ATP
5	P95141	19-(4-hydroxyphenyl)nonadecanoate
6	B2HIL4	ATP
7	B2HIL4	17-(4-hydroxyphenyl)heptadecanoate
8	B2HIL4	ATP
9	B2HIL4	19-(4-hydroxyphenyl)nonadecanoate
0	Q4KCY5	(L-prolyl)adenylate
1	Q4KCY5	holo-[L-prolyl-carrier protein]
2	Q4KCY5	ATP
3	Q4KCY5	L-proline
4	Q4KCY5	holo-[L-prolyl-carrier protein PltL]
5	Q4KCY5	ATP
6	Q4KCY5	L-proline
7	Q4KCY5	holo-[L-prolyl-carrier protein]
8	Q4KCY5	ATP
9	Q4KCY5	L-proline
10	Q4KCY5	more
11	Q4KCY5	(L-prolyl)adenylate
12	Q4KCY5	holo-[L-prolyl-carrier protein]
13	Q4KCY5	ATP
14	Q4KCY5	L-proline
15	Q4KCY5	holo-[L-prolyl-carrier protein PltL]
16	Q4KCY5	ATP
17	Q4KCY5	L-proline
18	Q4KCY5	holo-[L-prolyl-carrier protein]
19	Q4KCY5	ATP
20	Q4KCY5	L-proline
21	Q4KCY5	more
0	P39581	ATP
1	P39581	D-2-amino butyric acid
2	P39581	diphosphate
3	P39581	ATP
4	P39581	D-Ser
5	P39581	diphosphate
6	P39581	ATP
7	P39581	D-Ala
8	P39581	diphosphate
9	Q81G39	ATP
10	Q81G39	D-alanine
11	Q81G39	poly(ribitol phosphate)
12	Q81G39	more
13	Q81G39	ATP
14	Q81G39	D-Ala
15	Q81G39	diphosphate
16	Q81G39	(D-alanyl)adenylate
17	Q81G39	holo-[D-alanyl-carrier protein]
18	Q81G39	ATP
19	Q81G39	D-alanine
20	Q81G39	holo-[D-alaninyl-carrier protein]
21	Q81G39	ATP
22	Q81G39	D-alanine
23	Q81G39	ATP
24	Q81G39	L-Ala
25	Q81G39	diphosphate
26	Q81G39	ATP
27	Q81G39	L-alanine
28	Q81G39	holo-[D-alaninyl-carrier protein]
29	Q81G39	ATP
30	Q81G39	L-alanine
31	Q81G39	poly(ribitol phosphate)
0	D4GSF3	ATP
1	D4GSF3	[SAMP1]-Gly-Gly
2	D4GSF3	[UbaA]-L-cysteine
3	D4GSF3	ATP
4	D4GSF3	[SAMP1]-Gly-Gly
5	D4GSF3	[protein]-L-lysine
6	D4GSF3	ATP
7	D4GSF3	[SAMP2]-Gly-Gly
8	D4GSF3	[NcsA protein]-L-lysine
9	D4GSF3	ATP
10	D4GSF3	[SAMP2]-Gly-Gly
11	D4GSF3	[UbaA]-L-cysteine
12	D4GSF3	ATP
13	D4GSF3	[SAMP2]-Gly-Gly
14	D4GSF3	[protein]-L-lysine
15	D4GSF3	ATP
16	D4GSF3	[SAMP3]-Gly-Gly
17	D4GSF3	[UbaA]-L-cysteine
18	D4GSF3	ATP
19	D4GSF3	[SAMP3]-Gly-Gly
20	D4GSF3	[protein]-L-lysine
21	D4GSF3	ATP
22	D4GSF3	[SAMP3]-Gly-Gly
23	D4GSF3	[protein]-L-lysine
24	D4GSF3	more
0	A9A1Y1	ATP
1	A9A1Y1	4-hydroxybutanoate
2	A9A1Y1	CoA
3	A9A1Y1	ATP
4	A9A1Y1	butanoate
5	A9A1Y1	CoA
6	A9A1Y1	more
0	A0A0H3M8A6	more
1	A0A0H3M8A6	ATP
2	A0A0H3M8A6	a long-chain fatty acid
3	A0A0H3M8A6	holo-[(phenol)carboxyphthiodiolenone synthase]
4	A0A0H3M8A6	ATP
5	A0A0H3M8A6	a long-chain fatty acid
6	A0A0H3M8A6	a long-chain fatty-acyl adenylate ester
7	A0A0H3M8A6	holo-[(phenol)carboxyphthiodiolenone synthase]
8	B2HIN2	ATP
9	B2HIN2	a long-chain fatty acid
10	B2HIN2	holo-[(phenol)carboxyphthiodiolenone synthase]
11	B2HIN2	ATP
12	B2HIN2	a long-chain fatty acid
13	B2HIN2	a long-chain fatty-acyl adenylate ester
14	B2HIN2	holo-[(phenol)carboxyphthiodiolenone synthase]
0	F8J3D9	ATP
1	F8J3D9	marinolic acid A
2	F8J3D9	6-amino[1,2]dithiolo[4,3-b]pyrrol-5(4H)-one
3	F8J3D9	ATP
4	F8J3D9	marinolic acid C
5	F8J3D9	CoA
6	F8J3D9	ATP
7	F8J3D9	octanoic acid
8	F8J3D9	CoA
9	F8J3D9	ATP
10	F8J3D9	pseudomonic acid A
11	F8J3D9	CoA
12	F8J3D9	ATP
13	F8J3D9	pseudomonic acid C
14	F8J3D9	CoA
15	F8J3D9	more
0	Q9RFM9	(salicyl)adenylate
1	Q9RFM9	holo-[non-ribosomal peptide synthase PchE]
2	Q9RFM9	ATP
3	Q9RFM9	salicylate
4	Q9RFM9	holo-[non-ribosomal peptide synthase PchE]
5	Q9RFM9	ATP
6	Q9RFM9	salicylate
0	Q0E7C4	(L-arginyl)adenylate
1	Q0E7C4	holo-[L-arginyl-carrier protein]
2	Q0E7C4	ATP
3	Q0E7C4	L-arginine
4	Q0E7C4	holo-[L-arginyl-carrier protein]
5	Q0E7C4	ATP
6	Q0E7C4	L-arginine
0	P22314	ATP
1	P22314	ubiquitin
2	P22314	[ubiquitin-activating protein UBA1]-L-cysteine
3	Q8TBC4	ATP
4	Q8TBC4	[NEDD8 protein]
5	Q8TBC4	[E1 NEDD8-activating enzyme]-L-cysteine
6	Q8TBC4	ATP
7	Q8TBC4	[NEDD8 protein]
8	Q8TBC4	[E1 NEDD8-activating enzyme]-L-cysteine
9	Q8TBC4	ATP
10	Q8TBC4	ubiquitin
11	Q8TBC4	[ubiquitin-activating protein Uba3]-L-cysteine
12	Q8TBC4	ATP
13	Q8TBC4	[NEDD8 protein]
14	Q8TBC4	[E1 NEDD8-activating enzyme]-L-cysteine
15	Q8TBC4	ATP
16	Q8TBC4	[NEDD8 protein]
17	Q8TBC4	[E1 NEDD8-activating enzyme]-L-cysteine
18	Q8TBC4	more
19	Q8TBC4	ATP
20	Q8TBC4	[NEDD8 protein]
21	Q8TBC4	[Ubc12]-L-cysteine
22	Q13564	ATP
23	Q13564	[NEDD8 protein]
24	Q13564	[E1 NEDD8-activating enzyme]-L-cysteine
25	Q13564	ATP
26	Q13564	[NEDD8 protein]
27	Q13564	[E1 NEDD8-activating enzyme]-L-cysteine
28	Q13564	ATP
29	Q13564	[Ubc12]-L-Cys
30	Q13564	[NEDD8 protein]
31	Q99344	ATP
32	Q99344	[NEDD8 protein]
33	Q99344	[E1 NEDD8-activating enzyme]-L-cysteine
34	Q99344	ATP
35	Q99344	[NEDD8 protein]
36	Q99344	[E1 NEDD8-activating enzyme]-L-cysteine
37	Q99344	ATP
38	Q99344	[NEDD8 protein]
39	Q99344	[E1 NEDD8-activating enzyme]-L-cysteine
0	Q7X279	(2-hydroxybenzoyl)adenylate
1	Q7X279	CoA
2	Q7X279	ATP
3	Q7X279	salicylate
4	Q7X279	CoA
5	Q7X279	ATP
6	Q7X279	salicylate
7	Q7X279	more
0	P38137	ATP
1	P38137	oxalate
2	P38137	CoA
