	uniprot_ids	substrates
16	Q63159	3,4-dihydroxy-5-octaprenylbenzoate
17	P17993	S-adenosyl-L-methionine
18	P17993	3,4-dihydroxy-5-all-trans-polyprenylbenzoate
0	Q9LEL5	S-Adenosyl-L-methionine
1	Q9LEL5	3'-hydroxy-N-methyl-(S)-coclaurine
2	Q9LEL5	S-adenosyl-L-homocysteine
3	Q9LEL5	(S)-reticuline
4	B6RJT5	S-Adenosyl-L-methionine
5	B6RJT5	3'-hydroxy-N-methyl-(S)-coclaurine
6	B6RJT5	more
0	A0A5P9PAM0	S-Adenosyl-L-methionine
1	A0A5P9PAM0	(S)-scoulerine
2	A0A5P9PAM0	S-Adenosyl-L-methionine
3	A0A5P9PAM0	(S)-scoulerine
4	A0A5P9PAM0	S-adenosyl-L-homocysteine
5	A0A5P9PAM0	(S)-tetrahydropalmatrubine
6	A0A5P9PAM0	S-adenosyl-L-methionine
7	A0A5P9PAM0	(S)-tetrahydrocolumbamine
8	A0A5P9PAM0	more
9	E0W6R9	S-Adenosyl-L-methionine
10	E0W6R9	(S)-scoulerine
11	E0W6R9	S-Adenosyl-L-methionine
12	E0W6R9	(S)-scoulerine
13	A0A224ALZ8	S-adenosyl-L-methionine
14	A0A224ALZ8	(S)-norreticuline
15	A0A224ALZ8	S-adenosyl-L-methionine
16	A0A224ALZ8	(S)-reticuline
17	A0A224ALZ8	S-adenosyl-L-methionine
18	A0A224ALZ8	(S)-scoulerine
19	A0A224ALZ8	more
20	A0A2Z5FRS0	S-Adenosyl-L-methionine
21	A0A2Z5FRS0	(S)-scoulerine
22	A0A2Z5FRS0	S-Adenosyl-L-methionine
23	A0A2Z5FRS0	(S)-scoulerine
0	Q108P1	S-adenosyl-L-methionine
1	Q108P1	(R,S)-stylopine
2	Q108P1	S-adenosyl-L-methionine
3	Q108P1	(R,S)-canadine
4	Q108P1	S-adenosyl-L-methionine
5	Q108P1	(R,S)-tetrahydropalmatine
0	O80013	more
1	O80013	S-adenosyl-L-methionine
2	O80013	[ribulose-1,5-bisphosphate-carboxylase]-lysine
3	Q43088	S-adenosyl-L-methionine
4	Q43088	[ribulose-1,5-bisphosphate-carboxylase]-lysine
5	Q43088	3 S-adenosyl-L-methionine
6	Q43088	[chloroplastic fructose 1,6-bisphosphate aldolase]-L-lysine
7	Q43088	3 S-adenosyl-L-methionine
8	Q43088	[ribulose-1,5-bisphosphate-carboxylase]-lysine
9	Q43088	S-adenosyl-L-methionine
10	Q43088	L-Lys
11	Q43088	S-adenosyl-L-methionine
12	Q43088	methyl-L-Lys
