	uniprot_ids	substrates
9	B0B9D1	S-adenosyl-L-methionine
10	B0B9D1	[peptide chain release factor 1]-L-glutamine
11	B0B9D1	S-adenosyl-L-methionine
12	B0B9D1	[peptide chain release factor 2]-L-glutamine
13	Q6SKR2	more
0	P39199	S-adenosyl-L-methionine
1	P39199	[ribosomal protein L3]-L-glutamine
0	Q5VVY1	S-adenosyl-L-methionine
1	Q5VVY1	N-terminal-Ala-Pro-Lys-[protein]
2	Q5VVY1	S-adenosyl-L-methionine
3	Q5VVY1	N-terminal-Pro-Pro-Lys-[protein]
4	Q5VVY1	S-adenosyl-L-methionine
5	Q5VVY1	N-terminal-Ser-Pro-Lys-[protein]
6	Q5VVY1	2 S-adenosyl-L-methionine
7	Q5VVY1	PPKRIA
8	Q5VVY1	3 S-adenosyl-L-methionine
9	Q5VVY1	GPKRIA
10	Q5VVY1	N-terminal L-alanyl-L-prolyl-L-lysyl-[protein]
11	Q5VVY1	3 S-adenosyl-L-methionine
12	Q5VVY1	S-adenosyl-L-methionine
13	Q5VVY1	APKRIA
14	Q5VVY1	S-adenosyl-L-methionine
15	Q5VVY1	CPKRIA
16	Q5VVY1	S-adenosyl-L-methionine
17	Q5VVY1	FPKRIA
18	Q5VVY1	S-adenosyl-L-methionine
19	Q5VVY1	HPKRIA
20	Q5VVY1	S-adenosyl-L-methionine
21	Q5VVY1	KPKRIA
22	Q5VVY1	S-adenosyl-L-methionine
23	Q5VVY1	LPKRIA
24	Q5VVY1	S-adenosyl-L-methionine
25	Q5VVY1	MPKRIA
26	Q5VVY1	S-adenosyl-L-methionine
27	Q5VVY1	N-terminal-(A,P,S)PK-[protein]
28	Q5VVY1	S-adenosyl-L-methionine
29	Q5VVY1	RCC1
30	Q5VVY1	S-adenosyl-L-methionine
31	Q5VVY1	RPKRIA
32	Q5VVY1	S-adenosyl-L-methionine
33	Q5VVY1	SPKRIA
34	Q5VVY1	S-adenosyl-L-methionine
35	Q5VVY1	SPKRIAKRRSPPADA
36	Q5VVY1	S-adenosyl-L-methionine
37	Q5VVY1	WPKRIA
38	Q5VVY1	S-adenosyl-L-methionine
39	Q5VVY1	YPKRIA
40	Q5VVY1	more
0	C3SBW0	S-adenosyl-L-methionine
1	C3SBW0	(R,S)-stylopine
2	C3SBW0	S-adenosyl-L-methionine
3	C3SBW0	(+)-N-methylpavine
4	C3SBW0	S-adenosyl-L-methionine
5	C3SBW0	(+)-pavine
6	C3SBW0	S-adenosyl-L-methionine
7	C3SBW0	(R,S)-scoulerine
8	C3SBW0	S-adenosyl-L-methionine
9	C3SBW0	(S)-reticuline
10	C3SBW0	S-adenosyl-L-methionine
11	C3SBW0	(S)-tetrahydropapaverine
12	C3SBW0	more
0	Q84HC8	S-adenosyl-L-methionine
1	Q84HC8	1,4-dihydroxy-2-naphthoic acid
2	Q84HC8	S-adenosyl-L-methionine
3	Q84HC8	2,7-dihydroxy-5-methyl-1-naphthoate
4	Q84HC8	S-adenosyl-L-methionine
5	Q84HC8	3,5-dihydroxy-2-naphthoate
6	Q84HC8	S-adenosyl-L-methionine
7	Q84HC8	3,7-dihydroxy-2-naphthoate
8	Q84HC8	more
0	B0CN31	S-adenosyl-L-methionine
1	B0CN31	D-tyrosine
2	B0CN31	S-adenosyl-L-methionine
3	B0CN31	L-tyrosine
4	B0CN31	more
0	Q9AJU2	S-adenosyl-L-methionine
1	Q9AJU2	8-demethyl-8-alpha-L-rhamnosyl-tetracenomycin C
0	Q9AJU1	S-adenosyl-L-methionine
1	Q9AJU1	8-demethyl-8-(2-O-methyl-alpha-L-rhamnosyl)-tetracenomycin C
2	Q9AJU1	S-adenosyl-L-methionine
3	Q9AJU1	8-demethyl-8-(2-O-methyl-alpha-L-rhamnosyl)-tetracenomycin C
4	Q9AJU1	S-adenosyl-L-methionine
5	Q9AJU1	8-demethyl-8-alpha-L-olivosyl tetracenomycin C
6	Q9AJU1	S-adenosyl-L-methionine
7	Q9AJU1	8-demethyl-8-alpha-L-rhamnosyl tetracenomycin C
8	Q9AJU1	more
0	Q9AJU0	S-adenosyl-L-methionine
1	Q9AJU0	8-demethyl-8-(2,3-O-dimethyl-alpha-L-rhamnosyl)-tetracenomycin C
2	Q9AJU0	S-adenosyl-L-methionine
3	Q9AJU0	8-demethyl-8-alpha-L-oleandrosyl-tetracenomycin C
