	uniprot_ids	substrates
5	D2WKD9	NADP+
6	D2WKD9	2-decanol
7	D2WKD9	NADP+
8	D2WKD9	citronellol
9	D2WKD9	NADP+
10	D2WKD9	octanol
11	D2WKD9	NADP+
12	D2WKD9	(2E,6E)-farnesol
13	D2WKD9	NADP+
14	D2WKD9	(2E,6E)-farnesol
15	D2WKD9	NADP+
16	D2WKD9	more
0	A0A097ZMY7	morphine
1	A0A097ZMY7	NAD+
2	A0A097ZMY7	trans-naphthalene dihydrodiol
3	A0A097ZMY7	NAD+
4	A0A097ZMY7	more
5	J7M9D0	more
6	J7M9D0	morphine
7	J7M9D0	NAD+
8	J7M9D0	trans-naphthalene dihydrodiol
9	J7M9D0	NAD+
0	P51105	more
1	P51105	(2R,3R)-dihydromyricetin
2	P51105	NADPH
3	P51105	(2R,3R)-dihydroquercetin
4	P51105	NADPH
5	P51105	(2R,3R)-(+)-dihydrokaempferol
6	P51105	NADPH
7	Q6TQT1	more
8	Q6TQT1	(+/-)-fustin
9	Q6TQT1	NADPH
10	Q6TQT0	more
11	Q6TQT0	(-)-fustin
12	Q6TQT0	NADPH
13	Q6TQT0	2,3-dihydromyricetin
14	Q6TQT0	NADPH
15	Q6TQT0	2,3-dihydroquercetin
16	Q6TQT0	NADPH
17	Q6TQT0	2,3-dihydrorobinetin
18	Q6TQT0	NADPH
19	Q6TQT0	(+)-2,3-dihydrokaempferol
20	Q6TQT0	NADPH
21	P51104	more
22	P51104	(2R,3R)-dihydromyricetin
23	P51104	NADPH
24	P51104	(2R,3R)-dihydroquercetin
25	P51104	NADPH
26	P51104	(2R,3R)-(+)-dihydrokaempferol
27	P51104	NADPH
28	Q41158	more
29	Q41158	dihydroquercetin
30	Q41158	NADPH
31	Q41158	H+
32	Q41158	dihydroquercetin
33	Q41158	NADPH
34	Q41158	H+
35	Q41158	dihydrokaempferol
36	Q41158	NADPH
37	Q41158	H+
38	Q41158	(2R,3R)-dihydromyricetin
39	Q41158	NADPH
40	Q41158	(2R,3R)-dihydroquercetin
41	Q41158	NADPH
42	Q41158	dihydromyricetin
43	Q41158	NADPH
44	Q41158	H+
45	Q41158	eriodictyol
46	Q41158	NADPH
47	Q41158	H+
48	Q41158	naringenin
49	Q41158	NADPH
50	Q41158	H+
51	P51107	more
52	P51107	(2R,3R)-dihydromyricetin
53	P51107	NADPH
54	P51107	(2R,3R)-dihydroquercetin
55	P51107	NADPH
56	P51103	more
57	P51103	(2R,3R)-dihydromyricetin
58	P51103	NADPH
59	P51103	(2R,3R)-dihydroquercetin
60	P51103	NADPH
61	P51103	(2R,3R)-(+)-dihydrokaempferol
62	P51103	NADPH
63	P51102	more
64	P51102	dihydroquercetin
65	P51102	NADPH
66	P51102	H+
67	P51102	dihydroquercetin
68	P51102	NADPH
69	P51102	H+
70	P51102	dihydrokaempferol
71	P51102	NADPH
72	P51102	H+
73	P51102	dihydromyricetin
74	P51102	NADPH
75	P51102	H+
76	Q5DNA6	dihydroquercetin
77	Q5DNA6	NADPH
78	Q5DNA6	H+
79	Q5DNA6	dihydroquercetin
80	Q5DNA6	NADPH
81	Q5DNA6	H+
82	Q5DNA6	dihydrokaempferol
83	Q5DNA6	NADPH
84	Q5DNA6	H+
85	Q9S787	dihydroquercetin
86	Q9S787	NADPH
87	Q9S787	H+
88	Q9S787	dihydroquercetin
89	Q9S787	NADPH
90	Q9S787	H+
91	Q84L22	more
92	Q84L22	dihydroquercetin
93	Q84L22	NADPH
94	Q84L22	H+
95	Q84L22	dihydroquercetin
96	Q84L22	NADPH
97	Q84L22	H+
98	Q84L22	dihydrokaempferol
99	Q84L22	NADPH
100	Q84L22	H+
101	Q84L22	dihydromyricetin
102	Q84L22	NADPH
103	Q84L22	H+
104	Q84L22	eriodictyol
105	Q84L22	NADPH
106	Q84L22	H+
107	Q84L22	naringenin
108	Q84L22	NADPH
109	Q84L22	H+
110	Q84L22	7-hydroxyflavanone
111	Q84L22	NADPH
112	Q84L22	H+
113	Q6UAQ7	more
114	Q6UAQ7	dihydroquercetin
115	Q6UAQ7	NADPH
116	Q6UAQ7	H+
117	Q6UAQ7	dihydroquercetin
118	Q6UAQ7	NADPH
119	Q6UAQ7	H+
120	Q6UAQ7	dihydromyricetin
121	Q6UAQ7	NADPH
122	Q6UAQ7	H+
123	Q6UAQ7	eriodictyol
124	Q6UAQ7	NADPH
125	Q6UAQ7	H+
126	O22617	more
127	O22617	dihydroquercetin
128	O22617	NADPH
129	O22617	H+
130	O22617	dihydroquercetin
131	O22617	NADPH
132	O22617	H+
133	O22617	dihydrokaempferol
134	O22617	NADPH
135	O22617	H+
136	O22617	dihydroquercetin
137	O22617	NADPH
138	O22617	H+
139	O22617	dihydromyricetin
140	O22617	NADPH
141	O22617	H+
142	O22617	eriodictyol
143	O22617	NADPH
144	O22617	H+
145	O22617	naringenin
146	O22617	NADPH
147	O22617	H+
148	O24607	dihydroquercetin
149	O24607	NADPH
150	O24607	H+
151	O24607	dihydroquercetin
152	O24607	NADPH
153	O24607	H+
154	O24607	dihydrokaempferol
155	O24607	NADPH
156	O24607	H+
157	O24607	dihydromyricetin
158	O24607	NADPH
159	O24607	H+
160	O24607	eriodictyol
161	O24607	NADPH
162	O24607	H+
163	O24607	naringenin
164	O24607	NADPH
165	O24607	H+
166	Q6DT40	dihydrokaempferol
167	Q6DT40	NADPH
168	Q6DT40	H+
169	Q6DT40	dihydromyricetin
170	Q6DT40	NADPH
171	Q6DT40	H+
172	Q6DT40	(+)-dihydroquercetin
173	Q6DT40	NADPH
174	Q6DT40	H+
175	A5Z0G1	more
176	A5Z0G1	dihydroquercetin
177	A5Z0G1	NADPH
178	A5Z0G1	H+
179	A5Z0G1	dihydroquercetin
180	A5Z0G1	NADPH
181	A5Z0G1	H+
182	A5Z0G1	(+)-dihydroquercetin
183	A5Z0G1	NADPH
184	A5Z0G1	H+
185	A5Z0G1	(+)-dihydrokaempferol
186	A5Z0G1	NADPH
187	A5Z0G1	H+
188	C4R4L0	more
189	C4R4L0	(2E)-hex-2-enal
190	C4R4L0	NADPH
191	C4R4L0	(2S)-hexan-2-ol
192	C4R4L0	NADP+
193	C4R4L0	(4S)-5,5,5-trifluoro-4-hydroxy-4-phenylpentan-2-one
194	C4R4L0	NADPH
195	C4R4L0	H+
196	C4R4L0	2-methylpentanal
197	C4R4L0	NADPH
198	C4R4L0	benzaldehyde
199	C4R4L0	NADPH
200	C4R4L0	butanal
201	C4R4L0	NADPH
202	C4R4L0	heptan-2-one
203	C4R4L0	NADPH
204	C4R4L0	H+
205	C4R4L0	hexan-2-one
206	C4R4L0	NADPH
207	C4R4L0	H+
208	C4R4L0	hexanal
209	C4R4L0	NADPH
210	A0A0A0PVL7	more
211	A0A0A0PVL7	dihydrokaempferol
212	A0A0A0PVL7	NADPH
213	A0A0A0PVL7	H+
214	A0A0A0PVL7	dihydroquercetin
215	A0A0A0PVL7	NADPH
216	A0A0A0PVL7	H+
217	A0A0A0PVL7	dihydromyricetin
218	A0A0A0PVL7	NADPH
219	A0A0A0PVL7	H+
220	I6XNY7	dihydroquercetin
221	I6XNY7	NADPH
222	I6XNY7	H+
223	Q75QJ0	dihydrokaempferol
224	Q75QJ0	NADPH
225	Q75QJ0	H+
226	Q75QJ0	dihydroquercetin
227	Q75QJ0	NADPH
228	Q75QJ0	H+
229	Q75QJ0	dihydromyricetin
230	Q75QJ0	NADPH
231	Q75QJ0	H+
232	A0A0A0PTI9	more
233	A0A0A0PTI9	dihydrokaempferol
234	A0A0A0PTI9	NADPH
235	A0A0A0PTI9	H+
236	A0A0A0PTI9	dihydroquercetin
237	A0A0A0PTI9	NADPH
238	A0A0A0PTI9	H+
239	A0A0A0PTI9	dihydromyricetin
240	A0A0A0PTI9	NADPH
241	A0A0A0PTI9	H+
242	A0A0C6EUC4	dihydrokaempferol
243	A0A0C6EUC4	NADPH
244	A0A0C6EUC4	H+
245	A0A0C6EUC4	dihydroquercetin
246	A0A0C6EUC4	NADPH
247	A0A0C6EUC4	H+
248	A0A0C6EUC4	dihydromyricetin
249	A0A0C6EUC4	NADPH
250	A0A0C6EUC4	H+
251	A0A0C6E754	dihydrokaempferol
252	A0A0C6E754	NADPH
253	A0A0C6E754	H+
254	A0A0C6E754	dihydroquercetin
255	A0A0C6E754	NADPH
256	A0A0C6E754	H+
257	A0A0C6E754	dihydromyricetin
258	A0A0C6E754	NADPH
259	A0A0C6E754	H+
260	A0A0C6ENR6	dihydrokaempferol
261	A0A0C6ENR6	NADPH
262	A0A0C6ENR6	H+
263	A0A0C6ENR6	dihydroquercetin
264	A0A0C6ENR6	NADPH
265	A0A0C6ENR6	H+
266	A0A0C6ENR6	dihydromyricetin
267	A0A0C6ENR6	NADPH
268	A0A0C6ENR6	H+
269	M4FB76	dihydrokaempferol
270	M4FB76	NADPH
271	M4FB76	H+
272	M4FB76	dihydroquercetin
273	M4FB76	NADPH
274	M4FB76	H+
275	M4FB76	dihydromyricetin
276	M4FB76	NADPH
277	M4FB76	H+
278	M4ES88	dihydrokaempferol
279	M4ES88	NADPH
280	M4ES88	H+
281	M4ES88	dihydroquercetin
282	M4ES88	NADPH
283	M4ES88	H+
284	M4ES88	dihydromyricetin
285	M4ES88	NADPH
286	M4ES88	H+
287	M4ECU0	dihydrokaempferol
288	M4ECU0	NADPH
289	M4ECU0	H+
290	M4ECU0	dihydroquercetin
291	M4ECU0	NADPH
292	M4ECU0	H+
293	M4ECU0	dihydromyricetin
294	M4ECU0	NADPH
295	M4ECU0	H+
296	M4E7J2	dihydrokaempferol
297	M4E7J2	NADPH
298	M4E7J2	H+
299	M4E7J2	dihydroquercetin
300	M4E7J2	NADPH
301	M4E7J2	H+
302	M4E7J2	dihydromyricetin
303	M4E7J2	NADPH
304	M4E7J2	H+
305	M4E7J1	dihydrokaempferol
306	M4E7J1	NADPH
307	M4E7J1	H+
308	M4E7J1	dihydroquercetin
309	M4E7J1	NADPH
310	M4E7J1	H+
311	M4E7J1	dihydromyricetin
312	M4E7J1	NADPH
313	M4E7J1	H+
314	M4E7I9	dihydrokaempferol
315	M4E7I9	NADPH
316	M4E7I9	H+
317	M4E7I9	dihydroquercetin
318	M4E7I9	NADPH
319	M4E7I9	H+
320	M4E7I9	dihydromyricetin
321	M4E7I9	NADPH
322	M4E7I9	H+
323	A0A0A0PTJ7	more
324	A0A0A0PTJ7	dihydrokaempferol
325	A0A0A0PTJ7	NADPH
326	A0A0A0PTJ7	H+
327	A0A0A0PTJ7	dihydroquercetin
328	A0A0A0PTJ7	NADPH
329	A0A0A0PTJ7	H+
330	A0A0A0PTJ7	dihydromyricetin
331	A0A0A0PTJ7	NADPH
332	A0A0A0PTJ7	H+
333	M4E380	dihydrokaempferol
334	M4E380	NADPH
335	M4E380	H+
336	M4E380	dihydroquercetin
337	M4E380	NADPH
338	M4E380	H+
339	M4E380	dihydromyricetin
340	M4E380	NADPH
341	M4E380	H+
342	M4DU28	dihydrokaempferol
343	M4DU28	NADPH
344	M4DU28	H+
345	M4DU28	dihydroquercetin
346	M4DU28	NADPH
347	M4DU28	H+
348	M4DU28	dihydromyricetin
349	M4DU28	NADPH
350	M4DU28	H+
351	M4DU27	dihydrokaempferol
352	M4DU27	NADPH
353	M4DU27	H+
354	M4DU27	dihydroquercetin
355	M4DU27	NADPH
356	M4DU27	H+
357	M4DU27	dihydromyricetin
358	M4DU27	NADPH
359	M4DU27	H+
360	M4DU26	dihydrokaempferol
361	M4DU26	NADPH
362	M4DU26	H+
363	M4DU26	dihydroquercetin
364	M4DU26	NADPH
365	M4DU26	H+
366	M4DU26	dihydromyricetin
367	M4DU26	NADPH
368	M4DU26	H+
369	M4DRB9	dihydrokaempferol
370	M4DRB9	NADPH
371	M4DRB9	H+
372	M4DRB9	dihydroquercetin
373	M4DRB9	NADPH
374	M4DRB9	H+
375	M4DRB9	dihydromyricetin
376	M4DRB9	NADPH
377	M4DRB9	H+
378	M4D235	dihydrokaempferol
379	M4D235	NADPH
380	M4D235	H+
381	M4D235	dihydroquercetin
382	M4D235	NADPH
383	M4D235	H+
384	M4D235	dihydromyricetin
385	M4D235	NADPH
386	M4D235	H+
387	A0A0A0PVL5	more
388	A0A0A0PVL5	dihydrokaempferol
389	A0A0A0PVL5	NADPH
390	A0A0A0PVL5	H+
391	A0A0A0PVL5	dihydroquercetin
392	A0A0A0PVL5	NADPH
393	A0A0A0PVL5	H+
394	A0A0A0PVL5	dihydromyricetin
395	A0A0A0PVL5	NADPH
396	A0A0A0PVL5	H+
397	A0A0A0PVL2	more
398	A0A0A0PVL2	dihydrokaempferol
399	A0A0A0PVL2	NADPH
400	A0A0A0PVL2	H+
401	A0A0A0PVL2	dihydroquercetin
402	A0A0A0PVL2	NADPH
403	A0A0A0PVL2	H+
404	A0A0A0PVL2	dihydromyricetin
405	A0A0A0PVL2	NADPH
406	A0A0A0PVL2	H+
407	A0A0A0PXZ7	more
408	A0A0A0PXZ7	dihydrokaempferol
409	A0A0A0PXZ7	NADPH
410	A0A0A0PXZ7	H+
411	A0A0A0PXZ7	dihydroquercetin
412	A0A0A0PXZ7	NADPH
413	A0A0A0PXZ7	H+
414	A0A0A0PXZ7	dihydromyricetin
415	A0A0A0PXZ7	NADPH
416	A0A0A0PXZ7	H+
417	Q5UL14	more
418	Q5UL14	dihydrokaempferol
419	Q5UL14	NADPH
420	Q5UL14	H+
421	Q5UL14	dihydroquercetin
422	Q5UL14	NADPH
423	Q5UL14	H+
424	Q5UL14	dihydromyricetin
425	Q5UL14	NADPH
426	Q5UL14	H+
427	A0A0A0PTJ4	more
428	A0A0A0PTJ4	dihydrokaempferol
429	A0A0A0PTJ4	NADPH
430	A0A0A0PTJ4	H+
431	A0A0A0PTJ4	dihydroquercetin
432	A0A0A0PTJ4	NADPH
433	A0A0A0PTJ4	H+
434	A0A0A0PTJ4	dihydromyricetin
435	A0A0A0PTJ4	NADPH
436	A0A0A0PTJ4	H+
437	A0A0A0PV90	more
438	A0A0A0PV90	dihydrokaempferol
439	A0A0A0PV90	NADPH
440	A0A0A0PV90	H+
441	A0A0A0PV90	dihydroquercetin
442	A0A0A0PV90	NADPH
443	A0A0A0PV90	H+
444	A0A0A0PV90	dihydromyricetin
445	A0A0A0PV90	NADPH
446	A0A0A0PV90	H+
0	O60701	UDP-glucose
1	O60701	2 NAD+
2	O60701	H2O
3	O60701	UDP-glucose
4	O60701	2 NAD+
5	O60701	H2O
6	O60701	more
7	O60701	UDP-alpha-D-glucose
8	O60701	2 NAD+
9	O60701	H2O
10	O60701	UDP-alpha-D-glucose
11	O60701	2 NAD+
12	O60701	H2O
13	Q19905	UDP-glucose
14	Q19905	2 NAD+
15	Q19905	H2O
16	Q19905	UDP-glucose
17	Q19905	2 NAD+
18	Q19905	H2O
19	Q6IVK8	UDP-glucose
20	Q6IVK8	2 NAD+
21	Q6IVK8	H2O
22	Q6IVK8	UDP-glucose
23	Q6IVK8	2 NAD+
24	Q6IVK8	H2O
25	Q56R95	UDP-glucose
26	Q56R95	2 NAD+
27	Q56R95	H2O
28	Q56R95	UDP-glucose
29	Q56R95	2 NAD+
30	Q56R95	H2O
31	O86422	UDP-glucose
32	O86422	2 NAD+
33	O86422	H2O
34	O86422	UDP-glucose
35	O86422	2 NAD+
36	O86422	H2O
37	O86422	UDP-N-acetylglucosamine
38	O86422	NAD+
39	O86422	H2O
40	O86422	UDP-galactose
41	O86422	NAD+
42	O86422	H2O
43	O86422	TDP-glucose
44	O86422	NAD+
45	O86422	H2O
46	Q9HY58	UDP-glucose
47	Q9HY58	2 NAD+
48	Q9HY58	H2O
49	Q9HY58	UDP-glucose
50	Q9HY58	2 NAD+
51	Q9HY58	H2O
52	Q9HY58	UDP-N-acetylglucosamine
53	Q9HY58	NAD+
54	Q9HY58	H2O
55	Q9HY58	UDP-galactose
56	Q9HY58	NAD+
57	Q9HY58	H2O
58	B4EN77	more
59	B4EB36	UDP-glucose
60	B4EB36	2 NAD+
61	B4EB36	H2O
62	B4EB36	UDP-glucose
63	B4EB36	2 NAD+
64	B4EB36	H2O
65	B4EB36	more
66	B4EMQ8	UDP-glucose
67	B4EMQ8	2 NAD+
68	B4EMQ8	H2O
69	B4EMQ8	UDP-glucose
70	B4EMQ8	2 NAD+
71	B4EMQ8	H2O
72	B4EMQ8	more
73	A4UTT2	more
74	A4UTT2	UDP-alpha-D-glucose
75	A4UTT2	2 NAD+
76	A4UTT2	H2O
77	A4UTT2	UDP-alpha-D-glucose
78	A4UTT2	2 NAD+
79	A4UTT2	H2O
80	A4UTT2	UDP-glucose
81	A4UTT2	2 NAD+
82	A4UTT2	H2O
83	C3VI43	UDP-glucose
84	C3VI43	2 NAD+
85	C3VI43	H2O
86	A1RUM9	UDP-alpha-D-glucose
87	A1RUM9	2 NAD+
88	A1RUM9	H2O
89	A1RUM9	UDP-alpha-D-glucose
90	A1RUM9	2 NAD+
91	A1RUM9	H2O
92	B5L017	UDP-alpha-D-glucose
93	B5L017	2 NAD+
94	B5L017	H2O
95	B5L017	UDP-alpha-D-glucose
96	B5L017	2 NAD+
97	B5L017	H2O
98	C9E261	UDP-alpha-D-glucose
99	C9E261	2 NAD+
100	C9E261	H2O
101	C9E261	UDP-alpha-D-glucose
102	C9E261	2 NAD+
103	C9E261	H2O
104	Q9A0Z5	UDP-alpha-D-glucose
105	Q9A0Z5	2 NAD+
106	Q9A0Z5	H2O
107	Q9A0Z5	UDP-alpha-D-glucose
108	Q9A0Z5	2 NAD+
109	Q9A0Z5	H2O
110	D4GYH5	UDP-D-galactose
111	D4GYH5	2 NAD+
112	D4GYH5	H2O
113	D4GYH5	UDP-alpha-D-mannose
114	D4GYH5	2 NAD+
115	D4GYH5	H2O
116	D4GYH5	UDP-alpha-D-glucose
117	D4GYH5	2 NAD+
118	D4GYH5	H2O
119	D4GYH5	UDP-alpha-D-glucose
120	D4GYH5	2 NAD+
121	D4GYH5	H2O
122	A0A0E4FJQ1	UDP-alpha-D-glucose
123	A0A0E4FJQ1	2 NAD+
124	A0A0E4FJQ1	H2O
125	A0A0E4FJQ1	UDP-alpha-D-glucose
126	A0A0E4FJQ1	2 NAD+
127	A0A0E4FJQ1	H2O
128	O70199	UDP-alpha-D-glucose
129	O70199	2 NAD+
130	O70199	H2O
131	O70199	UDP-alpha-D-glucose
132	O70199	2 NAD+
133	O70199	H2O
134	Q9HQQ9	UDP-alpha-D-glucose
135	Q9HQQ9	2 NAD+
136	Q9HQQ9	H2O
137	Q9HQQ9	UDP-alpha-D-glucose
138	Q9HQQ9	2 NAD+
139	Q9HQQ9	H2O
140	W0A856	UDP-alpha-D-glucose
141	W0A856	2 NAD+
142	W0A856	H2O
143	W0A856	UDP-alpha-D-glucose
144	W0A856	2 NAD+
145	W0A856	H2O
0	W5VJT8	(-)-trans-isopiperitenol
1	W5VJT8	NAD+
2	W5VJT8	(-)-cis-isopiperitenol
3	W5VJT8	NAD+
4	W5VJT8	(-)-cis-isopiperitenol
5	W5VJT8	NAD+
6	W5VJT8	more
7	W5VJJ6	(-)-cis-isopiperitenol
8	W5VJJ6	NAD+
9	W5VJJ6	(-)-cis-isopiperitenol
10	W5VJJ6	NAD+
11	W5VJJ6	more
12	W5VJM4	(-)-cis-isopiperitenol
13	W5VJM4	NAD+
14	W5VJM4	(-)-cis-isopiperitenol
15	W5VJM4	NAD+
16	W5VJM4	more
0	A1BPP9	more
1	P06988	L-histidinol
2	P06988	NAD+
3	P06988	L-histidinol
4	P06988	NAD+
5	P06988	L-histidinol
6	P06988	2 NAD+
7	P06988	H2O
8	P06988	more
9	P06988	L-histidinol
10	P06988	NAD+
11	Q8G2R2	L-histidinol
12	Q8G2R2	2 NAD+
13	Q8G2R2	H2O
14	A0A0J9X7D2	L-histidinol
15	A0A0J9X7D2	2 NAD+
16	A0A0J9X7D2	H2O
17	P9WNW9	L-histidinol
18	P9WNW9	2 NAD+
19	P9WNW9	H2O
20	P9WNW9	more
21	P10370	L-histidinol
22	P10370	2 NAD+
23	P10370	H2O
24	Q63Q86	L-histidinol
25	Q63Q86	2 NAD+
26	Q63Q86	H2O
27	Q8G2R2	L-histidinol
28	Q8G2R2	2 NAD+
29	Q8G2R2	H2O
30	P24226	L-histidinol
31	P24226	2 NAD+
32	P24226	H2O
0	P22441	N-acetyl-D-mannosamine
1	P22441	NAD+
2	P22441	N-acetyl-D-mannosamine
3	P22441	NAD+
0	Q9XES5	(2S)-eriodictyol
1	Q9XES5	NADPH
2	Q9XES5	(2S)-flavanone
3	Q9XES5	NADPH
4	Q9XES5	(2S)-naringenin
5	Q9XES5	NADPH
6	Q9XES5	H+
7	A5Z0G1	more
8	A5Z0G1	(2S)-eriodictyol
9	A5Z0G1	NADPH
10	A5Z0G1	H+
11	C5YGL7	more
12	C5YGL7	(2S)-flavan-4-ol
13	C5YGL7	NADP+
14	C5YGL7	eriodictyol
15	C5YGL7	NADP+
16	C5YGL7	naringenin
17	C5YGL7	NADPH
18	C5YGL7	H+
0	P50163	tropinone
1	P50163	NADPH
2	P50163	H+
3	P50163	tropinone
4	P50163	NADPH
5	P50163	H+
6	P50163	tropinone
7	P50163	NADPH
8	P50163	H+
9	P50163	psi-tropine
10	P50163	NADP+
11	A7DY56	tropinone
12	A7DY56	NADPH
13	A7DY56	H+
14	A7DY56	tropinone
15	A7DY56	NADPH
16	A7DY56	H+
17	A7DY56	tropinone
18	A7DY56	NADPH
19	A7DY56	H+
20	A7DY56	more
21	H9BQR9	tropinone
22	H9BQR9	NADPH
23	H9BQR9	H+
24	H9BQR9	tropinone
25	H9BQR9	NADPH
26	H9BQR9	H+
27	H9BQR9	tropinone
28	H9BQR9	NADPH
29	H9BQR9	H+
30	H9BQR9	3-quinuclidinone
31	H9BQR9	NADPH
32	H9BQR9	H+
33	H9BQR9	4-methylcyclohexanone
34	H9BQR9	NADPH
35	H9BQR9	H+
0	Q65CJ7	4-hydroxyphenylpyruvate
1	Q65CJ7	NADPH
2	Q65CJ7	H+
3	Q65CJ7	4-hydroxyphenylpyruvate
4	Q65CJ7	NADPH
5	Q65CJ7	H+
6	Q65CJ7	3,4-dihydroxyphenylpyruvate
7	Q65CJ7	NADH
8	Q65CJ7	H+
9	Q65CJ7	3,4-dihydroxyphenylpyruvate
10	Q65CJ7	NADPH
11	Q65CJ7	H+
12	Q65CJ7	3,4-dihydroxyphenylpyruvate
13	Q65CJ7	NADPH
14	Q65CJ7	H+
15	Q65CJ7	3-(4-hydroxyphenyl)pyruvate
16	Q65CJ7	NADPH
17	Q65CJ7	H+
18	Q65CJ7	3-(4-hydroxyphenyl)pyruvate
19	Q65CJ7	NADPH
20	Q65CJ7	H+
21	Q65CJ7	3-(4-hydroxyphenyl)pyruvate
22	Q65CJ7	NADH
23	Q65CJ7	H+
24	Q65CJ7	3-(4-hydroxyphenyl)pyruvate
25	Q65CJ7	NADH
26	Q65CJ7	H+
27	F1T2J9	more
28	F1T2J9	4-hydroxyphenylpyruvate
29	F1T2J9	NADPH
30	F1T2J9	H+
31	F1T2J9	glyoxylate
32	F1T2J9	NADPH
33	F1T2J9	H+
34	F1T2J9	hydroxypyruvate
35	F1T2J9	NADH
36	F1T2J9	H+
37	F1T2J9	phenylpyruvate
38	F1T2J9	NADPH
39	F1T2J9	H+
40	A0A0A7RFJ3	3-(4-hydroxyphenyl)pyruvate
41	A0A0A7RFJ3	NADH
42	A0A0A7RFJ3	H+
43	A0A0A7RFJ3	3-(4-hydroxyphenyl)pyruvate
44	A0A0A7RFJ3	NADH
45	A0A0A7RFJ3	H+
46	A0A0A7DW92	3-(4-hydroxyphenyl)pyruvate
47	A0A0A7DW92	NADH
48	A0A0A7DW92	H+
49	A0A0A7DW92	3-(4-hydroxyphenyl)pyruvate
50	A0A0A7DW92	NADH
51	A0A0A7DW92	H+
52	F8RGR8	3-(4-hydroxyphenyl)pyruvate
53	F8RGR8	NADH
54	F8RGR8	H+
55	F8RGR8	3-(4-hydroxyphenyl)pyruvate
56	F8RGR8	NADH
57	F8RGR8	H+
58	M1H6F7	3-(4-hydroxyphenyl)pyruvate
59	M1H6F7	NADH
60	M1H6F7	H+
61	M1H6F7	3-(4-hydroxyphenyl)pyruvate
62	M1H6F7	NADH
63	M1H6F7	H+
0	P42330	(S)-1,2,3,4-tetrahydro-1-naphthol
1	P42330	NAD+
2	P42330	(S)-alpha-tetralol
3	P42330	NADP+
4	P42330	(S)-tetralol
5	P42330	NADP+
6	P42330	4-oxo-2-nonenal
7	P42330	NADPH
8	P42330	H+
9	P42330	daunorubicin
10	P42330	NADPH
11	P42330	H+
12	P42330	testosterone
13	P42330	NAD+
14	A0A097ZMY7	(R)-1,2,3,4-tetrahydro-1-naphthol
15	A0A097ZMY7	NAD+
16	A0A097ZMY7	(S)-1,2,3,4-tetrahydro-1-naphthol
17	A0A097ZMY7	NAD+
18	A0A097ZMY7	(S)-1,2,3,4-tetrahydro-1-naphthol
19	A0A097ZMY7	NADP+
20	A0A097ZMY7	(S)-camphorquinone
21	A0A097ZMY7	NADPH
22	A0A097ZMY7	H+
23	A0A097ZMY7	1-acenaphthenol
24	A0A097ZMY7	NAD+
25	A0A097ZMY7	20alpha-hydroxyprogesterone
26	A0A097ZMY7	NADH
27	A0A097ZMY7	H+
28	A0A097ZMY7	3alpha-hydroxyprogesterone
29	A0A097ZMY7	NADH
30	A0A097ZMY7	H+
31	A0A097ZMY7	3beta-hydroxyprogesterone
32	A0A097ZMY7	NADH
33	A0A097ZMY7	H+
34	A0A097ZMY7	5alpha-androstan-3alpha-ol-17-one
35	A0A097ZMY7	NAD+
36	A0A097ZMY7	5alpha-androstan-3beta-ol-17-one
37	A0A097ZMY7	NAD+
38	A0A097ZMY7	5alpha-androstane-3alpha,17beta-diol
39	A0A097ZMY7	NAD+
40	A0A097ZMY7	5alpha-androstane-3alpha,17beta-diol
41	A0A097ZMY7	NAD+
42	A0A097ZMY7	5alpha-androstane-3beta,17beta-diol
43	A0A097ZMY7	NAD+
44	A0A097ZMY7	5alpha-dihydrotestosterone
45	A0A097ZMY7	NADH
46	A0A097ZMY7	H+
47	A0A097ZMY7	5alpha-pregnan-20alpha-ol-3-one
48	A0A097ZMY7	NAD+
49	A0A097ZMY7	5alpha-pregnan-3beta-ol-20-one
50	A0A097ZMY7	NAD+
51	A0A097ZMY7	5beta-androstane-3alpha,17beta-diol
52	A0A097ZMY7	NAD+
53	A0A097ZMY7	5beta-androstane-3alpha,17beta-diol
54	A0A097ZMY7	NAD+
55	A0A097ZMY7	5beta-androstane-3beta,17beta-diol
56	A0A097ZMY7	NAD+
57	A0A097ZMY7	5beta-dihydrotestosterone
58	A0A097ZMY7	NAD+
59	A0A097ZMY7	5beta-pregnan-20alpha-ol-3-one
60	A0A097ZMY7	NAD+
61	A0A097ZMY7	5beta-pregnan-3beta,21-diol-20-one
62	A0A097ZMY7	NAD+
63	A0A097ZMY7	5beta-pregnan-3beta-ol-20-one
64	A0A097ZMY7	NAD+
65	A0A097ZMY7	alpha-3-hydroxyhexobarbital
66	A0A097ZMY7	NAD+
67	A0A097ZMY7	beta-3-hydroxyhexobarbital
68	A0A097ZMY7	NAD+
69	A0A097ZMY7	cis-benzene dihydrodiol
70	A0A097ZMY7	NAD+
71	A0A097ZMY7	dehydroepiandrosterone
72	A0A097ZMY7	NAD+
73	A0A097ZMY7	farnesol
74	A0A097ZMY7	NAD+
75	A0A097ZMY7	geraniol
76	A0A097ZMY7	NAD+
77	A0A097ZMY7	geranylgeraniol
78	A0A097ZMY7	NAD+
79	A0A097ZMY7	nerol
80	A0A097ZMY7	NAD+
81	A0A097ZMY7	trans-benzene dihydrodiol
82	A0A097ZMY7	NAD+
83	A0A097ZMY7	(S)-1-indanol
84	A0A097ZMY7	NAD+
