	uniprot_ids	substrates
66	Q9FMU6	ATP
67	Q9FMU6	H2O
68	Q9FMU6	phosphate/out
69	A0A0H2YSI2	ATP
70	A0A0H2YSI2	H2O
71	A0A0H2YSI2	phosphate/out
72	A0A0H2YSI2	ATP
73	A0A0H2YSI2	H2O
74	A0A0H2YSI2	arsenate/out
0	Q9M1E2	more
1	D5LQ68	ATP
2	D5LQ68	H2O
3	D5LQ68	nitrate/out
4	P9WJY7	more
5	P9WJY7	ATP
6	P9WJY7	H2O
7	P9WJY7	nitrate/out
8	P37758	ATP
9	P37758	H2O
10	P37758	nitrite/out
11	P37758	ATP
12	P37758	H2O
13	P37758	nitrate/out
14	Q05085	ATP
15	Q05085	H2O
16	Q05085	nitrate/out
0	Q2L7J6	ATP
1	Q2L7J6	H2O
2	Q2L7J6	molybdate/out
3	Q8TTZ3	ATP
4	Q8TTZ3	H2O
5	Q8TTZ3	molybdate/out
6	Q8TTZ3	more
7	Q8TTZ3	ATP
8	Q8TTZ3	H2O
9	Q8TTZ3	tungsten/out
10	Q57399	ATP
11	Q57399	H2O
12	Q57399	molybdate/out
13	Q4QJQ0	ATP
14	Q4QJQ0	H2O
15	Q4QJQ0	molybdate/out
16	Q4QJQ0	more
17	O30144	ATP
18	O30144	H2O
19	O30144	molybdate/out
20	O30144	more
0	Q316W1	more
1	Q316W1	ATP
2	Q316W1	H2O
3	Q316W1	tungstate[side 1]
4	Q316W1	ATP
5	Q316W1	H2O
6	Q316W1	molybdate-[molybdate-binding protein][side 1]
7	Q316W1	ATP
8	Q316W1	H2O
9	Q316W1	tungstate-[tungstate-binding protein][side 1]
10	Q8U4K5	ATP
11	Q8U4K5	H2O
12	Q8U4K5	tungstate/out
13	Q0P885	ATP
14	Q0P885	H2O
15	Q0P885	tungstate/out
16	Q93KD6	more
17	Q93KD6	ATP
18	Q93KD6	H2O
19	Q93KD6	tungstate/out
0	O43681	ATP
1	O43681	H2O
2	O43681	arsenite/in
3	O43681	ATP
4	O43681	H2O
5	O43681	cisplatin/in
6	O43681	more
7	Q2VBP9	ATP
8	Q2VBP9	H2O
9	Q2VBP9	arsenite/in
10	Q2VBP9	more
11	Q38J49	ATP
12	Q38J49	H2O
13	Q38J49	arsenite/in
14	Q38J49	more
15	Q2VA10	ATP
16	Q2VA10	H2O
17	Q2VA10	arsenite/in
18	Q2VA10	more
19	P08690	ATP
20	P08690	H2O
21	P08690	arsenite/in
22	P08690	more
23	P08690	ATP
24	P08690	H2O
25	P08690	arsenite[side 1]
26	P30632	ATP
27	P30632	H2O
28	P30632	arsenite/in
0	Q208R5	more
1	Q208R5	ATP
2	Q208R5	H2O
3	Q208R5	L-lysine/out
4	Q208R5	ATP
5	Q208R5	H2O
6	Q208R5	polar amino acid/out
7	Q4DMS3	more
8	Q4DMS3	ATP
9	Q4DMS3	H2O
10	Q4DMS3	L-lysine/out
11	Q4DMS3	ATP
12	Q4DMS3	H2O
13	Q4DMS3	polar amino acid/out
14	Q86G79	ATP
15	Q86G79	H2O
16	Q86G79	L-arginine-[L-arginine-binding protein][side 1]
17	A4I6I1	ATP
18	A4I6I1	H2O
19	A4I6I1	L-arginine-[L-arginine-binding protein][side 1]
20	F1S025	ATP
21	F1S025	H2O
22	F1S025	L-glutamate-[L-glutamate-binding protein][side 1]
23	F1S025	ATP
24	F1S025	H2O
25	F1S025	L-aspartate-[L-aspartate-binding protein][side 1]
26	Q5DT24	ATP
27	Q5DT24	H2O
28	Q5DT24	L-glutamate-[L-glutamate-binding protein][side 1]
29	Q5DT24	ATP
30	Q5DT24	H2O
31	Q5DT24	L-aspartate-[L-aspartate-binding protein][side 1]
32	A8HG48	ATP
33	A8HG48	H2O
34	A8HG48	L-glutamate-[L-glutamate-binding protein][side 1]
35	A8HG48	ATP
36	A8HG48	H2O
37	A8HG48	L-aspartate-[L-aspartate-binding protein][side 1]
38	F8RL01	ATP
39	F8RL01	H2O
40	F8RL01	L-glutamine-[L-glutamine-binding protein][side 1]
41	Q16N01	ATP
42	Q16N01	H2O
43	Q16N01	L-arginine-[L-arginine-binding protein][side 1]
44	Q16N01	more
45	Q16N01	ATP
46	Q16N01	H2O
47	Q16N01	L-arginine-[L-arginine -binding protein][side 1]
48	Q16N01	ATP
49	Q16N01	H2O
50	Q16N01	L-citrulline-[L-citrulline-binding protein][side 1]
51	Q16N01	ATP
52	Q16N01	H2O
53	Q16N01	L-lysine-[L-lysine-binding protein][side 1]
54	Q16N01	ATP
55	Q16N01	H2O
56	Q16N01	L-ornithine-[L-ornithine-binding protein][side 1]
57	Q16N01	ATP
58	Q16N01	H2O
59	Q16N01	L-histidine-[L-histidine-binding protein][side 1]
0	P75798	ATP
1	P75798	H2O
2	P75798	glutathione-[glutathione-binding protein][side 1]
3	P75799	ATP
4	P75799	H2O
5	P75799	glutathione-[glutathione-binding protein][side 1]
6	P75796	ATP
7	P75796	H2O
8	P75796	glutathione-[glutathione-binding protein][side 1]
9	P75797	ATP
10	P75797	H2O
11	P75797	glutathione-[glutathione-binding protein][side 1]
12	Q8ZQM4	ATP
13	Q8ZQM4	H2O
14	Q8ZQM4	glutathione-[glutathione-binding protein][side 1]
15	Q8ZQM4	more
16	Q8ZQM4	ATP
17	Q8ZQM4	H2O
0	P30750	ATP
1	P30750	H2O
2	P30750	D-methionine-[methionine-binding protein][side 1]
3	P30750	ATP
4	P30750	H2O
5	P30750	L-methionine-[methionine-binding protein][side 1]
6	P30750	ATP
7	P30750	H2O
8	P30750	D-selenomethionine-[methionine-binding protein][side 1]
9	P30750	ATP
10	P30750	H2O
11	P30750	L-selenomethionine-[methionine-binding protein][side 1]
0	C6XGT2	ATP
1	C6XGT2	H2O
2	C6XGT2	L-cystine-[cystine-binding protein](side 1)
3	C6XGT2	ATP
4	C6XGT2	H2O
5	C6XGT2	D-cystine-[cystine-binding protein](side 1)
0	C9YJQ5	ATP
1	C9YJQ5	H2O
2	C9YJQ5	L-phenylalaninyl-[tyrosine-binding protein][side 1]
3	C9YJQ5	ATP
4	C9YJQ5	H2O
5	C9YJQ5	L-tyrosinyl-[tyrosine-binding protein][side 1]
0	P11142	ATP
1	P11142	H2O
2	P11142	ATP
3	P11142	H2O
4	P0CS90	ATP
5	P0CS90	H2O
6	P0CS90	ATP
7	P0CS90	H2O
0	Q9SXJ7	ATP
1	Q9SXJ7	H2O
2	Q9FI56	ATP
3	Q9FI56	H2O
0	Q03518	more
1	Q03519	more
2	Q9NP78	ATP
3	Q9NP78	H2O
4	Q9NP78	peptide/in
5	Q9NP78	more
6	Q9NRK6	more
7	Q9NUT2	more
8	Q9LCT3	ATP
9	Q9LCT3	H2O
10	Q9LCT3	ATP
11	Q9LCT3	H2O
12	A3CLD3	ATP
13	A3CLD3	H2O
14	A3CLD3	ATP
15	A3CLD3	H2O
16	P9WGP3	ATP
17	P9WGP3	H2O
18	P9WGP3	ATP
19	P9WGP3	H2O
20	P9WGP3	ATP
21	P9WGP3	H2O
22	P9WGP3	Msmeg1704 in
23	P10408	ATP
24	P10408	H2O
25	P10408	ATP
26	P10408	H2O
27	A0QYG9	ATP
28	A0QYG9	H2O
29	A0QYG9	ATP
30	A0QYG9	H2O
31	A0QYG9	ATP
32	A0QYG9	H2O
33	A0QYG9	Msmeg1704/in
34	A0QYG9	ATP
35	A0QYG9	H2O
36	A0QYG9	Msmeg1712/in
37	P9WGP5	ATP
38	P9WGP5	H2O
39	P9WGP5	ATP
40	P9WGP5	H2O
41	Q9AET6	ATP
42	Q9AET6	H2O
43	Q9AET6	ATP
44	Q9AET6	H2O
45	P28366	ATP
46	P28366	H2O
47	P28366	ATP
48	P28366	H2O
49	Q9AET4	ATP
50	Q9AET4	H2O
51	Q9AET4	ATP
52	Q9AET4	H2O
53	Q84WG0	more
54	Q93Z20	more
55	P77304	ATP
56	P77304	H2O
57	P77304	beta-L-Ala-L-Lys-7-amido-4-methylcoumarin-3-acetic acid/in
58	Q9M390	ATP
59	Q9M390	H2O
60	Q9M390	L-Ala-L-Ala/in
61	Q9M390	ATP
62	Q9M390	H2O
63	Q9M390	L-Ala-L-Asp/in
64	Q9M390	ATP
65	Q9M390	H2O
66	Q9M390	L-Ala-L-Lys/in
67	Q9M390	more
68	Q9LFB8	ATP
69	Q9LFB8	H2O
70	Q9LFB8	L-Ala-L-Ala/in
71	Q9LFB8	ATP
72	Q9LFB8	H2O
73	Q9LFB8	L-Ala-L-Asp/in
74	Q9LFB8	ATP
75	Q9LFB8	H2O
76	Q9LFB8	L-Ala-L-Lys/in
77	Q9LFB8	more
78	Q63424	ATP
79	Q63424	H2O
80	Q63424	glycyl-sarcosine/in
81	Q9JIP7	ATP
82	Q9JIP7	H2O
83	Q9JIP7	glycyl-sarcosine/in
84	K7ZRZ0	ATP
85	K7ZRZ0	H2O
86	K7ZRZ0	peptide/in
0	Q5V9S2	more
1	Q9LCV8	more
2	Q9LCV8	ATP
3	Q9LCV8	H2O
4	Q9LCV8	bradykinin/out
5	Q9LCV8	ATP
6	Q9LCV8	H2O
7	Q9LCV8	phosphinotricyl-alanyl-alanine/out
8	Q0PRU9	more
9	Q0PRU9	ATP
10	Q0PRU9	H2O
11	Q0PRU9	olipopeptide/out
12	A8YV68	more
13	Q9WXR2	ATP
14	Q9WXR2	H2O
15	Q9WXR2	GGGQATGPPNTSYMPGMPGD-[GGGQATGPPNTSYMPGMPGD-binding protein][side 1]
16	H7C7K8	ATP
17	H7C7K8	H2O
18	H7C7K8	X-Ala-Ala-Ala-[X-Ala-Ala-Ala-binding protein][side 1]
19	H7C7K8	ATP
20	H7C7K8	H2O
21	H7C7K8	oligopeptide-[oligopeptide-binding protein][side 1]
0	P12866	ATP
1	P12866	H2O
2	P12866	alpha-factor/in
0	Q8RK01	ATP
1	Q8RK01	H2O
2	Q8RK01	ATP
3	Q8RK01	H2O
4	Q8RK01	ATP
5	Q8RK01	H2O
6	Q8RK01	cellular protein[side 1]
7	A0A0F7X030	ATP
8	A0A0F7X030	H2O
9	A0A0F7X030	ATP
10	A0A0F7X030	H2O
11	Q8Z5R8	ATP
12	Q8Z5R8	H2O
13	Q8Z5R8	ATP
14	Q8Z5R8	H2O
15	Q8Z5R8	more
16	O67531	ATP
17	O67531	H2O
18	O67531	ATP
19	O67531	H2O
20	B7UMA6	ATP
21	B7UMA6	H2O
22	B7UMA6	ATP
23	B7UMA6	H2O
24	B7UMA6	ATP
25	B7UMA6	H2O
26	B7UMA6	cellular protein[side 1]
27	A0A0H3NGZ8	ATP
28	A0A0H3NGZ8	H2O
29	A0A0H3NGZ8	ATP
30	A0A0H3NGZ8	H2O
31	P74857	ATP
32	P74857	H2O
33	P74857	ATP
34	P74857	H2O
35	P74857	more
36	Q7MPZ5	ATP
37	Q7MPZ5	H2O
38	Q7MPZ5	ATP
39	Q7MPZ5	H2O
40	A0A485FCR8	ATP
41	A0A485FCR8	H2O
42	A0A485FCR8	ATP
43	A0A485FCR8	H2O
44	A0A0H3NB84	ATP
45	A0A0H3NB84	H2O
46	A0A0H3NB84	ATP
47	A0A0H3NB84	H2O
48	A0A0H3NB84	more
49	O30438	ATP
50	O30438	H2O
51	O30438	ATP
52	O30438	H2O
53	P31742	ATP
54	P31742	H2O
55	P31742	ATP
56	P31742	H2O
57	A0A0H3MJU0	ATP
58	A0A0H3MJU0	H2O
59	A0A0H3MJU0	ATP
60	A0A0H3MJU0	H2O
61	P37093	ATP
62	P37093	H2O
63	P37093	ATP
64	P37093	H2O
65	P37093	ATP
66	P37093	H2O
67	P37093	cholera toxin[side 1]
68	P0A1C1	ATP
69	P0A1C1	H2O
70	P0A1C1	cellular protein[side 1]
71	O52185	ATP
72	O52185	H2O
73	O52185	ATP
74	O52185	H2O
75	O52185	ATP
76	O52185	H2O
77	O52185	cellular protein[side 1]
78	O52185	more
79	A0A0H2Z9F1	ATP
80	A0A0H2Z9F1	H2O
81	A0A0H2Z9F1	cellular protein[side 1]
82	A4IKE7	ATP
83	A4IKE7	H2O
84	A4IKE7	cellular protein[side 1]
85	Q6XVW8	ATP
86	Q6XVW8	H2O
87	Q6XVW8	ATP
88	Q6XVW8	H2O
89	Q6XVW8	more
90	O30538	ATP
91	O30538	H2O
92	O30538	ATP
93	O30538	H2O
94	O30538	more
95	A0A0U1QTI9	ATP
96	A0A0U1QTI9	H2O
97	A0A0U1QTI9	ATP
98	A0A0U1QTI9	H2O
99	A0A0U1QTI9	more
100	P37093	ATP
101	P37093	H2O
102	P37093	ATP
103	P37093	H2O
104	P37093	more
0	Q73NS8	ATP
1	Q73NS8	H2O
2	Q73NS8	a dipeptide-[dipeptide-binding protein][side 1]
3	Q73NS7	ATP
4	Q73NS7	H2O
5	Q73NS7	a dipeptide-[dipeptide-binding protein][side 1]
6	Q9ZAS2	ATP
7	Q9ZAS2	H2O
8	Q9ZAS2	a dipeptide-[dipeptide-binding protein][side 1]
9	Q9ZAS6	ATP
10	Q9ZAS6	H2O
11	Q9ZAS6	a dipeptide-[dipeptide-binding protein][side 1]
12	Q9ZAS5	ATP
13	Q9ZAS5	H2O
14	Q9ZAS5	a dipeptide-[dipeptide-binding protein][side 1]
15	Q73NS6	ATP
16	Q73NS6	H2O
17	Q73NS6	a dipeptide-[dipeptide-binding protein][side 1]
18	Q9ZAS4	ATP
19	Q9ZAS4	H2O
20	Q9ZAS4	a dipeptide-[dipeptide-binding protein][side 1]
21	Q73NT0	ATP
22	Q73NT0	H2O
23	Q73NT0	a dipeptide-[dipeptide-binding protein][side 1]
24	Q73NS9	ATP
25	Q73NS9	H2O
26	Q73NS9	a dipeptide-[dipeptide-binding protein][side 1]
0	Q70HW1	ATP
1	Q70HW1	H2O
2	P68187	ATP
3	P68187	H2O
4	P68187	maltose/out
5	P68187	more
6	P68187	ATP
7	P68187	H2O
8	P68187	maltose-[maltose-binding protein][side 1]
9	Q8NMV1	ATP
10	Q8NMV1	H2O
11	Q8NMV1	maltose/out
12	P68187	ATP
13	P68187	H2O
14	P68187	maltose-[maltose-binding protein][side 1]
15	Q6MNM0	ATP
16	Q6MNM0	H2O
17	Q6MNM0	maltose-[maltose-binding protein][side 1]
18	Q9X0S9	ATP
19	Q9X0S9	H2O
20	Q9X0S9	maltose-[maltose-binding protein][side 1]
21	P68187	ATP
22	P68187	H2O
23	P68187	maltose-[maltose-binding protein][side 1]
0	Q6VMN4	ATP
1	Q6VMN4	H2O
2	Q6VMN4	D-xylose-[D-xylose-binding protein XylF][side 1]
0	B9K0Q5	more
1	B9K0Q5	ATP
2	B9K0Q5	H2O
3	B9K0Q5	D-galactosamine-[galactosamine-binding protein Avi_5305][side 1]
4	B9K0Q5	ATP
5	B9K0Q5	H2O
6	B9K0Q5	D-glucosamine-[glucosamine-binding protein Avi_5305][side 1]
7	Q73KK2	ATP
8	Q73KK2	H2O
9	Q73KK2	D-galactose-[glucose/galactose-binding protein MglB][side 1]
0	Q4J711	ATP
1	Q4J711	H2O
2	Q4J711	D-xylose-[xylose-binding protein][out]
3	Q4J711	ATP
4	Q4J711	H2O
5	Q4J711	D-xylose-[xylose-binding protein][side1]
6	Q4J711	ATP
7	Q4J711	H2O
8	Q4J711	L-arabinose-[arabinose-binding protein][out]
9	Q4J711	ATP
10	Q4J711	H2O
11	Q4J711	L-arabinose-[arabinose-binding protein][side1]
0	Q92AS8	ATP
1	Q92AS8	H2O
2	Q92AS8	beta-glucan[side 1]
3	Q92AS8	ATP
4	Q92AS8	H2O
5	Q92AS8	sophoropentasaccharide[side 1]
6	Q92AS8	ATP
7	Q92AS8	H2O
8	Q92AS8	sophorotetrasaccharide[side 1]
9	Q92AS8	ATP
10	Q92AS8	H2O
11	Q92AS8	sophorotrisaccharide[side 1]
12	Q92AS8	more
0	Q9KQW9	ATP
1	Q9KQW9	H2O
2	Q9KQW9	lipopolysaccharide/in
3	P0A9V1	ATP
4	P0A9V1	H2O
5	P0A9V1	lipopolysaccharide[side 1]
6	P0A9V1	more
7	A0A071L2Z5	ATP
8	A0A071L2Z5	H2O
9	A0A071L2Z5	lipopolysaccharide[side 1]
10	A0A071L2Z5	more
11	E6MYT4	ATP
12	E6MYT4	H2O
13	E6MYT4	lipopolysaccharide[side 1]
14	E6MYT4	more
0	Q9HUG8	ATP
1	Q9HUG8	H2O
2	Q9HUG8	lipo-oligosaccharide/in
3	Q9HUG8	ATP
4	Q9HUG8	H2O
5	Q9HUG8	lipid A-core oligosaccharide[side 1]
6	P63359	more
7	P63359	ATP
8	P63359	H2O
9	P63359	lipopolysaccharide/in
10	P63359	ATP
11	P63359	H2O
12	P63359	lipid A-core oligosaccharide[side 1]
13	P63359	ATP
14	P63359	H2O
15	P63359	daunorubicin[side 1]
16	P60752	more
17	P60752	ATP
18	P60752	H2O
19	P60752	lipopolysaccharide/in
20	P60752	ATP
21	P60752	H2O
22	P60752	ethidium/in
23	P60752	ATP
24	P60752	H2O
25	P60752	lipid A-core oligosaccharide[side 1]
26	P60752	ATP
27	P60752	H2O
28	P60752	Hoechst 33342/in
29	P60752	ATP
30	P60752	H2O
31	P60752	phosphoethanolamine[side 1]
32	A0A2N5WD20	ATP
33	A0A2N5WD20	H2O
34	A0A2N5WD20	lipid A-core oligosaccharide[side 1]
0	P39265	ATP
1	P39265	H2O
2	P39265	D-allose-[allose-binding protein][side 1]
3	P39265	more
0	P39325	ATP
1	P39325	H2O
2	P39325	D-galactofuranose-[galactofuranose-binding protein][side 1]
3	P39325	ATP
4	P39325	H2O
5	P39325	D-galactopyranose-[galactopyranose-binding protein][side 1]
0	O43520	more
1	O43520	ATP
2	O43520	H2O
3	O43520	1-palmitoyl-2-[6-[(7-nitro-2-1 3-benzoxadiazol-4-yl)amino]hexanoyl]-sn-glycero-3-phospho-L-serine/in
4	O43520	ATP
5	O43520	H2O
6	O43520	phosphatidylcholine/in
7	O43520	ATP
8	O43520	H2O
9	O43520	phosphatidylserine/in
10	P58196	more
11	O15162	more
12	Q21318	more
13	Q9NRY7	more
14	Q9NRY6	more
15	Q9NRQ2	more
16	Q9JJ00	more
17	Q6UQ17	more
18	Q6UQ17	ATP
19	Q6UQ17	H2O
20	Q6UQ17	phosphatidylserine[side 1]
21	Q6UQ17	ATP
22	Q6UQ17	H2O
23	Q6UQ17	phospholipid[side 1]
24	Q6UQ17	ATP
25	Q6UQ17	H2O
26	Q6UQ17	phosphatidylethanolamine[side 1]
27	Q148W0	ATP
28	Q148W0	H2O
29	Q148W0	phosphatidylserine/out
30	Q148W0	ATP
31	Q148W0	H2O
32	Q148W0	phosphatidylserine[side 1]
33	Q148W0	ATP
34	Q148W0	H2O
35	Q148W0	phospholipid[side 1]
36	Q148W0	ATP
37	Q148W0	H2O
38	Q148W0	phosphatidylethanolamine[side 1]
39	P98200	more
40	P98200	ATP
41	P98200	H2O
42	P98200	phosphatidylserine[side 1]
43	P98200	ATP
44	P98200	H2O
45	P98200	phospholipid[side 1]
46	P98200	ATP
47	P98200	H2O
48	P98200	phospholipid/in
49	P98200	ATP
50	P98200	H2O
51	P98200	phospholipid/in
52	P98200	ATP
53	P98200	H2O
54	P98200	phosphatidylethanolamine[side 1]
55	Q9NTI2	more
56	Q9NTI2	ATP
57	Q9NTI2	H2O
58	Q9NTI2	phospholipid/in
59	Q9NTI2	ATP
60	Q9NTI2	H2O
61	Q9NTI2	phospholipid/in
62	C7EXK4	more
63	C7EXK4	ATP
64	C7EXK4	H2O
65	C7EXK4	phosphatidylethanolamine/in
66	C7EXK4	ATP
67	C7EXK4	H2O
68	C7EXK4	ATP
69	C7EXK4	H2O
70	C7EXK4	phosphatidylserine/in
71	Q29449	ATP
72	Q29449	H2O
73	O60312	ATP
74	O60312	H2O
75	O60312	phosphatidylcholine[side 1]
76	O60312	ATP
77	O60312	H2O
78	O60312	phosphatidylcholine/in
79	Q9QZW0	ATP
80	Q9QZW0	H2O
81	Q9QZW0	phosphatidylserine[side 1]
82	Q9QZW0	ATP
83	Q9QZW0	H2O
84	Q9QZW0	phospholipid[side 1]
85	Q9QZW0	ATP
86	Q9QZW0	H2O
87	Q9QZW0	phosphatidylethanolamine[side 1]
88	P32660	more
89	P32660	ATP
90	P32660	H2O
91	P32660	phosphatidylethanolamine/in
92	P32660	ATP
93	P32660	H2O
94	P32660	phosphatidylcholine/in
95	P32660	ATP
96	P32660	H2O
97	P32660	phosphatidylserine/in
98	P39524	ATP
99	P39524	H2O
100	P39524	phosphatidylethanolamine/in
101	P39524	ATP
102	P39524	H2O
103	P39524	phosphatidylcholine/in
104	P39524	ATP
105	P39524	H2O
106	P39524	phosphatidylserine/in
107	G5EBH1	ATP
108	G5EBH1	H2O
109	G5EBH1	phosphatidylethanolamine/in
110	G5EBH1	ATP
111	G5EBH1	H2O
112	G5EBH1	phosphatidylserine/in
113	O18182	ATP
114	O18182	H2O
115	O18182	phosphatidylethanolamine/in
116	O18182	ATP
117	O18182	H2O
118	O18182	phosphatidylserine/in
119	P91203	ATP
120	P91203	H2O
121	P91203	phosphatidylethanolamine/in
122	P91203	ATP
123	P91203	H2O
124	P91203	phosphatidylserine/in
125	Q7YXV5	ATP
126	Q7YXV5	H2O
127	Q7YXV5	phosphatidylethanolamine/in
128	Q7YXV5	ATP
129	Q7YXV5	H2O
130	Q7YXV5	phosphatidylserine/in
131	P60752	ATP
132	P60752	H2O
133	P60752	phosphatidylethanolamine/in
134	P60752	ATP
135	P60752	H2O
136	P60752	Lipid A/in
137	Q12674	ATP
138	Q12674	H2O
139	Q12674	phosphatidylethanolamine/in
140	Q12674	ATP
141	Q12674	H2O
142	Q12674	phosphatidylserine/in
143	C7U324	more
144	C7U324	ATP
145	C7U324	H2O
146	C7U324	phosphatidylethanolamine/in
147	C7U324	ATP
148	C7U324	H2O
149	C7U324	phosphatidylserine/in
150	P98198	ATP
151	P98198	H2O
152	P98198	phosphatidylcholine/in
153	P98196	more
154	P98196	ATP
155	P98196	H2O
156	P98196	phosphatidylethanolamine/in
157	P98196	ATP
158	P98196	H2O
159	P98196	phosphatidylserine/in
160	Q8NB49	more
161	Q8NB49	ATP
162	Q8NB49	H2O
163	Q8NB49	phosphatidylethanolamine/in
164	Q8NB49	ATP
165	Q8NB49	H2O
166	Q8NB49	phosphatidylserine/in
167	Q8NB49	ATP
168	Q8NB49	H2O
169	Q8NB49	phosphatidylserine[side 1]
170	Q8NB49	ATP
171	Q8NB49	H2O
172	Q8NB49	phosphatidylethanolamine[side 1]
173	P70704	ATP
174	P70704	H2O
175	P70704	phosphatidylserine[side 1]
176	P70704	ATP
177	P70704	H2O
178	P70704	phospholipid[side 1]
179	P70704	ATP
180	P70704	H2O
181	P70704	phosphatidylethanolamine[side 1]
182	P98197	ATP
183	P98197	H2O
184	P98197	phosphatidylserine[side 1]
185	P98197	ATP
186	P98197	H2O
187	P98197	phospholipid[side 1]
188	P98197	ATP
189	P98197	H2O
190	P98197	phosphatidylethanolamine[side 1]
191	Q6DFW5	ATP
192	Q6DFW5	H2O
193	Q6DFW5	phosphatidylserine[side 1]
194	Q6DFW5	ATP
195	Q6DFW5	H2O
196	Q6DFW5	phospholipid[side 1]
197	Q6DFW5	ATP
198	Q6DFW5	H2O
199	Q6DFW5	phosphatidylethanolamine[side 1]
200	Q8K2X1	ATP
201	Q8K2X1	H2O
202	Q8K2X1	phosphatidylserine[side 1]
203	Q8K2X1	ATP
204	Q8K2X1	H2O
205	Q8K2X1	phospholipid[side 1]
206	Q8K2X1	ATP
207	Q8K2X1	H2O
208	Q8K2X1	phosphatidylethanolamine[side 1]
209	O54827	ATP
210	O54827	H2O
211	O54827	phosphatidylserine[side 1]
212	O54827	ATP
213	O54827	H2O
214	O54827	phospholipid[side 1]
215	O54827	ATP
216	O54827	H2O
217	O54827	phosphatidylethanolamine[side 1]
218	P98199	ATP
219	P98199	H2O
220	P98199	phosphatidylserine[side 1]
221	P98199	ATP
222	P98199	H2O
223	P98199	phospholipid[side 1]
224	P98199	ATP
225	P98199	H2O
226	P98199	phosphatidylethanolamine[side 1]
227	O75110	ATP
228	O75110	H2O
229	O75110	phosphatidylserine[side 1]
0	Q9SB41	more
1	O23596	more
2	P0AG80	more
3	P0AG80	ATP
4	P0AG80	H2O
5	P0AG80	glycerol-3-phosphate/out
6	P0AG80	ATP
7	P0AG80	H2O
8	P0AG80	glycerol-3-phosphocholine/out
9	P0AG80	ATP
10	P0AG80	H2O
11	P0AG80	sn-glycerol 3-phosphate-[glycerol 3-phosphate-binding protein][side 1]
12	A0A0H3JLD7	more
13	A0A0H3JLD7	ATP
14	A0A0H3JLD7	H2O
15	A0A0H3JLD7	sn-glycerol 3-phosphate-[glycerol 3-phosphate-binding protein][side 1]
16	Q9HTV5	more
17	Q9HTV5	ATP
18	Q9HTV5	H2O
19	Q9HTV5	sn-glycerol 3-phosphate-[glycerol 3-phosphate-binding protein][side 1]
20	A0A3P4ARZ2	ATP
21	A0A3P4ARZ2	H2O
22	A0A3P4ARZ2	sn-glycerol 3-phosphate-[glycerol 3-phosphate-binding protein][side 1]
23	A5U6I5	ATP
24	A5U6I5	H2O
25	A5U6I5	sn-glycerol 3-phosphate-[glycerol 3-phosphate-binding protein][side 1]
26	Q5SLB4	more
27	Q5SLB4	ATP
28	Q5SLB4	H2O
29	Q5SLB4	sn-glycerol 3-phosphate-[glycerol 3-phosphate-binding protein][side 1]
30	P10905	ATP
31	P10905	H2O
32	P10905	glycerol-3-phosphate/out
33	P10906	ATP
34	P10906	H2O
35	P10906	glycerol-3-phosphate/out
36	Q9C5L3	more
37	Q9SA71	more
0	Q8YM92	ATP
1	Q8YM92	H2O
2	Q8YM92	putrescine-[polyamine-binding protein][side 1]
3	Q8YM92	ATP
4	Q8YM92	H2O
5	Q8YM92	polyamine-[polyamine-binding protein][side 1]
6	Q8YM92	ATP
7	Q8YM92	H2O
8	Q8YM92	spermidine-[polyamine-binding protein][side 1]
9	Q47622	ATP
10	Q47622	H2O
11	Q47622	putrescine-[polyamine-binding protein][side 1]
12	A0A142UTH4	more
13	A0A142UTH4	ATP
14	A0A142UTH4	H2O
15	A0A142UTH4	spermine-[polyamine-binding protein][side 1]
16	A0A142UTH4	ATP
17	A0A142UTH4	H2O
18	A0A142UTH4	polyamine-[polyamine-binding protein][side 1]
19	A0A142UTH4	ATP
20	A0A142UTH4	H2O
21	A0A142UTH4	spermidine-[polyamine-binding protein][side 1]
0	Q93KB8	ATP
1	Q93KB8	H2O
2	Q93KB8	oligogalacturonide/in
3	Q93KB8	more
0	Q8Z2X5	ATP
1	Q8Z2X5	H2O
2	Q8Z2X5	(2R,4S)-2-methyl-2,3,3,4-tetrahydroxytetrahydrofuran-[AI-2-binding protein][side 1]
