	uniprot_ids	substrates
54	Q976W8	H2O
55	Q976W8	4-nitrophenyl propanoate
56	Q976W8	H2O
57	Q976W8	4-nitrophenyl acetate
58	Q976W8	H2O
59	Q976W8	4-nitrophenyl acetate
60	Q976W8	H2O
61	Q976W8	4-nitrophenyl butanoate
62	Q976W8	H2O
63	Q976W8	4-nitrophenyl butanoate
64	Q976W8	H2O
65	Q976W8	4-nitrophenyl hexanoate
66	Q976W8	H2O
67	Q976W8	4-nitrophenyl hexanoate
68	Q976W8	H2O
69	Q3HWU8	DL-methyl 2-chloropropionate
70	Q3HWU8	H2O
71	Q3HWU8	ethyl DL-beta-acetylthioisobutyrate
72	Q3HWU8	H2O
73	Q3HWU8	methyl DL-beta-acetylthioisobutyrate
74	Q3HWU8	H2O
75	Q3HWU8	more
76	Q4PNS3	ethyl 2-hydroxy-4-phenylbutanoate
77	Q4PNS3	H2O
78	Q4PNS3	tributyrin
79	Q4PNS3	H2O
80	Q4PNS3	triacetin
81	Q4PNS3	H2O
82	Q4PNS3	4-nitrophenyl acetate
83	Q4PNS3	H2O
84	Q4PNS3	4-nitrophenyl acetate
85	Q4PNS3	H2O
86	Q4PNS3	more
87	Q4PNS3	4-nitrophenyl caprylate
88	Q4PNS3	H2O
89	Q4PNS3	4-nitrophenyl caproate
90	Q4PNS3	H2O
91	Q4PNS3	4-nitrophenyl butanoate
92	Q4PNS3	H2O
93	Q4PNS3	4-nitrophenyl butanoate
94	Q4PNS3	H2O
95	Q4PNS3	4-nitrophenyl laurate
96	Q4PNS3	H2O
97	Q97VU2	S-methyl thiobutanoate
98	Q97VU2	H2O
99	Q97VU2	glyceryl tridecanoate
100	Q97VU2	H2O
101	Q97VU2	glyceryl trihexanoate
102	Q97VU2	H2O
103	Q97VU2	glyceryl trioctanoate
104	Q97VU2	H2O
105	Q97VU2	4-nitrophenyl dodecanoate
106	Q97VU2	H2O
107	Q97VU2	4-nitrophenyl dodecanoate
108	Q97VU2	H2O
109	Q97VU2	glyceryl tributyrate
110	Q97VU2	H2O
111	Q97VU2	glyceryl trioleate
112	Q97VU2	H2O
113	Q97VU2	4-nitrophenyl hexanoate
114	Q97VU2	H2O
115	Q97VU2	4-nitrophenyl hexanoate
116	Q97VU2	H2O
117	O76177	S-methyl thiobutyrate
118	O76177	H2O
119	O76177	alpha-naphthyl acetate
120	O76177	H2O
121	O76177	alpha-naphthyl propionate
122	O76177	H2O
123	O76177	4-nitrophenyl acetate
124	O76177	H2O
125	O76177	4-nitrophenyl acetate
126	O76177	H2O
127	O76177	beta-naphthyl acetate
128	O76177	H2O
129	O76177	alpha-naphthyl caprylate
130	O76177	H2O
131	O76177	alpha-naphthyl butyrate
132	O76177	H2O
133	B5THG6	tripropionin
134	B5THG6	H2O
135	B5THG6	tributyrin
136	B5THG6	H2O
137	B5THG6	triacetin
138	B5THG6	H2O
139	B5THG6	4-nitrophenyl acetate
140	B5THG6	H2O
141	B5THG6	4-nitrophenyl acetate
142	B5THG6	H2O
143	B5THG6	more
144	B5THG6	ethyl acetate
145	B5THG6	H2O
146	B5THG6	vinyl butyrate
147	B5THG6	H2O
148	B5THG6	acetylsalicylic acid
149	B5THG6	H2O
150	B5THG6	vinyl propionate
151	B5THG6	H2O
152	B3SST1	alpha-naphthyl acetate
153	B3SST1	H2O
154	O76177	alpha-naphthyl acetate
155	O76177	H2O
156	O76177	beta-naphthyl acetate
157	O76177	H2O
158	O76177	alpha-naphthyl butyrate
159	O76177	H2O
160	B0M0H6	4-nitrophenyl butyrate
161	B0M0H6	H2O
162	B0M0H6	4-nitrophenyl acetate
163	B0M0H6	H2O
164	B0M0H6	4-nitrophenyl acetate
165	B0M0H6	H2O
166	B0M0H6	more
167	D0EPY0	4-nitrophenyl butyrate
168	D0EPY0	H2O
169	D0EPY0	4-nitrophenyl octanoate
170	D0EPY0	H2O
171	D0EPY0	4-nitrophenyl octanoate
172	D0EPY0	H2O
173	D0EPY0	4-nitrophenyl decanoate
174	D0EPY0	H2O
175	D0EPY0	4-nitrophenyl decanoate
176	D0EPY0	H2O
177	D0EPY0	4-nitrophenyl dodecanoate
178	D0EPY0	H2O
179	D0EPY0	4-nitrophenyl dodecanoate
180	D0EPY0	H2O
181	D0EPY0	4-nitrophenyl acetate
182	D0EPY0	H2O
183	D0EPY0	4-nitrophenyl acetate
184	D0EPY0	H2O
185	D0EPY0	more
186	D0EPY0	(S)-naproxen methyl ester
187	D0EPY0	H2O
188	D0EPY0	4-nitrophenyl propionate
189	D0EPY0	H2O
190	D0EPY0	4-nitrophenyl caproate
191	D0EPY0	H2O
192	G3JWZ2	4-nitrophenyl butyrate
193	G3JWZ2	H2O
194	G3JWZ2	4-nitrophenyl myristate
195	G3JWZ2	H2O
196	G3JWZ2	4-nitrophenyl palmitate
197	G3JWZ2	H2O
198	G3JWZ2	4-nitrophenyl decanoate
199	G3JWZ2	H2O
200	G3JWZ2	4-nitrophenyl decanoate
201	G3JWZ2	H2O
202	G3JWZ2	more
203	G3JWZ2	4-nitrophenyl caprylate
204	G3JWZ2	H2O
205	G3JWZ2	tributyrin
206	G3JWZ2	H2O
207	G3JWZ2	4-nitrophenyl laurate
208	G3JWZ2	H2O
209	Q9HXE7	4-nitrophenyl butyrate
210	Q9HXE7	H2O
211	Q9HXE7	4-nitrophenyl octanoate
212	Q9HXE7	H2O
213	Q9HXE7	4-nitrophenyl octanoate
214	Q9HXE7	H2O
215	Q9HXE7	4-nitrophenyl heptanoate
216	Q9HXE7	H2O
217	Q9HXE7	4-nitrophenyl nonanoate
218	Q9HXE7	H2O
219	Q9HXE7	4-nitrophenyl stearate
220	Q9HXE7	H2O
221	Q9HXE7	4-nitrophenyl myristate
222	Q9HXE7	H2O
223	Q9HXE7	4-nitrophenyl palmitate
224	Q9HXE7	H2O
225	Q9HXE7	4-nitrophenyl pentanoate
226	Q9HXE7	H2O
227	Q9HXE7	4-nitrophenyl decanoate
228	Q9HXE7	H2O
229	Q9HXE7	4-nitrophenyl decanoate
230	Q9HXE7	H2O
231	Q9HXE7	4-nitrophenyl acetate
232	Q9HXE7	H2O
233	Q9HXE7	4-nitrophenyl acetate
234	Q9HXE7	H2O
235	Q9HXE7	more
236	Q9HXE7	4-nitrophenyl propionate
237	Q9HXE7	H2O
238	Q9HXE7	4-nitrophenyl hexanoate
239	Q9HXE7	H2O
240	Q9HXE7	4-nitrophenyl hexanoate
241	Q9HXE7	H2O
242	Q9HXE7	4-nitrophenyl laurate
243	Q9HXE7	H2O
244	Q9SG92	methyl 1H-indole-3-carboxylate
245	Q9SG92	H2O
246	Q0ZPV7	4-methylumbelliferyl butyrate
247	Q0ZPV7	H2O
248	Q0ZPV7	4-methylumbelliferyl laurate
249	Q0ZPV7	H2O
250	Q0ZPV7	4-methylumbelliferyl octanoate
251	Q0ZPV7	H2O
252	Q0ZPV7	4-methylumbelliferyl palmitate
253	Q0ZPV7	H2O
254	Q0ZPV7	4-methylumbelliferyl heptanoate
255	Q0ZPV7	H2O
256	Q0ZPV7	more
257	Q0ZPV7	4-methylumbelliferyl acetate
258	Q0ZPV7	H2O
259	O70177	more
260	O70177	ethyl fexofenadine
261	O70177	H2O
262	O70177	bioresmethrin
263	O70177	H2O
264	O70177	trans-permethrin
265	O70177	H2O
266	P37967	p-nitrophenyl acetate
267	P37967	H2O
268	P37967	2-phenyl-3-butyn-2-yl acetate
269	P37967	p-nitrophenol butanoate
270	P37967	H2O
271	P37967	t-butyl acetate
272	P37967	H2O
273	P37967	t-butyl-gamma-(t-butoxycarbonylamino)-butyrate
274	P37967	H2O
275	P37967	more
276	P37967	3-methyl-1-pentyn-3-yl acetate
277	P37967	H2O
278	P37967	linalyl acetate
279	P37967	H2O
280	Q8VU79	4-nitrophenyl butyrate
281	Q8VU79	H2O
282	Q8VU79	4-nitrophenyl palmitate
283	Q8VU79	H2O
284	Q8VU79	4-nitrophenyl acetate
285	Q8VU79	H2O
286	Q8VU79	4-nitrophenyl acetate
287	Q8VU79	H2O
288	Q8VU79	(S)-ketoprofen ethyl ester
289	Q8VU79	H2O
290	Q8VU79	4-nitrophenyl caprylate
291	Q8VU79	H2O
292	Q9YBQ2	4-nitrophenyl octanoate
293	Q9YBQ2	H2O
294	Q9YBQ2	4-nitrophenyl octanoate
295	Q9YBQ2	H2O
296	Q9YBQ2	2-octanyl acetate
297	Q9YBQ2	H2O
298	Q9YBQ2	4-nitrophenyl dodecanoate
299	Q9YBQ2	H2O
300	Q9YBQ2	4-nitrophenyl dodecanoate
301	Q9YBQ2	H2O
302	Q97VU1	4-nitrophenyl butyrate
303	Q97VU1	H2O
304	Q97VU1	4-nitrophenyl decanoate
305	Q97VU1	H2O
306	Q97VU1	4-nitrophenyl decanoate
307	Q97VU1	H2O
308	Q97VU1	4-nitrophenyl acetate
309	Q97VU1	H2O
310	Q97VU1	4-nitrophenyl acetate
311	Q97VU1	H2O
312	Q97VU1	more
313	Q97VU1	4-nitrophenyl caprylate
314	Q97VU1	H2O
315	Q97VU1	4-nitrophenyl caproate
316	Q97VU1	H2O
317	Q97VU1	4-nitrophenyl laurate
318	Q97VU1	H2O
319	O28511	methyl butyrate
320	O28511	H2O
321	O28511	methyl hexanoate
322	O28511	H2O
323	O28511	4-nitrophenyl palmitate
324	O28511	H2O
325	O28511	methyl butyrate
326	O28511	H2O
327	O28511	methyl acetate
328	O28511	H2O
329	O28511	methyl propionate
330	O28511	H2O
331	O28511	4-nitrophenyl acetate
332	O28511	H2O
333	O28511	4-nitrophenyl acetate
334	O28511	H2O
335	O28511	more
336	O28511	phenyl acetate
337	O28511	H2O
338	O28511	ethyl acetate
339	O28511	H2O
340	O28511	ethyl propionate
341	O28511	H2O
342	O28511	tributyrin
343	O28511	H2O
344	O28511	ethyl butyrate
345	O28511	H2O
346	O28511	butyl acetate
347	O28511	H2O
348	O28558	4-nitrophenyl butyrate
349	O28558	H2O
350	O28558	4-nitrophenyl octanoate
351	O28558	H2O
352	O28558	4-nitrophenyl octanoate
353	O28558	H2O
354	O28558	4-nitrophenyl 2-chloropropionate
355	O28558	H2O
356	O28558	epsilon-caprolactone
357	O28558	H2O
358	O28558	4-nitrophenyl pentanoate
359	O28558	H2O
360	O28558	4-nitrophenyl dodecanoate
361	O28558	H2O
362	O28558	4-nitrophenyl dodecanoate
363	O28558	H2O
364	O28558	4-nitrophenyl caprylate
365	O28558	H2O
366	O28558	4-nitrophenyl propionate
367	O28558	H2O
368	O28558	4-nitrophenyl hexanoate
369	O28558	H2O
370	O28558	4-nitrophenyl hexanoate
371	O28558	H2O
372	M5DDN2	4-nitrophenyl butyrate
373	M5DDN2	H2O
374	M5DDN2	4-nitrophenyl octanoate
375	M5DDN2	H2O
376	M5DDN2	4-nitrophenyl octanoate
377	M5DDN2	H2O
378	M5DDN2	4-nitrophenyl hexadecanoate
379	M5DDN2	H2O
380	M5DDN2	4-nitrophenyl decanoate
381	M5DDN2	H2O
382	M5DDN2	4-nitrophenyl decanoate
383	M5DDN2	H2O
384	M5DDN2	4-nitrophenyl dodecanoate
385	M5DDN2	H2O
386	M5DDN2	4-nitrophenyl dodecanoate
387	M5DDN2	H2O
388	M5DDN2	4-nitrophenyl hexanoate
389	M5DDN2	H2O
390	M5DDN2	4-nitrophenyl hexanoate
391	M5DDN2	H2O
392	Q96Z02	4-nitrophenyl butyrate
393	Q96Z02	H2O
394	Q96Z02	4-nitrophenyl octanoate
395	Q96Z02	H2O
396	Q96Z02	4-nitrophenyl octanoate
397	Q96Z02	H2O
398	Q96Z02	4-nitrophenyl acetate
399	Q96Z02	H2O
400	Q96Z02	4-nitrophenyl butyrate
401	Q96Z02	H2O
402	Q96Z02	4-nitrophenyl decanoate
403	Q96Z02	H2O
404	Q96Z02	4-nitrophenyl dodecanoate
405	Q96Z02	H2O
406	Q96Z02	4-nitrophenyl hexadecanoate
407	Q96Z02	H2O
408	Q96Z02	4-nitrophenyl octanoate
409	Q96Z02	H2O
410	Q96Z02	4-nitrophenyl tetradecanoate
411	Q96Z02	H2O
412	Q96Z02	4-nitrophenyl decanoate
413	Q96Z02	H2O
414	Q96Z02	4-nitrophenyl decanoate
415	Q96Z02	H2O
416	Q96Z02	4-nitrophenyl dodecanoate
417	Q96Z02	H2O
418	Q96Z02	4-nitrophenyl dodecanoate
419	Q96Z02	H2O
420	Q96Z02	4-nitrophenyl acetate
421	Q96Z02	H2O
422	Q96Z02	4-nitrophenyl acetate
423	Q96Z02	H2O
424	Q96Z02	4-nitrophenyl hexadecanoate
425	Q96Z02	H2O
426	Q96Z02	4-nitrophenyl hexadecanoate
427	Q96Z02	H2O
428	Q96Z02	4-nitrophenyl tetradecanoate
429	Q96Z02	H2O
430	Q96Z02	4-nitrophenyl tetradecanoate
431	Q96Z02	H2O
432	F0NDQ1	4-nitrophenyl octanoate
433	F0NDQ1	H2O
434	F0NDQ1	4-nitrophenyl octanoate
435	F0NDQ1	H2O
436	F0NDQ1	4-nitrophenyl palmitate
437	F0NDQ1	H2O
438	F0NDQ1	4-nitrophenyl pentanoate
439	F0NDQ1	H2O
440	F0NDQ1	4-nitrophenyl decanoate
441	F0NDQ1	H2O
442	F0NDQ1	4-nitrophenyl decanoate
443	F0NDQ1	H2O
444	F0NDQ1	4-nitrophenyl dodecanoate
445	F0NDQ1	H2O
446	F0NDQ1	4-nitrophenyl dodecanoate
447	F0NDQ1	H2O
448	F0NDQ1	more
449	F0NDQ1	4-nitrophenyl butanoate
450	F0NDQ1	H2O
451	F0NDQ1	4-nitrophenyl butanoate
452	F0NDQ1	H2O
453	F0NDQ1	4-nitrophenyl hexanoate
454	F0NDQ1	H2O
455	F0NDQ1	4-nitrophenyl hexanoate
456	F0NDQ1	H2O
457	Q97VW1	4-nitrophenyl octanoate
458	Q97VW1	H2O
459	Q97VW1	4-nitrophenyl octanoate
460	Q97VW1	H2O
461	Q97VW1	(R)-2-(3-benzoylphenyl)propanoic methyl ester
462	Q97VW1	H2O
463	Q97VW1	methyl (-)-2-(3-benzoylphenyl)propionate
464	Q97VW1	H2O
465	Q97VW1	4-nitrophenyl propanoate
466	Q97VW1	H2O
467	Q97VW1	4-nitrophenyl pentanoate
468	Q97VW1	H2O
469	Q97VW1	4-nitrophenyl decanoate
470	Q97VW1	H2O
471	Q97VW1	4-nitrophenyl decanoate
472	Q97VW1	H2O
473	Q97VW1	4-nitrophenyl dodecanoate
474	Q97VW1	H2O
475	Q97VW1	4-nitrophenyl dodecanoate
476	Q97VW1	H2O
477	Q97VW1	4-nitrophenyl acetate
478	Q97VW1	H2O
479	Q97VW1	4-nitrophenyl acetate
480	Q97VW1	H2O
481	Q97VW1	4-nitrophenyl hexadecanoate
482	Q97VW1	H2O
483	Q97VW1	4-nitrophenyl hexadecanoate
484	Q97VW1	H2O
485	Q97VW1	4-nitrophenyl tetradecanoate
486	Q97VW1	H2O
487	Q97VW1	4-nitrophenyl tetradecanoate
488	Q97VW1	H2O
489	Q97VW1	more
490	Q97VW1	4-nitrophenyl butanoate
491	Q97VW1	H2O
492	Q97VW1	4-nitrophenyl butanoate
493	Q97VW1	H2O
494	Q97VW1	4-nitrophenyl hexanoate
495	Q97VW1	H2O
496	Q97VW1	4-nitrophenyl hexanoate
497	Q97VW1	H2O
498	O73957	4-nitrophenyl butyrate
499	O73957	H2O
500	O73957	1,2-O-dilauryl-rac-glycero-3-glutaric acid-resorufin ester
501	O73957	H2O
502	O73957	more
503	O73957	tributyrin
504	O73957	H2O
505	Q5V5N6	4-nitrophenyl butyrate
506	Q5V5N6	H2O
507	Q5V5N6	4-nitrophenyl octanoate
508	Q5V5N6	H2O
509	Q5V5N6	4-nitrophenyl octanoate
510	Q5V5N6	H2O
511	Q5V5N6	4-nitrophenyl propanoate
512	Q5V5N6	H2O
513	Q5V5N6	4-nitrophenyl acetate
514	Q5V5N6	H2O
515	Q5V5N6	4-nitrophenyl acetate
516	Q5V5N6	H2O
517	Q5V5N6	more
518	Q5V5N6	4-nitrophenyl hexanoate
519	Q5V5N6	H2O
520	Q5V5N6	4-nitrophenyl hexanoate
521	Q5V5N6	H2O
522	Q5V5N6	vinyl butyrate
523	Q5V5N6	H2O
524	Q5V5N6	vinyl hexanoate
525	Q5V5N6	H2O
526	Q5V5N6	vinyl propionate
527	Q5V5N6	H2O
528	Q5V5N6	vinyl acetate
529	Q5V5N6	H2O
530	Q8NKS0	4-nitrophenyl octanoate
531	Q8NKS0	H2O
532	Q8NKS0	4-nitrophenyl octanoate
533	Q8NKS0	H2O
534	Q8NKS0	isobutyl acetate
535	Q8NKS0	H2O
536	Q8NKS0	sec-butyl acetate
537	Q8NKS0	H2O
538	Q8NKS0	tert-butyl acetate
539	Q8NKS0	H2O
540	Q8NKS0	4-nitrophenyl propanoate
541	Q8NKS0	H2O
542	Q8NKS0	methyl acetate
543	Q8NKS0	H2O
544	Q8NKS0	4-nitrophenyl pentanoate
545	Q8NKS0	H2O
546	Q8NKS0	4-nitrophenyl acetate
547	Q8NKS0	H2O
548	Q8NKS0	4-nitrophenyl acetate
549	Q8NKS0	H2O
550	Q8NKS0	octyl acetate
551	Q8NKS0	H2O
552	Q8NKS0	isopropyl acetate
553	Q8NKS0	H2O
554	Q8NKS0	ethyl acetate
555	Q8NKS0	H2O
556	Q8NKS0	4-nitrophenyl butanoate
557	Q8NKS0	H2O
558	Q8NKS0	4-nitrophenyl butanoate
559	Q8NKS0	H2O
560	Q8NKS0	4-nitrophenyl hexanoate
561	Q8NKS0	H2O
562	Q8NKS0	4-nitrophenyl hexanoate
563	Q8NKS0	H2O
564	Q8NKS0	butyl acetate
565	Q8NKS0	H2O
566	Q8NKS0	propyl acetate
567	Q8NKS0	H2O
568	Q25252	(R)-cyano(6-methoxynaphthalen-2-yl)methyl (1R,3R)-3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropanecarboxylate
569	Q25252	H2O
570	Q25252	(R)-cyano(6-methoxynaphthalen-2-yl)methyl (1R,3S)-3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropanecarboxylate
571	Q25252	H2O
572	Q25252	(R)-cyano(6-methoxynaphthalen-2-yl)methyl (1S,3R)-3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropanecarboxylate
573	Q25252	H2O
574	Q25252	(R)-cyano(6-methoxynaphthalen-2-yl)methyl (1S,3S)-3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropanecarboxylate
575	Q25252	H2O
576	Q25252	(R)-cyano(6-methoxynaphthalen-2-yl)methyl (2R)-2-(4-chlorophenyl)-3-methylbutanoate
577	Q25252	H2O
578	Q25252	(R)-cyano(6-methoxynaphthalen-2-yl)methyl (2S)-2-(4-chlorophenyl)-3-methylbutanoate
579	Q25252	H2O
580	Q25252	(S)-cyano(6-methoxynaphthalen-2-yl)methyl (1R,3R)-3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropanecarboxylate
581	Q25252	H2O
582	Q25252	(S)-cyano(6-methoxynaphthalen-2-yl)methyl (1S,3R)-3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropanecarboxylate
583	Q25252	H2O
584	Q25252	(S)-cyano(6-methoxynaphthalen-2-yl)methyl (1S,3S)-3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropanecarboxylate
585	Q25252	H2O
586	Q25252	(S)-cyano(6-methoxynaphthalen-2-yl)methyl (2R)-2-(4-chlorophenyl)-3-methylbutanoate
587	Q25252	H2O
588	Q25252	(S)-cyano(6-methoxynaphthalen-2-yl)methyl (2S)-2-(4-chlorophenyl)-3-methylbutanoate
589	Q25252	H2O
590	Q25252	diethyl-4-methylumbelliferyl phosphate
591	Q25252	H2O
592	Q25252	methyl decanoate
593	Q25252	H2O
594	Q25252	methyl hexanoate
595	Q25252	H2O
596	Q25252	methyl laurate
597	Q25252	H2O
598	Q25252	methyl myristate
599	Q25252	H2O
600	Q25252	methyl octanoate
601	Q25252	H2O
602	Q25252	more
603	Q25252	deltamethrin
604	Q25252	H2O
605	G7VG08	4-nitrophenyl butyrate
606	G7VG08	H2O
607	G7VG08	4-nitrophenyl octanoate
608	G7VG08	H2O
609	G7VG08	4-nitrophenyl octanoate
610	G7VG08	H2O
611	G7VG08	4-nitrophenyl decanoate
612	G7VG08	H2O
613	G7VG08	4-nitrophenyl decanoate
614	G7VG08	H2O
615	G7VG08	4-nitrophenyl acetate
616	G7VG08	H2O
617	G7VG08	4-nitrophenyl acetate
618	G7VG08	H2O
619	Q5NU42	4-nitrophenyl butyrate
620	Q5NU42	H2O
621	Q2PCE5	4-nitrophenyl butyrate
622	Q2PCE5	H2O
623	Q2PCE5	4-nitrophenyl acetate
624	Q2PCE5	H2O
625	Q2PCE5	4-nitrophenyl acetate
626	Q2PCE5	H2O
627	Q2PCE5	more
628	Q2PCE5	triacetin
629	Q2PCE5	H2O
630	Q2PCE5	4-nitrophenyl propionate
631	Q2PCE5	H2O
632	Q2PCE5	tributyrin
633	Q2PCE5	H2O
634	Q2PCE5	4-nitrophenyl hexanoate
635	Q2PCE5	H2O
636	Q2PCE5	4-nitrophenyl hexanoate
637	Q2PCE5	H2O
638	Q2PCE5	tripropionin
639	Q2PCE5	H2O
640	F0QXN6	4-nitrophenyl acetate
641	F0QXN6	H2O
642	F0QXN6	4-nitrophenyl acetate
643	F0QXN6	H2O
644	F0QXN6	more
645	S4TYB2	2-naphthyl acetate
646	S4TYB2	H2O
647	S4TYB2	malathion
648	S4TYB2	H2O
649	Q8TZJ1	4-methylumbelliferyl butyrate
650	Q8TZJ1	H2O
651	Q8TZJ1	4-methylumbelliferyl palmitate
652	Q8TZJ1	H2O
653	Q8TZJ1	4-methylumbelliferyl heptanoate
654	Q8TZJ1	H2O
655	Q8TZJ1	4-methylumbelliferyl heptanoate
656	Q8TZJ1	H2O
657	Q8TZJ1	4-methylumbelliferyl acetate
658	Q8TZJ1	H2O
659	W8DVW0	4-nitrophenyl octanoate
660	W8DVW0	H2O
661	W8DVW0	4-nitrophenyl octanoate
662	W8DVW0	H2O
663	W8DVW0	2-carboxyethyl-3-cyano-5-methylhexanoic acid ethyl ester
664	W8DVW0	H2O
665	W8DVW0	4-nitrophenyl decanoate
666	W8DVW0	H2O
667	W8DVW0	4-nitrophenyl decanoate
668	W8DVW0	H2O
669	W8DVW0	4-nitrophenyl acetate
670	W8DVW0	H2O
671	W8DVW0	4-nitrophenyl acetate
672	W8DVW0	H2O
673	W8DVW0	more
674	W8DVW0	4-nitrophenyl butanoate
675	W8DVW0	H2O
676	W8DVW0	4-nitrophenyl butanoate
677	W8DVW0	H2O
678	W8DVW0	4-nitrophenyl hexanoate
679	W8DVW0	H2O
680	W8DVW0	4-nitrophenyl hexanoate
681	W8DVW0	H2O
682	Q72J75	4-nitrophenyl decanoate
683	Q72J75	H2O
684	Q72J75	4-nitrophenyl decanoate
685	Q72J75	H2O
686	Q72J75	4-nitrophenyl dodecanoate
687	Q72J75	H2O
688	Q72J75	4-nitrophenyl dodecanoate
689	Q72J75	H2O
690	Q72J75	4-nitrophenyl hexadecanoate
691	Q72J75	H2O
692	Q72J75	4-nitrophenyl hexadecanoate
693	Q72J75	H2O
694	Q72J75	4-nitrophenyl tetradecanoate
695	Q72J75	H2O
696	Q72J75	4-nitrophenyl tetradecanoate
697	Q72J75	H2O
698	Q6LAP9	4-nitrophenol acetate
699	Q6LAP9	H2O
700	Q6LAP9	monoethylglycylxylidine
701	Q6LAP9	H2O
702	Q6LAP9	lidocaine
703	Q6LAP9	H2O
704	Q6LAP9	more
705	A0A287BBZ0	4-nitrophenyl acetate
706	A0A287BBZ0	H2O
707	A0A287BBZ0	4-nitrophenyl acetate
708	A0A287BBZ0	H2O
709	A0A024CDT8	butyl 2-(4-[[5-(trifluoromethyl)pyridin-2-yl]oxy]phenoxy)propanoate
710	A0A024CDT8	H2O
711	A0A024CDT8	butyl 2-[4-(4-cyano-2-fluorophenoxy)phenoxy]propanoate
712	A0A024CDT8	H2O
713	A0A024CDT8	ethyl 2-[4-[(6-chloroquinoxalin-2-yl)oxy]phenoxy]propanoate
714	A0A024CDT8	H2O
715	A0A024CDT8	ethyl 2-[4-[(6-chloroquinoxalin-2-yl)oxy]phenoxy]propanoate
716	A0A024CDT8	H2O
717	A0A024CDT8	methyl 2-(4-[[3-chloro-5-(trifluoromethyl)pyridin-2-yl]oxy]phenoxy)propanoate
718	A0A024CDT8	H2O
719	A0A024CDT8	methyl 2-[4-(2,4-dichlorophenoxy)phenoxy]propanoate
720	A0A024CDT8	H2O
721	A0A024CDT8	more
722	A0A1B2BII0	4-nitrophenyl butyrate
723	A0A1B2BII0	H2O
724	A0A1B2BII0	4-nitrophenyl octanoate
725	A0A1B2BII0	H2O
726	A0A1B2BII0	4-nitrophenyl octanoate
727	A0A1B2BII0	H2O
728	A0A1B2BII0	4-nitrophenyl acetate
729	A0A1B2BII0	H2O
730	A0A1B2BII0	4-nitrophenyl acetate
731	A0A1B2BII0	H2O
732	A0A1B2BII0	more
733	A0A1B2BII0	4-nitrophenyl hexanoate
734	A0A1B2BII0	H2O
735	A0A1B2BII0	4-nitrophenyl hexanoate
736	A0A1B2BII0	H2O
737	Q95N05	lidocaine
738	Q95N05	H2O
739	Q95N05	clofibrate
740	Q95N05	H2O
741	Q95N05	clopidogrel
742	Q95N05	H2O
743	Q95N05	fenofibrate
744	Q95N05	H2O
745	Q95N05	imidapril
746	Q95N05	H2O
747	Q95N05	mycophenolate
748	Q95N05	H2O
749	Q95N05	oseltamivir
750	Q95N05	H2O
751	Q95N05	temocapril
752	Q95N05	H2O
753	Q95N05	4-nitrophenylacetate
754	Q95N05	H2O
755	Q95N05	irinotecan
756	Q95N05	H2O
757	Q95N05	oxybutynin
758	Q95N05	H2O
759	Q95N05	prilocaine
760	Q95N05	H2O
761	Q95N05	propanil
762	Q95N05	H2O
763	Q95N05	more
764	F1P6W8	4-nitrophenylacetate
765	F1P6W8	H2O
766	F1P6W8	irinotecan
767	F1P6W8	H2O
768	F1P6W8	oxybutynin
769	F1P6W8	H2O
770	F1P6W8	prilocaine
771	F1P6W8	H2O
772	F1P6W8	propanil
773	F1P6W8	H2O
774	F1P6W8	N-acetyldapsone
775	F1P6W8	H2O
776	F1P6W8	procaine
777	F1P6W8	H2O
778	F1P6W8	fluorescein diacetate
779	F1P6W8	H2O
780	F1P6W8	more
781	Q8VCC2	Amplex red
782	Q8VCC2	H2O
783	Q8VCC2	4-methylumbelliferyl acetate
784	Q8VCC2	H2O
785	P23953	N-acetyl-DL-phenylalanine beta-naphthyl ester
786	P23953	H2O
787	P23953	alpha-naphthyl acetate
788	P23953	H2O
789	P23953	beta-naphthyl acetate
790	P23953	H2O
791	P23953	4-methylumbelliferyl acetate
792	P23953	H2O
793	Q8VCT4	4-methylumbelliferyl acetate
794	Q8VCT4	H2O
795	Q64176	4-methylumbelliferyl acetate
796	Q64176	H2O
797	Q63880	4-methylumbelliferyl acetate
798	Q63880	H2O
799	P37967	cocaine
800	P37967	H2O
801	P37967	more
802	Q65MY7	cocaine
803	Q65MY7	H2O
804	Q65MY7	more
805	W8QMJ2	4-nitrophenyl butyrate
806	W8QMJ2	H2O
807	W8QMJ2	4-nitrophenyl caprate
808	W8QMJ2	H2O
809	W8QMJ2	more
810	W8QMJ2	4-nitrophenyl caproate
811	W8QMJ2	H2O
812	A0A2K5V282	more
813	A0A2K5V282	(R)-propranolyl 2-methyl-n-valerate
814	A0A2K5V282	H2O
815	A0A2K5V282	(R)-propranolyl 2-methylbutanoate
816	A0A2K5V282	H2O
817	A0A2K5V282	(R)-propranolyl 3-methylbutanoate
818	A0A2K5V282	H2O
819	A0A2K5V282	(R)-propranolyl 3-methylpentanoate
820	A0A2K5V282	H2O
821	A0A2K5V282	(R)-propranolyl hexanoate
