	uniprot_ids	substrates
6	Q4AE87	3-oxododecanoyl-CoA
7	Q4AE87	NADPH
8	Q4AE87	3-oxohexanoyl-CoA
9	Q4AE87	NADPH
10	Q4AE87	3-oxooctanoyl-CoA
11	Q4AE87	NADPH
12	Q4AE87	more
13	Q86RB1	acetoacetyl-CoA
14	Q86RB1	NADPH
15	Q86RB1	acetoacetyl-CoA
16	Q86RB1	NADPH
17	A5HIF6	(3R)-3-hydroxyacyl-[acyl-carrier protein]
18	A5HIF6	NADP+
19	A5HIF6	more
20	Q31QF3	1,1,1-trifluoroacetone
21	Q31QF3	NADPH
22	Q31QF3	2',3',4',5',6'-pentafluoroacetophenone
23	Q31QF3	NADPH
24	Q31QF3	2-octanone
25	Q31QF3	NADPH
26	Q31QF3	3'-fluoroacetophenone
27	Q31QF3	NADPH
28	Q31QF3	4'-chloroacetophenone
29	Q31QF3	NADPH
30	Q31QF3	4'-fluoroacetophenone
31	Q31QF3	NADPH
32	Q31QF3	acetophenone
33	Q31QF3	NADPH
34	Q31QF3	alpha-chloroacetophenone
35	Q31QF3	NADPH
36	Q31QF3	ethyl 4-chloroacetoacetate
37	Q31QF3	NADPH
38	Q31QF3	ethylbenzoylacetate
39	Q31QF3	NADPH
40	Q31QF3	propiophenone
41	Q31QF3	NADPH
42	P9WGT3	more
43	O53665	3-oxohexanoyl-CoA
44	O53665	NADH
45	O53665	H+
46	Q965D6	acetoacetyl-CoA
47	Q965D6	NADPH
48	Q965D6	acetoacetyl-CoA
49	Q965D6	NADPH
50	P0AEK2	acetoacetyl-CoA
51	P0AEK2	NADPH
52	P0AEK2	acetoacetyl-CoA
53	P0AEK2	NADPH
54	O54438	3-hydroxydecanoyl-N-acetylcysteamine
55	O54438	NADP+
56	O54438	acetoacetyl-CoA
57	O54438	NADPH
58	O54438	H+
59	P14697	acetoacetyl-CoA
60	P14697	NADPH
61	P14697	H+
62	Q92506	acetoacetyl-CoA
63	Q92506	NADPH
64	Q92506	H+
65	Q92506	9,10-phenanthrene quinone
66	Q92506	NADH
67	Q92506	H+
68	Q92506	9,10-phenanthrene quinone
69	Q92506	NADPH
70	Q92506	H+
71	Q92506	acetoacetyl-CoA
72	Q92506	NADH
73	Q92506	H+
74	P35731	acetoacetyl-CoA
75	P35731	NADPH
76	P35731	H+
77	P35731	a 3-oxoacyl-[acyl-carrier protein]
78	P35731	NADPH
79	P35731	H+
80	A0R723	acetoacetyl-CoA
81	A0R723	NADPH
82	A0R723	H+
83	A0R723	more
84	A0R723	beta-ketoacyl-[acyl-carrier protein]
85	A0R723	NADPH
86	A0R723	H+
0	Q06136	3-ketodihydrosphingosine
1	Q06136	NADPH
2	Q6GV12	3-ketodihydrosphingosine
3	Q6GV12	NADPH
4	S4SCP5	3-oxosphinganine
5	S4SCP5	NADPH
6	S4SCP5	H+
0	Q8K3F7	L-threonine
1	Q8K3F7	NAD+
2	Q8K3F7	L-threonine
3	Q8K3F7	NAD+
4	Q8KZM4	L-threonine
5	Q8KZM4	NAD+
6	Q8KZM4	L-threonine
7	Q8KZM4	NAD+
8	Q8KZM4	more
9	Q8KZM4	DL-threo-3-hydroxynorvaline
10	Q8KZM4	NAD+
11	Q8KZM4	L-threonine
12	Q8KZM4	3-acetyl-pyridine adenine dinucleotide
13	Q8KZM4	L-threonine
14	Q8KZM4	3-pyridinealdehyde adenine dinucleotide
15	Q8KZM4	L-threonine
16	Q8KZM4	nicotinamide guanine dinucleotide
17	Q8KZM4	L-threonine
18	Q8KZM4	thionicotinamide-NAD+
19	O58389	L-threonine
20	O58389	NAD+
21	O58389	L-threonine
22	O58389	NAD+
23	Q5JI69	L-threonine
24	Q5JI69	NAD+
25	Q5JI69	L-threonine
26	Q5JI69	NAD+
27	E5RQ20	L-threonine
28	E5RQ20	NAD+
29	E5RQ20	L-threonine
30	E5RQ20	NAD+
31	E5RQ20	more
32	E5RQ20	DL-2-amino-3-hydroxyvalerate
33	E5RQ20	NAD+
34	E3PS87	L-threonine
35	E3PS87	NAD+
36	E3PS87	L-threonine
37	E3PS87	NAD+
38	E3PS87	more
39	E3PS87	DL-3-hydroxynorvaline
40	E3PS87	NAD+
41	E3PS87	acetoin
42	E3PS87	NAD+
43	P07913	L-threonine
44	P07913	NAD+
45	P07913	L-threonine
46	P07913	NAD+
47	P07913	D-glucose
48	P07913	NAD+
49	P07913	D-threonine
50	P07913	NAD+
51	P07913	L-serine
52	P07913	NAD+
53	P07913	citric acid
54	P07913	NAD+
55	P07913	ethanol
56	P07913	NAD+
57	P07913	glycerol
58	P07913	NAD+
59	P07913	isopropanol
60	P07913	NAD+
61	P07913	lactic acid
62	P07913	NAD+
63	P07913	methanol
64	P07913	NAD+
65	P07913	n-butanol
66	P07913	NAD+
0	O55240	all-trans-retinal
1	O55240	NAD(P)H
2	O55240	H+
3	Q8IZV5	all-trans-retinal-[cellular-retinol-binding-protein]
4	Q8IZV5	NADPH
5	Q8IZV5	H+
6	Q8IZV5	all-trans-retinol-[cellular-retinol-binding-protein]
7	Q8IZV5	NADP+
8	Q8IZV5	all-trans-retinol
9	Q8IZV5	NAD+
10	Q8IZV5	all-trans-retinol
11	Q8IZV5	NAD+
12	Q8IZV5	all-trans-retinal
13	Q8IZV5	NADH
14	Q8IZV5	H+
15	Q8IZV5	all-trans-retinal
16	Q8IZV5	NADH
17	Q8IZV5	H+
18	Q8IZV5	all-trans retinal
19	Q8IZV5	NADH
20	Q8IZV5	H+
21	Q8N3Y7	all-trans-retinol
22	Q8N3Y7	NAD+
23	Q8N3Y7	all-trans-retinol
24	Q8N3Y7	NAD+
25	Q8N3Y7	all-trans-retinaldehyde
26	Q8N3Y7	NADH
27	Q8N3Y7	H+
28	Q8N3Y7	all-trans-retinol
29	Q8N3Y7	NADP+
30	Q8N3Y7	more
31	Q8N3Y7	all-trans-retinal
32	Q8N3Y7	NADH
33	Q8N3Y7	H+
34	Q8N3Y7	all-trans-retinal
35	Q8N3Y7	NADH
36	Q8N3Y7	H+
37	Q8VIJ7	all-trans-retinol
38	Q8VIJ7	NAD+
39	Q8VIJ7	all-trans-retinol
40	Q8VIJ7	NAD+
41	Q8VIJ7	9-cis-retinol
42	Q8VIJ7	NAD+
43	O75452	all-trans-retinol
44	O75452	NAD+
45	O75452	all-trans-retinol
46	O75452	NAD+
47	O75452	13-cis-retinol
48	O75452	NAD+
49	O75452	more
50	O75452	all-trans-retinol
51	O75452	NAD+
52	O75452	all-trans-retinol
53	O75452	NAD+
54	O75462	more
55	C3TWL9	retinal
56	C3TWL9	NADH
57	C3TWL9	H+
58	C3TWL9	more
59	C7R702	all-trans retinal
60	C7R702	NADH
61	C7R702	H+
62	C7R702	more
63	A0A0A7HGC7	all-trans-retinol
64	A0A0A7HGC7	NAD+
65	A0A0A7HGC7	all-trans-retinol
66	A0A0A7HGC7	NAD+
67	A0A0A7HFB2	all-trans-retinol
68	A0A0A7HFB2	NAD+
69	A0A0A7HFB2	all-trans-retinol
70	A0A0A7HFB2	NAD+
71	A0A0A7HFH3	all-trans-retinol
72	A0A0A7HFH3	NAD+
73	A0A0A7HFH3	all-trans-retinol
74	A0A0A7HFH3	NAD+
75	F6WB20	all-trans-retinol
76	F6WB20	NAD+
77	F6WB20	all-trans-retinol
78	F6WB20	NAD+
79	Q7KNR7	all-trans-retinol
80	Q7KNR7	NAD+
81	Q7KNR7	all-trans-retinol
82	Q7KNR7	NAD+
83	Q96NR8	all-trans-retinal
84	Q96NR8	NADH
85	Q96NR8	H+
86	Q96NR8	all-trans-retinal
87	Q96NR8	NADH
88	Q96NR8	H+
0	Q76KC2	pyridoxal
1	Q76KC2	NAD+
2	Q76KC2	pyridoxal
3	Q76KC2	NAD+
4	Q76KC2	pyridoxal
5	Q76KC2	NADP+
6	Q76KC2	D-arabinose
7	Q76KC2	NAD+
8	Q76KC2	D-arabinose
9	Q76KC2	NAD+
10	Q76KC2	L-fucose
11	Q76KC2	NAD+
12	Q76KC2	L-fucose
13	Q76KC2	NAD+
14	Q76KC2	L-xylose
15	Q76KC2	NAD+
16	Q988B7	pyridoxal
17	Q988B7	NAD+
18	Q988B7	pyridoxal
19	Q988B7	NAD+
0	Q9HTH8	carnitine
1	Q9HTH8	NAD+
2	Q9HTH8	carnitine
3	Q9HTH8	NAD+
4	D7UNT2	carnitine
5	D7UNT2	NAD+
6	D7UNT2	carnitine
7	D7UNT2	NAD+
8	D7UNT2	3-dehydrocarnitine
9	D7UNT2	NADH
10	D7UNT2	H+
0	Q308C1	D-mannitol
1	Q308C1	NAD+
2	Q308C1	more
3	Q308C1	D-sorbitol
4	Q308C1	NAD+
5	Q308C1	glycerol
6	Q308C1	NAD+
7	Q308C1	ribitol
8	Q308C1	NAD+
9	Q308C1	xylitol
10	Q308C1	NAD+
11	Q308C1	D-arabitol
12	Q308C1	NAD+
13	Q308C1	D-fructose
14	Q308C1	NADH
15	Q308C1	H+
16	Q308C1	D-xylulose
17	Q308C1	NADH
18	Q308C1	H+
19	Q308C1	ethanol
20	Q308C1	NAD+
21	Q308C1	meso-erythritol
22	Q308C1	NAD+
0	Q977U7	D-xylose
1	Q977U7	NADP+
0	Q04212	D-arabinose
1	Q04212	NAD+
2	Q04212	D-arabinose
3	Q04212	NAD+
4	Q04212	more
5	Q04212	L-fucose
6	Q04212	NAD+
7	Q04212	L-galactose
8	Q04212	NAD+
9	Q04212	L-xylose
10	Q04212	NAD+
0	P38115	D-arabinose
1	P38115	NADP+
0	Q96ZY7	D-glucose
1	Q96ZY7	NADP+
2	Q96ZY7	D-glucose
3	Q96ZY7	NADP+
4	Q96ZY1	D-glucose
5	Q96ZY1	NADP+
6	Q96ZY1	D-glucose
7	Q96ZY1	NADP+
8	Q977U7	D-glucose
9	Q977U7	NAD(P)+
10	Q977U7	D-glucose
11	Q977U7	NAD+
12	Q977U7	beta-D-glucose
13	Q977U7	NAD+
14	Q977U7	beta-D-glucose
15	Q977U7	NAD+
16	Q977U7	beta-D-glucose
17	Q977U7	NADP+
18	Q977U7	beta-D-glucose
19	Q977U7	NADP+
0	Q96V44	L-arabinitol
1	Q96V44	NAD+
2	Q96V44	L-arabinitol
3	Q96V44	NAD+
4	B6HI95	L-arabinitol
5	B6HI95	NAD+
6	C5J3R8	L-arabinitol
7	C5J3R8	NAD+
8	C5J3R8	L-arabinitol
9	C5J3R8	NAD+
10	C5J3R8	D-sorbitol
11	C5J3R8	NAD+
12	C5J3R8	D-sorbitol
13	C5J3R8	NAD+
14	C5J3R8	xylitol
15	C5J3R8	NAD+
16	Q7SI09	L-arabinitol
17	Q7SI09	NAD+
18	Q7SI09	L-arabinitol
19	Q7SI09	NAD+
20	Q7SI09	L-arabinitol
21	Q7SI09	NADP+
22	Q7SI09	adonitol
23	Q7SI09	NAD+
24	Q7SI09	more
25	Q7SI09	xylitol
26	Q7SI09	NAD+
27	A0A1B4XTS0	L-arabinitol
28	A0A1B4XTS0	NAD+
29	A0A1B4XTS0	L-arabinitol
30	A0A1B4XTS0	NAD+
31	A0A1B4XTS0	more
32	H6WCP4	L-arabinitol
33	H6WCP4	NAD+
34	H6WCP4	L-arabinitol
35	H6WCP4	NAD+
36	Q763T4	L-arabinitol
37	Q763T4	NAD+
38	Q763T4	L-arabinitol
39	Q763T4	NAD+
40	Q763T4	Xylitol
41	Q763T4	NAD+
42	Q763T4	ribitol
43	Q763T4	NAD+
44	A2QAC0	L-arabinitol
45	A2QAC0	NAD+
46	A2QAC0	L-arabinitol
47	A2QAC0	NAD+
48	A2QAC0	more
49	A2QAC0	D-sorbitol
50	A2QAC0	NAD+
51	A2QAC0	D-sorbitol
52	A2QAC0	NAD+
53	A2QAC0	xylitol
54	A2QAC0	NAD+
55	A2QAC0	D-sorbitol
56	A2QAC0	NAD+
57	A2QAC0	L-arabitol
58	A2QAC0	NAD+
0	Q5SLC4	more
1	Q5SLC4	D-glucose
2	Q5SLC4	NAD+
3	Q5SLC4	D-glucose
4	Q5SLC4	NAD+
5	Q5SLC4	(R)-indanol
6	Q5SLC4	NAD+
7	Q5SLC4	(R)-tetralol
8	Q5SLC4	NAD+
9	Q5SLC4	(S)-(+)-1,2,3,4-tetrahydro-1-naphthol
10	Q5SLC4	NAD+
11	Q5SLC4	(S)-(+)-1-indanol
12	Q5SLC4	NAD+
13	Q5SLC4	(S)-indanol
14	Q5SLC4	NAD+
15	Q5SLC4	(S)-tetralol
16	Q5SLC4	NAD+
17	Q5SLC4	2-cyclohexen-1-ol
18	Q5SLC4	NAD+
19	Q5SLC4	2-deoxy-D-galactose
20	Q5SLC4	NAD+
21	Q5SLC4	2-deoxy-D-glucose
22	Q5SLC4	NAD+
23	Q5SLC4	4-chromanol
24	Q5SLC4	NAD+
25	Q5SLC4	6-deoxy-D-glucose
26	Q5SLC4	D-galactosamine
27	Q5SLC4	NAD+
28	Q5SLC4	D-galactose
29	Q5SLC4	NAD+
30	Q5SLC4	D-glucosamine
31	Q5SLC4	NAD+
32	Q5SLC4	D-xylose
33	Q5SLC4	NAD+
34	Q5SLC4	alpha-tetralone
35	Q5SLC4	NADH
36	Q5SLC4	H+
37	Q5SLC4	glucono-delta-lactone
38	Q5SLC4	NADH
39	Q5SLC4	H+
40	Q5SLC4	isatin
41	Q5SLC4	NADH
42	Q5SLC4	H+
43	Q5SLC4	phenyl-1,2-propanedione
44	Q5SLC4	NADH
45	Q5SLC4	H+
46	Q5SLC4	1-acenaphthenol
47	Q5SLC4	NAD+
48	Q5SLC4	D-fucose
49	Q5SLC4	NAD+
50	Q5SLC4	D-talose
51	Q5SLC4	NAD+
52	Q5SLC4	L-arabinose
53	Q5SLC4	NAD+
54	Q5SLC4	L-fucose
55	Q5SLC4	NAD+
56	Q5SLC4	cellobiose
57	Q5SLC4	NAD+
58	Q5SLC4	cis-benzene dihydrodiol
59	Q5SLC4	NAD+
60	Q5SLC4	lactose
61	Q5SLC4	NAD+
62	Q9HK51	2-deoxy-D-glucose
63	Q9HK51	NAD+
64	Q9HK51	2-deoxy-D-glucose
65	Q9HK51	NADP+
66	Q9HK51	D-glucose
67	Q9HK51	NAD+
68	Q9HK51	D-mannose
69	Q9HK51	NAD+
70	Q9HK51	D-mannose
71	Q9HK51	NADP+
72	Q9HK51	D-xylose
73	Q9HK51	NAD+
74	Q9HK51	D-xylose
75	Q9HK51	NADP+
76	Q5SLC4	D-glucose
77	Q5SLC4	NAD+
78	Q5SLC4	D-glucose
79	Q5SLC4	NAD+
80	Q5SLC4	1-acenaphthenol
81	Q5SLC4	NAD+
82	Q5SLC4	D-fucose
83	Q5SLC4	NAD+
84	Q5SLC4	D-talose
85	Q5SLC4	NAD+
86	Q5SLC4	L-arabinose
87	Q5SLC4	NAD+
88	Q5SLC4	L-fucose
89	Q5SLC4	NAD+
90	Q5SLC4	cellobiose
91	Q5SLC4	NAD+
92	Q5SLC4	cis-benzene dihydrodiol
93	Q5SLC4	NAD+
94	Q5SLC4	lactose
95	Q5SLC4	NAD+
96	Q5SLC4	(R)-indanol
97	Q5SLC4	NAD+
98	Q5SLC4	(R)-tetralol
99	Q5SLC4	NAD+
100	Q5SLC4	(S)-indanol
101	Q5SLC4	NAD+
102	Q5SLC4	(S)-tetralol
103	Q5SLC4	NAD+
104	Q5SLC4	2-cyclohexen-1-ol
105	Q5SLC4	NAD+
106	Q5SLC4	2-deoxy-D-galactose
107	Q5SLC4	NAD+
108	Q5SLC4	2-deoxy-D-glucose
109	Q5SLC4	NAD+
110	Q5SLC4	4-chromanol
111	Q5SLC4	NAD+
112	Q5SLC4	6-deoxy-D-glucose
113	Q5SLC4	NAD+
114	Q5SLC4	D-galactosamine
115	Q5SLC4	NAD+
116	Q5SLC4	D-galactose
117	Q5SLC4	NAD+
118	Q5SLC4	D-glucosamine
119	Q5SLC4	NAD+
120	Q5SLC4	D-xylose
121	Q5SLC4	NAD+
0	Q97YM2	6-deoxy-L-galactose
1	Q97YM2	NAD+
2	Q97YM2	6-deoxy-L-galactose
3	Q97YM2	NAD+
0	P11759	more
1	A4ZZ81	more
0	Q9LQ04	UDP-4-dehydro-6-deoxy-D-glucose
1	Q9LQ04	NADPH
2	Q9LQ04	dTDP-4-dehydro-6-deoxy-D-glucose
3	Q9LQ04	NADPH
4	Q9LQ04	more
5	Q9LQ04	dTDP-4-dehydro-6-deoxy-D-glucose
6	Q9LQ04	NADH
7	Q9LQ04	H+
8	E3VXL5	UDP-4-keto-6-deoxy-D-glucose
9	E3VXL5	NADPH
10	E3VXL5	H+
11	D4GU71	dTDP-beta-L-rhamnose
12	D4GU71	NADP+
0	A7GKX6	UDP-N-acetyl-D-glucosamine
1	A7GKX6	2 NAD+
2	A7GKX6	H2O
3	A7GKX6	more
0	P0C0Y4	D-fructose
1	P0C0Y4	NADPH
2	P0C0Y4	H+
3	P0C0Y5	D-mannitol
4	P0C0Y5	NADP+
5	P0C0Y5	D-mannitol
6	P0C0Y5	NADP+
7	P0C0Y5	D-fructose
8	P0C0Y5	NADPH
9	P0C0Y5	H+
10	P0C0Y5	more
11	Q1ACW3	D-mannitol
12	Q1ACW3	NADP+
13	Q1ACW3	D-mannitol
14	Q1ACW3	NADP+
15	Q1ACW3	more
0	Q6EM46	D-sorbitol
1	Q6EM46	NAD+
2	Q6EM45	D-sorbitol
3	Q6EM45	NAD+
4	Q3C2L6	D-sorbitol
5	Q3C2L6	NAD+
6	Q3C2L6	D-sorbitol
7	Q3C2L6	NAD+
8	Q3C2L6	L-iditol
9	Q3C2L6	NAD+
10	Q3C2L6	D-mannitol
11	Q3C2L6	NAD+
12	Q3C2L6	L-arabitol
13	Q3C2L6	NAD+
14	Q3C2L6	erythritol
15	Q3C2L6	NAD+
16	Q3C2L6	Xylitol
17	Q3C2L6	NAD+
18	Q3C2L6	ribitol
19	Q3C2L6	NAD+
20	Q9KWR5	more
21	Q9KWR5	D-arabitol
22	Q9KWR5	NAD(P)+
23	Q9KWR5	D-mannitol
24	Q9KWR5	NAD(P)+
25	Q9KWR5	D-sorbitol
26	Q9KWR5	NAD(P)+
27	Q9KWR5	D-sorbitol
28	Q9KWR5	acceptor
29	Q00796	D-sorbitol
30	Q00796	NAD+
31	Q1J2J0	D-sorbitol
32	Q1J2J0	NAD+
33	Q1J2J0	1,2-butanediol
34	Q1J2J0	NAD+
35	Q1J2J0	1,2-hexanediol
36	Q1J2J0	NAD+
37	Q1J2J0	D-galactitol
38	Q1J2J0	NAD+
39	Q1J2J0	D-xylitol
40	Q1J2J0	NAD+
41	Q1J2J0	D-xylitol
42	Q1J2J0	NADP+
0	Q309F3	(5Z,13E)-(15S)-11alpha,15-dihydroxy-9-oxoprost-5,13-dienoate
1	Q309F3	NAD+
2	Q309F3	(5Z,13E)-(15S)-11alpha,15-dihydroxy-9-oxoprost-5,13-dienoate
3	Q309F3	NAD+
4	P15428	prostaglandin E2
5	P15428	NAD+
6	P15428	prostaglandin E2
7	P15428	NAD+
8	P15428	(5Z,13E)-(15S)-11alpha,15-dihydroxy-9-oxoprost-5,13-dienoate
9	P15428	NAD+
10	P15428	(5Z,13E)-(15S)-11alpha,15-dihydroxy-9-oxoprost-5,13-dienoate
11	P15428	NAD+
12	P15428	(5Z,13E,15S)-11alpha,15-dihydroxy-9-oxoprost-5,13-dienoate
13	P15428	NAD+
14	E2QX67	prostaglandin E2
15	E2QX67	NAD+
16	E2QX67	prostaglandin E2
17	E2QX67	NAD+
18	E2QX67	prostaglandin F2alpha
19	E2QX67	NAD+
0	P22071	pregnenolone
1	P22071	NAD+
2	Q0G9Z6	DELTA5-3beta-hydroxysteroid
3	Q0G9Z6	NAD+
4	P14060	more
5	P14060	dehydroepiandrosterone
6	P14060	NAD+
7	P14060	dehydroepiandrosterone
8	P14060	NAD+
9	P14060	16alpha-hydroxy-dehydroepiandrosterone
10	P14060	NAD+
11	P14060	16beta-hydroxy-dehydroepiandrosterone
12	P14060	NAD+
13	P14060	dehydroepiandrosterone
14	P14060	NAD+
15	P14060	dehydroepiandrosterone
16	P14060	NAD+
17	P26439	pregnenolone
18	P26439	NAD+
19	P26439	more
20	P26439	dehydroepiandrosterone
21	P26439	NAD+
22	P26439	dehydroepiandrosterone
23	P26439	NAD+
24	P26439	16alpha-hydroxy-dehydroepiandrosterone
25	P26439	NAD+
26	P26439	16beta-hydroxy-dehydroepiandrosterone
27	P26439	NAD+
28	P26439	androst-5-en-3,17-dione
29	P26439	NADH
30	P26439	pregnenolone
31	P26439	NAD+
32	P26439	dehydroepiandrosterone
33	P26439	NAD+
34	P26439	dehydroepiandrosterone
35	P26439	NAD+
36	Q9N119	more
37	Q9N119	androstenone
38	Q9N119	NADH
39	Q93Y47	more
40	Q93Y47	4-androsten-17beta-ol-3-one
41	Q93Y47	NADH
42	Q93Y47	H+
43	Q93Y47	5-androsten-3beta-ol-17-one
44	Q93Y47	NAD+
45	Q93Y47	5alpha-pregnane-3,20-dione
46	Q93Y47	NADH
47	Q93Y47	5alpha-pregnane-3beta-ol-20-one
48	Q93Y47	NAD+
49	Q93Y47	5beta-pregnane-3,20-dione
50	Q93Y47	NADH
51	Q93Y47	H+
52	Q93Y47	5beta-pregnane-3beta-ol-20-one
53	Q93Y47	NAD+
54	Q93Y47	pregnenolone
55	Q93Y47	NAD+
56	Q93Y47	pregnenolone
57	Q93Y47	NAD+
58	P9WQP7	dehydroepiandrosterone
59	P9WQP7	NAD+
60	P9WQP7	dehydroepiandrosterone
61	P9WQP7	NAD+
0	Q6R0J2	corticosterone
1	Q6R0J2	NADP+
2	Q6R0J2	corticosterone
3	Q6R0J2	NADP+
4	Q6R0J2	corticosterone
5	Q6R0J2	NADP+
6	Q6R0J2	2 7-oxocholesterol
7	Q6R0J2	2 NADPH
8	Q6R0J2	2 H+
9	Q6R0J2	7alpha-hydroxycholesterol
10	Q6R0J2	NADP+
11	Q6R0J2	7beta-hydroxycholesterol
12	Q6R0J2	NADP+
13	Q95L61	cortisone
14	Q95L61	NADPH
15	Q95L61	cortisone
16	Q95L61	NADPH
17	Q95L61	cortisone
18	Q95L61	NADPH
19	Q95L61	more
20	P80365	cholestane-3beta,5alpha,6beta-triol
21	P80365	NAD(P)+
22	Q6QLL4	cortisone
23	Q6QLL4	NADPH
24	Q6QLL4	cortisone
25	Q6QLL4	NADPH
26	Q6QLL4	cortisone
27	Q6QLL4	NADPH
28	P28845	cortisol
29	P28845	NADP+
30	P28845	cortisol
31	P28845	NADP+
32	P28845	cortisol
33	P28845	NADP+
34	P28845	cortisone
35	P28845	NADPH
36	P28845	cortisone
37	P28845	NADPH
38	P28845	cortisone
39	P28845	NADPH
40	P28845	more
41	P28845	cortisol
42	P28845	NAD+
43	P28845	11-dehydrocorticosterone
44	P28845	NADPH
45	P28845	11-dehydrocorticosterone
46	P28845	NADPH
47	P28845	11-dehydrocorticosterone
48	P28845	NADPH
49	P28845	cortisone
50	P28845	NADPH
51	P28845	H+
52	P28845	cortisone
53	P28845	NADPH
54	P28845	H+
55	P28845	cortisol
56	P28845	NADP+
57	P28845	cortisol
58	P28845	NADP+
59	P28845	7-oxocholesterol
60	P28845	NADPH
61	P28845	H+
62	P50172	cortisone
63	P50172	NADPH
64	P50172	cortisone
65	P50172	NADPH
66	P50172	cortisone
67	P50172	NADPH
68	P50172	cortisol
69	P50172	NAD+
70	P50172	11-dehydrocorticosterone
71	P50172	NADPH
72	P50172	11-dehydrocorticosterone
73	P50172	NADPH
74	P50172	11-dehydrocorticosterone
75	P50172	NADPH
76	P50172	cortisone
77	P50172	NADPH
78	P50172	H+
79	P50172	cortisone
80	P50172	NADPH
81	P50172	H+
82	P51661	cortisol
83	P51661	NAD+
84	P51661	cortisol
85	P51661	NAD+
86	P16232	androstenedione
87	P16232	NADPH
88	P16232	H+
89	P50168	cortisone
90	P50168	NADPH
91	P50168	H+
92	P50168	cortisone
93	P50168	NADPH
94	P50168	H+
95	P50168	cortisol
96	P50168	NADP+
97	P50168	cortisol
98	P50168	NADP+
99	P51975	cortisone
100	P51975	NADPH
101	P51975	H+
102	P51975	cortisone
103	P51975	NADPH
104	P51975	H+
105	P51975	cortisol
106	P51975	NADP+
107	P51975	cortisol
108	P51975	NADP+
0	Q91WR5	5alpha-dihydrotestosterone
1	Q91WR5	NADPH
2	Q91WR5	5alpha-pregnane-3,20-dione
3	Q91WR5	NADPH
4	Q91WR5	H+
5	Q91WR5	androstanedione
6	Q91WR5	NADPH
7	Q91WR5	androstenedione
8	Q91WR5	NADPH
9	Q91WR5	H+
10	Q91WR5	androsterone
11	Q91WR5	NADPH
12	Q91WR5	dehydroepiandrosterone
13	Q91WR5	NADPH
14	Q91WR5	more
0	Q1XAA8	17alpha-hydroxyprogesterone
1	Q1XAA8	NAD(P)H
2	Q04828	(S)-tetralol
3	Q04828	NAD(P)+
4	Q04828	1-acenaphthenol
5	Q04828	NAD+
6	Q04828	5beta-pregnan-3alpha-ol-20-one
7	Q04828	NAD(P)H
8	Q04828	H+
9	Q04828	daunorubicin
10	Q04828	NADPH
11	Q04828	H+
12	Q04828	5alpha-pregnane-3alpha,20alpha-diol
13	Q04828	NAD(P)+
14	Q04828	5alpha-pregnane-3alpha,20alpha-diol
15	Q04828	NAD(P)+
16	D0VDT4	progesterone
17	D0VDT4	NAD(P)+
0	Q89FN7	D-glucitol
1	Q89FN7	NAD+
2	Q89FN7	D-iditol
3	Q89FN7	NAD+
4	Q89FN7	L-glucitol
5	Q89FN7	NAD+
6	Q89FN7	more
0	Q5XPX7	6-pyruvoyltetrahydropterin
1	Q5XPX7	2 NADPH
2	Q5XPX7	2 H+
3	Q5XPX7	sepiapterin
4	Q5XPX7	NADPH
5	Q5XPX7	H+
6	Q5XPX7	sepiapterin
7	Q5XPX7	NADPH
8	Q5XPX7	H+
9	Q17QK8	sepiapterin
10	Q17QK8	NADPH
11	Q17QK8	H+
12	Q17QK8	sepiapterin
13	Q17QK8	NADPH
14	Q17QK8	H+
15	Q64105	6-(S)-lactoyl-7,8-dihydropterin
16	Q64105	NADPH
17	Q64105	6-(S)-lactoyl-7,8-dihydropterin
18	Q64105	NADPH
19	P35270	sepiapterin
20	P35270	NADPH
21	P35270	H+
22	P35270	more
23	P35270	sepiapterin
24	P35270	NADPH
25	P35270	H+
26	P35270	sepiapterin
27	P35270	NADPH
28	P35270	H+
29	A0A172EJV6	sepiapterin
30	A0A172EJV6	NADPH
31	A0A172EJV6	H+
32	P18297	more
33	P18297	sepiapterin
34	P18297	NADPH
35	P18297	H+
36	P18297	sepiapterin
37	P18297	NADPH
38	P18297	H+
0	Q0GYU4	dihydroxyacetone
1	Q0GYU4	NADPH
2	Q0GYU4	H+
0	Q9S3U5	cholic acid
1	Q9S3U5	NAD+
2	Q9S3U5	cholic acid
3	Q9S3U5	NAD+
4	Q9S3U5	chenodeoxycholic acid
5	Q9S3U5	NAD+
6	Q9S3U5	chenodeoxycholic acid
7	Q9S3U5	NAD+
8	P0AET8	bile acids
9	P0AET8	NAD(P)+
10	P0AET8	bile acids
11	P0AET8	NAD(P)+
12	G9FRD7	cholate
13	G9FRD7	NAD+
14	G9FRD7	taurochenodeoxycholic acid
15	G9FRD7	NADP+
16	S5U393	cholate
17	S5U393	NAD+
0	Q1MLL4	more
1	Q1MLL4	1,2-butanediol
2	Q1MLL4	NAD+
3	Q1MLL4	1,2-pentanediol
4	Q1MLL4	NAD+
5	Q1MLL4	1,2-propanediol
6	Q1MLL4	NAD+
7	Q1MLL4	1,6-hexanediol
8	Q1MLL4	NAD+
9	Q1MLL4	2-butanol
10	Q1MLL4	NAD+
11	Q1MLL4	D-arabinitol
12	Q1MLL4	NAD+
13	Q1MLL4	D-mannitol
14	Q1MLL4	NAD+
15	Q1MLL4	L-arabinitol
16	Q1MLL4	NAD+
17	Q1MLL4	adonitol
