	uniprot_ids	substrates
396	P0A433	H2O
397	P15034	more
398	P15034	1-methylethyl 4-nitrophenyl (1-methylpropyl)phosphonate
399	P15034	H2O
400	P15034	1-methylethyl 4-nitrophenyl methylphosphonate
401	P15034	H2O
402	P15034	1-methylpropyl 4-nitrophenyl methylphosphonate
403	P15034	H2O
404	P15034	4-nitrophenyl phenyl methylphosphonate
405	P15034	H2O
406	P15034	4-nitrophenyl propyl methylphosphonate
407	P15034	H2O
408	P15034	ethyl 1-methylethyl 4-nitrophenyl phosphate
409	P15034	H2O
410	P15034	ethyl 4-nitrophenyl (1-methylpropyl)phosphonate
411	P15034	H2O
412	P15034	ethyl 4-nitrophenyl methylphosphonate
413	P15034	H2O
414	P15034	diethyl 4-nitrophenyl phosphate
415	P15034	H2O
416	P15034	dimethyl 4-nitrophenyl phosphate
417	P15034	H2O
418	P15034	methyl 1-methylethyl 4-nitrophenyl phosphate
419	P15034	H2O
420	Q5W503	methyl parathion
421	Q5W503	H2O
422	C4KKZ9	more
423	C4KKZ9	paraoxon
424	C4KKZ9	H2O
425	C4KKZ9	paraoxon
426	C4KKZ9	H2O
427	C4KKZ9	methyl paraoxon
428	C4KKZ9	H2O
429	C4KKZ9	methyl parathion
430	C4KKZ9	H2O
431	C4KKZ9	malathion
432	C4KKZ9	H2O
433	C4KKZ9	ethyl paraoxon
434	C4KKZ9	H2O
435	Q4J6Z8	methyl paraoxon
436	Q4J6Z8	H2O
437	Q4J6Z8	methyl parathion
438	Q4J6Z8	H2O
439	Q4J6Z8	parathion
440	Q4J6Z8	H2O
441	Q4J6Z8	methyl paraoxon
442	Q4J6Z8	H2O
443	Q4J6Z8	diethyl 4-nitrophenyl phosphate
444	Q4J6Z8	H2O
445	Q4J6Z8	4-nitrophenyl butanoate
446	Q4J6Z8	H2O
447	Q4J6Z8	CMP-coumarin
448	Q4J6Z8	H2O
449	F0QXN6	paraoxon
450	F0QXN6	H2O
451	F0QXN6	paraoxon
452	F0QXN6	H2O
453	F0QXN6	methyl paraoxon
454	F0QXN6	H2O
455	F0QXN6	parathion
456	F0QXN6	H2O
457	F0QXN6	diazinon
458	F0QXN6	H2O
459	F0QXN6	methyl parathion
460	F0QXN6	H2O
461	F0QXN6	ethyl-paraoxon
462	F0QXN6	H2O
463	F0QXN6	fensulfothion
464	F0QXN6	H2O
465	P27170	more
466	P27170	dimethyl-paraoxon
467	P27170	H2O
468	P27170	diethyl-paraoxon
469	P27170	H2O
470	P0A433	more
471	P0A433	dimethyl-parathion
472	P0A433	H2O
473	Q0PWQ4	methyl parathion
474	Q0PWQ4	H2O
475	Q0PWQ4	chlorpyrifos
476	Q0PWQ4	H2O
477	Q0PWQ4	fenitrothion
478	Q0PWQ4	H2O
479	P9WHN9	diethyl-paraoxon
480	P9WHN9	H2O
481	A0A077JBW9	more
482	A0A077JBW9	paraoxon
483	A0A077JBW9	H2O
484	A0A077JBW9	(1E)-but-1-en-1-yl dibutyl phosphate
485	A0A077JBW9	H2O
486	A0A077JBW9	4-acetylphenyl cyclohexyl methyl (R)-phosphate
487	A0A077JBW9	H2O
488	A0A077JBW9	4-acetylphenyl cyclohexyl methyl (S)-phosphate
489	A0A077JBW9	H2O
490	A0A077JBW9	4-carbamoylphenyl diethyl phosphate
491	A0A077JBW9	H2O
492	A0A077JBW9	O,O,S-tributyl phosphorothioate
493	A0A077JBW9	H2O
494	A0A077JBW9	cyclohexyl ethyl 4-nitrophenyl (R)-phosphate
495	A0A077JBW9	H2O
496	A0A077JBW9	cyclohexyl ethyl 4-nitrophenyl (S)-phosphate
497	A0A077JBW9	H2O
498	A0A077JBW9	cyclohexyl methyl 4-nitrophenyl (R)-phosphate
499	A0A077JBW9	H2O
500	A0A077JBW9	cyclohexyl methyl 4-nitrophenyl (S)-phosphate
501	A0A077JBW9	H2O
502	A0A077JBW9	cyclohexyl methyl phenyl (R)-phosphate
503	A0A077JBW9	H2O
504	A0A077JBW9	cyclohexyl methyl phenyl (S)-phosphate
505	A0A077JBW9	H2O
506	A0A077JBW9	dibutyl 2,2,3,3-tetrafluorobutyl phosphate
507	A0A077JBW9	H2O
508	A0A077JBW9	dibutyl 3,3-difluorobutyl phosphate
509	A0A077JBW9	H2O
510	A0A077JBW9	dibutyl 4-acetophenyl phosphate
511	A0A077JBW9	H2O
512	A0A077JBW9	dibutyl 4-nitrophenyl phosphate
513	A0A077JBW9	H2O
514	A0A077JBW9	dibutyl phenyl phosphate
515	A0A077JBW9	H2O
516	A0A077JBW9	diethyl 2,4,6-trifluorophenyl phosphate
517	A0A077JBW9	H2O
518	A0A077JBW9	diethyl 2,4-difluorophenyl phosphate
519	A0A077JBW9	H2O
520	A0A077JBW9	diethyl 2,6-difluoro-4-nitrophenyl phosphate
521	A0A077JBW9	H2O
522	A0A077JBW9	diethyl 2-fluoro-4-nitrophenyl phosphate
523	A0A077JBW9	H2O
524	A0A077JBW9	diethyl 2-fluorophenyl phosphate
525	A0A077JBW9	H2O
526	A0A077JBW9	diethyl 3-fluoro-4-nitrophenyl phosphate
527	A0A077JBW9	H2O
528	A0A077JBW9	diethyl 3-fluorophenyl phosphate
529	A0A077JBW9	H2O
530	A0A077JBW9	diethyl 4-acetophenyl phosphate
531	A0A077JBW9	H2O
532	A0A077JBW9	diethyl 4-chlorophenyl phosphate
533	A0A077JBW9	H2O
534	A0A077JBW9	diethyl 4-cyanophenyl phosphate
535	A0A077JBW9	H2O
536	A0A077JBW9	diethyl 4-fluorophenyl phosphate
537	A0A077JBW9	H2O
538	A0A077JBW9	diethyl 4-formylphenyl phosphate
539	A0A077JBW9	H2O
540	A0A077JBW9	diethyl 4-methoxyphenyl phosphate
541	A0A077JBW9	H2O
542	A0A077JBW9	diethyl 4-nitrophenyl phosphate
543	A0A077JBW9	H2O
544	A0A077JBW9	diethyl pentafluoro-phenyl phosphate
545	A0A077JBW9	H2O
546	A0A077JBW9	diethyl phenyl phosphate
547	A0A077JBW9	H2O
548	A0A077JBW9	dimethyl 4-nitrophenyl phosphate
549	A0A077JBW9	H2O
550	A0A077JBW9	methyl 4-[(diethoxyphosphoryl)oxy]benzoate
551	A0A077JBW9	H2O
552	A0A077JBW9	methyl 4-nitrophenyl phenyl (R)-phosphate
553	A0A077JBW9	H2O
554	A0A077JBW9	methyl 4-nitrophenyl phenyl (S)-phosphate
555	A0A077JBW9	H2O
556	A0A077JBW9	methyl 4-nitrophenyl propan-2-yl (R)-phosphate
557	A0A077JBW9	H2O
558	A0A077JBW9	methyl 4-nitrophenyl propan-2-yl (S)-phosphate
559	A0A077JBW9	H2O
560	A0A077JBW9	methyl bis(4-nitrophenyl) phosphate
561	A0A077JBW9	H2O
562	K4I2M6	more
563	K4I2M6	diethyl-parathion
564	K4I2M6	H2O
565	K4I2M6	diethyl-paraoxon
566	K4I2M6	H2O
567	K4I2M6	O-ethyl-S-(2-diisopropylaminoethyl)methylphosphonothiolate
568	K4I2M6	H2O
569	K4I2M6	cyclohexylmethylphosphonofluoridate
570	K4I2M6	H2O
571	K4I2M6	ethyl dimethylphosphoramidocyanidate
572	K4I2M6	H2O
573	K4I2M6	O-isobutyl-S-(2-diethylaminoethyl)methylphosphonothiolate
574	K4I2M6	H2O
575	K4I2M6	O-isopropyl methylphosphonofluoridate
576	K4I2M6	H2O
577	K4I2M6	3-[fluoro(methyl)phosphoryl]oxy-2,2-dimethylbutane
578	K4I2M6	H2O
579	Q5UB52	paraoxon
580	Q5UB52	H2O
0	Q03336	more
1	Q03336	diisopropyl phosphofluoridate
2	Q03336	H2O
3	Q03336	phenyl acetate
4	Q03336	H2O
5	Q7SIG4	more
6	Q7SIG4	tabun
7	Q7SIG4	H2O
8	Q7SIG4	cyclosarin
9	Q7SIG4	H2O
10	Q7SIG4	diisopropyl fluorophosphate
11	Q7SIG4	H2O
12	Q7SIG4	soman
13	Q7SIG4	H2O
14	Q7SIG4	(R)-cyclosarin
15	Q7SIG4	H2O
16	Q7SIG4	(R)-sarin
17	Q7SIG4	H2O
18	Q7SIG4	(RS)-propan-2-yl methylphosphonofluoridate
19	Q7SIG4	H2O
20	Q7SIG4	(S)-cyclosarin
21	Q7SIG4	H2O
22	Q7SIG4	(S)-sarin
23	Q7SIG4	H2O
24	Q7SIG4	1,2,2-trimethylpropyl methylphosphonofluoridoate
25	Q7SIG4	H2O
26	Q7SIG4	1-methylethyl methylphosphonofluoridoate
27	Q7SIG4	H2O
28	Q7SIG4	3-[fluoro(methyl)phosphoryl]oxy-2,2-dimethylbutane
29	Q7SIG4	H2O
30	Q7SIG4	chlorpyrifos
31	Q7SIG4	H2O
32	Q7SIG4	cyclohexyl methylphosphonofluoridate
33	Q7SIG4	H2O
34	Q7SIG4	cyclohexyl methylphosphonofluoridoate
35	Q7SIG4	H2O
36	Q7SIG4	cyclohexylmethylphosphonofluoridate
37	Q7SIG4	H2O
38	Q7SIG4	ethyl dimethylamidocyanophosphate
39	Q7SIG4	H2O
40	Q7SIG4	diethyl-paraoxon
41	Q7SIG4	H2O
42	Q7SIG4	3-[fluoro(methyl)phosphoryl]oxy-2,2-dimethylbutane
43	Q7SIG4	H2O
44	Q7SIG4	ethyl dimethylphosphoramidocyanidate
45	Q7SIG4	H2O
46	Q7SIG4	(RS)-propan-2-yl methylphosphonofluoridate
47	Q7SIG4	H2O
48	Q7SIG4	sarin
49	Q7SIG4	H2O
50	P27169	more
51	P27169	diisopropyl fluorophosphate
52	P27169	H2O
53	P27169	diethyl-paraoxon
54	P27169	H2O
55	P27169	chlorpyrifos oxon
56	P27169	H2O
57	P27169	phenyl acetate
58	P27169	H2O
59	P0A434	more
60	P0A434	3-[fluoro(methyl)phosphoryl]oxy-2,2-dimethylbutane
61	P0A434	H2O
62	P0A434	ethyl dimethylphosphoramidocyanidate
63	P0A434	H2O
64	P0A434	(RS)-propan-2-yl methylphosphonofluoridate
65	P0A434	H2O
66	P0A434	ethyl dimethylphosphoramidocyanidate
67	P0A434	H2O
68	Q44238	O-isopropylmethylphosphonofluoridate
69	Q44238	H2O
70	Q44238	O-pinacolyl methylphosphonofluoridate
71	Q44238	H2O
72	Q44238	diisopropyl fluorophosphate
73	Q44238	H2O
74	P0A433	more
75	P0A433	diisopropyl fluorophosphate
76	P0A433	H2O
77	P0A433	(RS)-propan-2-yl methylphosphonofluoridate
78	P0A433	H2O
79	P0A433	3-[fluoro(methyl)phosphoryl]oxy-2,2-dimethylbutane
80	P0A433	H2O
81	P0A433	diethyl fluorophosphate
82	P0A433	H2O
0	P51688	heparan sulfate
1	P51688	H2O
2	P51688	heparan sulfate
3	P51688	H2O
4	P51688	more
5	P51688	4-methylumbelliferyl-alpha-D-N-sulfoglucosaminide
6	P51688	H2O
7	P51688	heparan sulfate
8	P51688	H2O
0	Q8RSQ3	phosphonoacetaldehyde
1	Q8RSQ3	H2O
2	Q8RSQ3	phosphonoacetaldehyde
3	Q8RSQ3	H2O
4	Q9I433	phosphonoacetaldehyde
5	Q9I433	H2O
6	Q9I433	phosphonoacetaldehyde
7	Q9I433	H2O
8	O31156	phosphonoacetaldehyde
9	O31156	H2O
10	O31156	phosphonoacetaldehyde
11	O31156	H2O
12	A0A093YC30	phosphonoacetaldehyde
13	A0A093YC30	H2O
14	A0A093YC30	phosphonoacetaldehyde
15	A0A093YC30	H2O
16	Q7ZAP3	phosphonoacetaldehyde
17	Q7ZAP3	H2O
18	Q7ZAP3	phosphonoacetaldehyde
19	Q7ZAP3	H2O
0	Q92UV8	Phosphonoacetate
1	Q92UV8	H2O
2	Q51782	Phosphonoacetate
3	Q51782	H2O
0	Q84G06	3-phosphonopyruvate
1	Q84G06	H2O
2	Q84G06	phosphoenolpyruvate
3	Q84G06	H2O
0	Q84KI6	UDP-glucose
1	Q84KI6	sulfite
2	Q4JBJ3	UDP-alpha-D-glucose
3	Q4JBJ3	sulfite
4	C0LIR3	UDP-alpha-D-sulfoquinovopyranose
5	C0LIR3	H2O
6	O48917	UDP-glucose
7	O48917	sulfite
0	P54997	2'-hydroxybiphenyl-2-sulfinate
1	P54997	H2O
2	Q6WE14	2'-hydroxybiphenyl-2-sulfinate
3	Q6WE14	H2O
0	K4L7X3	more
1	K4L7X3	3-sulfinopropanoyl-CoA
2	K4L7X3	H2O
0	S5FT07	carbon disulfide
1	S5FT07	2 H2O
2	S5FT07	carbonyl sulfide
3	S5FT07	H2O
4	S5FT07	more
5	S5FU55	carbon disulfide
6	S5FU55	2 H2O
7	S5FU55	carbonyl sulfide
8	S5FU55	H2O
9	S5FU55	more
0	P9WHS1	[CysO sulfur-carrier protein]-Gly-NH-CH2-C(O)-S-L-cysteine
1	P9WHS1	H2O
2	P9WHS1	[CysO sulfur-carrier protein]-His10-L-Ala-NH-CH2-C(O)-S-L-cysteine
3	P9WHS1	H2O
4	P9WHS1	[CysO sulfur-carrier protein]-His10-L-Cys-NH-CH2-C(O)-S-L-cysteine
5	P9WHS1	H2O
0	H1AAP2	carbonyl sulfide
1	H1AAP2	H2O
0	O58212	5'-chloro-5'-deoxyadenosine
1	O58212	H2O
2	O58212	S-adenosyl-L-methionine
3	O58212	H2O
4	O58212	S-adenosyl-L-methionine
5	O58212	H2O
6	O58212	S-adenosyl-L-methionine
7	O58212	H2O
8	O58212	more
0	Q58783	S-inosyl-L-homocysteine
1	Q58783	H2O
2	Q58783	S-inosyl-L-homocysteine
3	Q58783	H2O
4	Q58783	inosine
5	Q58783	L-homocysteine
0	Q75UG5	more
1	P04745	maltoheptaoside
2	P04745	H2O
3	P04745	maltopentaoside
4	P04745	H2O
5	P04745	starch
6	P04745	H2O
7	P04745	more
8	A8VWC5	starch
9	A8VWC5	H2O
10	Q6WUB6	soluble starch
11	Q6WUB6	H2O
12	Q6WUB6	amylopectin
13	Q6WUB6	H2O
14	Q6WUB6	glycogen
15	Q6WUB6	H2O
16	Q6WUB6	amylose
17	Q6WUB6	H2O
18	Q6WUB6	more
19	Q8LJQ6	starch
20	Q8LJQ6	H2O
21	P00693	2-chloro-4-nitrophenyl beta-D-maltoheptaoside
22	P00693	H2O
23	P00693	amylose DP440
24	P00693	H2O
25	P00693	2-chloro-4-nitrophenyl beta-D-glucopyranosyl-(1-4)-beta-D-glucopyranosyl-(1-4)-beta-D glucopyranosyl-(1-4)-beta-D-glucopyranosyl-(1-4)-beta-D-glucopyranosyl (1-4)-beta-D-glucopyranosyl-(1-4)-beta-D-glucopyranoside
26	P00693	H2O
27	P00693	insoluble Blue Starch
28	P00693	H2O
29	P00693	beta-cyclodextrin
30	P00693	H2O
31	P00693	amylose
32	P00693	H2O
33	P04063	amylose DP17
34	P04063	H2O
35	P04063	2-chloro-4-nitrophenyl beta-D-maltoheptaoside
36	P04063	H2O
37	P04063	amylose
38	P04063	H2O
39	P04063	starch
40	P04063	H2O
41	P04063	beta-cyclodextrin
42	P04063	H2O
43	P04063	more
44	P06278	starch
45	P06278	H2O
46	P06278	4,6-ethylidene-[G7]-p-nitrophenyl-[G1]-alpha-D-maltoheptaoside
47	P06278	H2O
48	P06278	starch
49	P06278	H2O
50	B6RB08	starch
51	B6RB08	H2O
52	P20845	starch
53	P20845	H2O
54	P20845	starch
55	P20845	H2O
56	B5ARZ9	soluble starch
57	B5ARZ9	H2O
58	B5ARZ9	amylopectin
59	B5ARZ9	H2O
60	B5ARZ9	4-nitrophenyl alpha-D-maltohexaoside
61	B5ARZ9	H2O
62	B5ARZ9	amylase
63	B5ARZ9	H2O
64	B5ARZ9	maltoheptaose
65	B5ARZ9	H2O
66	B5ARZ9	maltohexaose
67	B5ARZ9	H2O
68	B5ARZ9	maltopentaose
69	B5ARZ9	H2O
70	B5ARZ9	maltotetraose
71	B5ARZ9	H2O
72	B5ARZ9	glycogen
73	B5ARZ9	H2O
74	B5ARZ9	more
75	B5ARZ9	maltotriose
76	B5ARZ9	H2O
77	B1VK33	dextrin
78	B1VK33	H2O
79	B1VK33	4-nitrophenyl maltoheptaoside
80	B1VK33	H2O
81	B1VK33	oyster glycogen
82	B1VK33	H2O
83	B1VK33	rabbit glycogen
84	B1VK33	H2O
85	B1VK33	soluble potato starch
86	B1VK33	H2O
87	B1VK33	more
88	B8Y1H0	soluble starch
89	B8Y1H0	H2O
90	P00692	starch
91	P00692	H2O
92	P00692	starch
93	P00692	H2O
94	B8Y698	Remazol Brilliant Blue-dyed starch
95	B8Y698	H2O
96	P17654	starch
97	P17654	H2O
98	P17654	starch
99	P17654	H2O
100	C0LZ63	starch
101	C0LZ63	H2O
102	Q8A1G3	amylopectin
103	Q8A1G3	H2O
104	Q8A1G3	amylose
105	Q8A1G3	H2O
106	Q8A1G3	more
107	Q8A1G3	pullulan
108	Q8A1G3	H2O
109	Q1KLC8	raw sago starch
110	Q1KLC8	H2O
111	D4P4Y7	soluble starch
112	D4P4Y7	H2O
113	D4P4Y7	amylopectin
114	D4P4Y7	H2O
115	D4P4Y7	beta-limit dextrin
116	D4P4Y7	H2O
117	D4P4Y7	maltoheptaose
118	D4P4Y7	H2O
119	D4P4Y7	gamma-cyclodextrin
120	D4P4Y7	H2O
121	D4P4Y7	raw starch
122	D4P4Y7	H2O
123	D4P4Y7	rice starch
124	D4P4Y7	H2O
125	D4P4Y7	corn starch
126	D4P4Y7	H2O
127	D4P4Y7	beta-cyclodextrin
128	D4P4Y7	H2O
129	D4P4Y7	amylose
130	D4P4Y7	H2O
131	D4P4Y7	more
132	D4P4Y7	pullulan
133	D4P4Y7	H2O
134	O08452	soluble starch
135	O08452	H2O
136	O08452	maltodextrin
137	O08452	H2O
138	O08452	amylopectin
139	O08452	H2O
140	O08452	maltodextran
141	O08452	H2O
142	O08452	starch
143	O08452	H2O
144	O08452	glycogen
145	O08452	H2O
146	O08452	amylose
147	O08452	H2O
148	O08452	amylopectin
149	O08452	H2O
150	O08452	amylose
151	O08452	H2O
152	O08452	more
153	P00690	4-nitrophenyl alpha-D-maltoheptaoside-4,6-O-ethylidene
154	P00690	H2O
155	P00690	4-nitrophenyl alpha-D-maltoside
156	P00690	H2O
157	P00690	glycogen
158	P00690	H2O
159	P00690	starch
160	P00690	H2O
161	P00690	more
162	P04746	alpha-maltotriosyl fluoride
163	P04746	H2O
164	P04746	2-chloro-4-nitrophenyl alpha-D-maltotrioside
165	P04746	H2O
166	P04746	2-chloro-4-nitrophenyl alpha-maltotrioside
167	P04746	H2O
168	P04746	maltosyl fluoride
169	P04746	H2O
170	P06279	starch
171	P06279	H2O
172	P96107	starch
173	P96107	H2O
174	P96107	starch
175	P96107	H2O
176	P96107	starch
177	P96107	butanol
178	P96107	starch
179	P96107	methanol
180	O33476	glycogen
181	O33476	H2O
182	O33476	amylopectin
183	O33476	H2O
184	O33476	amylose
185	O33476	H2O
186	O33476	more
187	O33476	starch
188	O33476	H2O
189	Q4J9M2	amylopectin
190	Q4J9M2	H2O
191	Q4J9M2	amylose
192	Q4J9M2	H2O
193	Q4J9M2	glycogen
194	Q4J9M2	H2O
195	Q4J9M2	starch
196	Q4J9M2	H2O
197	Q4J9M2	starch
198	Q4J9M2	H2O
199	Q4J9M2	more
200	Q2QC88	amylopectin
201	Q2QC88	H2O
202	Q2QC88	maltooligosaccharide
203	Q2QC88	H2O
204	Q2QC88	starch
205	Q2QC88	H2O
206	Q2QC88	more
207	L8B068	soluble starch
208	L8B068	H2O
209	L8B068	amylopectin
210	L8B068	H2O
211	L8B068	glycogen
212	L8B068	H2O
213	L8B068	amylose
214	L8B068	H2O
215	Q47R94	4-nitrophenyl alpha-D-maltoheptaoside-4,6-O-ethylidene
216	Q47R94	H2O
217	Q47R94	starch
218	Q47R94	H2O
219	A0A060DAC6	amylopectin
220	A0A060DAC6	H2O
221	A0A060DAC6	maltotetraose
222	A0A060DAC6	H2O
223	A0A060DAC6	maltoheptaose
224	A0A060DAC6	3 H2O
225	A0A060DAC6	maltopentaose
226	A0A060DAC6	H2O
227	A0A060DAC6	starch
228	A0A060DAC6	H2O
229	A0A060DAC6	amylose
230	A0A060DAC6	H2O
231	A0A060DAC6	more
232	T1WE96	starch
233	T1WE96	H2O
234	T1WDH2	starch
235	T1WDH2	H2O
236	H2N0D4	starch
237	H2N0D4	H2O
238	P29957	4-nitrophenyl alpha-D-maltoheptaoside-4,6-O-ethylidene
239	P29957	H2O
240	P29957	starch
241	P29957	H2O
242	P08144	4-nitrophenyl alpha-D-maltoheptaoside-4,6-O-ethylidene
243	P08144	H2O
244	P08144	starch
245	P08144	H2O
246	A5ILB0	starch
247	A5ILB0	H2O
248	A0A482EWM9	amylopectin
249	A0A482EWM9	H2O
250	A0A482EWM9	soluble maize starch
251	A0A482EWM9	H2O
252	A0A482EWM9	soluble potato starch
253	A0A482EWM9	H2O
254	A0A482EWM9	soluble rice starch
255	A0A482EWM9	H2O
256	A0A482EWM9	soluble wheat starch
257	A0A482EWM9	H2O
258	A0A482EWM9	amylose
259	A0A482EWM9	H2O
260	A0A482EWM9	more
261	A0A0M4N1K4	raw starch
262	A0A0M4N1K4	H2O
263	A0A0M4N1K4	amylose
264	A0A0M4N1K4	H2O
265	A0A0M4N1K4	cycloamylose
266	A0A0M4N1K4	H2O
267	A0A0M4N1K4	maltoheptaose
268	A0A0M4N1K4	H2O
269	A0A0M4N1K4	glycogen
270	A0A0M4N1K4	H2O
271	A0A0M4N1K4	amylopectin
272	A0A0M4N1K4	H2O
273	A0A0M4N1K4	more
274	A0A0M4N1K4	soluble starch
275	A0A0M4N1K4	H2O
276	I3P686	soluble starch
277	I3P686	H2O
278	I3P686	raw starch
279	I3P686	H2O
280	A0A1S7D3W6	starch
281	A0A1S7D3W6	H2O
282	A0A1D9CEW3	maltotriose
283	A0A1D9CEW3	H2O
284	A0A1D9CEW3	hydrolyzed starch
285	A0A1D9CEW3	H2O
286	A0A1D9CEW3	maltotetraose
287	A0A1D9CEW3	H2O
288	A0A1D9CEW3	more
289	D9MZ14	maize starch
290	D9MZ14	H2O
291	D9MZ14	mung bean starch
292	D9MZ14	H2O
293	D9MZ14	pea starch
294	D9MZ14	H2O
295	D9MZ14	raw rice starch
296	D9MZ14	H2O
297	D9MZ14	potato starch
298	D9MZ14	H2O
299	D9MZ14	wheat starch
300	D9MZ14	H2O
301	D9MZ14	starch
302	D9MZ14	H2O
303	Q92394	raw rice starch
304	Q92394	H2O
305	Q92394	starch
306	Q92394	H2O
307	B1NLD4	amylopectin
308	B1NLD4	H2O
309	B1NLD4	starch
310	B1NLD4	H2O
311	B1NLD3	amylopectin
312	B1NLD3	H2O
313	B1NLD3	starch
314	B1NLD3	H2O
315	A0A1L6Z980	starch
316	A0A1L6Z980	H2O
317	A0A1P8L1E1	starch
318	A0A1P8L1E1	H2O
319	A0A192GPZ8	soluble starch
320	A0A192GPZ8	H2O
321	O31193	starch
322	O31193	H2O
323	A0A168VCK5	amylopectin
324	A0A168VCK5	H2O
325	A0A168VCK5	starch
326	A0A168VCK5	H2O
327	P09107	amylopectin
328	P09107	H2O
329	P09107	starch
330	P09107	H2O
331	A0A2I7SX03	starch
332	A0A2I7SX03	H2O
333	A0A2N0UQI0	maltotetraose
334	A0A2N0UQI0	H2O
335	A0A2N0UQI0	amylopectin
336	A0A2N0UQI0	H2O
337	A0A2N0UQI0	amylose
338	A0A2N0UQI0	H2O
339	A0A2N0UQI0	maltopentaose
340	A0A2N0UQI0	H2O
341	A0A2N0UQI0	soluble starch
342	A0A2N0UQI0	H2O
343	A0A2N0UQI0	pullulan
344	A0A2N0UQI0	H2O
345	A0A2N0UQI0	more
346	A0A2N0UQI0	maltotriose
347	A0A2N0UQI0	H2O
348	D2RTP2	potato starch
349	D2RTP2	H2O
350	D2RTP2	starch
351	D2RTP2	H2O
352	D2RTP2	more
353	J9PXA2	corn starch
354	J9PXA2	H2O
355	J9PXA2	potato starch
356	J9PXA2	H2O
357	J9PXA2	raw starch
358	J9PXA2	H2O
359	J9PXA2	more
360	A0A0U4VEK2	amylopectin
361	A0A0U4VEK2	H2O
362	A0A0U4VEK2	amylose
363	A0A0U4VEK2	H2O
364	A0A0U4VEK2	beta-cyclodextrin
365	A0A0U4VEK2	H2O
366	A0A0U4VEK2	glycogen
367	A0A0U4VEK2	H2O
368	A0A0U4VEK2	maltoheptaose
369	A0A0U4VEK2	H2O
370	A0A0U4VEK2	maltopentaose
371	A0A0U4VEK2	H2O
372	A0A0U4VEK2	maltotriose
373	A0A0U4VEK2	H2O
374	A0A0U4VEK2	pullulan
375	A0A0U4VEK2	H2O
376	A0A0U4VEK2	soluble starch
377	A0A0U4VEK2	H2O
378	A0A0U4VEK2	maltose
379	A0A0U4VEK2	H2O
380	A0A0U4VEK2	more
381	W8SKF6	starch
382	W8SKF6	H2O
383	G4Y5W9	soluble starch
384	G4Y5W9	H2O
385	A0A0A0WA73	soluble starch
386	A0A0A0WA73	H2O
387	A0A0A0WA73	maltodextrin
388	A0A0A0WA73	H2O
389	A0A0A0WA73	amylopectin
390	A0A0A0WA73	H2O
391	A0A0A0WA73	rice flour
392	A0A0A0WA73	H2O
393	A0A0A0WA73	wheat flour
394	A0A0A0WA73	H2O
395	A0A0K6JV03	soluble starch
396	A0A0K6JV03	H2O
397	A0A0K6JV03	starch
398	A0A0K6JV03	H2O
399	Q9L035	starch
400	Q9L035	H2O
401	A0A150LTP0	starch
402	A0A150LTP0	H2O
403	Q93I48	starch
404	Q93I48	H2O
405	A1YR25	starch
406	A1YR25	H2O
407	A9YDD9	starch
408	A9YDD9	H2O
409	A0A223KY92	starch
410	A0A223KY92	H2O
411	A0A2U8ZSD8	starch
412	A0A2U8ZSD8	H2O
413	A0A1G8DI07	starch
414	A0A1G8DI07	H2O
415	A0A2D9BRK8	starch
416	A0A2D9BRK8	H2O
417	P86331	starch
418	P86331	H2O
0	Q9F4G4	more
1	Q9AF93	isomaltose
2	Q9AF93	H2O
3	Q9AF93	trehalose
4	Q9AF93	H2O
5	Q9AF93	more
6	Q9AF93	4-methylumbelliferyl alpha-D-glucoside
7	Q9AF93	H2O
8	Q9AF93	isomaltriose
9	Q9AF93	H2O
10	Q9AF93	4-nitrophenyl alpha-D-glucopyranoside
11	Q9AF93	H2O
12	P14410	isomaltose
13	P14410	H2O
14	P14410	maltose
15	P14410	H2O
16	P14410	more
17	P14410	4-nitrophenyl alpha-D-glucopyranoside
18	P14410	H2O
19	C0JP82	isomaltotriose
20	C0JP82	H2O
21	C0JP82	isomaltose
22	C0JP82	H2O
23	C0JP82	maltulose
24	C0JP82	H2O
25	C0JP82	nigerose
26	C0JP82	H2O
27	C0JP82	palatinose
28	C0JP82	H2O
29	C0JP82	panose
30	C0JP82	H2O
31	C0JP82	trehalose
32	C0JP82	H2O
33	C0JP82	trehalulose
34	C0JP82	H2O
35	C0JP82	turanose
36	C0JP82	H2O
37	C0JP83	isomaltotriose
38	C0JP83	H2O
39	C0JP83	isomaltose
40	C0JP83	H2O
41	C0JP83	maltulose
42	C0JP83	H2O
43	C0JP83	nigerose
44	C0JP83	H2O
45	C0JP83	palatinose
46	C0JP83	H2O
47	C0JP83	panose
48	C0JP83	H2O
49	C0JP83	trehalose
50	C0JP83	H2O
51	C0JP83	trehalulose
52	C0JP83	H2O
53	C0JP83	turanose
54	C0JP83	H2O
55	P53051	sucrose
56	P53051	H2O
57	P53051	more
58	P53051	isomaltriose
59	P53051	H2O
60	P53051	methyl alpha-D-glucopyranoside
61	P53051	H2O
62	P53051	isomaltose
63	P53051	H2O
64	P53051	palatinose
65	P53051	H2O
66	P53051	4-nitrophenyl alpha-D-glucopyranoside
67	P53051	H2O
68	Q4J9M3	panose
69	Q4J9M3	H2O
70	Q4J9M3	isomaltose
71	Q4J9M3	H2O
72	Q08295	sucrose
73	Q08295	H2O
74	Q08295	more
75	Q08295	isomaltriose
76	Q08295	H2O
