	uniprot_ids	substrates
26	P49244	malonyl-[acyl-carrier protein]
27	P49244	acetyl-CoA
28	P49244	malonyl-[acyl-carrier protein]
29	P0A6R0	acetyl-CoA
30	P0A6R0	malonyl-[acyl-carrier protein]
31	P0A6R0	acetyl-CoA
32	P0A6R0	malonyl-[acyl-carrier protein]
33	P0A6R0	acetyl-CoA
34	P0A6R0	[acyl-carrier protein]
35	Q88YZ4	more
36	P72392	more
37	P72392	acyl-CoA
38	P72392	malonyl-[acyl-carrier protein]
39	Q9FSD6	acetyl-CoA
40	Q9FSD6	malonyl-[acyl-carrier protein]
41	Q9FSD6	acetyl-CoA
42	Q9FSD6	malonyl-[acyl-carrier protein]
43	Q9FSD6	more
44	P49245	acetyl-CoA
45	P49245	malonyl-[acyl-carrier protein]
46	P49245	acetyl-CoA
47	P49245	malonyl-[acyl-carrier protein]
48	O48944	acetyl-CoA
49	O48944	malonyl-[acyl-carrier protein]
50	O48944	acetyl-CoA
51	O48944	malonyl-[acyl-carrier protein]
52	A0SPA8	acetyl-CoA
53	A0SPA8	malonyl-[acyl-carrier protein]
54	C0LNR0	acetyl-CoA
55	C0LNR0	malonyl-[acyl-carrier protein]
56	C0LNR0	acetyl-CoA
57	C0LNR0	malonyl-[acyl-carrier protein]
58	C0LNR0	more
59	C0LNR0	2-methylbutyryl-CoA
60	C0LNR0	malonyl-[acyl-carrier protein]
61	C0LNR0	butyryl-CoA
62	C0LNR0	malonyl-[acyl-carrier protein]
63	C0LNR0	isobutyryl-CoA
64	C0LNR0	malonyl-[acyl-carrier protein]
65	C0LNR0	isovaleryl-CoA
66	C0LNR0	malonyl-[acyl-carrier protein]
67	P9WNG3	acetyl-CoA
68	P9WNG3	a malonyl-[acyl-carrier protein]
69	P9WNG3	lauroyl-CoA
70	P9WNG3	malonyl-[acyl-carrier protein]
71	P9WNG3	acetyl-CoA
72	P9WNG3	malonyl-[acyl-carrier protein]
73	P9WNG3	acetyl-CoA
74	P9WNG3	malonyl-[acyl-carrier protein]
75	P9WNG3	more
76	P9WNG3	acetyl-CoA
77	P9WNG3	malonyl-[acyl-carrier protein]
78	P0A6R0	acetyl-CoA
79	P0A6R0	a malonyl-[acyl-carrier protein]
80	P0A6R0	acetyl-CoA
81	P0A6R0	malonyl-[acyl-carrier protein]
82	P0A6R0	acetyl-CoA
83	P0A6R0	malonyl-[acyl-carrier protein]
84	P0A6R0	more
85	P0A6R0	acetyl-CoA
86	P0A6R0	malonyl-[acyl-carrier protein]
87	Q07510	acetyl-CoA
88	Q07510	malonyl-[acyl-carrier protein]
89	Q07510	acetyl-CoA
90	Q07510	malonyl-[acyl-carrier protein]
91	Q07510	more
92	A5A0S1	acetyl-CoA
93	A5A0S1	malonyl-ACP
94	C5CAR9	malonyl-ACP
95	C5CAR9	acyl-CoA
96	Q9CHG0	malonyl-ACP
97	Q9CHG0	acetyl-CoA
98	Q820T1	acetyl-CoA
99	Q820T1	a malonyl-[acyl-carrier protein]
100	A8AYW5	acetyl-CoA
101	A8AYW5	a malonyl-[acyl-carrier protein]
102	B1XPH5	acetyl-CoA
103	B1XPH5	a malonyl-[acyl-carrier protein]
104	B1XPH5	more
105	A0A072ZQE7	acetyl-CoA
106	A0A072ZQE7	a malonyl-[acyl-carrier protein]
107	O34746	acetyl-CoA
108	O34746	a malonyl-[acyl-carrier protein]
109	P43711	acetyl-CoA
110	P43711	a malonyl-[acyl-carrier protein]
111	Q8ZFT7	acetyl-CoA
112	Q8ZFT7	a malonyl-[acyl-carrier protein]
113	Q8ZFT7	more
114	Q9HYR2	acetyl-CoA
115	Q9HYR2	a malonyl-[acyl-carrier protein]
116	O34746	acetyl-CoA
117	O34746	a malonyl-[acyl-carrier protein]
0	Q9SXP7	octanoyl-[acyl-carrier protein]
1	Q9SXP7	glycine dehydrogenase H-protein
2	Q9SXP7	octanoyl-[acyl-carrier protein]
3	Q9SXP7	alpha-ketoglutarate dehydrogenase apo-E2 domain
4	Q9SXP7	more
5	P0C7R2	octanoyl-[acyl-carrier protein]
6	P0C7R2	alpha-ketoglutarate dehydrogenase apo-E2 domain
7	P0C7R2	octanoyl-[acyl-carrier protein]
8	P0C7R2	pyruvate dehydrogenase apo-E2 domain
9	Q9D009	an octanoyl-[acyl-carrier protein]
10	Q9D009	GCSH protein
11	O46419	octanoyl-[acyl-carrier protein]
12	O46419	protein
0	Q74C76	acetyl-CoA
1	Q74C76	pyruvate
2	Q74C76	H2O
3	B0K6M2	acetyl-CoA
4	B0K6M2	pyruvate
5	B0K6M2	H2O
6	B0K6M2	pyruvate
7	B0K6M2	acetyl-CoA
8	B0K6M2	H2O
0	P16426	acetyl-CoA
1	P16426	L-phosphinothricin
2	P16426	acetyl-CoA
3	P16426	L-phosphinothricin
4	P16426	phosphinothricin
5	P16426	acetyl-CoA
6	Q9HUU7	acetyl-CoA
7	Q9HUU7	L-methionine sulfone
8	Q9HUU7	acetyl-CoA
9	Q9HUU7	L-methionine sulfoximine
10	B0I560	acetyl-CoA
11	B0I560	L-phosphinothricin
12	B0I560	acetyl-CoA
13	B0I560	L-phosphinothricin
14	B0I560	acetyl-CoA
15	B0I560	5,5'-dithiobis-(2-nitrobenzoic acid)
16	B0I560	acetyl-CoA
17	B0I560	methionine sulfone
18	M1EYW6	acetyl-CoA
19	M1EYW6	L-phosphinothricin
20	M1EYW6	acetyl-CoA
21	M1EYW6	L-phosphinothricin
22	M1EYW6	acetyl-CoA
23	M1EYW6	L-methionine sulfoximine
24	M1EYW6	more
25	Q5KVT1	acetyl-CoA
26	Q5KVT1	L-methionine sulfone
27	Q5KVT1	acetyl-CoA
28	Q5KVT1	L-methionine sulfoximine
29	Q5KVT1	acetyl-CoA
30	Q5KVT1	phosphinothricin
31	Q5L2F2	acetyl-CoA
32	Q5L2F2	L-methionine sulfone
33	Q5L2F2	acetyl-CoA
34	Q5L2F2	L-methionine sulfoximine
35	Q5L2F2	acetyl-CoA
36	Q5L2F2	phosphinothricin
37	Q9RV48	acetyl-CoA
38	Q9RV48	L-methionine sulfone
39	Q9RV48	acetyl-CoA
40	Q9RV48	L-methionine sulfoximine
41	Q9RV48	acetyl-CoA
42	Q9RV48	phosphinothricin
0	Q6R8K9	S-adenosyl-L-methionine
1	Q6R8K9	3-oxohexanoyl-[acyl-carrier protein]
2	Q6R8K9	S-adenosyl-L-methionine
3	Q6R8K9	hexanoyl-[acyl-carrier protein]
4	Q6R8K9	S-adenosyl-L-methionine
5	Q6R8K9	octanoyl-[acyl-carrier protein]
6	Q6R8K9	more
7	Q6R8K9	S-adenosyl-L-methionine
8	Q6R8K9	3-oxooctanoyl-[acyl-carrier protein]
9	P54291	more
10	P54291	S-adenosyl-L-methionine
11	P54291	butyryl-[acyl-carrier protein]
12	B0FLN1	an acyl-[acyl-carrier protein]
13	B0FLN1	S-adenosyl-L-methionine
14	A9JPX5	butanoyl [acyl carrier protein]
15	A9JPX5	S-adenosyl-L-methionine
16	A9JPX3	3-oxododecanoyl-[acyl carrier protein]
17	A9JPX3	S-adenosyl-L-methionine
18	A0A0U1ZJE3	decanoyl-[acyl-carrier protein]
19	A0A0U1ZJE3	S-adenosyl-L-methionine
20	A0A0U1ZJE3	dodecanoyl-[acyl-carrier protein]
21	A0A0U1ZJE3	S-adenosyl-L-methionine
22	A0A0U1ZJE3	octanoyl-[acyl-carrier protein]
23	A0A0U1ZJE3	S-adenosyl-L-methionine
24	V5JG72	3-oxotetradecanoyl-[acyl-carrier protein]
25	V5JG72	S-adenosyl-L-methionine
26	V5JG72	tetradecanoyl-[acyl-carrier protein]
27	V5JG72	S-adenosyl-L-methionine
28	Q44058	butyryl-[acyl-carrier protein]
29	Q44058	S-adenosyl-L-methionine
0	P9WJM7	desacetylmycothiol
1	P9WJM7	acetyl-CoA
2	P9WJM7	desacetylmycothiol
3	P9WJM7	acetyl-CoA
0	Q9F4C1	2-methyl-propionyl-CoA
1	Q9F4C1	phosphate
2	Q9F4C1	butanoyl-CoA
3	Q9F4C1	phosphate
4	Q9F4C1	butanoyl-CoA
5	Q9F4C1	phosphate
0	P27745	acetoin
1	P27745	2,6-dichlorophenolindophenol
2	P27746	acetoin
3	P27746	2,6-dichlorophenolindophenol
4	Q9HWN1	acetoin
5	Q9HWN1	CoA
6	Q9HWN1	NAD+
7	Q9HWN1	diacetyl
8	Q9HWN1	CoA
9	Q9HWN1	NAD+
10	Q97YF6	diacetyl
11	Q97YF6	2,6-dichlorophenolindophenol
12	Q97YF6	methyl acetoin
13	Q97YF6	2,6-dichlorophenolindophenol
14	Q97YF6	more
15	Q97YF6	acetoin
16	Q97YF6	2,6-dichlorophenolindophenol
17	Q97YF5	diacetyl
18	Q97YF5	2,6-dichlorophenolindophenol
19	Q97YF5	methyl acetoin
20	Q97YF5	2,6-dichlorophenolindophenol
21	Q97YF5	more
22	Q97YF5	acetoin
23	Q97YF5	2,6-dichlorophenolindophenol
0	P0CD76	more
1	P0CD76	(3R)-3-hydroxyarachidonoyl-[acyl-carrier protein]
2	P0CD76	UDP-3-O-((3R)-3-hydroxymyristoyl)-alpha-D-glucosamine
3	F4JGP6	(3R)-3-hydroxymyristoyl-[acyl-carrier protein]
4	F4JGP6	UDP-3-O-[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine
5	P95377	(3R)-3-hydroxymyristoyl-[acyl-carrier protein]
6	P95377	UDP-3-O-((3R)-3-hydroxymyristoyl)-alpha-D-glucosamine
7	P21645	more
8	P21645	(R,S)-3-hydroxymyristoyl-[acyl-carrier protein]
9	P21645	UDP-3-O-((3R)-3-hydroxymyristoyl)-alpha-D-glucosamine
10	P21645	(R,S)-3-hydroxypalmitoyl-[acyl-carrier protein]
11	P21645	UDP-3-O-((3R)-3-hydroxymyristoyl)-alpha-D-glucosamine
0	D7URV0	acetyl-CoA
1	D7URV0	malonyl-CoA
2	D7URV0	acetyl-CoA
3	D7URV0	malonyl-CoA
4	A0A089XE59	acetyl-CoA
5	A0A089XE59	malonyl-CoA
6	A0A089XE59	acetyl-CoA
7	A0A089XE59	malonyl-CoA
0	Q9SRQ2	acetyl-CoA
1	Q9SRQ2	(3Z)-hex-3-en-ol
2	Q9SRQ2	acetyl-CoA
3	Q9SRQ2	(3Z)-hex-3-en-ol
4	Q9SRQ2	acetyl-CoA
5	Q9SRQ2	1-octanol
6	Q9SRQ2	more
0	Q6E593	benzoyl-CoA
1	Q6E593	2-phenylethanol
2	Q6E593	benzoyl-CoA
3	Q6E593	benzyl alcohol
4	Q6E593	acetyl-CoA
5	Q6E593	benzyl alcohol
6	Q8GT21	benzoyl-CoA
7	Q8GT21	benzyl alcohol
8	Q8GT21	cinnamoyl-CoA
9	Q8GT21	benzyl alcohol
10	Q8GT21	more
11	Q8GT21	acetyl-CoA
12	Q8GT21	benzyl alcohol
13	Q8GT21	benzoyl-CoA
14	Q8GT21	cinnamyl alcohol
15	Q8GT20	benzoyl-CoA
16	Q8GT20	benzyl alcohol
17	Q8GT20	more
18	Q3ZPN4	benzoyl-CoA
19	Q3ZPN4	benzyl alcohol
20	A0A0B4VSM7	benzoyl-CoA
21	A0A0B4VSM7	benzyl alcohol
22	A0A0B4VSM7	more
23	A0A0B4VSM7	acetyl-CoA
24	A0A0B4VSM7	benzyl alcohol
25	A0A0B4VSM7	benzoyl-CoA
26	A0A0B4VSM7	3-hydroxybenzyl alcohol
27	B9I6S9	more
28	B9I6S9	acetyl-CoA
29	B9I6S9	benzyl alcohol
30	B9I6S9	benzoyl-CoA
31	B9I6S9	cinnamyl alcohol
32	B9I6S9	benzoyl-CoA
33	B9I6S9	3-hydroxybenzyl alcohol
34	B9I6S9	acetyl-CoA
35	B9I6S9	3-hydroxybenzyl alcohol
36	B9I6S9	acetyl-CoA
37	B9I6S9	salicyl alcohol
38	B9I6S9	benzoyl-CoA
39	B9I6S9	coniferyl alcohol
40	B9I6S9	benzoyl-CoA
41	B9I6S9	salicyl alcohol
42	B9I6S9	cinnamoyl-CoA
43	B9I6S9	3-benzyl alcohol
44	B9I6S9	cinnamoyl-CoA
45	B9I6S9	salicyl alcohol
0	Q6T1W7	acetyl-CoA
1	Q6T1W7	dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose
0	A0A3Q7I0S2	acyl-CoA
1	A0A3Q7I0S2	sn-glycerol 3-phosphate
2	A0A3Q7I0S2	16-hydroxyhexadecanol-CoA
3	A0A3Q7I0S2	sn-glycerol 3-phosphate
4	A0A3Q7I0S2	9(10),16-dihydroxyhexadecanoyl-CoA
5	A0A3Q7I0S2	sn-glycerol 3-phosphate
6	A0A3Q7I0S2	hexadecane-1,16-dioyl-CoA
7	A0A3Q7I0S2	sn-glycerol 3-phosphate
8	A0A3Q7I0S2	hexdecanoyl-CoA
9	A0A3Q7I0S2	sn-glycerol 3-phosphate
10	A0A3Q7I0S2	more
11	Q5XF03	acyl-CoA
12	Q5XF03	sn-glycerol 3-phosphate
13	Q9LMM0	acyl-CoA
14	Q9LMM0	sn-glycerol 3-phosphate
15	Q9LMM0	omega-hydroxy acyl-CoA
16	Q9LMM0	sn-glycerol 3-phosphate
17	Q9LMM0	sn-glycerol 3-phosphate
18	Q9LMM0	(9Z)-17-carboxyheptadec-9-enoyl-CoA
19	Q9LMM0	dicarboxylic acyl-CoA
20	Q9LMM0	sn-glycerol 3-phosphate
21	Q9LMM0	more
22	Q9CAY3	sn-glycerol 3-phosphate
23	Q9CAY3	15-carboxypentadecanoyl-CoA
24	O80437	acyl-CoA
25	O80437	sn-glycerol 3-phosphate
26	O80437	dicarboxylic acyl-CoA
27	O80437	sn-glycerol 3-phosphate
28	O80437	more
29	O80437	sn-glycerol 3-phosphate
30	O80437	15-carboxypentadecanoyl-CoA
31	O80437	omega-hydroxy-acyl-CoA
32	O80437	sn-glycerol 3-phosphate
33	H9XTI6	more
34	H9XTI6	sn-glycerol 3-phosphate
35	H9XTI6	15-carboxypentadecanoyl-CoA
36	H9XTI6	sn-glycerol 3-phosphate
37	H9XTI6	palmitoyl-CoA
0	C8KHM6	(9Z)-hexadec-9-enoyl-CoA
1	C8KHM6	malonyl-CoA
2	C8KHM6	(9Z,12Z)-octadec-9,12-dienoyl-CoA
3	C8KHM6	malonyl-CoA
4	C8KHM6	(9Z,12Z,15Z)-octadeca-9,12,15-trienoyl-CoA
5	C8KHM6	malonyl-CoA
6	Q32VC2	eicosenoyl-CoA
7	Q32VC2	malonyl-CoA
8	Q32VC2	erucoyl-CoA
9	Q32VC2	malonyl-CoA
10	Q2QCW7	n-hexacosanoyl-CoA
11	Q2QCW7	malonyl-CoA
12	Q2QCW7	more
13	Q9SVM9	more
14	Q10PV5	a very-long-chain acyl-CoA
15	Q10PV5	malonyl-CoA
16	Q54CJ4	more
17	Q9H5J4	more
18	Q9H5J4	a very-long-chain acyl-CoA
19	Q9H5J4	malonyl-CoA
20	Q9H5J4	palmitoyl-CoA
21	Q9H5J4	malonyl-CoA
0	M1E7W9	acyl-CoA
1	M1E7W9	1,2-diacyl-sn-glycerol
2	A1A442	acyl-CoA
3	A1A442	1,2-diacyl-sn-glycerol
4	A0A1S6XXG5	acyl-CoA
5	A0A1S6XXG5	1,2-diacyl-sn-glycerol
6	A0A411PNH6	acyl-CoA
7	A0A411PNH6	1,2-diacyl-sn-glycerol
8	A0A411PNH6	more
9	A0A386RTI5	acyl-CoA
10	A0A386RTI5	1,2-diacyl-sn-glycerol
11	A0A386RTI5	more
12	T2HV99	acyl-CoA
13	T2HV99	1,2-diacyl-sn-glycerol
14	T2HV99	linoleoyl-CoA
15	T2HV99	1,2-dioleoyl-sn-glycerol
16	Q9M4V2	oleoyl-CoA
17	Q9M4V2	1,2-oleoyl-sn-glycerol
18	Q9M4V2	acyl-CoA
19	Q9M4V2	1,2-diacyl-sn-glycerol
20	Q9M4V2	more
21	A0A1S6PTV7	oleoyl-CoA
22	A0A1S6PTV7	1,2-oleoyl-sn-glycerol
23	A0A1S6PTV7	acyl-CoA
24	A0A1S6PTV7	1,2-diacyl-sn-glycerol
25	A0A2D2CI94	arachidonoyl-CoA
26	A0A2D2CI94	1,2-diacyl-sn-glycerol
27	A0A2D2CI94	dihomo gamma-linolenoyl-CoA
28	A0A2D2CI94	1,2-diacyl-sn-glycerol
29	A0A2D2CI94	acyl-CoA
30	A0A2D2CI94	1,2-diacyl-sn-glycerol
31	A0A2D2CI94	more
32	A0A2D2CI94	gamma-linolenoyl-CoA
33	A0A2D2CI94	1,2-diacyl-sn-glycerol
34	A0A2D2CI94	linoleoyl-CoA
35	A0A2D2CI94	1,2-diacyl-sn-glycerol
36	A0A3Q8PZB6	acyl-CoA
37	A0A3Q8PZB6	1,2-diacyl-sn-glycerol
38	A0A191M6B9	acyl-CoA
39	A0A191M6B9	1,2-diacyl-sn-glycerol
40	E2RDN4	acyl-CoA
41	E2RDN4	1,2-diacyl-sn-glycerol
42	Q9ERM3	acyl-CoA
43	Q9ERM3	1,2-diacyl-sn-glycerol
44	K9LMJ4	acyl-CoA
45	K9LMJ4	1,2-diacyl-sn-glycerol
46	K9LMJ4	more
47	H6V962	acyl-CoA
48	H6V962	1,2-diacyl-sn-glycerol
49	H6V962	more
50	H6V962	gamma-linolenoyl-CoA
51	H6V962	1,2-diacyl-sn-glycerol
52	H6V962	linoleoyl-CoA
53	H6V962	1,2-diacyl-sn-glycerol
54	H6V962	C18:3n6-CoA
55	H6V962	1,2-diacyl-sn-glycerol
56	H6V962	acyl-CoA
57	H6V962	1,2-di-alpha-linolenoyl-sn-glycerol
58	H6V962	acyl-CoA
59	H6V962	1,2-dilinoleoyl-sn-glycerol
60	H6V962	acyl-CoA
61	H6V962	1,2-dioleoyl-sn-glycerol
62	H6V962	acyl-CoA
63	H6V962	1,2-dipalmitoyl-sn-glycerol
64	H6V962	acyl-CoA
65	H6V962	1,3-dioleoyl-sn-glycerol
66	H6V962	acyl-CoA
67	H6V962	1-oleoyl-2-palmitoyl-sn-glycerol
68	H6V962	acyl-CoA
69	H6V962	1-palmitoyl-2-oleoyl-sn-glycerol
70	H6V962	alpha-linolenoyl-CoA
71	H6V962	1,2-diacyl-sn-glycerol
72	H6V962	docosahexaenoyl-CoA
73	H6V962	1,2-diacyl-sn-glycerol
74	H6V962	eicosapentaenoyl-CoA
75	H6V962	1,2-diacyl-sn-glycerol
76	H6V962	lignoceryl-CoA
77	H6V962	1,2-diacyl-sn-glycerol
78	H6V962	stearoyl -CoA
79	H6V962	1,2-diacyl-sn-glycerol
80	H6V962	palmitoyl-CoA
81	H6V962	1,2-diacyl-sn-glycerol
82	H6V962	oleoyl-CoA
83	H6V962	1,2-diacyl-sn-glycerol
84	H6V962	acyl-CoA
85	H6V962	1,2-hexadec-9-enoyl-sn-glycerol
86	H6V962	hexadec-9-enoyl -CoA
87	H6V962	1,2-diacyl-sn-glycerol
88	A0A2H4UKL3	acyl-CoA
89	A0A2H4UKL3	1,2-diacyl-sn-glycerol
90	A0A193DVK9	acyl-CoA
91	A0A193DVK9	1,2-diacyl-sn-glycerol
92	A0A161IUT7	acyl-CoA
93	A0A161IUT7	1,2-diacyl-sn-glycerol
94	A0A161IUT7	oleoyl-CoA
95	A0A161IUT7	1,2-diacyl-sn-glycerol
96	P9WKA9	acyl-CoA
97	P9WKA9	1,2-diacyl-sn-glycerol
98	A0A2Z6EYT1	palmitoleoyl-CoA
99	A0A2Z6EYT1	1,2-diacyl-sn-glycerol
100	A0A2Z6EYT1	acyl-CoA
101	A0A2Z6EYT1	1,2-diacyl-sn-glycerol
102	A0A2Z6EYT1	more
103	A0A2Z6EYT1	oleoyl-CoA
104	A0A2Z6EYT1	1,2-diacyl-sn-glycerol
105	A0A511K7D9	palmitoleoyl-CoA
106	A0A511K7D9	1,2-diacyl-sn-glycerol
107	A0A511K7D9	stearoyl-CoA
108	A0A511K7D9	1,2-diacyl-sn-glycerol
109	A0A511K7D9	acyl-CoA
110	A0A511K7D9	1,2-diacyl-sn-glycerol
111	A0A511K7D9	more
112	A0A511K7D9	palmitoyl-CoA
113	A0A511K7D9	1,2-diacyl-sn-glycerol
114	A0A511K7D9	oleoyl-CoA
115	A0A511K7D9	1,2-diacyl-sn-glycerol
116	A0A1Z2RWY4	acyl-CoA
117	A0A1Z2RWY4	1,2-diacyl-sn-glycerol
118	A0A1Z2RWY4	more
119	A0A1Z2RWY4	palmitoyl-CoA
120	A0A1Z2RWY4	1,2-diacyl-sn-glycerol
121	A0A3G1ICG7	acyl-CoA
122	A0A3G1ICG7	1,2-diacyl-sn-glycerol
123	A0A3G1ICG7	more
124	A0A3G1ICG7	palmitoyl-CoA
125	A0A3G1ICG7	1,2-diacyl-sn-glycerol
126	Q9C5W0	acyl-CoA
127	Q9C5W0	1,2-diacyl-sn-glycerol
128	K7LZ65	acyl-CoA
129	K7LZ65	1,2-diacyl-sn-glycerol
130	I1MRZ6	acyl-CoA
131	I1MRZ6	1,2-diacyl-sn-glycerol
132	G4WK06	acyl-CoA
133	G4WK06	1,2-diacyl-sn-glycerol
134	I1L4P1	acyl-CoA
135	I1L4P1	1,2-diacyl-sn-glycerol
136	I6QM80	acyl-CoA
137	I6QM80	1,2-diacyl-sn-glycerol
138	D9U3F8	acyl-CoA
139	D9U3F8	1,2-diacyl-sn-glycerol
140	V5LV86	acyl-CoA
141	V5LV86	1,2-diacyl-sn-glycerol
142	A0A0M3SGK9	acyl-CoA
143	A0A0M3SGK9	1,2-diacyl-sn-glycerol
144	Q9ASU1	acyl-CoA
145	Q9ASU1	1,2-diacyl-sn-glycerol
146	V5LV83	acyl-CoA
147	V5LV83	1,2-diacyl-sn-glycerol
148	B0LF77	acyl-CoA
149	B0LF77	1,2-diacyl-sn-glycerol
150	A0A1H6PYY9	acyl-CoA
151	A0A1H6PYY9	1,2-diacyl-sn-glycerol
152	Q8GGG1	1,2-dipalmitoyl-rac-glycerol
153	Q8GGG1	palmitoyl-CoA
154	Q8GGG1	acyl-CoA
155	Q8GGG1	1-decanol
156	Q8GGG1	acyl-CoA
157	Q8GGG1	2-cyclohexylethanol
158	Q8GGG1	acyl-CoA
159	Q8GGG1	2-decanol
160	Q8GGG1	acyl-CoA
161	Q8GGG1	4-decanol
162	Q8GGG1	acyl-CoA
163	Q8GGG1	cyclododecanol
164	Q8GGG1	acyl-CoA
165	Q8GGG1	cyclohexandiol
166	Q8GGG1	acyl-CoA
167	Q8GGG1	cyclohexanol
168	Q8GGG1	acyl-CoA
169	Q8GGG1	cyclohexanone oxime
170	Q8GGG1	acyl-CoA
171	Q8GGG1	hexadecanol
172	Q8GGG1	acyl-CoA
173	Q8GGG1	phenol
174	Q8GGG1	acyl-CoA
175	Q8GGG1	phenylethanol
176	Q8GGG1	more
177	Q67C39	oleoyl-CoA
178	Q67C39	1,2-dioleoylglycerol
179	Q67C39	oleoyl-CoA
180	Q67C39	1,2-dipalmitoylglycerol
181	Q67C39	oleoyl-CoA
182	Q67C39	1,2-diricinoloylglycerol
183	Q67C39	acyl-CoA
184	Q67C39	1,2-diacyl-sn-glycerol
185	Q67C39	1,2-diacylglycerol
186	Q67C39	acyl-CoA
187	Q9FNA9	more
188	Q96PD7	acyl-CoA
189	Q96PD7	1,2-diacylglycerol
190	Q96PD7	palmitoyl-CoA
191	Q96PD7	1,2-dioleoyl-sn-glycerol
192	Q96PD7	linoleoyl-CoA
193	Q96PD7	1,2-diacylglycerol
194	Q9Z2A7	acyl-CoA
195	Q9Z2A7	1,2-diacylglycerol
196	Q9Z2A7	acyl-CoA
197	Q9Z2A7	1,2-diacyl-sn-glycerol
198	Q9Z2A7	1,2-dioleoylglycerol
199	Q9Z2A7	palmitoyl-CoA
200	Q9Z2A7	more
201	Q9Z2A7	1,2-diacylglycerol
202	Q9Z2A7	acyl-CoA
203	Q9Z2A7	oleoyl-CoA
204	Q9Z2A7	1,2-diacylglycerol
205	Q0QJI1	acyl-CoA
206	Q0QJI1	1,2-diacyl-sn-glycerol
207	Q0QJI1	1,2-diacylglycerol
208	Q0QJI1	acyl-CoA
209	Q2KP14	acyl-CoA
210	Q2KP14	1,2-diacyl-sn-glycerol
211	Q2KP14	more
212	Q2KP14	1,2-diacylglycerol
213	Q2KP14	acyl-CoA
214	Q5GKZ7	acyl-CoA
215	Q5GKZ7	1,2-diacyl-sn-glycerol
216	Q5GKZ7	more
217	Q5GKZ7	C18:3-CoA
218	Q5GKZ7	1,2-diacyl-sn-glycerol
219	Q5GKZ7	linoleoyl-CoA
220	Q5GKZ7	1,2-dioleoyl-sn-glycerol
221	Q9XGR5	acyl-CoA
222	Q9XGR5	1,2-diacyl-sn-glycerol
223	Q9XGR5	more
224	Q9XGR5	oleoyl-CoA
225	Q9XGR5	1,2-diacyl-sn-glycerol
226	Q9XGR5	1,2-diacylglycerol
227	Q9XGR5	acyl-CoA
228	Q9SLD2	acyl-CoA
229	Q9SLD2	1,2-diacyl-sn-glycerol
230	Q9SLD2	more
231	Q9SLD2	linoleoyl-CoA
232	Q9SLD2	1,2-dioleoyl-sn-glycerol
233	Q9SLD2	1,2-diacylglycerol
234	Q9SLD2	acyl-CoA
235	Q9SEG9	acyl-CoA
236	Q9SEG9	1,2-diacyl-sn-glycerol
237	Q9SEG9	1,2-diacylglycerol
238	Q9SEG9	acyl-CoA
239	Q9DCV3	acyl-CoA
240	Q9DCV3	1,2-diacylglycerol
241	Q9DCV3	acyl-CoA
242	Q9DCV3	1,2-diacyl-sn-glycerol
243	Q9DCV3	1,2-dioleoylglycerol
244	Q9DCV3	palmitoyl-CoA
245	Q9DCV3	more
246	Q9DCV3	linoleoyl-CoA
247	Q9DCV3	1,2-diacylglycerol
248	Q9DCV3	oleoyl-CoA
249	Q9DCV3	1,2-diacylglycerol
250	Q9DCV3	arachidonoyl-CoA
251	Q9DCV3	1,2-diacylglycerol
252	Q9DCV3	palmitoyl-CoA
253	Q9DCV3	1,2-oleoyl-sn-glycerol
254	Q0QJH9	acyl-CoA
255	Q0QJH9	1,2-diacyl-sn-glycerol
256	Q0QJH9	1,2-diacylglycerol
257	Q0QJH9	acyl-CoA
258	Q9XGV4	acyl-CoA
259	Q9XGV4	1,2-diacyl-sn-glycerol
260	Q9XGV4	more
261	Q9XGV4	1,2-diacylglycerol
262	Q9XGV4	acyl-CoA
263	Q8GGG1	more
264	Q8RX96	acyl-CoA
265	Q8RX96	1,2-diacyl-sn-glycerol
266	Q8RX96	more
267	P9WKC5	oleoyl-CoA
268	P9WKC5	diolein
269	P9WKC9	oleoyl-CoA
270	P9WKC9	diolein
271	P9WKC3	oleoyl-CoA
272	P9WKC3	diolein
273	B1NM15	oleoyl-CoA
274	B1NM15	1,2-dioleoyl-sn-glycerol
275	B1NM15	acyl-CoA
276	B1NM15	1,2-diacyl-sn-glycerol
277	B1NM15	linoleoyl-CoA
278	B1NM15	1,2-dioleoyl-sn-glycerol
279	B1NM15	oleoyl-CoA
280	B1NM15	1,2-divernoloyl-sn-glycerol
281	B1NM15	vernoloyl-CoA
282	B1NM15	1,2-divernoloyl-sn-glycerol
283	B1NM16	oleoyl-CoA
284	B1NM16	1,2-dioleoyl-sn-glycerol
285	B1NM16	acyl-CoA
286	B1NM16	1,2-diacyl-sn-glycerol
287	B1NM16	linoleoyl-CoA
288	B1NM16	1,2-dioleoyl-sn-glycerol
289	B1NM16	oleoyl-CoA
290	B1NM16	1,2-divernoloyl-sn-glycerol
291	B1NM16	vernoloyl-CoA
292	B1NM16	1,2-divernoloyl-sn-glycerol
293	Q93ZR6	acyl-CoA
294	Q93ZR6	1,2-diacyl-sn-glycerol
295	Q93ZR6	palmitoyl-CoA
296	Q93ZR6	1,2-dipalmitoylglycerol
297	O75907	acyl-CoA
298	O75907	1,2-diacyl-sn-glycerol
299	O75907	palmitoyl-CoA
