	uniprot_ids	substrates
9	Q8PYS1	isopentenyl diphosphate
10	Q8PYS1	more
11	Q8PYS1	geranyl diphosphate
12	Q8PYS1	3 isopentenyl diphosphate
13	Q8PYS1	farnesyl diphosphate
14	Q8PYS1	2 isopentenyl diphosphate
15	Q9LUE1	geranylgeranyl diphosphate
16	Q9LUE1	isopentenyl diphosphate
17	Q9LUE1	more
18	Q9LUD9	geranylgeranyl diphosphate
19	Q9LUD9	isopentenyl diphosphate
20	Q9LUD9	more
21	Q9LIA0	geranylgeranyl diphosphate
22	Q9LIA0	isopentenyl diphosphate
23	Q9LIA0	more
0	Q97W92	farnesyl diphosphate
1	Q97W92	3 isopentenyl diphosphate
2	Q97W92	geranylgeranyl diphosphate
3	Q97W92	2 isopentenyl diphosphate
0	O66127	(2E,6E)-farnesyl diphosphate
1	O66127	1 but-3-enyl diphosphate
2	O66127	(2E,6E)-farnesyl diphosphate
3	O66127	3 isopentenyl diphosphate
4	O66127	(2E,6E)-farnesyl diphosphate
5	O66127	3-ethylbut-3-enyl diphosphate
6	O66127	(2E,6E)-farnesyl diphosphate
7	O66127	3-ethylbut-3-enyl diphosphate
8	O66127	(2E,6E)-farnesyl diphosphate
9	O66127	3-propylbut-3-enyl diphosphate
10	O66127	(2E,6E)-farnesyl diphosphate
11	O66127	but-3-enyl diphosphate
12	O66127	geranyl diphosphate
13	O66127	4 isopentenyl diphosphate
14	O66127	geranylgeranyl diphosphate
15	O66127	2 isopentenyl diphosphate
16	O66127	more
0	Q75HZ9	geranylgeranyl diphosphate
1	Q75HZ9	5 isopentenyl diphosphate
2	Q75HZ9	geranyl diphosphate
3	Q75HZ9	7 isopentenyl diphosphate
4	Q75HZ9	(2E,6E)-farnesyl diphosphate
5	Q75HZ9	6 isopentenyl diphosphate
6	Q75HZ9	dimethylallyl diphosphate
7	Q75HZ9	isopentenyl diphosphate
8	Q653T6	geranyl diphosphate
9	Q653T6	7 isopentenyl diphosphate
10	Q653T6	farnesyl diphosphate
11	Q653T6	6 isopentenyl diphosphate
0	Q8S948	geranylgeranyl diphosphate
1	Q8S948	5 isopentenyl diphosphate
2	Q8S948	more
3	Q8S948	(2E,6E)-farnesyl diphosphate
4	Q8S948	6 isopentenyl diphosphate
5	Q76FS5	geranylgeranyl diphosphate
6	Q76FS5	5 isopentenyl diphosphate
7	Q76FS5	more
8	Q76FS5	(2E,6E)-farnesyl diphosphate
9	Q76FS5	6 isopentenyl diphosphate
10	Q964Q8	geranylgeranyl diphosphate
11	Q964Q8	5 isopentenyl diphosphate
12	Q964Q8	geranyl diphosphate
13	Q964Q8	7 isopentenyl diphosphate
14	Q964Q8	(2E,6E)-farnesyl diphosphate
15	Q964Q8	6 isopentenyl diphosphate
16	Q964Q8	dimethylallyl diphosphate
17	Q964Q8	8 isopentenyl diphosphate
0	P9WFF7	(2Z,6E)-farnesyl diphosphate
1	P9WFF7	7 isopentenyl diphosphate
2	P9WFF7	(2Z,6E)-farnesyl diphosphate
3	P9WFF7	7 isopentenyl diphosphate
4	P9WFF7	more
5	P9WFF7	(2E,6E)-farnesyl diphosphate
6	P9WFF7	isopentenyl diphosphate
7	P9WFF7	(2Z,6E)-farnesyl diphosphate
8	P9WFF7	isopentenyl diphosphate
9	P9WFF7	geranyl diphosphate
10	P9WFF7	isopentenyl diphosphate
11	P9WFF7	geranylgeranyl diphosphate
12	P9WFF7	isopentenyl diphosphate
13	P9WFF7	neryl diphosphate
14	P9WFF7	isopentenyl diphosphate
15	M9VU49	(2Z,6E)-farnesyl diphosphate
16	M9VU49	7 isopentenyl diphosphate
17	M9VU49	more
18	M9VRD0	(2Z,6E)-farnesyl diphosphate
19	M9VRD0	7 isopentenyl diphosphate
20	M9VRD0	more
0	O80458	(2E,6E)-farnesyl diphosphate
1	O80458	21 isopentenyl diphosphate
2	O80458	(2E,6E)-farnesyl diphosphate
3	O80458	n isopentenyl diphosphate
4	O80458	geranylgeranyl diphosphate
5	O80458	20 isopentenyl diphosphate
6	Q5AJZ3	more
7	Q5AJZ3	(2E,6E)-farnesyl diphosphate
8	Q5AJZ3	n isopentenyl diphosphate
9	K7WCI9	(2E,6E)-farnesyl diphosphate
10	K7WCI9	n isopentenyl diphosphate
11	C7GM47	(2E,6E)-farnesyl diphosphate
12	C7GM47	n isopentenyl diphosphate
13	C7GM47	(2E,6E)-farnesyl diphosphate
14	C7GM47	14 isopentenyl diphosphate
15	C7GM47	(2E,6E)-farnesyl diphosphate
16	C7GM47	13 isopentenyl diphosphate
17	P35196	(2E,6E)-farnesyl diphosphate
18	P35196	13 isopentenyl diphosphate
19	P35196	(2E,6E)-farnesyl diphosphate
20	P35196	5 isopentenyl diphosphate
21	P35196	(2E,6E)-farnesyl diphosphate
22	P35196	6 isopentenyl diphosphate
23	Q03175	(2E,6E)-farnesyl diphosphate
24	Q03175	19 isopentenyl diphosphate
0	Q9HH76	(2E,6E)-farnesyl diphosphate
1	Q9HH76	8 isopentenyl diphosphate
2	Q9HH76	geranylgeranyl diphosphate
3	Q9HH76	7 isopentenyl diphosphate
4	Q9HH76	more
5	Q9YC66	more
6	Q9YC66	all-trans-geranylfarnesyl diphosphate
7	Q9YC66	6 isopentenyl diphosphate
0	Q59587	6,7-dimethyl-8-ribityllumazine
1	Q59587	6,7-dimethyl-8-ribityllumazine
2	Q59587	6,7-dimethyl-8-ribityllumazine
3	Q59587	6,7-dimethyl-8-ribityllumazine
4	Q59587	more
5	Q9Y7P0	6,7-dimethyl-8-ribityllumazine
6	Q9Y7P0	6,7-dimethyl-8-ribityllumazine
7	Q9Y7P0	6,7-dimethyl-8-ribityllumazine
8	Q9Y7P0	6,7-dimethyl-8-ribityllumazine
9	Q9Y7P0	more
10	Q9Y7P0	6,7-dimethyl-8-(1-D-ribityl)lumazine
11	Q9Y7P0	6,7-dimethyl-8-(1-D-ribityl)lumazine
12	Q58584	more
13	Q58584	6,7-dimethyl-8-(1-D-ribityl)lumazine
14	Q58584	6,7-dimethyl-8-(1-D-ribityl)lumazine
15	P0AFU8	6,7-dimethyl-8-ribityllumazine
16	P0AFU8	6,7-dimethyl-8-ribityllumazine
17	P0AFU8	6,7-dimethyl-8-ribityllumazine
18	P0AFU8	6,7-dimethyl-8-ribityllumazine
19	P0AFU8	more
20	P0AFU8	6,7-dimethyl-8-(1-D-ribityl)lumazine
21	P0AFU8	6,7-dimethyl-8-(1-D-ribityl)lumazine
22	P0AFU8	6,7-dimethyl-8-(1-D-ribityl)lumazine
23	I7GUL1	6,7-dimethyl-8-(1-D-ribityl)lumazine
24	Q2YN92	6,7-dimethyl-8-(1-D-ribityl)lumazine
25	W0FI48	6,7-dimethyl-8-(1-D-ribityl)lumazine
0	P0AD57	(2E,6E)-farnesyl diphosphate
1	P0AD57	5 isopentenyl diphosphate
2	P0AD57	more
3	Q9X1M1	(2E,6E)-farnesyl diphosphate
4	Q9X1M1	5 isopentenyl diphosphate
5	P0AD57	(2E,6E)-farnesyl diphosphate
6	P0AD57	5 isopentenyl diphosphate
7	P0AD57	more
8	O96130	(2E,6E)-farnesyl diphosphate
9	O96130	5 isopentenyl diphosphate
10	O96130	more
11	O96130	(2E,6E)-farnesyl diphosphate
12	O96130	6 isopentenyl diphosphate
0	O82832	(2E,6E)-farnesyl diphosphate
1	O82832	7 isopentenyl diphosphate
2	O82832	geranyl diphosphate
3	O82832	8 isopentenyl diphosphate
4	O82832	geranylgeranyl diphosphate
5	O82832	6 isopentenyl diphosphate
6	O82832	(2E,6E,10E)-geranylgeranyl diphosphate
7	O82832	isopentenyl diphosphate
8	O82832	geranyl diphosphate
9	O82832	isopentenyl diphosphate
10	Q5I7E1	(2E,6E)-farnesyl diphosphate
11	Q5I7E1	7 isopentenyl diphosphate
12	Q5I7E1	more
13	Q5I7E1	geranyl diphosphate
14	Q5I7E1	8 isopentenyl diphosphate
15	Q5I7E1	geranylgeranyl diphosphate
16	Q5I7E1	6 isopentenyl diphosphate
17	Q5I7E1	dimethyl allyl diphosphate
18	Q5I7E1	isopentenyl diphosphate
19	Q5I7E1	(2E,6E,10E)-geranylgeranyl diphosphate
20	Q5I7E1	isopentenyl diphosphate
21	Q5I7E1	geranyl diphosphate
22	Q5I7E1	isopentenyl diphosphate
23	M9VU49	(2E,6E)-farnesyl diphosphate
24	M9VU49	7 isopentenyl diphosphate
25	M9VU49	more
26	M9VRD0	(2E,6E)-farnesyl diphosphate
27	M9VRD0	7 isopentenyl diphosphate
28	M9VRD0	more
0	B8XA40	dimethylallyl diphosphate
1	B8XA40	2 isopentenyl diphosphate
2	B8XA40	more
3	B8XA40	neryl diphosphate
4	B8XA40	isopentenyl diphosphate
5	A0A140AZ58	dimethylallyl diphosphate
6	A0A140AZ58	isopentenyl diphosphate
7	K7W9N9	neryl diphosphate
8	K7W9N9	2 isopentenyl diphosphate
9	K7W9N9	more
0	Q8W405	geranyl diphosphate
1	Q8W405	4-hydroxybenzoate
2	Q8W404	geranyl diphosphate
3	Q8W404	4-hydroxybenzoate
0	A4X3Q0	S-adenosyl-L-methionine
1	A4X3Q0	chloride
2	A4X3Q0	S-adenosyl-L-methionine
3	A4X3Q0	chloride
4	A4X3Q0	more
5	A4X3Q0	5-deoxy-5'-chloroadenosine
6	A4X3Q0	L-methionine
7	A4X3Q0	S-adenosyl-L-methionine
8	A4X3Q0	bromide
9	A4X3Q0	S-adenosyl-L-methionine
10	A4X3Q0	iodide
0	B9UXM0	2 (2E,6E)-farnesyl diphosphate
1	O07854	2 (2E,6E)-farnesyl diphosphate
0	Q9FCP2	phosphoenolpyruvate
1	Q9FCP2	[D-GlcA-beta-(1->4)-2-O-Ac-D-GlcA-beta-(1->4)-D-Glc-beta-(1->4)-[3-O CH3-CH2CH(OH)C(O)-D-Gal-beta-(1->4)-D-Glc-beta-(1->4)-D-Glc-beta-(1->4) D-Glc-beta-(1->6)]-2(or3)-O-Ac-D-Glc-alpha-(1->6)]n
0	P00507	L-aspartate
1	P00507	2-oxoglutarate
2	P00507	L-aspartate
3	P00507	2-oxoglutarate
4	Q4LDF8	L-aspartate
5	Q4LDF8	2-oxoglutarate
6	Q4LDF8	L-aspartate
7	Q4LDF8	2-oxoglutarate
8	Q5F4K8	L-aspartate
9	Q5F4K8	2-oxoglutarate
10	Q5F4K8	L-aspartate
11	Q5F4K8	2-oxoglutarate
12	Q5F4K8	more
13	Q9SIE1	L-aspartate
14	Q9SIE1	2-oxoglutarate
15	Q9SIE1	L-aspartate
16	Q9SIE1	2-oxoglutarate
17	Q9SIE1	more
18	P00509	L-aspartate
19	P00509	2-oxoglutarate
20	P00509	L-aspartate
21	P00509	2-oxoglutarate
22	P00509	L-glutamate
23	P00509	2-oxoglutarate
24	P00509	L-Phe
25	P00509	2-oxoglutarate
26	P14909	L-aspartate
27	P14909	2-oxoglutarate
28	P14909	L-aspartate
29	P14909	2-oxoglutarate
30	P14909	L-alanine
31	P14909	2-oxoglutarate
32	P14909	L-alanine
33	P14909	2-oxoglutarate
34	P14909	L-cysteine sulfinic acid
35	P14909	2-oxoglutarate
36	P14909	L-cysteine sulfinic acid
37	P14909	2-oxoglutarate
38	Q4D080	L-aspartate
39	Q4D080	2-oxoglutarate
40	Q4D080	L-aspartate
41	Q4D080	2-oxoglutarate
42	Q4D080	L-phenylalanine
43	Q4D080	2-oxoglutarate
44	Q4D080	L-phenylalanine
45	Q4D080	2-oxoglutarate
46	Q4D080	L-tyrosine
47	Q4D080	2-oxoglutarate
48	Q4D080	L-tyrosine
49	Q4D080	2-oxoglutarate
50	Q4D080	more
51	Q4D080	L-methionine
52	Q4D080	2-oxoglutarate
53	Q4D080	L-tryptophan
54	Q4D080	2-oxoglutarate
55	Q964F1	L-aspartate
56	Q964F1	2-oxoglutarate
57	Q964F1	L-aspartate
58	Q964F1	2-oxoglutarate
59	Q964F1	L-phenylalanine
60	Q964F1	2-oxoglutarate
61	Q964F1	L-phenylalanine
62	Q964F1	2-oxoglutarate
63	Q964F1	L-tyrosine
64	Q964F1	2-oxoglutarate
65	Q964F1	L-tyrosine
66	Q964F1	2-oxoglutarate
67	Q964F1	more
68	Q964F1	L-methionine
69	Q964F1	2-oxoglutarate
70	Q964F1	L-tryptophan
71	Q964F1	2-oxoglutarate
72	Q964F0	L-aspartate
73	Q964F0	2-oxoglutarate
74	Q964F0	L-aspartate
75	Q964F0	2-oxoglutarate
76	Q964F0	L-tyrosine
77	Q964F0	2-oxoglutarate
78	Q964F0	L-tyrosine
79	Q964F0	2-oxoglutarate
80	Q964F0	more
81	Q4D1Q4	L-aspartate
82	Q4D1Q4	2-oxoglutarate
83	Q4D1Q4	L-aspartate
84	Q4D1Q4	2-oxoglutarate
85	Q4D1Q4	L-tyrosine
86	Q4D1Q4	2-oxoglutarate
87	Q4D1Q4	L-tyrosine
88	Q4D1Q4	2-oxoglutarate
89	Q4D1Q4	more
90	Q56232	L-aspartate
91	Q56232	2-oxoglutarate
92	Q56232	L-aspartate
93	Q56232	2-oxoglutarate
94	Q56232	L-alanine
95	Q56232	2-oxoglutarate
96	Q56232	L-alanine
97	Q56232	2-oxoglutarate
98	D3H0F7	L-aspartate
99	D3H0F7	2-oxoglutarate
100	D3H0F7	L-aspartate
101	D3H0F7	2-oxoglutarate
102	Q939C9	L-aspartate
103	Q939C9	2-oxoglutarate
104	Q939C9	L-aspartate
105	Q939C9	2-oxoglutarate
106	Q939C9	L-phenylalanine
107	Q939C9	2-oxoglutarate
108	Q939C9	L-phenylalanine
109	Q939C9	2-oxoglutarate
110	Q939C9	L-tyrosine
111	Q939C9	2-oxoglutarate
112	Q939C9	L-tyrosine
113	Q939C9	2-oxoglutarate
114	Q939C9	L-glutamate
115	Q939C9	2-oxoglutarate
116	Q939C9	L-tryptophan
117	Q939C9	2-oxoglutarate
118	Q939C9	L-aspartate
119	Q939C9	oxaloacetate
120	O96142	L-aspartate
121	O96142	2-oxoglutarate
122	O96142	L-aspartate
123	O96142	2-oxoglutarate
124	O96142	L-asparagine
125	O96142	2-oxoglutarate
126	O96142	L-phenylalanine
127	O96142	2-oxoglutarate
128	O96142	L-tryptophan
129	O96142	2-oxoglutarate
130	O96142	L-tyrosine
131	O96142	2-oxoglutarate
132	Q8NHS2	L-aspartate
133	Q8NHS2	2-oxoglutarate
134	Q8NHS2	L-aspartate
135	Q8NHS2	2-oxoglutarate
136	Q8YY14	L-aspartate
137	Q8YY14	2-oxoglutarate
138	Q8YY14	L-aspartate
139	Q8YY14	2-oxoglutarate
140	Q8YUK5	L-aspartate
141	Q8YUK5	2-oxoglutarate
142	Q8YUK5	L-aspartate
143	Q8YUK5	2-oxoglutarate
144	Q8YTF2	L-aspartate
145	Q8YTF2	2-oxoglutarate
146	Q8YTF2	L-aspartate
147	Q8YTF2	2-oxoglutarate
148	Q8YMS6	L-aspartate
149	Q8YMS6	2-oxoglutarate
150	Q8YMS6	L-aspartate
151	Q8YMS6	2-oxoglutarate
152	Q8NTR2	L-aspartate
153	Q8NTR2	2-oxoglutarate
154	Q8NTR2	L-aspartate
155	Q8NTR2	2-oxoglutarate
156	Q02635	oxaloacetate
157	Q02635	L-glutamate
158	Q02635	oxaloacetate
159	Q02635	L-glutamate
160	B0FRH4	L-aspartate
161	B0FRH4	2-oxoglutarate
162	B0FRH4	L-aspartate
163	B0FRH4	2-oxoglutarate
164	B0FRH4	oxaloacetate
165	B0FRH4	L-glutamate
166	B0FRH4	oxaloacetate
167	B0FRH4	L-glutamate
168	B5B1F8	L-aspartate
169	B5B1F8	2-oxoglutarate
170	B5B1F8	L-aspartate
171	B5B1F8	2-oxoglutarate
172	B5B1F8	oxaloacetate
173	B5B1F8	L-glutamate
174	B5B1F8	oxaloacetate
175	B5B1F8	L-glutamate
0	Q53U20	L-glutamine
1	Q53U20	2-deoxy-scyllo-inosose
2	Q53U20	L-glutamine
3	Q53U20	2-deoxy-scyllo-inosose
4	Q53U20	more
5	Q6F6I1	L-glutamine
6	Q6F6I1	2-deoxy-scyllo-inosose
7	Q6F6I1	L-glutamine
8	Q6F6I1	2-deoxy-scyllo-inosose
9	Q4R0W2	L-glutamine
10	Q4R0W2	2-deoxy-scyllo-inosose
11	Q4R0W2	L-glutamine
12	Q4R0W2	2-deoxy-scyllo-inosose
13	Q6L739	L-glutamine
14	Q6L739	2-deoxy-scyllo-inosose
15	Q6L739	L-glutamine
16	Q6L739	2-deoxy-scyllo-inosose
17	Q2MF17	L-glutamine
18	Q2MF17	2-deoxy-scyllo-inosose
19	Q2MF17	L-glutamine
20	Q2MF17	2-deoxy-scyllo-inosose
21	Q2MF17	more
22	Q8G8Y2	L-glutamine
23	Q8G8Y2	2-deoxy-scyllo-inosose
24	Q8G8Y2	L-glutamine
25	Q8G8Y2	2-deoxy-scyllo-inosose
26	Q8G8Y2	more
0	Q53U20	L-glutamine
1	Q53U20	3-amino-2,3-dideoxy-scyllo-inosose
2	Q53U20	more
3	Q8G8Y2	L-glutamine
4	Q8G8Y2	3-amino-2,3-dideoxy-scyllo-inosose
5	Q8G8Y2	more
0	Q9A9H3	GDP-4-dehydro-6-deoxy-alpha-D-mannose
1	Q9A9H3	L-glutamate
2	Q9A9H3	GDP-4-dehydro-3,6-dideoxy-alpha-D-mannose
3	Q9A9H3	L-glutamate
0	O07566	kanosamine 6-phosphate
1	O07566	2-oxoglutarate
0	P53555	L-lysine
1	P53555	8-amino-7-oxononanoate
2	P53555	more
0	Q9ZGH4	dTDP-3-dehydro-4,6-dideoxy-alpha-D-glucopyranose
1	Q9ZGH4	L-glutamate
0	Q643C8	(2S,3S)-3-methylphenylalanine
1	Q643C8	2-oxoglutarate
0	Q58097	L-alanine
1	Q58097	4-(hydroxymethyl)-2-furancarboxaldehyde phosphate
0	Q8EEB1	8-dehydro-3-deoxy-D-manno-octulosonic acid
1	Q8EEB1	L-glutamate
2	Q8EEB1	more
0	Q9ALN9	dTDP-4-amino-2,3,4,6-tetradeoxy-alpha-D-erythro-hexopyranose
1	Q9ALN9	2-oxoglutarate
0	B0VH76	(3S)-3-aminobutanoyl-CoA
1	B0VH76	2-oxoglutarate
2	B0VH76	(3S)-3-aminobutanoyl-CoA
3	B0VH76	pyruvate
4	B0VH76	S-[2-(acetylamino)ethyl] 3-amino-3-phenylpropanethioate
5	B0VH76	2-oxoglutarate
6	B0VH76	S-[2-(acetylamino)ethyl] 3-amino-5-methylhexanethioate
7	B0VH76	2-oxoglutarate
8	B0VH76	S-[2-(acetylamino)ethyl] 3-aminobutanethioate
9	B0VH76	2-oxoglutarate
0	D8V0F7	(S)-ureidoglycine
1	D8V0F7	glyoxylate
2	D8V0F7	more
0	K4REZ6	8-demethyl-8-formylriboflavin 5'-phosphate
1	K4REZ6	H2O
2	K4REZ6	acceptor
3	K4REZ6	FMN
4	K4REZ6	O2
5	K4REZ6	L-glutamate
6	K4REZ6	8-carboxy-8-demethylriboflavin 5'-phosphate
7	K4REZ6	H2O
8	K4REZ6	acceptor
9	K4REZ6	L-glutamate
10	K4REZ6	FMN
11	K4REZ6	O2
12	K4REZ6	H2O
13	K4REZ6	acceptor
0	F2XBU9	6-aminohexanoate
1	F2XBU9	pyruvate
2	F2XBU9	6-aminohexanoate
3	F2XBU9	pyruvate
4	F2XBU9	(S)-1-phenylethan-1-amine
5	F2XBU9	pyruvate
6	F2XBU9	1-aminopentane
7	F2XBU9	pyruvate
8	F2XBU9	2-phenylethylamine
9	F2XBU9	pyruvate
10	F2XBU9	3-fluorobenzylamine
11	F2XBU9	pyruvate
12	F2XBU9	3-phenylpropylamine
13	F2XBU9	pyruvate
14	F2XBU9	4-aminobutanoate
15	F2XBU9	pyruvate
16	F2XBU9	4-phenylbutylamine
17	F2XBU9	pyruvate
18	F2XBU9	5-aminopentanoate
19	F2XBU9	pyruvate
20	F2XBU9	6-oxohexanoate
21	F2XBU9	L-alanine
22	F2XBU9	benzylamine
23	F2XBU9	pyruvate
0	O31665	more
1	O31665	L-glutamine
2	O31665	4-(methylsulfanyl)-2-oxobutanoate
3	A0A1D6I5Q5	L-glutamine
4	A0A1D6I5Q5	4-(methylsulfanyl)-2-oxobutanoate
0	Q93R93	N2-acetyl-L-lysine
1	Q93R93	2-oxoglutarate
2	Q93R93	N2-acetyl-L-ornithine
3	Q93R93	2-oxoglutarate
4	Q93R93	[LysW]-aminoadipate 6-semialdehyde
5	Q93R93	L-glutamate
6	Q93R93	[carrier protein LysW]-C-terminal-N-(1-carboxy-5-oxopentan-1-yl)-L-glutamine
7	Q93R93	L-glutamate
0	O82521	L-alanine
1	O82521	vanillin
2	O82521	L-alanine
3	O82521	vanillin
4	O82521	(S)-1-phenylethylamine
5	O82521	pyruvate
6	O82521	(S)-1-phenylethylamine
7	O82521	pyruvate
8	O82521	(S)-1-phenylethylamine
9	O82521	4-hydroxybenzaldehyde
10	O82521	(S)-1-phenylethylamine
11	O82521	oxaloacetate
12	O82521	more
13	D6R3B6	more
14	D6R3B6	4-aminobutyrate
15	D6R3B6	vanillin
16	D6R3B6	pyruvate
17	D6R3B6	vanillylamine
0	B1A0U3	L-ornithine
1	B1A0U3	2-oxoglutarate
2	B1A0U3	L-ornithine
3	B1A0U3	2-oxoglutarate
4	Q9FNK4	L-ornithine
5	Q9FNK4	2-oxoglutarate
6	Q9FNK4	L-ornithine
7	Q9FNK4	2-oxoglutarate
8	P31893	L-ornithine
9	P31893	2-oxoglutarate
10	P31893	L-ornithine
11	P31893	2-oxoglutarate
12	P31893	L-ornithine
13	P31893	2-oxoglutarate
14	P04181	L-ornithine
15	P04181	2-oxoglutarate
16	P04181	L-ornithine
17	P04181	2-oxoglutarate
18	P04181	L-ornithine
19	P04181	2-oxoglutarate
20	P29758	L-ornithine
21	P29758	2-oxoglutarate
22	P29758	L-ornithine
23	P29758	2-oxoglutarate
24	Q1RPP3	L-ornithine
25	Q1RPP3	2-oxoglutarate
26	Q6LFH8	L-ornithine
27	Q6LFH8	2-oxoglutarate
0	Q8G545	L-glutamine
1	Q8G545	D-fructose 6-phosphate
2	Q8G545	L-glutamine
3	Q8G545	D-fructose 6-phosphate
4	Q8G545	more
5	P17169	L-glutamine
6	P17169	D-fructose 6-phosphate
7	P17169	L-glutamine
8	P17169	D-fructose 6-phosphate
9	P17169	more
10	P17169	D-fructose 6-phosphate
11	P17169	D-fructose 6-phosphate
12	P17169	L-gamma-glutamyl-p-nitroanilide
13	P17169	H2O
14	Q6DLZ8	L-glutamine
15	Q6DLZ8	D-fructose 6-phosphate
16	Q6DLZ8	L-glutamine
17	Q6DLZ8	D-fructose 6-phosphate
18	Q06210	L-glutamine
19	Q06210	D-fructose 6-phosphate
20	Q06210	L-glutamine
21	Q06210	D-fructose 6-phosphate
22	P14742	L-glutamine
23	P14742	D-fructose 6-phosphate
24	P14742	L-glutamine
25	P14742	D-fructose 6-phosphate
0	Q9ZEX3	N-succinyl-2-amino-6-oxoheptanedioate
1	Q9ZEX3	L-glutamate
2	Q9ZEX3	N-succinyl-2-amino-6-oxoheptanedioate
3	Q9ZEX3	L-glutamate
4	Q8NRE6	N-succinyl-L-2,6-diaminoheptanedioate
5	Q8NRE6	2-oxoglutarate
6	P9WPZ5	N-succinyl-2-amino-6-oxoheptanedioate
7	P9WPZ5	L-glutamate
8	P9WPZ5	N-succinyl-2-amino-6-oxoheptanedioate
9	P9WPZ5	L-glutamate
10	Q82IK5	prephenate
11	Q82IK5	N-succinyl-L-2,6-diaminoheptanedioate
0	Q7WWK8	(S)-alpha-methylbenzylamine
1	Q7WWK8	pyruvate
2	Q7WWK8	(R,S)-1,2-dimethylpropylamine
3	Q7WWK8	pyruvate
4	Q7WWK8	(R,S)-1,5-dimethylhexylamine
5	Q7WWK8	pyruvate
6	Q7WWK8	(R,S)-2-aminoheptane
7	Q7WWK8	pyruvate
8	Q7WWK8	(R,S)-sec-butylamine
9	Q7WWK8	pyruvate
10	Q7WWK8	L-beta-amino-n-butyric acid
11	Q7WWK8	pyruvate
12	Q7WWK8	L-beta-amino-n-butyric acid
13	Q7WWK8	pyruvate
14	Q7WWK8	L-beta-homoleucine
15	Q7WWK8	pyruvate
16	Q7WWK8	L-beta-leucine
17	Q7WWK8	pyruvate
18	Q7WWK8	beta-alanine
19	Q7WWK8	pyruvate
20	Q7WWK8	butyraldehyde
21	Q7WWK8	(S)-alpha-methylbenzylamine
22	Q7WWK8	glyoxylate
23	Q7WWK8	(S)-alpha-methylbenzylamine
24	Q7WWK8	propion aldehyde
25	Q7WWK8	(S)-alpha-methylbenzylamine
26	Q7WWK8	pyruvic aldehyde
27	Q7WWK8	(S)-alpha-methylbenzylamine
28	Q7WWK8	more
29	A0A081YAY5	1,10-decanediamine
30	A0A081YAY5	propionaldehyde
31	A0A081YAY5	1,6-hexamethylenediamine
32	A0A081YAY5	propionaldehyde
33	A0A081YAY5	12-aminododecanoate
34	A0A081YAY5	propionaldehyde
35	A0A081YAY5	4-aminobutanoate
36	A0A081YAY5	butanaldehyde
37	A0A081YAY5	5-aminopentanoate
38	A0A081YAY5	glyceraldehyde
39	A0A081YAY5	6-aminohexanoate
40	A0A081YAY5	glyceraldehyde
41	A0A081YAY5	6-aminohexanol
42	A0A081YAY5	propionaldehyde
43	A0A081YAY5	7-aminoheptanoate
44	A0A081YAY5	glyceraldehyde
45	A0A081YAY5	8-aminooctanoate
46	A0A081YAY5	glyceraldehyde
47	A0A081YAY5	DL-aminoisobutanoate
48	A0A081YAY5	propionaldehyde
49	A0A081YAY5	beta-alanine
50	A0A081YAY5	propionaldehyde
51	A0A081YAY5	cadaverine
52	A0A081YAY5	propionaldehyde
53	A0A081YAY5	more
54	D1C218	3-amino-3-(3,4-dimethoxyphenyl)propanoate
55	D1C218	pyruvate
56	D1C218	3-amino-3-(4-fluorophenyl)propanoate
57	D1C218	pyruvate
58	D1C218	3-amino-5-methylhexanoate
59	D1C218	2-oxohexanoate
60	D1C218	3-amino-5-methylhexanoate
61	D1C218	ethyl 2-oxopropanoate
62	D1C218	3-amino-5-methylhexanoate
63	D1C218	pyruvate
64	D1C218	4-amino-4-(4-methylphenyl)butanoic acid
65	D1C218	pyruvate
66	D1C218	rac-beta-phenylalanine
67	D1C218	pyruvate
68	D1C218	more
0	Q7XN11	4-aminobutanoate
1	Q7XN11	2-oxoglutarate
2	Q7XN11	4-aminobutanoate
3	Q7XN11	2-oxoglutarate
4	Q2PZI2	4-aminobutanoate
5	Q2PZI2	2-oxoglutarate
6	Q2PZI2	4-aminobutanoate
7	Q2PZI2	2-oxoglutarate
8	P17649	4-aminobutanoate
9	P17649	2-oxoglutarate
10	P17649	4-aminobutanoate
11	P17649	2-oxoglutarate
12	P17649	beta-alanine
13	P17649	2-oxoglutarate
14	P17649	beta-alanine
15	P17649	2-oxoglutarate
16	O13837	4-aminobutanoate
17	O13837	2-oxoglutarate
18	O13837	4-aminobutanoate
19	O13837	2-oxoglutarate
20	O13837	beta-alanine
21	O13837	2-oxoglutarate
22	O13837	beta-alanine
23	O13837	2-oxoglutarate
24	A5H0J5	4-aminobutanoate
25	A5H0J5	2-oxoglutarate
26	A5H0J5	4-aminobutanoate
27	A5H0J5	2-oxoglutarate
28	A5H0J5	beta-alanine
29	A5H0J5	2-oxoglutarate
30	A5H0J5	beta-alanine
31	A5H0J5	2-oxoglutarate
32	A5H0J6	4-aminobutanoate
33	A5H0J6	2-oxoglutarate
34	A5H0J6	4-aminobutanoate
35	A5H0J6	2-oxoglutarate
36	A5H0J6	beta-alanine
37	A5H0J6	2-oxoglutarate
38	A5H0J6	beta-alanine
39	A5H0J6	2-oxoglutarate
40	Q0K2K2	3-aminopropanesulfonate
41	Q0K2K2	2-oxoglutarate
42	Q0K2K2	4-aminobutyrate
43	Q0K2K2	2-oxoglutarate
44	Q84P53	4-aminobutanoate
