	uniprot_ids	substrates
213	Q8J0K6	H2O
214	Q8J0K6	phosphoric acid swollen cellulose
215	Q8J0K6	H2O
216	Q8J0K8	cellulose
217	Q8J0K8	H2O
218	Q8J0K8	amorphic Solca Floc cellulose
219	Q8J0K8	H2O
220	Q8J0K8	more
221	Q8J0K8	hydroxyethylcellulose
222	Q8J0K8	H2O
223	Q8J0K8	acid-swollen cellulose
224	Q8J0K8	H2O
225	Q40763	cellulose
226	Q40763	H2O
227	Q40763	xyloglucan
228	Q40763	H2O
229	Q83XK5	carboxymethyl cellulose
230	Q83XK5	H2O
231	Q83XK5	more
232	A4UU22	CM cellulose
233	A4UU22	H2O
234	A4UU22	carboxymethyl cellulose
235	A4UU22	H2O
236	A4UU22	more
237	A4UU22	cellobiose
238	A4UU22	H2O
239	B5BNY1	carboxymethyl cellulose
240	B5BNY1	H2O
241	O76130	cellulose
242	O76130	H2O
243	B7UAM4	carboxymethyl-cellulose
244	B7UAM4	H2O
245	C5I946	cellulose
246	C5I946	H2O
247	C5I945	cellulose
248	C5I945	H2O
249	D2DRB6	beta-glucan
250	D2DRB6	H2O
251	D2DRB6	carboxymethylcellulose
252	D2DRB6	H2O
253	D2DRB6	more
254	D2DRB6	lichenan
255	D2DRB6	H2O
256	P62694	4-nitrophenyl D-cellobioside
257	P62694	H2O
258	G3BJX5	carboxymethyl cellulose
259	G3BJX5	H2O
260	G3BJX5	more
261	Q60032	beta-glucan
262	Q60032	H2O
263	Q60032	more
264	Q60032	N-[2-N-[(S-(4-deoxy-4-dimethylamino-phenylazophenylthioureido-beta-D glucopyranosyl)-(1->4)-beta-D-glucopyranosyl-(1->4)-beta-D glucopyranosyl-(1->4)-beta-D-glucopyranosyl-(1->4)-beta-D glucopyranosyl-(1->4)-beta-D-glucopyranosyl)-2-thioacetyl]aminoethyl]-1 naphthylamine-5-sulfonate
265	Q60032	H2O
266	O58925	cellulose
267	O58925	H2O
268	O58925	cellulose
269	O58925	H2O
270	O58925	crystalline cellulose
271	O58925	H2O
272	O58925	carboxymethyl cellulose
273	O58925	H2O
274	O58925	avicel
275	O58925	H2O
276	O58925	4-nitrophenyl cellobioside
277	O58925	H2O
278	O58925	more
279	O58925	lichenan
280	O58925	H2O
281	O58925	avicel
282	O58925	H2O
283	O58925	crystalline cellulase
284	O58925	H2O
285	O58925	crystalline cellulose
286	O58925	p-nitrophenyl cellobiose
287	O58925	H2O
288	O58925	p-nitrophenyl cellobiose
289	O58925	H2O
290	O58925	cellulose
291	O58925	H2O
292	F6M085	carboxymethyl cellulose
293	F6M085	H2O
294	F6M085	more
295	F6M085	4-nitrophenyl cellobioside
296	F6M085	H2O
297	A7UGD9	carboxymethylcellulose
298	A7UGD9	H2O
299	Q9STD9	avicel
300	Q9STD9	H2O
301	Q9STD9	carboxymethylcellulose
302	Q9STD9	H2O
303	Q9STD9	more
304	Q9STD9	phosphoric acid-swollen cellulose
305	Q9STD9	H2O
306	E7FHY8	carboxymethyl cellulose
307	E7FHY8	H2O
308	Q9V2T0	cellulose
309	Q9V2T0	H2O
310	Q9V2T0	cellopentaose
311	Q9V2T0	H2O
312	Q9V2T0	cellohexaose
313	Q9V2T0	H2O
314	Q9V2T0	4-nitrophenyl cellobioside
315	Q9V2T0	H2O
316	Q9V2T0	more
317	Q9V2T0	lichenan
318	Q9V2T0	H2O
319	Q9V2T0	barley beta-glucan
320	Q9V2T0	H2O
321	Q9V2T0	4-nitrophenyl cellopentaoside
322	Q9V2T0	H2O
323	Q9V2T0	4-nitrophenyl cellotetraoside
324	Q9V2T0	H2O
325	Q9V2T0	4-nitrophenyl cellotrioside
326	Q9V2T0	H2O
327	Q9V2T0	4-nitrophenyl beta-D-glucoside
328	Q9V2T0	H2O
329	Q97X08	more
330	Q97X08	N-[2-N-[(S-(4-deoxy-4-dimethylamino-phenylazophenylthioureido-beta-D glucopyranosyl)-(1->4)-beta-D-glucopyranosyl-(1->4)-beta-D glucopyranosyl-(1->4)-beta-D-glucopyranosyl-(1->4)-beta-D glucopyranosyl-(1->4)-beta-D-glucopyranosyl)-2-thioacetyl]aminoethyl]-1 naphthylamine-5-sulfonate
331	Q97X08	H2O
332	Q97X08	cellulose
333	Q97X08	H2O
334	Q97X08	cellopentaose
335	Q97X08	H2O
336	Q97X08	N-[2-N-[(S-(4-deoxy-4-dimethylaminophenylazophenylthioureido-beta-D glucopyranosyl)-(1->4)-beta-D-glucopyranosyl-(1->4)-beta-D glucopyranosyl-(1->4)-beta-D-glucopyranosyl-(1->4)-beta-D glucopyranosyl-(1->4)-beta-D-glucopyranosyl)-2-thioacetyl]aminoethyl]-1 naphthylamine-5-sulfonate
337	Q97X08	H2O
338	Q97X08	N-[2-N-[(S-(4-deoxy-4-dimethylaminophenylazophenylthioureido-beta-D glucopyranosyl)-(1->4)-beta-D-glucopyranosyl-(1->4)-beta-D glucopyranosyl-(1->4)-beta-D-glucopyranosyl-(1->4)-beta-D glucopyranosyl-(1->4)-beta-D-glucopyranosyl)-2-thioacetyl]aminoethyl]-1 naphthylamine-5-sulfonate
339	Q97X08	H2O
340	Q97X08	carboxymethylcellulose
341	Q97X08	H2O
342	Q97X08	cellohexaose
343	Q97X08	H2O
344	Q97X08	cellotpentaose
345	Q97X08	H2O
346	Q97X08	carboxymethyl cellulose
347	Q97X08	H2O
348	Q97X08	cellotetraose
349	Q97X08	H2O
350	Q97X08	cellotetraose
351	Q97X08	H2O
352	Q12714	4''',6'''-O-benzylidene 2-chloro-4-nitrophenyl-beta-cellotrioside
353	Q12714	H2O
354	Q12714	carboxymethyl cellulose
355	Q12714	H2O
356	Q12714	4-nitrophenyl 4,6-O-(3-oxobutylidene)-beta-D-cellopentaoside
357	Q12714	H2O
358	Q8RPQ6	4''',6'''-O-benzylidene 2-chloro-4-nitrophenyl-beta-cellotrioside
359	Q8RPQ6	H2O
360	Q8RPQ6	carboxymethyl cellulose
361	Q8RPQ6	H2O
362	Q8RPQ6	4-nitrophenyl 4,6-O-(3-oxobutylidene)-beta-D-cellopentaoside
363	Q8RPQ6	H2O
364	D4P8C6	carboxymethyl cellulose
365	D4P8C6	H2O
366	D4P8C6	more
367	D4P8C6	konac glucomannan
368	D4P8C6	H2O
369	X4YXV3	carboxymethyl cellulose
370	X4YXV3	H2O
371	X4YXV3	more
372	X4YXV3	laminarin
373	X4YXV3	H2O
374	X4YXV3	lichenan
375	X4YXV3	H2O
376	X4YXV3	barley beta-glucan
377	X4YXV3	H2O
378	X4YXV3	carob bean gum
379	X4YXV3	H2O
380	X4YXV3	birchwood xylan
381	X4YXV3	H2O
382	A7E948	carboxymethyl cellulose
383	A7E948	H2O
384	P21834	carboxymethyl cellulose
385	P21834	H2O
386	P21833	carboxymethyl cellulose
387	P21833	H2O
388	P10474	carboxymethylcellulose
389	P10474	H2O
390	P10474	cellulose
391	P10474	H2O
392	Q8TFL9	avicel
393	Q8TFL9	H2O
394	Q8TFL9	4-methylumbelliferyl beta-D-lactoside
395	Q8TFL9	H2O
396	Q8TG26	oat spelt xylan
397	Q8TG26	H2O
398	Q8TG26	carboxymethyl cellulose
399	Q8TG26	H2O
400	Q8TG26	phosphoric acid-treated wheat straw
401	Q8TG26	H2O
402	Q8TG26	birchwood xylan
403	Q8TG26	H2O
404	G0RB67	avicel
405	G0RB67	H2O
406	A0A0F7YYA5	carboxymethyl cellulose
407	A0A0F7YYA5	H2O
408	A0A0F7YYA5	hydroxyethyl cellulose
409	A0A0F7YYA5	H2O
410	A0A0F7YYA5	more
411	A0A0F7YYA5	lichenan
412	A0A0F7YYA5	H2O
413	A0A0F7YYA5	barley beta-glucan
414	A0A0F7YYA5	H2O
415	A0A0F7YYA5	phosphoric acid-swollen cellulose
416	A0A0F7YYA5	H2O
417	A0A0H3V6E7	carboxymethyl cellulose
418	A0A0H3V6E7	H2O
419	A0A0H3V6E7	avicel
420	A0A0H3V6E7	H2O
421	A0A0H3V6E7	xylan
422	A0A0H3V6E7	H2O
423	A0A0H3V6E7	filter paper
424	A0A0H3V6E7	H2O
425	A0A0H3V6E7	4-nitrophenyl beta-D-glucopyranoside
426	A0A0H3V6E7	H2O
427	A0A0H3V6E7	4-nitrophenyl beta-D-glucoside
428	A0A0H3V6E7	H2O
429	D9SRK9	carboxymethyl cellulose
430	D9SRK9	H2O
431	W5ZNX7	carboxymethyl cellulose
432	W5ZNX7	H2O
433	W5ZNX7	more
434	W5ZNX7	barley beta-glucan
435	W5ZNX7	H2O
436	W5ZNX7	glucomannan
437	W5ZNX7	H2O
438	G0RKH9	avicel
439	G0RKH9	H2O
440	G0RKH9	filter paper
441	G0RKH9	H2O
442	Q1K5M0	cellopentaose
443	Q1K5M0	H2O
444	Q1K5M0	carboxymethyl cellulose
445	Q1K5M0	H2O
446	Q1K5M0	beta-glucan
447	Q1K5M0	H2O
448	Q1K5M0	filter paper
449	Q1K5M0	H2O
450	Q1K5M0	more
451	Q1K5M0	lichenan
452	Q1K5M0	H2O
453	Q1K5M0	phosphoric acid swollen cellulose
454	Q1K5M0	H2O
455	O74705	xylan
456	O74705	H2O
457	O74705	filter paper
458	O74705	H2O
459	O74705	more
460	O74705	cellobiose
461	O74705	H2O
462	O74705	4-nitrophenyl beta-D-glucoside
463	O74705	H2O
464	O74705	carboxymethyl cellulose
465	O74705	H2O
466	O74705	4-nitrophenyl 4,6-O-(3-oxobutylidene)-beta-D-cellopentaoside
467	O74705	H2O
468	O74705	xyloglucan
469	O74705	H2O
470	A0A0F7Q1T8	carboxymethyl cellulose
471	A0A0F7Q1T8	H2O
472	A0A0F7Q1T8	more
473	A0A0F7Q1T8	lichenan
474	A0A0F7Q1T8	H2O
475	A0A0F7Q1T8	barley beta-glucan
476	A0A0F7Q1T8	H2O
477	A0A0N7E7X2	carboxymethyl cellulose
478	A0A0N7E7X2	H2O
479	A0A0N7E7X2	more
480	A0A0N7E7X2	laminarin
481	A0A0N7E7X2	H2O
482	A0A0N7E7X2	lichenan
483	A0A0N7E7X2	H2O
484	A0A0N7E7X2	barley beta-glucan
485	A0A0N7E7X2	H2O
486	G4FFR3	carboxymethyl cellulose
487	G4FFR3	H2O
488	P07981	4-methylumbelliferyl cellobioside
489	P07981	H2O
490	C7FFK1	beechwood xylan
491	C7FFK1	H2O
492	C7FFK1	carboxymethyl cellulose
493	C7FFK1	H2O
494	C7FFK1	avicel
495	C7FFK1	H2O
496	C7FFK1	4-nitrophenyl beta-D-cellobioside
497	C7FFK1	H2O
498	W8PF21	carboxymethyl cellulose
499	W8PF21	H2O
500	W8PF21	more
501	Q9AJS0	carboxymethylcellulose
502	Q9AJS0	H2O
503	F4YTG7	more
504	F4YTG7	barley beta-glucan
505	F4YTG7	H2O
506	F4YTG7	4-nitrophenyl D-cellobioside
507	F4YTG7	H2O
508	F4YTG7	carboxymethyl cellulose
509	F4YTG7	H2O
510	F4YTG7	cellohexaose
511	F4YTG7	H2O
512	F4YTG7	cellopentaose
513	F4YTG7	H2O
514	F4YTG7	cellotetraose
515	F4YTG7	H2O
516	F4YTG7	cellotriose
517	F4YTG7	H2O
518	F4YTG7	laminarin
519	F4YTG7	H2O
520	F4YTG7	hydroxyethylcellulose
521	F4YTG7	H2O
522	A0A0F7TAS1	carboxymethyl cellulose
523	A0A0F7TAS1	H2O
524	A0A0F7TAS1	xylan
525	A0A0F7TAS1	H2O
526	A0A0F7TAS1	more
527	A0A0F7TAS1	lichenan
528	A0A0F7TAS1	H2O
529	A0A0F7TAS1	barley beta-glucan
530	A0A0F7TAS1	H2O
531	A0A0F7TAS1	cellopentaose
532	A0A0F7TAS1	H2O
533	A0A0F7TAS1	cellotetraose
534	A0A0F7TAS1	H2O
535	O66064	carboxymethyl cellulose
536	O66064	H2O
537	O66064	avicel
538	O66064	H2O
539	O66064	xylan
540	O66064	H2O
541	O66064	cellobiose
542	O66064	H2O
543	F2VRY9	barley glucan
544	F2VRY9	H2O
545	F2VRY9	carboxymethyl cellulose
546	F2VRY9	H2O
547	F2VRY9	avicel
548	F2VRY9	H2O
549	F2VRY9	filter paper
550	F2VRY9	H2O
551	F2VRY9	more
552	F2VRZ0	barley glucan
553	F2VRZ0	H2O
554	F2VRZ0	carboxymethyl cellulose
555	F2VRZ0	H2O
556	F2VRZ0	avicel
557	F2VRZ0	H2O
558	F2VRZ0	filter paper
559	F2VRZ0	H2O
560	F2VRZ0	more
561	Q66NB7	carboxymethyl cellulose
562	Q66NB7	H2O
563	Q66NB7	more
564	Q66NB7	beta-glucan
565	Q66NB7	H2O
566	Q66NB7	glucomannan
567	Q66NB7	H2O
568	A0A1U7Q1U3	carboxymethyl cellulose
569	A0A1U7Q1U3	H2O
570	A0A1U7Q1U3	beta-glucan
571	A0A1U7Q1U3	H2O
572	A0A1U7Q1U3	more
573	A0A1U7Q1U3	lichenan
574	A0A1U7Q1U3	H2O
575	P37651	carboxymethylcellulose
576	P37651	H2O
577	P19487	avicel
578	P19487	H2O
579	P19487	carboxymethylcellulose
580	P19487	H2O
581	U6A8H3	carboxymethylcellulose
582	U6A8H3	H2O
583	B8DZM3	carboxymethylcellulose
584	B8DZM3	H2O
585	B8DZM3	more
586	A0A0N9GZK8	carboxymethylcellulose
587	A0A0N9GZK8	H2O
588	A0A0N9GZK8	lichenan
589	A0A0N9GZK8	H2O
590	A0A0N9GZK8	barley beta-glucan
591	A0A0N9GZK8	H2O
592	A0A0N9GZK8	konjac glucomannan
593	A0A0N9GZK8	H2O
594	V9PD44	carboxymethylcellulose
595	V9PD44	H2O
596	V9PD44	beta-D-glucan
597	V9PD44	H2O
598	V9PD44	pectin
599	V9PD44	H2O
600	V9PD44	soluble starch
601	V9PD44	H2O
602	V9PD44	beta-1,4-D-glucan
603	V9PD44	H2O
604	A0A0K2RV92	carboxymethylcellulose
605	A0A0K2RV92	H2O
606	A0A0K2RV92	more
607	A0A0K2RV92	cellohexaose
608	A0A0K2RV92	H2O
609	A7KME9	carboxymethylcellulose
610	A7KME9	H2O
611	B3Y002	carboxymethylcellulose
612	B3Y002	H2O
613	B3Y002	more
614	X5CIW4	oat spelt xylan
615	X5CIW4	H2O
616	X5CIW4	carboxymethylcellulose
617	X5CIW4	H2O
618	X5CIW4	more
619	X5CIW4	birchwood xylan
620	X5CIW4	H2O
621	X5DQW0	carboxymethylcellulose
622	X5DQW0	H2O
623	X5DTB0	carboxymethylcellulose
624	X5DTB0	H2O
625	A0A0P0E6S3	carboxymethylcellulose
626	A0A0P0E6S3	H2O
627	A0A0U2D6P6	cellulose
628	A0A0U2D6P6	H2O
629	A0A0U2D6P6	filter paper
630	A0A0U2D6P6	H2O
631	A0A0U2D6P6	carboxymethylcellulose
632	A0A0U2D6P6	H2O
633	A0A0K2GVV7	carboxymethylcellulose
634	A0A0K2GVV7	H2O
635	D3GDK4	more
636	D3GDK4	lichenan
637	D3GDK4	H2O
638	D3GDK4	barley beta-glucan
639	D3GDK4	H2O
640	D3GDK4	cellotetraose
641	D3GDK4	H2O
642	D3GDK4	carboxymethylcellulose
643	D3GDK4	H2O
644	D3GDK4	cellohexaose
645	D3GDK4	H2O
646	D3GDK4	cellopentaose
647	D3GDK4	H2O
648	A0A0M4FQ56	carboxymethylcellulose
649	A0A0M4FQ56	H2O
650	A0A0C5H8Q7	avicel
651	A0A0C5H8Q7	H2O
652	A0A0C5H8Q7	carboxymethylcellulose
653	A0A0C5H8Q7	H2O
654	A0A0C5H8Q7	cellobiose
655	A0A0C5H8Q7	H2O
656	A0A0C5H8Q7	raffinose
657	A0A0C5H8Q7	H2O
658	Q0CFW4	carboxymethylcellulose
659	Q0CFW4	H2O
660	Q0CFW4	barley beta-glucan
661	Q0CFW4	H2O
662	Q0CFW4	konjac mannan
663	Q0CFW4	H2O
664	Q0CFW4	xyloglucan
665	Q0CFW4	H2O
666	G0S9G3	carboxymethyl cellulose
667	G0S9G3	H2O
668	G0S9G3	beta-1,4-D-glucan
669	G0S9G3	H2O
670	G0S9G3	beta-1,4-D-xylan
671	G0S9G3	H2O
672	A8CYP6	beechwood xylan
673	A8CYP6	H2O
674	A8CYP6	barley glucan
675	A8CYP6	H2O
676	A8CYP6	carboxymethyl cellulose
677	A8CYP6	H2O
678	A8CYP6	avicel
679	A8CYP6	H2O
680	A8CYP6	birchwood xylan
681	A8CYP6	H2O
682	A0A1B5G0A1	carboxymethyl cellulose
683	A0A1B5G0A1	H2O
684	A0A1B5G0A1	xylan
685	A0A1B5G0A1	H2O
686	A0A1B5G0A1	more
687	A0A1B5G0A1	lichenan
688	A0A1B5G0A1	H2O
689	A0A1B5G0A1	barley beta-glucan
690	A0A1B5G0A1	H2O
691	D4PEB3	more
692	D4PEB3	cellulose
693	D4PEB3	H2O
694	D4PEB3	barley beta-glucan
695	D4PEB3	H2O
696	D4PEB3	carboxymethyl cellulose
697	D4PEB3	H2O
698	Q65JI9	carboxymethyl cellulose
699	Q65JI9	H2O
700	Q65JI9	filter paper
701	Q65JI9	H2O
702	Q65JI9	more
703	Q65JI9	bacterial cellulose
704	Q65JI9	H2O
705	Q65JI9	phosphoric acid swollen cellulose
706	Q65JI9	H2O
707	A0A3Q9CZQ1	carboxymethyl cellulose
708	A0A3Q9CZQ1	H2O
709	A0A3Q9CZQ1	more
710	A0A3Q9CZQ1	lichenan
711	A0A3Q9CZQ1	H2O
712	A0A3Q9CZQ1	barley beta-glucan
713	A0A3Q9CZQ1	H2O
714	A0A3Q9CZQ1	locust bean gum
715	A0A3Q9CZQ1	H2O
716	D2YZL5	carboxymethyl cellulose
717	D2YZL5	H2O
718	D2YZL5	beta-glucan
719	D2YZL5	H2O
720	D2YZL5	more
721	D2YZL5	lichenan
722	D2YZL5	H2O
723	D2YZL5	phosphoric acid swollen cellulose
724	D2YZL5	H2O
725	D2YZL5	glucomannan
726	D2YZL5	H2O
727	F4H413	more
728	F4H413	barley beta-glucan
729	F4H413	H2O
730	F4H413	cellotetraose
731	F4H413	H2O
732	F4H413	cellopentaose
733	F4H413	H2O
734	F4H413	2,4-dinitrophenyl beta-cellotrioside
735	F4H413	H2O
736	F4H413	cellohexaose
737	F4H413	H2O
738	F4H413	tamarind xyloglucan
739	F4H413	H2O
740	F4H413	phosphoric acid swollen cellulose
741	F4H413	H2O
742	F4GZY2	more
743	F4GZY2	barley beta-glucan
744	F4GZY2	H2O
745	F4GZY2	tamarind xyloglucan
746	F4GZY2	H2O
747	F4GZY2	2,4-dinitrophenyl beta-cellobioside
748	F4GZY2	H2O
749	F4GZY2	6-chloro-4-methylumbelliferyl beta-cellobioside
750	F4GZY2	H2O
751	F4GZY2	phosphoric acid swollen cellulose
752	F4GZY2	H2O
753	A0A1W5YNV1	oat spelt xylan
754	A0A1W5YNV1	H2O
755	A0A1W5YNV1	carboxymethyl cellulose
756	A0A1W5YNV1	H2O
757	A0A1W5YNV1	more
758	A0A2P1G1K5	carboxymethyl cellulose
759	A0A2P1G1K5	H2O
760	A0A2P1G1K5	more
761	G0S9G3	carboxymethyl cellulose
762	G0S9G3	H2O
763	G0S9G3	more
764	G0S9G3	barley beta-1,4-D-glucan
765	G0S9G3	H2O
766	I7L8N7	carboxymethyl cellulose
767	I7L8N7	H2O
768	I7L8N7	more
769	A0A286Q5D2	lichenin
770	A0A286Q5D2	H2O
771	A0A286Q5D2	carboxymethyl cellulose
772	A0A286Q5D2	H2O
773	A0A286Q5D2	laminarin
774	A0A286Q5D2	H2O
775	A0A286Q5D2	barley beta-glucan
776	A0A286Q5D2	H2O
777	A0A286Q5D2	Avicel PH-101
778	A0A286Q5D2	H2O
779	A0A346PYQ5	more
780	A0A346PYQ5	xyloglucan
781	A0A346PYQ5	H2O
782	B3GQ73	carboxymethyl cellulose
783	B3GQ73	H2O
784	A0A291I5R3	carboxymethyl cellulose
785	A0A291I5R3	H2O
786	A0A291I5R3	barley beta-glucan
787	A0A291I5R3	H2O
788	A0A291I5R3	2-hydroxyethyl cellulose
789	A0A291I5R3	H2O
0	Q9C1M9	p-nitrophenyl-alpha-L-rhamnopyranoside
1	Q9C1M9	H2O
2	Q9HFW5	p-nitrophenyl-alpha-L-rhamnopyranoside
3	Q9HFW5	H2O
4	Q9HFW5	more
5	Q9HFW5	hesperidin
6	Q9HFW5	H2O
7	Q9HFW5	rutin
8	Q9HFW5	H2O
9	Q9HFW5	naringin
10	Q9HFW5	H2O
11	Q93RE8	p-nitrophenyl-alpha-L-rhamnopyranoside
12	Q93RE8	H2O
13	Q93RE7	p-nitrophenyl-alpha-L-rhamnopyranoside
14	Q93RE7	H2O
15	Q93RE7	more
16	Q93RE7	naringin
17	Q93RE7	H2O
18	Q93RE7	4-nitrophenyl-alpha-L-rhamnopyranoside
19	Q93RE7	H2O
20	Q93RE7	gellan
21	Q93RE7	H2O
22	Q93RE7	gellan
23	Q93RE7	H2O
24	Q93RE7	p-nitrophenyl-beta-D-fucopyranoside
25	Q93RE7	H2O
26	Q93RE7	p-nitrophenyl-beta-D-galactopyranoside
27	Q93RE7	H2O
28	Q93RE7	naringin
29	Q93RE7	H2O
30	Q6RCI9	p-nitrophenyl-alpha-L-rhamnopyranoside
31	Q6RCI9	H2O
32	Q6RCI9	more
33	Q6RCI9	4-nitrophenyl alpha-L-rhamnopyranoside
34	Q6RCI9	H2O
35	Q6RCI9	naringin
36	Q6RCI9	H2O
37	Q6RCI9	rutin
38	Q6RCI9	H2O
39	Q6RCI9	hesperidin
40	Q6RCI9	H2O
41	Q6RCI9	naringin
42	Q6RCI9	H2O
43	Q6RCI9	rhamnogalacturonan tetramer
44	Q6RCI9	H2O
45	Q6RCI8	more
46	Q6RCI8	4-nitrophenyl alpha-L-rhamnopyranoside
47	Q6RCI8	H2O
48	Q6RCI8	hesperidin
49	Q6RCI8	H2O
50	Q6RCI8	naringin
51	Q6RCI8	H2O
52	Q6RCI8	rhamnogalacturonan tetramer
53	Q6RCI8	H2O
54	A9ZT55	more
55	A9ZT55	hesperidin
56	A9ZT55	H2O
57	A9ZT55	4-nitrophenyl alpha-L-rhamnopyranoside
58	A9ZT55	H2O
59	A9ZT55	naringin
60	A9ZT55	H2O
61	C4PG45	more
62	C4PG45	4-nitrophenyl alpha-L-rhamnoside
63	C4PG45	H2O
64	C4PG45	hesperidin
65	C4PG45	H2O
66	C4PG45	proscillaridin A
67	C4PG45	H2O
68	C4PG45	rutin
69	C4PG45	H2O
70	C4PG45	4-nitrophenyl alpha-L-rhamnopyranoside
71	C4PG45	H2O
72	C4PG47	more
73	C4PG47	4-nitrophenyl alpha-L-rhamnoside
74	C4PG47	H2O
75	C4PG47	hesperidin
76	C4PG47	H2O
77	C4PG47	proscillaridin A
78	C4PG47	H2O
79	C4PG47	rutin
80	C4PG47	H2O
81	C4PG47	4-nitrophenyl alpha-L-rhamnopyranoside
82	C4PG47	H2O
83	Q9S3L0	naringin
84	Q9S3L0	H2O
85	Q9S3L0	4-nitrophenyl-alpha-L-rhamnopyranoside
86	Q9S3L0	H2O
87	Q8A916	4-nitrophenyl alpha-L-rhamnopyranoside
88	Q8A916	H2O
89	I0AZ41	dulcoside A
90	I0AZ41	H2O
91	I0AZ41	4-nitrophenyl alpha-L-rhamnopyranoside
92	I0AZ41	H2O
93	I0AZ41	rutin
94	I0AZ41	H2O
95	F6IEX3	more
96	F6IEX3	quercitrin
97	F6IEX3	H2O
98	F6IEX3	naringin
99	F6IEX3	H2O
100	F6IEX3	neohesperidin dihydrochalcone
101	F6IEX3	H2O
102	F6IEX3	4-nitrophenyl alpha-L-rhamnopyranoside
103	F6IEX3	H2O
104	F6IEX3	rutin
105	F6IEX3	H2O
106	F6IEX3	hesperidin
107	F6IEX3	H2O
108	Q8A904	more
109	Q8A904	epimedin C
110	Q8A904	H2O
111	Q8A904	4-nitrophenyl alpha-L-rhamnopyranoside
112	Q8A904	H2O
113	Q8A904	rutin
114	Q8A904	H2O
115	Q8A904	hesperidin
116	Q8A904	H2O
117	R9W5L0	more
118	R9W5L0	naringin
119	R9W5L0	H2O
120	R9W5L0	ginsenoside Rg2
121	R9W5L0	H2O
122	R9W5L0	myricetrin
123	R9W5L0	H2O
124	R9W5L0	myricitrin
125	R9W5L0	H2O
126	R9W5L0	naringin dihydrochalcone
127	R9W5L0	H2O
128	R9W5L0	saikosaponin C
129	R9W5L0	H2O
130	R9W5L0	4-nitrophenyl alpha-L-rhamnopyranoside
131	R9W5L0	H2O
132	R9W5L0	rutin
133	R9W5L0	H2O
134	R9W5L0	hesperidin
135	R9W5L0	H2O
136	A0A1B2K4A7	naringin
137	A0A1B2K4A7	H2O
138	B5YC64	4-nitrophenyl alpha-L-rhamnopyranoside
139	B5YC64	H2O
0	O81638	pullulan
1	O81638	H2O
2	O81638	pullulan
3	O81638	H2O
4	O81638	beta-limit dextrin
5	O81638	H2O
6	O81638	more
7	O81638	amylopectin
8	O81638	H2O
9	O81638	phytoglycogen
10	O81638	H2O
11	Q9HHB0	starch
12	Q9HHB0	H2O
13	Q9HHB0	pullulan
14	Q9HHB0	H2O
15	Q9HHB0	amylopectin
16	Q9HHB0	H2O
17	Q9HHB0	amylose
18	Q9HHB0	H2O
19	Q9HHB0	beta-cyclodextrin
20	Q9HHB0	H2O
21	Q9HHB0	gamma-cyclodextrin
22	Q9HHB0	H2O
23	C0LLG9	pullulan
24	C0LLG9	H2O
25	C0LLG9	glycogen
26	C0LLG9	H2O
27	C0LLG9	starch
28	C0LLG9	H2O
29	C0LLG9	more
30	C0LLG9	amylopectin
31	C0LLG9	H2O
32	C5IGQ7	pullulan
33	C5IGQ7	H2O
34	C5IGQ7	soluble starch
35	C5IGQ7	H2O
36	C5IGQ7	more
37	C5IGQ7	amylopectin
38	C5IGQ7	H2O
39	C5IGQ7	amylose
40	C5IGQ7	H2O
41	C5IGQ7	glycogen
42	C5IGQ7	H2O
43	B6SED6	pullulan
44	B6SED6	H2O
45	B6SED6	more
46	Q6QHE9	pullulan
47	Q6QHE9	H2O
48	Q6QHE9	3 glycogen
49	Q6QHE9	H2O
50	Q6QHE9	starch
51	Q6QHE9	H2O
52	Q6QHE9	more
53	Q6QHE9	amylopectin
54	Q6QHE9	H2O
55	O30772	glycogen
56	O30772	H2O
57	O30772	pullulan
58	O30772	H2O
59	O30772	more
60	O30772	amylopectin
61	O30772	H2O
62	O30772	amylose
63	O30772	H2O
64	O30772	soluble starch
65	Q4J9M2	glycogen
66	Q4J9M2	H2O
67	Q4J9M2	more
68	Q4J9M2	amylopectin
69	Q4J9M2	H2O
70	Q4J9M2	starch
71	Q4J9M2	H2O
72	A0A0B5JT51	pullulan
73	A0A0B5JT51	H2O
74	A0A0B5JT51	more
75	A0A0B5JT51	soluble starch
76	A0A0B5JT51	H2O
77	A0A0B5JT51	potato starch
78	A0A0B5JT51	H2O
79	A0A0B5JT51	rice flour
80	A0A0B5JT51	H2O
81	I3WU34	pullulan
82	I3WU34	H2O
83	I3WU34	more
84	I3WU34	amylopectin
85	I3WU34	H2O
86	I3WU34	beta-limited dextrin
87	I3WU34	H2O
88	I3WU34	glycogen
89	I3WU34	H2O
90	I3WU34	soluble starch
91	I3WU34	H2O
92	G9JLV4	pullulan
93	G9JLV4	H2O
94	Q72ID4	pullulan
95	Q72ID4	H2O
96	A1RWP0	starch
97	A1RWP0	H2O
98	A1RWP0	pullulan
99	A1RWP0	H2O
100	A1RWP0	amylopectin
101	A1RWP0	H2O
102	A1RWP0	amylose
103	A1RWP0	H2O
104	A1RWP0	beta-cyclodextrin
105	A1RWP0	H2O
106	A1RWP0	gamma-cyclodextrin
107	A1RWP0	H2O
108	A1RWP0	alpha-cyclodextrin
109	A1RWP0	H2O
110	A0A173DUJ5	pullulan
111	A0A173DUJ5	H2O
112	A0A173DUJ5	more
113	A0A173DUJ5	amylopectin
114	A0A173DUJ5	H2O
