	uniprot_ids	substrates
6	Q9HZK1	adenosine
7	Q9HZK1	phosphate
8	Q9HZK1	inosine
9	Q9HZK1	phosphate
10	Q9HZK1	inosine
11	Q9HZK1	phosphate
12	Q9HZK1	more
0	P9WFR5	trans,octacis-decaprenyl phosphate
1	P9WFR5	5-phospho-alpha-D-ribose 1-diphosphate
0	Q8NTW4	more
0	Q8NPJ0	more
0	O58843	guanine15 in tRNA(Leu)
1	O58843	7-cyano-7-carbaguanine
2	Q57878	more
3	Q57878	guanine15 in tRNA
4	Q57878	7-cyano-7-carbaguanine
5	Q9C4M3	guanine15 in tRNA
6	Q9C4M3	7-cyano-7-carbaguanine
7	Q8THU2	guanine15 in tRNA
8	Q8THU2	7-cyano-7-carbaguanine
9	Q9HI54	guanine15 in tRNA(Leu)
10	Q9HI54	7-cyano-7-carbaguanine
11	Q9HI54	guanine13 in tRNA(Leu)
12	Q9HI54	7-cyano-7-carbaguanine
0	Q9LVW3	UDP-alpha-D-xylose
1	Q9LVW3	cyanidin 3-O-beta-D-glucoside
2	Q9LVW3	UDP-alpha-D-xylose
3	Q9LVW3	delphinidin 3-O-beta-D-glucoside
4	Q9LVW3	UDP-alpha-D-xylose
5	Q9LVW3	pelargonidin 3-O-beta-D-glucoside
6	Q9LVW3	UDP-D-xylose
7	Q9LVW3	cyanidin 3-O-(alpha-L-rhamnosyl-(1->6)-beta-D-glucoside)
8	Q9LVW3	UDP-D-xylose
9	Q9LVW3	cyanidin 3-O-beta-D-glucoside
10	Q9LVW3	UDP-D-xylose
11	Q9LVW3	delphinidin 3-O-beta-D-glucoside
12	Q9LVW3	UDP-D-xylose
13	Q9LVW3	kaempferol 3-O-alpha-L-rhamnosyl-(1->6)-beta-D-glucoside
14	Q9LVW3	UDP-D-xylose
15	Q9LVW3	kaempferol 3-O-beta-D-glucoside
16	Q9LVW3	UDP-D-xylose
17	Q9LVW3	pelargonidin 3-O-beta-D-glucoside
18	Q9LVW3	UDP-D-xylose
19	Q9LVW3	quercetin 3-O-beta-D-glucoside
20	Q9LVW3	UDP-alpha-D-xylose
21	Q9LVW3	cyanidin 3-O-alpha-L-rhamnosyl-(1->6)-beta-D-glucoside
22	Q9LVW3	UDP-alpha-D-xylose
23	Q9LVW3	kaempferol 3-O-alpha-L-rhamnosyl-(1->6)-beta-D-glucoside
24	Q9LVW3	UDP-alpha-D-xylose
25	Q9LVW3	kaempferol 3-O-beta-D-glucoside
26	Q9LVW3	UDP-alpha-D-xylose
27	Q9LVW3	quercetin 3-O-beta-D-glucoside
28	Q9LVW3	more
0	P71422	more
1	P71422	ATP
2	P71422	3'-dephospho-CoA
3	P45414	more
4	P77231	more
5	P77231	ATP
6	P77231	3'-dephospho-CoA
0	Q58822	5-phospho-alpha-D-ribose 1-diphosphate
1	Q58822	4-aminobenzoate
2	O28190	5-phospho-alpha-D-ribose 1-diphosphate
3	O28190	4-aminobenzoate
4	O28190	4-aminobenzoate
5	O28190	5-phospho-alpha-D-ribose 1-diphosphate
0	Q5JCX3	AMP
1	Q5JCX3	phosphate
2	Q5JCX3	CMP
3	Q5JCX3	phosphate
4	Q5JCX3	GMP
5	Q5JCX3	phosphate
6	Q5JCX3	GMP
7	Q5JCX3	phosphate
8	Q5JCX3	UMP
9	Q5JCX3	phosphate
10	Q5JCX3	more
0	Q58018	NAD+
1	Q58018	glycine
2	Q58018	sulfide
0	Q6YNI5	2',3'-dideoxyadenosine
1	Q6YNI5	cytosine
2	Q6YNI5	2',3'-dideoxyadenosine
3	Q6YNI5	thymine
4	Q6YNI5	2',3'-dideoxycytidine
5	Q6YNI5	thymine
6	Q6YNI5	2'-deoxyadenosine
7	Q6YNI5	thymine
8	Q6YNI5	2'-deoxycytidine
9	Q6YNI5	thymine
10	Q6YNI5	2',3'-dideoxycytidine
11	Q6YNI5	adenine
12	Q6YNI5	2',3'-dideoxycytidine
13	Q6YNI5	hypoxanthine
14	Q6YNI5	2',3'-dideoxyguanosine
15	Q6YNI5	thymine
16	Q6YNI5	2',3'-dideoxyinosine
17	Q6YNI5	adenine
18	Q6YNI5	2',3'-dideoxythymidine
19	Q6YNI5	adenine
20	Q6YNI5	2',3'-dideoxyuridine
21	Q6YNI5	cytosine
22	Q6YNI5	2',3'didehydro-2',3'-dideoxythymidine
23	Q6YNI5	adenine
24	Q6YNI5	2'-deoxycytidine
25	Q6YNI5	hypoxanthine
26	Q6YNI5	2'-deoxyguanosine
27	Q6YNI5	thymine
28	Q6YNI5	2'-deoxyinosine
29	Q6YNI5	adenine
30	Q6YNI5	2'-deoxythymidine
31	Q6YNI5	adenine
32	Q6YNI5	2'-deoxycytidine
33	Q6YNI5	adenine
34	Q6YNI5	2'-deoxyuridine
35	Q6YNI5	cytosine
36	Q6YNI5	2'-deoxyadenosine
37	Q6YNI5	cytosine
38	Q9RSV5	2',3'-dideoxycytidine
39	Q9RSV5	adenine
40	Q9RSV5	2',3'-dideoxycytidine
41	Q9RSV5	hypoxanthine
42	Q9RSV5	2',3'-dideoxyguanosine
43	Q9RSV5	thymine
44	Q9RSV5	2',3'-dideoxyinosine
45	Q9RSV5	adenine
46	Q9RSV5	2',3'-dideoxythymidine
47	Q9RSV5	adenine
48	Q9RSV5	2',3'-dideoxyuridine
49	Q9RSV5	cytosine
50	Q9RSV5	2',3'didehydro-2',3'-dideoxythymidine
51	Q9RSV5	adenine
52	Q9RSV5	2'-deoxycytidine
53	Q9RSV5	hypoxanthine
54	Q9RSV5	2'-deoxyguanosine
55	Q9RSV5	thymine
56	Q9RSV5	2'-deoxyinosine
57	Q9RSV5	adenine
58	Q9RSV5	2'-deoxythymidine
59	Q9RSV5	adenine
60	Q9RSV5	2'-deoxycytidine
61	Q9RSV5	adenine
62	Q9RSV5	2'-deoxyuridine
63	Q9RSV5	cytosine
64	Q8RLY5	more
65	Q9R5V5	more
66	Q9R5V5	2'-deoxycytidine
67	Q9R5V5	adenine
68	Q9R5V5	2'-deoxyadenosine
69	Q9R5V5	5-fluorouracil
70	Q9R5V5	2'-deoxycytidine
71	Q9R5V5	2,6-diaminopurine
72	Q9R5V5	2'-deoxycytidine
73	Q9R5V5	5-bromouracil
74	Q9R5V5	2'-deoxycytidine
75	Q9R5V5	6-chloropurine
76	Q9R5V5	dCMP
77	Q9R5V5	2,6-dichloropurine
78	Q9R5V5	2-deoxy-D-ribosyl-base1
79	Q9R5V5	base2
80	A5VK58	more
81	A5VK58	2'-deoxyuridine
82	A5VK58	adenine
83	A5VK58	2'-deoxyuridine
84	A5VK58	cytosine
85	A5VK58	2'-deoxyadenosine
86	A5VK58	cytosine
87	A5VK58	2'-deoxyinosine
88	A5VK58	uracil
89	A5VK58	2'-deoxyuridine
90	A5VK58	2,6-diaminopurine
91	A5VK58	2'-deoxyuridine
92	A5VK58	5-azacytosine
93	A5VK58	2'-deoxyuridine
94	A5VK58	5-ethyluracil
95	A5VK58	2'-deoxyuridine
96	A5VK58	5-fluorocytosine
97	A5VK58	2'-deoxyuridine
98	A5VK58	5-methylcytosine
99	A5VK58	2'-deoxyuridine
100	A5VK58	6-mercaptopurine
101	A5VK58	2'-deoxyuridine
102	A5VK58	benzimidazole
103	A5VK58	2'-deoxyuridine
104	A5VK58	hypoxanthine
105	A5VK58	2'-deoxyadenosine
106	A5VK58	5-chlorouracil
107	A5VK58	2'-deoxyadenosine
108	A5VK58	5-chlorouracil
109	A5VK58	thymidine
110	A5VK58	adenine
0	P32318	NAD+
1	P32318	glycine
2	P32318	[ADP-thiazole synthase]-L-cysteine
3	P32318	more
0	Q9Y2B1	UDP-alpha-D-xylose
1	Q9Y2B1	3-O-[Rib-ol-P-Rib-ol-P-3-beta-D-GalNAc-(1,3)-beta-D-GlcNAc-(1 4)-O-6-P-alpha-D-Man]-Ser/Thr-[protein]
0	Q8NBL1	more
1	Q8NBL1	UDP-alpha-D-xylose
2	Q8NBL1	[Notch1 protein with EGF-like domain 12]-L-serine
3	Q8NBL1	UDP-alpha-D-xylose
4	Q8NBL1	[factor VII protein with EGF-like domain 1]-L-serine
0	Q27679	adenine
1	Q27679	5-phospho-alpha-D-ribose 1-diphosphate
2	Q27679	adenine
3	Q27679	5-phospho-alpha-D-ribose 1-diphosphate
4	P07741	adenine
5	P07741	5-phospho-alpha-D-ribose 1-diphosphate
6	P07741	adenine
7	P07741	5-phospho-alpha-D-ribose 1-diphosphate
8	Q967M2	adenine
9	Q967M2	5-phospho-alpha-D-ribose 1-diphosphate
10	Q967M2	adenine
11	Q967M2	5-phospho-alpha-D-ribose 1-diphosphate
12	P31166	adenine
13	P31166	5-phospho-alpha-D-ribose 1-diphosphate
14	P31166	adenine
15	P31166	5-phospho-alpha-D-ribose 1-diphosphate
16	P31166	zeatin
17	P31166	5-phospho-alpha-D-ribose 1-diphosphate
18	P31166	benzyladenine
19	P31166	5-phospho-alpha-D-ribose 1-diphosphate
20	P31166	isopentenyladenine
21	P31166	5-phospho-alpha-D-ribose 1-diphosphate
22	Q42563	adenine
23	Q42563	5-phospho-alpha-D-ribose 1-diphosphate
24	Q42563	adenine
25	Q42563	5-phospho-alpha-D-ribose 1-diphosphate
26	Q42563	5-phospho-alpha-D-ribosyl-1-diphosphate
27	Q42563	adenine
28	Q42563	zeatin
29	Q42563	5-phospho-alpha-D-ribose 1-diphosphate
30	Q42563	more
31	Q42563	benzyladenine
32	Q42563	5-phospho-alpha-D-ribose 1-diphosphate
33	Q42563	isopentenyladenine
34	Q42563	5-phospho-alpha-D-ribose 1-diphosphate
35	Q9SUW2	adenine
36	Q9SUW2	5-phospho-alpha-D-ribose 1-diphosphate
37	Q9SUW2	adenine
38	Q9SUW2	5-phospho-alpha-D-ribose 1-diphosphate
39	Q9SUW2	zeatin
40	Q9SUW2	5-phospho-alpha-D-ribose 1-diphosphate
41	Q9SUW2	benzyladenine
42	Q9SUW2	5-phospho-alpha-D-ribose 1-diphosphate
43	Q9SUW2	isopentenyladenine
44	Q9SUW2	5-phospho-alpha-D-ribose 1-diphosphate
45	Q9SU38	zeatin
46	Q9SU38	5-phospho-alpha-D-ribose 1-diphosphate
47	Q9SU38	more
48	Q9LFP0	zeatin
49	Q9LFP0	5-phospho-alpha-D-ribose 1-diphosphate
50	Q9LFP0	more
51	Q84P57	5-phospho-alpha-D-ribosyl-1-diphosphate
52	Q84P57	adenine
53	Q84P57	more
54	Q2V997	5-phospho-alpha-D-ribosyl-1-diphosphate
55	Q2V997	adenine
56	Q6RYT6	adenine
57	Q6RYT6	5-phospho-alpha-D-ribose 1-diphosphate
58	Q6RYT6	adenine
59	Q6RYT6	5-phospho-alpha-D-ribose 1-diphosphate
60	Q43199	adenine
61	Q43199	5-phospho-alpha-D-ribose 1-diphosphate
62	Q43199	adenine
63	Q43199	5-phospho-alpha-D-ribose 1-diphosphate
64	Q97W95	adenine
65	Q97W95	5-phospho-alpha-D-ribose 1-diphosphate
66	Q97W95	adenine
67	Q97W95	5-phospho-alpha-D-ribose 1-diphosphate
0	Q9NJI5	guanine
1	Q9NJI5	5-phospho-alpha-D-ribose 1-diphosphate
2	Q9NJI5	guanine
3	Q9NJI5	5-phospho-alpha-D-ribose 1-diphosphate
4	Q9NJI5	guanine
5	Q9NJI5	5-phospho-alpha-D-ribose 1-diphosphate
6	Q9NJI5	hypoxanthine
7	Q9NJI5	5-phospho-alpha-D-ribose 1-diphosphate
8	Q9NJI5	hypoxanthine
9	Q9NJI5	5-phospho-alpha-D-ribose 1-diphosphate
10	Q9NJI5	hypoxanthine
11	Q9NJI5	5-phospho-alpha-D-ribose 1-diphosphate
12	Q9NJI5	more
13	Q8R7L0	guanine
14	Q8R7L0	5-phospho-alpha-D-ribose 1-diphosphate
15	Q8R7L0	guanine
16	Q8R7L0	5-phospho-alpha-D-ribose 1-diphosphate
17	Q8R7L0	guanine
18	Q8R7L0	5-phospho-alpha-D-ribose 1-diphosphate
19	Q8R7L0	hypoxanthine
20	Q8R7L0	5-phospho-alpha-D-ribose 1-diphosphate
21	Q8R7L0	hypoxanthine
22	Q8R7L0	5-phospho-alpha-D-ribose 1-diphosphate
23	Q8R7L0	hypoxanthine
24	Q8R7L0	5-phospho-alpha-D-ribose 1-diphosphate
25	P00492	guanine
26	P00492	5-phospho-alpha-D-ribose 1-diphosphate
27	P00492	guanine
28	P00492	5-phospho-alpha-D-ribose 1-diphosphate
29	P00492	guanine
30	P00492	5-phospho-alpha-D-ribose 1-diphosphate
31	P00492	hypoxanthine
32	P00492	5-phospho-alpha-D-ribose 1-diphosphate
33	P00492	hypoxanthine
34	P00492	5-phospho-alpha-D-ribose 1-diphosphate
35	P00492	hypoxanthine
36	P00492	5-phospho-alpha-D-ribose 1-diphosphate
37	P00492	xanthine
38	P00492	5-phospho-alpha-D-ribose 1-diphosphate
39	P00492	xanthine
40	P00492	5-phospho-alpha-D-ribose 1-diphosphate
41	P00492	xanthine
42	P00492	5-phospho-alpha-D-ribose 1-diphosphate
43	P00492	GMP
44	P00492	diphosphate
45	P00492	GMP
46	P00492	diphosphate
47	P00492	IMP
48	P00492	diphosphate
49	P00492	IMP
50	P00492	diphosphate
51	P00492	xanthine
52	P00492	5-phospho-alpha-D-ribose 1-diphosphate
53	P00492	xanthine
54	P00492	5-phospho-alpha-D-ribose 1-diphosphate
55	P00492	xanthine
56	P00492	5-phospho-alpha-D-ribose 1-diphosphate
57	P00492	3-hydroxy-2-pyrazinecarboxamide
58	P00492	5-phospho-alpha-D-ribose 1-diphosphate
59	P00492	3-hydroxy-2-pyrazinecarboxamide
60	P00492	5-phospho-alpha-D-ribose 1-diphosphate
61	P00492	6-fluoro-3-hydroxy-2-pyrazinecarboxamide
62	P00492	5-phospho-alpha-D-ribose 1-diphosphate
63	P00492	6-fluoro-3-hydroxy-2-pyrazinecarboxamide
64	P00492	5-phospho-alpha-D-ribose 1-diphosphate
65	P00492	more
66	P20035	guanine
67	P20035	5-phospho-alpha-D-ribose 1-diphosphate
68	P20035	guanine
69	P20035	5-phospho-alpha-D-ribose 1-diphosphate
70	P20035	guanine
71	P20035	5-phospho-alpha-D-ribose 1-diphosphate
72	P20035	hypoxanthine
73	P20035	5-phospho-alpha-D-ribose 1-diphosphate
74	P20035	hypoxanthine
75	P20035	5-phospho-alpha-D-ribose 1-diphosphate
76	P20035	hypoxanthine
77	P20035	5-phospho-alpha-D-ribose 1-diphosphate
78	P20035	xanthine
79	P20035	5-phospho-alpha-D-ribose 1-diphosphate
80	P20035	xanthine
81	P20035	5-phospho-alpha-D-ribose 1-diphosphate
82	P20035	xanthine
83	P20035	5-phospho-alpha-D-ribose 1-diphosphate
84	P20035	GMP
85	P20035	diphosphate
86	P20035	GMP
87	P20035	diphosphate
88	P20035	IMP
89	P20035	diphosphate
90	P20035	IMP
91	P20035	diphosphate
92	P20035	xanthine
93	P20035	5-phospho-alpha-D-ribose 1-diphosphate
94	P20035	XMP
95	P20035	diphosphate
96	Q26997	guanine
97	Q26997	5-phospho-alpha-D-ribose 1-diphosphate
98	Q26997	guanine
99	Q26997	5-phospho-alpha-D-ribose 1-diphosphate
100	Q26997	guanine
101	Q26997	5-phospho-alpha-D-ribose 1-diphosphate
102	Q26997	hypoxanthine
103	Q26997	5-phospho-alpha-D-ribose 1-diphosphate
104	Q26997	hypoxanthine
105	Q26997	5-phospho-alpha-D-ribose 1-diphosphate
106	Q26997	hypoxanthine
107	Q26997	5-phospho-alpha-D-ribose 1-diphosphate
108	Q26997	xanthine
109	Q26997	5-phospho-alpha-D-ribose 1-diphosphate
110	Q26997	xanthine
111	Q26997	5-phospho-alpha-D-ribose 1-diphosphate
112	Q26997	xanthine
113	Q26997	5-phospho-alpha-D-ribose 1-diphosphate
114	Q5SLS3	guanine
115	Q5SLS3	5-phospho-alpha-D-ribose 1-diphosphate
116	Q5SLS3	guanine
117	Q5SLS3	5-phospho-alpha-D-ribose 1-diphosphate
118	Q5SLS3	guanine
119	Q5SLS3	5-phospho-alpha-D-ribose 1-diphosphate
120	Q5SLS3	hypoxanthine
121	Q5SLS3	5-phospho-alpha-D-ribose 1-diphosphate
122	Q5SLS3	hypoxanthine
123	Q5SLS3	5-phospho-alpha-D-ribose 1-diphosphate
124	Q5SLS3	hypoxanthine
125	Q5SLS3	5-phospho-alpha-D-ribose 1-diphosphate
126	Q97W22	guanine
127	Q97W22	5-phospho-alpha-D-ribose 1-diphosphate
128	Q97W22	guanine
129	Q97W22	5-phospho-alpha-D-ribose 1-diphosphate
130	Q97W22	guanine
131	Q97W22	5-phospho-alpha-D-ribose 1-diphosphate
132	Q97W22	hypoxanthine
133	Q97W22	5-phospho-alpha-D-ribose 1-diphosphate
134	Q97W22	hypoxanthine
135	Q97W22	5-phospho-alpha-D-ribose 1-diphosphate
136	Q97W22	hypoxanthine
137	Q97W22	5-phospho-alpha-D-ribose 1-diphosphate
138	Q97W22	xanthine
139	Q97W22	5-phospho-alpha-D-ribose 1-diphosphate
140	Q97W22	xanthine
141	Q97W22	5-phospho-alpha-D-ribose 1-diphosphate
142	Q97W22	xanthine
143	Q97W22	5-phospho-alpha-D-ribose 1-diphosphate
144	Q5ZVC1	guanine
145	Q5ZVC1	5-phospho-alpha-D-ribose 1-diphosphate
146	Q5ZVC1	guanine
147	Q5ZVC1	5-phospho-alpha-D-ribose 1-diphosphate
148	Q5ZVC1	guanine
149	Q5ZVC1	5-phospho-alpha-D-ribose 1-diphosphate
150	Q5ZVC1	hypoxanthine
151	Q5ZVC1	5-phospho-alpha-D-ribose 1-diphosphate
152	Q5ZVC1	hypoxanthine
153	Q5ZVC1	5-phospho-alpha-D-ribose 1-diphosphate
154	Q5ZVC1	hypoxanthine
155	Q5ZVC1	5-phospho-alpha-D-ribose 1-diphosphate
156	Q5ZVC1	GMP
157	Q5ZVC1	diphosphate
158	Q5ZVC1	GMP
159	Q5ZVC1	diphosphate
160	Q5ZVC1	IMP
161	Q5ZVC1	diphosphate
162	Q5ZVC1	IMP
163	Q5ZVC1	diphosphate
164	P9WHQ9	guanine
165	P9WHQ9	5-phospho-alpha-D-ribose 1-diphosphate
166	P9WHQ9	guanine
167	P9WHQ9	5-phospho-alpha-D-ribose 1-diphosphate
168	P9WHQ9	guanine
169	P9WHQ9	5-phospho-alpha-D-ribose 1-diphosphate
170	P9WHQ9	hypoxanthine
171	P9WHQ9	5-phospho-alpha-D-ribose 1-diphosphate
172	P9WHQ9	hypoxanthine
173	P9WHQ9	5-phospho-alpha-D-ribose 1-diphosphate
174	P9WHQ9	hypoxanthine
175	P9WHQ9	5-phospho-alpha-D-ribose 1-diphosphate
0	P70881	uracil
1	P70881	5-phospho-alpha-D-ribose 1-diphosphate
2	P70881	uracil
3	P70881	5-phospho-alpha-D-ribose 1-diphosphate
4	Q26998	uracil
5	Q26998	5-phospho-alpha-D-ribose 1-diphosphate
6	Q26998	uracil
7	Q26998	5-phospho-alpha-D-ribose 1-diphosphate
8	Q26998	4-thiouracil
9	Q26998	5-phospho-alpha-D-ribose 1-diphosphate
10	Q9RE01	uracil
11	Q9RE01	5-phospho-alpha-D-ribose 1-diphosphate
12	Q9RE01	uracil
13	Q9RE01	5-phospho-alpha-D-ribose 1-diphosphate
14	Q9FKS0	uracil
15	Q9FKS0	5-phospho-alpha-D-ribose 1-diphosphate
16	Q9FKS0	uracil
17	Q9FKS0	5-phospho-alpha-D-ribose 1-diphosphate
18	Q9FKS0	5-fluorouracil
19	Q9FKS0	5-phospho-alpha-D-ribose 1-diphosphate
20	Q9FKS0	5-fluorouracil
21	Q9FKS0	5-phospho-alpha-D-ribose 1-diphosphate
22	Q9FKS0	uridine
23	Q9FKS0	ATP
24	Q96BW1	uracil
25	Q96BW1	5-phospho-alpha-D-ribose 1-diphosphate
26	Q96BW1	uracil
27	Q96BW1	5-phospho-alpha-D-ribose 1-diphosphate
28	Q96BW1	5-fluorouracil
29	Q96BW1	5-phospho-alpha-D-ribose 1-diphosphate
30	Q96BW1	5-fluorouracil
31	Q96BW1	5-phospho-alpha-D-ribose 1-diphosphate
32	Q9M336	uracil
33	Q9M336	5-phospho-alpha-D-ribose 1-diphosphate
34	Q9M336	uracil
35	Q9M336	5-phospho-alpha-D-ribose 1-diphosphate
36	Q980Q4	uracil
37	Q980Q4	5-phospho-alpha-D-ribose 1-diphosphate
38	Q980Q4	uracil
39	Q980Q4	5-phospho-alpha-D-ribose 1-diphosphate
40	P9WFF3	uracil
41	P9WFF3	5-phospho-alpha-D-ribose 1-diphosphate
42	P9WFF3	uracil
43	P9WFF3	5-phospho-alpha-D-ribose 1-diphosphate
0	P13721	CMP-N-acetylneuraminate
1	P13721	5-(5-dimethylaminonaphthalene-1-sulfonyl-2-(2-aminoethoxy))ethyl beta-N-acetyllactosamine
2	P13721	CMP-N-acetylneuraminate
3	P13721	5-(5-dimethylaminonaphthalene-1-sulfonyl-2-(2-aminoethoxy))ethyl beta-lactose
4	P13721	CMP-N-acetylneuraminate
5	P13721	N-acetyllactosamine
6	P13721	CMP-N-acetylneuraminate
7	P13721	beta-D-galactosyl-1,4-N-acetyl-beta-D-glucosaminyl-R
8	P13721	CMP-N-acetylneuraminate
9	P13721	asialo-orosomucoid
10	P13721	CMP-N-acetylneuraminate
11	P13721	asialo-alpha1-acid glycoprotein
12	P13721	CMP-N-acetylneuraminate
13	P13721	beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosamine
14	P15907	CMP-9-fluoresceinyl-N-acetylneuraminate
15	P15907	asialofetuin
16	P15907	CMP-N-acetylneuraminate
17	P15907	6'-sialyl-N-acetyl-D-lactosamine
18	P15907	CMP-N-acetylneuraminate
19	P15907	pyridylamine-type 2H
20	P15907	CMP-N-acetylneuraminate
21	P15907	pyridylaminyl-lacto-N-neotetraose
22	P15907	CMP-N-acetylneuraminate
23	P15907	tumor necrosis factor receptor 1
24	P15907	more
25	P15907	CMP-N-acetylneuraminate
26	P15907	beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosamine
27	Q64685	CMP-N-acetylneuraminate
28	Q64685	tumor necrosis factor receptor 1
29	Q64685	CMP-N-acetylneuraminate
30	Q64685	Galbeta(1->3)GalNAc
31	Q64685	CMP-N-acetylneuraminate
32	Q64685	Galbeta(1->3)GlcNAc
33	Q64685	CMP-N-acetylneuraminate
34	Q64685	lacto-N-neotetraose
35	Q64685	CMP-N-acetylneuraminate
36	Q64685	beta-D-galactosyl-1,4-N-acetyl-beta-D-glucosamine
37	Q64685	CMP-N-acetylneuraminate
38	Q64685	lacto-N-tetraose
39	Q64685	CMP-N-acetylneuraminate
40	Q64685	lactose
41	A5D7T4	more
42	A5D7T4	GalNAcbeta(1,4)GlcNAc-octyl
43	A5D7T4	CMP-Neu5Ac
44	A5D7T4	Galbeta(1,4)GlcNAc-octyl
45	A5D7T4	CMP-Neu5Ac
46	A5D7T4	asialo-alpha1-acidglycoprotein
47	A5D7T4	CMP-Neu5Ac
48	A8QYL1	CMP-N-acetylneuraminate
49	A8QYL1	N-acetyllactosamine
50	A8QYL1	more
51	A8QYL1	CMP-N-acetylneuraminate
52	A8QYL1	Gal-beta-1,3-GlcNAc-beta-OMe
53	A8QYL1	CMP-N-acetylneuraminate
54	A8QYL1	N-acetyl-D-galactosamine
55	A8QYL1	CMP-N-acetylneuraminate
56	A8QYL1	methyl-alpha-D-galactopyranoside
57	A8QYL1	CMP-N-acetylneuraminate
58	A8QYL1	methyl-beta-D-galactopyranoside
59	A8QYL1	CMP-N-acetylneuraminate
60	A8QYL1	AA-labeled 6'-sialyllactose
61	A8QYL1	CMP-N-acetylneuraminate
62	A8QYL1	AA-labeled G2 glycan
63	A8QYL1	CMP-N-acetylneuraminate
64	A8QYL1	lactose
65	A8QYL1	CMP-N-acetylneuraminate
66	A8QYL1	beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosamine
67	A8QYL1	CMP-N-acetylneuraminate
68	A8QYL1	asialofetuin
69	F1SWB0	CMP-N-acetylneuraminate
70	F1SWB0	beta-D-galactosyl-1,4-N-acetyl-beta-D-glucosamine
71	Q17WF8	more
72	Q17WF8	CMP-N-acetylneuraminate
73	Q17WF8	beta-D-galactosyl-1,4-N-acetyl-beta-D-glucosamine
74	A8R0T5	CMP-N-acetylneuraminate
75	A8R0T5	AA-labeled 6'-sialyllactose
76	A8R0T5	CMP-N-acetylneuraminate
77	A8R0T5	AA-labeled G2 glycan
78	A8R0T5	CMP-N-acetylneuraminate
79	A8R0T5	beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosamine
80	A8R0T5	CMP-N-acetylneuraminate
81	A8R0T5	asialofetuin
82	O66375	CMP-N-acetylneuraminate
83	O66375	AA-labeled 6'-sialyllactose
84	O66375	CMP-N-acetylneuraminate
85	O66375	AA-labeled G2 glycan
86	O66375	CMP-N-acetylneuraminate
87	O66375	beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosamine
88	O66375	CMP-N-acetylneuraminate
89	O66375	asialofetuin
0	P0AC75	2-deoxy-2-[[(3R)-3-hydroxypentadecanoyl]amino]-3-O-[(3R)-3 hydroxytetradecanoyl]-4-O-phosphono-beta-D-glucopyranosyl-(1->6)-2 deoxy-3-O-[(3R)-3-hydroxytetradecanoyl]-2-[[(3R)-3 hydroxytetradecanoyl]amino]-1-O-phosphono-alpha-D-glucopyranose
1	P0AC75	CMP-3-deoxy-D-manno-octulosonate
2	O66663	tetraacyl-1,4-bisphosphate lipid A precursor 406
3	O66663	CMP-alpha-Kdo
4	Q8VZA5	lipid IVA
5	Q8VZA5	CMP-alpha-Kdo
6	Q46222	2-deoxy-2-[[(3R)-3-hydroxypentadecanoyl]amino]-3-O-[(3R)-3 hydroxytetradecanoyl]-4-O-phosphono-beta-D-glucopyranosyl-(1->6)-2 deoxy-3-O-[(3R)-3-hydroxytetradecanoyl]-2-[[(3R)-3 hydroxytetradecanoyl]amino]-1-O-phosphono-alpha-D-glucopyranose
7	Q46222	CMP-3-deoxy-D-manno-octulosonate
8	F0T4D1	2-deoxy-2-[[(3R)-3-hydroxypentadecanoyl]amino]-3-O-[(3R)-3 hydroxytetradecanoyl]-4-O-phosphono-beta-D-glucopyranosyl-(1->6)-2 deoxy-3-O-[(3R)-3-hydroxytetradecanoyl]-2-[[(3R)-3 hydroxytetradecanoyl]amino]-1-O-phosphono-alpha-D-glucopyranose
9	F0T4D1	CMP-3-deoxy-D-manno-octulosonate
10	P44806	2-deoxy-2-[[(3R)-3-hydroxypentadecanoyl]amino]-3-O-[(3R)-3 hydroxytetradecanoyl]-4-O-phosphono-beta-D-glucopyranosyl-(1->6)-2 deoxy-3-O-[(3R)-3-hydroxytetradecanoyl]-2-[[(3R)-3 hydroxytetradecanoyl]amino]-1-O-phosphono-alpha-D-glucopyranose
11	P44806	CMP-3-deoxy-D-manno-octulosonate
12	P44806	lipid IVA
13	P44806	CMP-alpha-Kdo
0	Q46222	3-deoxy-alpha-D-manno-oct-2-ulopyranosyl-(2->6)-2-deoxy-2-[[(3R)-3 hydroxypentadecanoyl]amino]-3-O-[(3R)-3-hydroxytetradecanoyl]-4-O phosphono-beta-D-glucopyranosyl-(1->6)-2-deoxy-3-O-[(3R)-3 hydroxytetradecanoyl]-2-[[(3R)-3-hydroxytetradecanoyl]amino]-1-O phosphono-alpha-D-glucopyranose
1	Q46222	CMP-3-deoxy-D-manno-octulosonate
2	F0T4D1	3-deoxy-alpha-D-manno-oct-2-ulopyranosyl-(2->6)-2-deoxy-2-[[(3R)-3 hydroxypentadecanoyl]amino]-3-O-[(3R)-3-hydroxytetradecanoyl]-4-O phosphono-beta-D-glucopyranosyl-(1->6)-2-deoxy-3-O-[(3R)-3 hydroxytetradecanoyl]-2-[[(3R)-3-hydroxytetradecanoyl]amino]-1-O phosphono-alpha-D-glucopyranose
