	uniprot_ids	substrates
39	C4IEM5	(S)-3-hydroxybutanoyl-CoA
40	C4IEM5	NAD+
41	C4IEM5	(S)-3-hydroxybutanoyl-CoA
42	C4IEM5	NAD+
43	P34439	(S)-3-hydroxyacyl-CoA
44	P34439	NAD+
45	P34439	(S)-3-hydroxyacyl-CoA
46	P34439	NAD+
47	P34439	(R)-3-hydroxyacyl-CoA
48	P34439	NAD+
49	Q0KEG0	(S)-3-hydroxybutanoyl-CoA
50	Q0KEG0	NAD+
51	Q0KEG0	(S)-3-hydroxybutanoyl-CoA
52	Q0KEG0	NAD+
53	Q0KEG0	(S)-3-hydroxybutanoyl-CoA
54	Q0KEG0	NADP+
55	Q0KEG0	more
0	P77555	(S)-ureidoglycolate
1	P77555	NAD+
0	P87017	5'-hydroxyaverantin
1	P87017	NAD(P)+
0	B9WYE6	1'-hydroxyversicolorone
1	B9WYE6	NADPH
2	B9WYE6	H+
3	B9WYE6	versiconal
4	B9WYE6	NADPH
5	B9WYE6	H+
6	B9WYE6	versiconal hemiacetal acetate
7	B9WYE6	NADPH
8	B9WYE6	H+
0	B2NI94	(2E,6E)-farnesol
1	B2NI94	NAD+
2	B2NI94	(2E,6E)-farnesol
3	B2NI94	NAD+
4	B2NI94	3-methyl-2-buten-1-ol
5	B2NI94	NAD+
6	B2NI94	citronellol
7	B2NI94	NAD+
8	B2NI94	more
9	B2NI94	geraniol
10	B2NI94	NAD+
11	Q9SZB3	(2E,6E)-farnesol
12	Q9SZB3	NAD+
13	Q9SZB3	(2E,6E)-farnesol
14	Q9SZB3	NAD+
15	Q9SZB3	geraniol
16	Q9SZB3	NAD+
17	Q9SZB3	geranylgeraniol
18	Q9SZB3	NAD+
0	Q2MFU6	2'-dehydrokanamycin A
1	Q2MFU6	NADPH
2	Q2MFU6	H+
0	P52895	5alpha-dihydrotestosterone
1	P52895	NADPH
2	P52895	H+
3	P52895	5alpha-dihydrotestosterone
4	P52895	NADPH
5	P52895	H+
6	P52895	more
7	P52895	5alpha-dihydroprogesterone
8	P52895	NADPH
9	P52895	H+
10	P52895	5beta-dihydroprogesterone
11	P52895	NADPH
12	P52895	H+
13	P52895	allopregnanolone
14	P52895	5alpha,20alpha-tetrahydroprogesterone
15	P52895	NADP+
16	P52895	dihydrotestosterone
17	P52895	NAD(P)H
18	P52895	H+
19	P52895	a 3-alpha-hydroxysteroid
20	P52895	NAD(P)+
21	Q04828	pregn-4-en-3,20-dione
22	Q04828	NADPH
23	Q04828	H+
24	Q04828	5alpha-dihydrotestosterone
25	Q04828	NADPH
26	Q04828	H+
27	P80702	more
28	P80702	2-(1-imidazolyl)-1-(4-methoxyphenyl)-2-methyl-1-propanone
29	P80702	NAD(P)H
30	P80702	H+
31	P80702	2-decalol
32	P80702	NAD+
33	P80702	3-dehydro-beta-ecdysone
34	P80702	NAD(P)H
35	P80702	H+
36	P80702	androstandiol
37	P80702	NAD(P)+
38	P80702	androstandione
39	P80702	NAD(P)H
40	P80702	H+
41	P80702	androstenol
42	P80702	NAD+
43	P80702	androsterone
44	P80702	NAD+
45	P80702	cyclohexanol
46	P80702	NAD+
47	P80702	deoxycholic acid
48	P80702	NADH
49	P80702	epiandrosterone
50	P80702	NAD(P)+
51	P80702	fusidic acid
52	P80702	NADP+
53	P80702	metyrapol
54	P80702	NAD(P)+
55	P80702	a 3alpha-hydroxysteroid
56	P80702	NAD(P)+
57	P80702	a 3alpha-hydroxysteroid
58	P80702	NAD(P)+
59	P80702	3-dehydro-alpha-ecdysone
60	P80702	NAD(P)H
61	P80702	H+
62	P80702	3alpha-hydroxydesogestrel
63	P80702	NAD(P)+
64	P80702	4-nitroacetophenone
65	P80702	NAD(P)H
66	P80702	H+
67	P80702	4-nitrobenzaldehyde
68	P80702	NAD(P)H
69	P80702	H+
70	P80702	5alpha-dihydrotestosterone
71	P80702	NAD(P)H
72	P80702	H+
73	P80702	5beta-dihydrotestosterone
74	P80702	NAD(P)H
75	P80702	H+
76	P80702	androsterone
77	P80702	NAD(P)+
78	P80702	cholic acid
79	P80702	NAD(P)+
80	P80702	fusidic acid
81	P80702	NAD(P)+
82	P80702	metyrapone
83	P80702	NAD(P)H
84	P80702	H+
85	P80702	a 3alpha-hydroxysteroid
86	P80702	NAD+
87	P42330	5alpha-dihydrotestosterone
88	P42330	NADPH
89	P42330	H+
90	P42330	a 3alpha-hydroxysteroid
91	P42330	NAD(P)+
92	P42330	a 3alpha-hydroxysteroid
93	P42330	NAD(P)+
94	P42330	1-acenaphthenol
95	P42330	NADP+
96	P42330	androsterone
97	P42330	NADP+
98	P42330	chenodeoxycholic acid
99	P42330	NADP+
100	P80701	more
101	P80701	a 3alpha-hydroxysteroid
102	P80701	NAD(P)+
103	P80701	a 3alpha-hydroxysteroid
104	P80701	NAD(P)+
105	P80701	3-dehydro-alpha-ecdysone
106	P80701	NAD(P)H
107	P80701	H+
108	P80701	3alpha-hydroxydesogestrel
109	P80701	NAD(P)+
110	P80701	4-nitroacetophenone
111	P80701	NAD(P)H
112	P80701	H+
113	P80701	4-nitrobenzaldehyde
114	P80701	NAD(P)H
115	P80701	H+
116	P80701	5alpha-dihydrotestosterone
117	P80701	NAD(P)H
118	P80701	H+
119	P80701	5beta-dihydrotestosterone
120	P80701	NAD(P)H
121	P80701	H+
122	P80701	androsterone
123	P80701	NAD(P)+
124	P80701	cholic acid
125	P80701	NAD(P)+
126	P80701	fusidic acid
127	P80701	NAD(P)+
128	P80701	metyrapone
129	P80701	NAD(P)H
130	P80701	H+
131	P17516	more
132	P17516	5alpha-dihydrotestosterone
133	P17516	NAD(P)H
134	P17516	H+
135	P17516	5alpha-dihydrotestosterone
136	P17516	NAD(P)H
137	P17516	H+
138	P17516	a 3-alpha-hydroxysteroid
139	P17516	NAD(P)+
140	P17516	5alpha-dihydrotestosterone
141	P17516	NADPH
142	P17516	H+
143	P17516	1-acenaphthenol
144	P17516	NADP+
145	P17516	androsterone
146	P17516	NADP+
147	P17516	chenodeoxycholic acid
148	P17516	NADP+
149	P17516	17beta-estradiol
150	P17516	NAD(P)H
151	P17516	H+
152	P17516	20alpha-hydroxyprogesterone
153	P17516	NAD(P)H
154	P17516	H+
155	P17516	3alpha-androstanediol
156	P17516	NAD(P)+
157	P17516	5alpha-androstane-3,17-dione
158	P17516	NAD(P)H
159	P17516	H+
160	P17516	androsterone
161	P17516	NAD(P)+
162	P17516	estrone
163	P17516	NAD(P)H
164	P17516	H+
165	P17516	progesterone
166	P17516	NAD(P)H
167	P17516	H+
168	P17516	testosterone
169	P17516	NAD(P)H
170	P17516	H+
171	T2HVB4	more
172	T2HVB4	5alpha-androstan-17-beta-ol-3-one
173	T2HVB4	NADH
174	T2HVB4	H+
175	T2HVB4	5alpha-androstan-17-beta-ol-3-one
176	T2HVB4	NADPH
177	T2HVB4	H+
178	T2HVB4	5alpha-androstane-3alpha,17beta-diol
179	T2HVB4	NAD+
180	T2HVB4	5alpha-androstane-3alpha,17beta-diol
181	T2HVB4	NADP+
182	T2HVB4	5alpha-pregnan-20alpha-ol-3-one
183	T2HVB4	NADP+
184	T2HVB4	5beta-androstan-3,17-dione
185	T2HVB4	NADPH
186	T2HVB4	H+
187	T2HVB4	5beta-androstan-3alpha-ol-17-one
188	T2HVB4	NADP+
189	T2HVB4	5beta-pregnane-3,20-dione
190	T2HVB4	NADPH
191	T2HVB4	H+
192	T2HVB4	dehydrolithocholic acid
193	T2HVB4	NADPH
194	T2HVB4	H+
195	Q9I1X3	a 3alpha-hydroxysteroid
196	Q9I1X3	NAD+
197	Q9I1X3	cholate
198	Q9I1X3	NAD+
0	Q76L37	2-dehydropantolactone
1	Q76L37	NADPH
2	Q76L37	H+
3	Q76L37	2-dehydropantolactone
4	Q76L37	NADPH
5	Q76L37	H+
6	Q76L36	2-dehydropantolactone
7	Q76L36	NADPH
8	Q76L36	H+
9	Q76L36	2-dehydropantolactone
10	Q76L36	NADPH
11	Q76L36	H+
0	O93715	2-deoxy-D-glucose
1	O93715	NADP+
2	O93715	H2O
3	O93715	6-deoxy-D-glucose
4	O93715	NAD+
5	O93715	H2O
6	O93715	6-deoxy-D-glucose
7	O93715	NADP+
8	O93715	H2O
9	O93715	D-altrose
10	O93715	NADP+
11	O93715	H2O
12	O93715	D-fucose
13	O93715	NAD+
14	O93715	H2O
15	O93715	D-fucose
16	O93715	NADP+
17	O93715	H2O
18	O93715	D-galactose
19	O93715	NAD+
20	O93715	H2O
21	O93715	L-arabinose
22	O93715	NAD+
23	O93715	H2O
24	O93715	D-xylose
25	O93715	NAD+
26	O93715	H2O
27	O93715	D-xylose
28	O93715	NADP+
29	O93715	H2O
30	O93715	L-arabinose
31	O93715	NADP+
32	O93715	H2O
33	O93715	D-galactose
34	O93715	NAD+
35	O93715	H2O
36	O93715	D-galactose
37	O93715	NADP+
38	O93715	H2O
39	O93715	beta-D-glucose
40	O93715	NAD+
41	O93715	H2O
42	O93715	beta-D-glucose
43	O93715	NADP+
44	O93715	H2O
45	O93715	beta-D-glucose
46	O93715	NADP+
47	O93715	H2O
48	Q7LYI9	D-xylose
49	Q7LYI9	NAD+
50	Q7LYI9	H2O
51	Q7LYI9	D-xylose
52	Q7LYI9	NADP+
53	Q7LYI9	H2O
54	Q7LYI9	L-arabinose
55	Q7LYI9	NADP+
56	Q7LYI9	H2O
57	Q7LYI9	D-galactose
58	Q7LYI9	NAD+
59	Q7LYI9	H2O
60	Q7LYI9	D-galactose
61	Q7LYI9	NADP+
62	Q7LYI9	H2O
63	Q7LYI9	beta-D-glucose
64	Q7LYI9	NAD+
65	Q7LYI9	H2O
66	Q7LYI9	beta-D-glucose
67	Q7LYI9	NADP+
68	Q7LYI9	H2O
69	Q7LYI9	beta-D-glucose
70	Q7LYI9	NADP+
71	Q7LYI9	H2O
72	Q7LYI9	more
73	P13203	D-galactose
74	P13203	NAD+
75	P13203	H2O
76	P13203	D-galactose
77	P13203	NADP+
78	P13203	H2O
79	P13203	beta-D-glucose
80	P13203	NAD+
81	P13203	H2O
82	P13203	beta-D-glucose
83	P13203	NADP+
84	P13203	H2O
85	P13203	beta-D-glucose
86	P13203	NADP+
87	P13203	H2O
88	P13203	more
0	G0HY85	acetoacetyl-CoA
1	G0HY85	NADPH
2	G0HY85	H+
3	P14697	(R)-3-hydroxyacyl-CoA
4	P14697	NADP+
5	C9JRZ8	acetoacetyl-CoA
6	C9JRZ8	NADPH
7	C9JRZ8	H+
0	Q6L047	D-galactose
1	Q6L047	NAD+
2	Q6L047	H2O
3	Q6L047	D-galactose
4	Q6L047	NADP+
5	Q6L047	H2O
6	Q6L047	D-glucose
7	Q6L047	NAD+
8	Q6L047	H2O
9	Q6L047	D-glucose
10	Q6L047	NADP+
11	Q6L047	H2O
12	Q6L047	more
13	Q979W2	more
14	Q979W2	D-galactopyranose
15	Q979W2	NADP+
16	Q979W2	D-galactose
17	Q979W2	NADP+
18	Q979W2	D-glucopyranose
19	Q979W2	NADP+
20	Q979W2	D-glucose
21	Q979W2	NADP+
0	Q53882	7-oxodaunomycinone
1	Q53882	NADPH
2	Q53882	H+
3	Q53882	aklaviketone
4	Q53882	NADPH
5	Q53882	H+
6	Q53882	maggiemycin
7	Q53882	NADPH
8	Q53882	H+
0	P11411	D-glucose 6-phosphate
1	P11411	NAD+
2	P11411	D-glucose 6-phosphate
3	P11411	NAD+
4	P11411	D-glucose 6-phosphate
5	P11411	NADP+
6	P11411	D-glucose 6-phosphate
7	P11411	NADP+
8	A0A1B2F298	D-glucose 6-phosphate
9	A0A1B2F298	NAD+
10	A0A1B2F298	D-glucose 6-phosphate
11	A0A1B2F298	NAD+
12	A0A1B2F298	D-glucose 6-phosphate
13	A0A1B2F298	NADP+
14	A0A1B2F298	D-glucose 6-phosphate
15	A0A1B2F298	NADP+
16	A0A1B2F298	6-phospho-D-glucono-1,5-lactone
17	A0A1B2F298	NADH
18	A0A1B2F298	H+
19	A0A1B2F298	6-phospho-D-glucono-1,5-lactone
20	A0A1B2F298	NADPH
21	A0A1B2F298	H+
22	A0A1B2F298	more
0	Q331Q7	dTDP-4-dehydro-6-deoxy-alpha-D-gulopyranose
1	Q331Q7	NADH
2	Q331Q7	H+
0	A8DRH9	D-galacturonate
1	A8DRH9	NADPH
2	A8DRH9	H+
3	A8DRH9	D-galacturonate
4	A8DRH9	NADPH
5	A8DRH9	H+
6	A8DRH9	D-galacturonate
7	A8DRH9	NADPH
8	A8DRH9	H+
9	O49133	D-galacturonate
10	O49133	NADPH
11	O49133	H+
12	O49133	D-galacturonate
13	O49133	NADPH
14	O49133	H+
15	O49133	D-galacturonate
16	O49133	NADPH
17	O49133	H+
18	E2G4I9	D-galacturonate
19	E2G4I9	NADPH
20	E2G4I9	H+
21	E2G4I9	D-galacturonate
22	E2G4I9	NADPH
23	E2G4I9	H+
24	E2G4I9	D-galacturonate
25	E2G4I9	NADPH
26	E2G4I9	H+
0	Q1PSI9	L-idonate
1	Q1PSI9	NAD+
2	Q1PSI9	L-idonate
3	Q1PSI9	NAD+
0	A0A0H3JP37	UDP-2-acetamido-2,6-dideoxy-beta-L-arabino-4-hexulose
1	A0A0H3JP37	NADPH
2	A0A0H3JP37	H+
3	A0A0H3JP37	UDP-2-acetamido-2,6-dideoxy-beta-L-talose
4	A0A0H3JP37	NAD(P)+
5	P95700	UDP-2-acetamido-2,6-dideoxy-beta-L-arabino-4-hexulose
6	P95700	NADPH
7	P95700	H+
0	O87871	6-hydroxycyclohex-1-ene-1-carbonyl-CoA
1	O87871	NAD+
2	O87871	6-hydroxycyclohex-1-ene-1-carbonyl-CoA
3	O87871	NAD+
