	uniprot_ids	substrates
3	Q1XHJ4	beta-cryptoxanthin
4	Q1XHJ4	O2
5	Q1XHJ4	zeaxanthin
6	Q1XHJ4	O2
7	Q1XHJ4	all-trans-violaxanthin
8	Q1XHJ4	O2
9	Q1XHJ4	9-cis-violaxanthin
10	Q1XHJ4	O2
11	Q1XHJ5	beta-cryptoxanthin
12	Q1XHJ5	O2
13	Q1XHJ5	zeaxanthin
14	Q1XHJ5	O2
15	Q1XHJ5	all-trans-violaxanthin
16	Q1XHJ5	O2
17	Q1XHJ5	9-cis-violaxanthin
18	Q1XHJ5	O2
19	Q1XHJ6	beta-cryptoxanthin
20	Q1XHJ6	O2
21	Q1XHJ6	zeaxanthin
22	Q1XHJ6	O2
23	Q1XHJ6	all-trans-violaxanthin
24	Q1XHJ6	O2
25	Q1XHJ6	9-cis-violaxanthin
26	Q1XHJ6	O2
27	Q70KY0	9'-cis-neoxanthin
28	Q70KY0	O2
29	Q70KY0	9-cis-violaxanthin
30	Q70KY0	O2
31	Q52QS7	9'-cis-neoxanthin
32	Q52QS7	O2
33	Q1XHJ1	beta-cryptoxanthin
34	Q1XHJ1	O2
35	Q1XHJ1	zeaxanthin
36	Q1XHJ1	O2
37	Q1XHJ1	all-trans-violaxanthin
38	Q1XHJ1	O2
39	Q1XHJ1	9-cis-violaxanthin
40	Q1XHJ1	O2
41	Q1XHJ2	beta-cryptoxanthin
42	Q1XHJ2	O2
43	Q1XHJ2	zeaxanthin
44	Q1XHJ2	O2
45	Q1XHJ2	all-trans-violaxanthin
46	Q1XHJ2	O2
47	Q1XHJ2	9-cis-violaxanthin
48	Q1XHJ2	O2
49	Q1XHJ3	beta-cryptoxanthin
50	Q1XHJ3	O2
51	Q1XHJ3	zeaxanthin
52	Q1XHJ3	O2
53	Q1XHJ3	all-trans-violaxanthin
54	Q1XHJ3	O2
55	Q1XHJ3	9-cis-violaxanthin
56	Q1XHJ3	O2
57	Q52QS5	9'-cis-neoxanthin
58	Q52QS5	O2
59	Q9M6E8	9'-cis-neoxanthin
60	Q9M6E8	O2
61	Q9M6E8	9-cis-violaxanthin
62	Q9M6E8	O2
63	Q9LRR7	more
64	Q8YXV3	beta-apo-8'-carotenal
65	Q8YXV3	O2
66	Q8YXV3	zeaxanthin
67	Q8YXV3	O2
68	Q8YXV3	3-OH-beta-apo-10'-carotenal
69	Q8YXV3	O2
70	Q8YXV3	3-OH-beta-apo-8'-carotenal
71	Q8YXV3	O2
72	Q8YXV3	4-hydroxymyxol 2'-fucoside
73	Q8YXV3	O2
74	Q8YXV3	4-ketomyxol 2'-fucoside
75	Q8YXV3	O2
76	Q8YXV3	astaxanthin
77	Q8YXV3	O2
78	Q8YXV3	beta-apo-10'-carotenal
79	Q8YXV3	O2
80	Q8YXV3	canthaxanthin
81	Q8YXV3	O2
82	Q8YXV3	echinenone
83	Q8YXV3	O2
84	Q8YXV3	gamma-carotene
85	Q8YXV3	O2
86	Q8YXV3	myxol
87	Q8YXV3	O2
88	Q8YXV3	myxol 2'-fucoside
89	Q8YXV3	O2
90	A0A0M4UGS6	a 9-cis-epoxycarotenoid
91	A0A0M4UGS6	O2
92	A0A1B3B582	a 9-cis-epoxycarotenoid
93	A0A1B3B582	O2
94	A0A1B3B5A6	a 9-cis-epoxycarotenoid
95	A0A1B3B5A6	O2
0	P48775	L-Trp
1	P48775	O2
2	P48775	more
3	P48775	D-Trp
4	P48775	O2
5	P20351	L-Trp
6	P20351	O2
7	P20351	L-tryptophan
8	P20351	O2
9	P20351	L-tryptophan
10	P20351	O2
11	P28776	L-Trp
12	P28776	O2
13	P28776	more
14	P28776	D-tryptophan
15	P28776	O2
16	P28776	D-tryptophan
17	P28776	O2
18	P28776	L-tryptophan
19	P28776	O2
20	P28776	L-tryptophan
21	P28776	O2
22	P14902	L-Trp
23	P14902	O2
24	P14902	L-tryptophan
25	P14902	O2
26	P14902	5-fluoro-L-tryptophan
27	P14902	O2
28	P14902	5-hydroxy-L-tryptophan
29	P14902	O2
30	P14902	5-methoxy-L-tryptophan
31	P14902	O2
32	P14902	beta-[3-benzo(b)thienyl]-L-alanine
33	P14902	O2
34	P14902	indole-3-propionic acid
35	P14902	O2
36	P14902	1-methyl-D-tryptophan
37	P14902	O2
38	P14902	1-methyl-L-tryptophan
39	P14902	O2
40	P14902	5-fluoro-DL-tryptophan
41	P14902	O2
42	P14902	5-methoxy-DL-tryptophan
43	P14902	O2
44	P14902	5-methyl-DL-tryptophan
45	P14902	O2
46	P14902	6-methyl-DL-tryptophan
47	P14902	O2
48	P14902	5-hydroxy-L-tryptophan
49	P14902	O2
50	P14902	more
51	P14902	D-tryptophan
52	P14902	O2
53	P14902	D-tryptophan
54	P14902	O2
55	P14902	L-tryptophan
56	P14902	O2
57	P14902	L-tryptophan
58	P14902	O2
59	P14902	serotonin
60	P14902	O2
61	P14902	tryptamine
62	P14902	O2
63	Q9ERD9	D-tryptophan
64	Q9ERD9	O2
65	Q9ERD9	D-tryptophan
66	Q9ERD9	O2
67	Q9ERD9	L-tryptophan
68	Q9ERD9	O2
69	Q9ERD9	L-tryptophan
70	Q9ERD9	O2
71	Q8R0V5	L-tryptophan
72	Q8R0V5	O2
73	Q8R0V5	L-tryptophan
74	Q8R0V5	O2
75	Q6ZQW0	1-methyl-D-tryptophan
76	Q6ZQW0	O2
77	Q6ZQW0	1-methyl-L-tryptophan
78	Q6ZQW0	O2
79	Q6ZQW0	5-fluoro-DL-tryptophan
80	Q6ZQW0	O2
81	Q6ZQW0	5-methoxy-DL-tryptophan
82	Q6ZQW0	O2
83	Q6ZQW0	5-methyl-DL-tryptophan
84	Q6ZQW0	O2
85	Q6ZQW0	6-methyl-DL-tryptophan
86	Q6ZQW0	O2
87	Q6ZQW0	more
88	Q6ZQW0	D-tryptophan
89	Q6ZQW0	O2
90	Q6ZQW0	D-tryptophan
91	Q6ZQW0	O2
92	Q6ZQW0	L-tryptophan
93	Q6ZQW0	O2
94	Q6ZQW0	L-tryptophan
95	Q6ZQW0	O2
96	Q8PDA8	L-tryptophan
97	Q8PDA8	O2
98	Q8PDA8	5-methyl-DL-tryptophan
99	Q8PDA8	O2
100	Q8PDA8	L-Trp
101	Q8PDA8	O2
102	Q8PDA8	more
103	Q8PDA8	D-tryptophan
104	Q8PDA8	O2
105	Q8PDA8	D-tryptophan
106	Q8PDA8	O2
107	Q8PDA8	L-tryptophan
108	Q8PDA8	O2
109	Q8PDA8	L-tryptophan
110	Q8PDA8	O2
111	Q8PDA8	5-fluoro-DL-tryptophan
112	Q8PDA8	O2
113	Q8PDA8	6-fluoro-DL-tryptophan
114	Q8PDA8	O2
115	Q8PDA8	6-methyl-DL-tryptophan
116	Q8PDA8	O2
117	B3Y9H7	L-tryptophan
118	B3Y9H7	O2
119	B3Y9H9	L-tryptophan
120	B3Y9H9	O2
121	B3Y9H6	L-tryptophan
122	B3Y9H6	O2
123	B3Y9H8	L-tryptophan
124	B3Y9H8	O2
125	Q17P71	L-tryptophan
126	Q17P71	O2
127	Q17P71	L-tryptophan
128	Q17P71	O2
129	F5H5G0	D-tryptophan
130	F5H5G0	O2
131	F5H5G0	D-tryptophan
132	F5H5G0	O2
133	F5H5G0	L-tryptophan
134	F5H5G0	O2
135	F5H5G0	L-tryptophan
136	F5H5G0	O2
137	A7SDW8	L-tryptophan
138	A7SDW8	O2
139	A7SDW8	L-tryptophan
140	A7SDW8	O2
141	C3Y9Y8	L-tryptophan
142	C3Y9Y8	O2
143	C3Y9Y8	L-tryptophan
144	C3Y9Y8	O2
145	A9UVU0	L-tryptophan
146	A9UVU0	O2
147	A9UVU0	L-tryptophan
148	A9UVU0	O2
149	W4ZK80	L-tryptophan
150	W4ZK80	O2
151	W4ZK80	L-tryptophan
152	W4ZK80	O2
153	Q6F3I3	L-tryptophan
154	Q6F3I3	O2
155	Q6F3I3	L-tryptophan
156	Q6F3I3	O2
157	A2BD60	L-tryptophan
158	A2BD60	O2
159	A2BD60	L-tryptophan
160	A2BD60	O2
161	B0V1K8	L-tryptophan
162	B0V1K8	O2
163	B0V1K8	L-tryptophan
164	B0V1K8	O2
0	A2Z7C4	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one
1	A2Z7C4	O2
2	A2Z7C4	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one
3	A2Z7C4	O2
4	A8UGP3	1-phosphonooxy-2,2-dihydroxy-3-oxo-3-phenylpropane
5	A8UGP3	O2
6	Q9BV57	(1Z)-1,2-dihydroxyhex-1-en-3-one
7	Q9BV57	O2
8	Q9BV57	more
9	Q99JT9	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one
10	Q99JT9	O2
11	Q99JT9	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one
12	Q99JT9	O2
0	Q9ZFE7	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one
1	Q9ZFE7	O2
2	Q99JT9	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one
3	Q99JT9	O2
4	Q99JT9	(1Z)-1,2-dihydroxyhex-1-en-3-one
5	Q99JT9	O2
6	Q0WSS4	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one
7	Q0WSS4	O2
8	Q0WSS4	more
9	Q9BV57	more
10	Q9BV57	(1Z)-1,2-dihydroxyhex-1-en-3-one
11	Q9BV57	O2
0	A0A1W1WDM4	more
1	A0A1W1WET7	more
2	A0A059U6P3	4 sulfur
3	A0A059U6P3	4 H2O
4	A0A059U6P3	O2
5	P29082	4 sulfur
6	P29082	4 H2O
7	P29082	O2
8	P29082	S
9	P29082	OH-
10	P29082	O2
11	P29082	more
12	Q977W3	S
13	Q977W3	O2
14	Q977W3	more
0	Q5NTE5	gallate
1	Q5NTE5	O2
2	Q5NTE5	more
3	Q5NTE5	pyrogallol
4	Q5NTE5	O2
5	G2IKE5	3,4,5-trihydroxybenzoate
6	G2IKE5	O2
0	Q76I22	linoleate
1	Q76I22	O2
2	Q76I22	alpha-linolenate
3	Q76I22	O2
4	A1XCI0	linoleate
5	A1XCI0	O2
6	D3TTH9	arachidonate
7	D3TTH9	O2
8	D3TTH9	linoleate
9	D3TTH9	O2
10	P29114	linoleate
11	P29114	O2
12	Q06327	linoleate
13	Q06327	O2
14	Q06327	alpha-linolenate
15	Q06327	O2
16	Q06327	linoleate
17	Q06327	O2
18	Q06327	more
19	P38415	linoleate
20	P38415	O2
21	P38415	more
22	Q9LUW0	linoleate
23	Q9LUW0	O2
24	Q9LUW0	alpha-linolenate
25	Q9LUW0	O2
26	Q9LUW0	more
27	P37831	linoleate
28	P37831	O2
29	P37831	alpha-linolenate
30	P37831	gamma-linolenate
31	P37831	O2
32	P37831	alpha-linolenate
33	P37831	O2
34	P37831	linoleate
35	P37831	O2
36	P37831	more
37	Q4FCM5	more
38	S4UL39	linoleate
39	S4UL39	O2
40	S4UL39	more
41	Q43189	alpha-linolenic acid
42	Q43189	O2
43	Q9LEA9	linoleate
44	Q9LEA9	O2
0	A1KQY3	more
1	A1KQY3	torulene
2	A1KQY3	O2
3	A1KQY3	beta-apo-10'-carotenal
4	A1KQY3	O2
5	A1KQY3	beta-apo-8'-carotenal
6	A1KQY3	O2
7	A1KQY3	beta-apo-8'-lycopenal
8	A1KQY3	O2
0	P47096	3-hydroxyanthranilate
1	P47096	O2
2	P47096	3-hydroxyanthranilate
3	P47096	O2
4	Q83V26	more
5	Q83V26	3-hydroxyanthranilate
6	Q83V26	O2
7	Q83V26	3-hydroxyanthranilate
8	Q83V26	O2
9	Q0VCA8	2-amino-3-hydroxybenzoic acid
10	Q0VCA8	O2
11	P46952	3-hydroxyanthranilate
12	P46952	O2
13	P46952	3-hydroxyanthranilate
14	P46952	O2
0	Q9UUS2	linoleate
1	Q9UUS2	O2
2	C1KH66	linoleate
3	C1KH66	O2
4	C1KH66	(11Z)-icosa-11-enoate
5	C1KH66	O2
6	C1KH66	(11Z,14Z)-icosa-11,14-dienoic acid
7	C1KH66	O2
8	C1KH66	alpha-linolenate
9	C1KH66	O2
10	C1KH66	elaidate
11	C1KH66	O2
12	C1KH66	palmitoleate
13	C1KH66	O2
14	Q6RET3	linoleate
15	Q6RET3	O2
16	Q6RET3	(11Z)-icos-11-enoic acid
17	Q6RET3	O2
18	Q6RET3	(11Z,14Z)-icosa-11,14-dienoic acid
19	Q6RET3	O2
20	Q6RET3	(11Z,14Z,17Z)-icosa-11,14,17-trienoic acid
21	Q6RET3	O2
22	Q6RET3	oleate
23	Q6RET3	O2
24	Q6RET3	palmitoleate
25	Q6RET3	O2
26	A0A0S2SWE4	linoleate
27	A0A0S2SWE4	O2
28	A0A0S2SWE4	linoleate
29	A0A0S2SWE4	O2
30	A0A0S2SWE4	more
31	A0A0S2SWE4	oleate
32	A0A0S2SWE4	O2
33	A0A0S2SWE4	palmitoleate
34	A0A0S2SWE4	O2
35	A0A0S2SWE4	alpha-linolenate
36	A0A0S2SWE4	O2
37	A0A0S2SWE4	alpha-linolenate
38	A0A0S2SWE4	O2
39	A0A0S2SWE4	alpha-linolenate
40	A0A0S2SWE4	O2
41	A0A0S2SWE4	alpha-linolenate
42	A0A0S2SWE4	O2
43	A0A0S2SWE4	arachidonate
44	A0A0S2SWE4	O2
45	A0A0S2SWE4	arachidonic acid
46	A0A0S2SWE4	O2
47	A0A0S2SWE4	dihomo-gamma-linolenate
48	A0A0S2SWE4	O2
49	A0A0S2SWE4	dihomo-gamma-linolenic acid
50	A0A0S2SWE4	O2
51	A0A0S2SWE4	eicosadienoate
52	A0A0S2SWE4	O2
53	A0A0S2SWE4	eicosadienoic acid
54	A0A0S2SWE4	O2
55	A0A0S2SWE4	eicosenoate
56	A0A0S2SWE4	O2
57	A0A0S2SWE4	eicosenoic acid
58	A0A0S2SWE4	O2
59	A0A0S2SWE4	linoleate
60	A0A0S2SWE4	O2
61	A0A0S2SWE4	oleate
62	A0A0S2SWE4	O2
63	A0A0S2SWE4	palmitoleate
64	A0A0S2SWE4	O2
65	A0A0S2SWE4	linoleate
66	A0A0S2SWE4	O2
67	A0A0S2SWE4	linoleate
68	A0A0S2SWE4	oleate
69	A0A0S2SWE4	O2
70	F9FU71	more
71	F9FU71	linoleate
72	F9FU71	O2
73	F9FU71	arachidonic acid
74	F9FU71	O2
75	F9FU71	docosapentaenoic acid
76	F9FU71	O2
77	F9FU71	gamma-linolenic acid
78	F9FU71	O2
79	E3QVI1	more
80	E3QVI1	linoleate
81	E3QVI1	oleate
82	E3QVI1	O2
83	E3QVI1	(R)-8-hydro(pero)xy-(9Z,12Z)-octadecadienoate
84	E3QVI1	O2
85	E3QVI1	alpha-linolenic acid
86	E3QVI1	O2
87	E3QVI1	linoleate
88	E3QVI1	O2
89	E3QVI1	oleate
90	E3QVI1	O2
0	Q4WY82	more
1	Q4WY82	alpha-linolenate
2	Q4WY82	O2
3	Q4WY82	linoleate
4	Q4WY82	O2
5	Q4W941	linoleate
6	Q4W941	O2
0	Q90WH4	beta-carotene
1	Q90WH4	O2
2	Q9JJS6	beta-carotene
3	Q9JJS6	O2
4	Q9JJS6	more
5	Q9JJS6	beta-carotene
6	Q9JJS6	O2
7	Q9JJS6	beta-carotene
8	Q9JJS6	O2
9	Q9JJS6	beta-apo-10'-carotenol
10	Q9JJS6	O2
11	Q9JJS6	beta-apo-10'-carotenol
12	Q9JJS6	O2
13	Q9HAY6	beta-carotene
14	Q9HAY6	O2
15	Q9HAY6	beta-carotene
16	Q9HAY6	O2
17	Q9HAY6	alpha-carotene
18	Q9HAY6	O2
19	Q9HAY6	alpha-carotene
20	Q9HAY6	O2
21	Q9HAY6	beta-criptoxanthin
22	Q9HAY6	O2
23	Q9HAY6	beta-cryptoxanthin
24	Q9HAY6	O2
25	Q9HAY6	beta-cryptoxanthin
26	Q9HAY6	O2
27	Q9HAY6	lycopene
28	Q9HAY6	O2
29	Q9HAY6	beta-apo-8'-carotenal
30	Q9HAY6	O2
31	Q9HAY6	more
32	Q9HAY6	beta-carotene
33	Q9HAY6	O2
34	Q9HAY6	beta-cryptoxanthin
35	Q9HAY6	O2
36	Q9HAY6	beta-cryptoxanthin
37	Q9HAY6	O2
38	Q9VFS2	beta-carotene
39	Q9VFS2	O2
40	Q9I993	beta-carotene
41	Q9I993	O2
42	Q9I993	beta-apo-8'-carotenal
43	Q9I993	O2
44	Q9I993	alpha-carotene
45	Q9I993	O2
46	Q9I993	beta-apo-4'-carotenal
47	Q9I993	O2
48	Q9I993	gamma-carotene
49	Q9I993	O2
50	Q9I993	gamma-carotene
51	Q9I993	O2
52	Q9I993	beta-cryptoxanthin
53	Q9I993	O2
54	Q9I993	beta-apo-4'-carotenal
55	Q9I993	O2
56	Q9I993	alpha-carotene
57	Q9I993	O2
58	Q9I993	more
59	Q9I993	beta-carotene
60	Q9I993	O2
61	Q9I993	beta-cryptoxanthin
62	Q9I993	O2
63	Q9I993	beta-cryptoxanthin
64	Q9I993	O2
65	Q9I993	beta-apo-8'-carotenal
66	Q9I993	O2
67	Q9I993	beta-apo-8'-carotenal
68	Q9I993	O2
69	Q4PNI0	beta-cryptoxanthin
70	Q4PNI0	O2
71	Q4PNI0	beta-apo-4'-carotenal
72	Q4PNI0	O2
73	Q4PNI0	alpha-carotene
74	Q4PNI0	O2
75	Q4PNI0	gamma-carotene
76	Q4PNI0	O2
77	Q4PNI0	more
78	Q4PNI0	beta-carotene
79	Q4PNI0	O2
80	G1SEP0	beta-apo-4'-carotenal
81	G1SEP0	O2
82	G1SEP0	alpha-carotene
83	G1SEP0	O2
84	G1SEP0	more
85	G1SEP0	beta-carotene
86	G1SEP0	O2
87	G1SEP0	3',4'-dehydro-18'-oxo-gamma-carotene
88	G1SEP0	O2
89	G1SEP0	9-13-dicis-beta-carotene
90	G1SEP0	O2
91	G1SEP0	beta-cryptoxanthin
92	G1SEP0	O2
93	G1SEP0	beta-cryptoxanthin
94	G1SEP0	O2
95	G1SEP0	beta-apo-8'-carotenal
96	G1SEP0	O2
97	G1SEP0	beta-apo-8'-carotenal
98	G1SEP0	O2
99	G1SEP0	beta-apo-10'-carotenal
100	G1SEP0	O2
101	G1SEP0	beta-apo-10'-carotenal
102	G1SEP0	O2
103	Q91XT5	alpha-carotene
104	Q91XT5	O2
105	Q91XT5	more
106	Q91XT5	beta-carotene
107	Q91XT5	O2
108	Q91XT5	9,13-dicis-beta-carotene
109	Q91XT5	O2
110	Q91XT5	beta-apo-12'-carotenal
111	Q91XT5	O2
112	Q91XT5	beta-cryptoxanthin
113	Q91XT5	O2
114	Q91XT5	beta-cryptoxanthin
115	Q91XT5	O2
116	Q91XT5	beta-apo-8'-carotenal
117	Q91XT5	O2
118	Q91XT5	beta-apo-8'-carotenal
119	Q91XT5	O2
120	Q91XT5	beta-apo-10'-carotenal
121	Q91XT5	O2
122	Q91XT5	beta-apo-10'-carotenal
123	Q91XT5	O2
124	H0VRY9	more
125	H0VRY9	beta-carotene
126	H0VRY9	O2
127	A3KN98	beta-carotene
128	A3KN98	O2
129	G3V7N1	beta-carotene
130	G3V7N1	O2
0	D3WZ86	4-nitro-6-oxohepta-2,4-dienedioate
1	D3WZ86	5-chlorosalicylate
2	D3WZ86	O2
3	D3WZ86	5-nitrosalicylate
4	D3WZ86	O2
5	D3WZ86	5-nitrosalicylate
6	D3WZ86	O2
7	D3WZ86	more
8	D3WZ86	salicylate
9	D3WZ86	O2
0	Q9VFS2	zeaxanthin
1	Q9VFS2	O2
2	Q9VFS2	more
3	Q9VFS2	beta,beta-carotene
4	Q9VFS2	O2
5	P9WPR5	more
6	P9WPR5	3-hydroxy-beta-apo-10'-carotenal
7	P9WPR5	O2
8	P9WPR5	3-hydroxy-beta-apo-8'-carotenal
9	P9WPR5	O2
10	P9WPR5	beta-apo-10'-carotenal
11	P9WPR5	O2
12	P9WPR5	beta-apo-8'-carotenal
13	P9WPR5	O2
14	P9WPR5	beta-carotene
15	P9WPR5	O2
16	P9WPR5	zeaxanthin
17	P9WPR5	O2
18	P9WPR5	lutein
19	P9WPR5	O2
20	Q1GSG1	more
21	Q1GSG1	apo-8'-carotenal
22	Q1GSG1	O2
23	Q1GSG1	dihydroxylycopene
24	Q1GSG1	O2
25	Q1GSG1	hydroxylycopene
26	Q1GSG1	O2
27	Q1GSG1	lycopene
28	Q1GSG1	O2
29	A8Y9I2	more
30	A8Y9I2	beta,beta-carotene
31	A8Y9I2	O2
32	A8Y9I2	lutein
33	A8Y9I2	O2
34	A8Y9I2	alpha-carotene
35	A8Y9I2	O2
36	A8Y9I2	cryptoxanthin
37	A8Y9I2	O2
38	A8Y9I2	zeaxanthin
39	A8Y9I2	O2
0	C6FI41	hydroquinone
1	C6FI41	O2
2	C6FI40	hydroquinone
3	C6FI40	O2
4	F8TW82	methylhydroquinone
5	F8TW82	O2
6	F8TW82	more
7	F8TW82	benzene-1,4-diol
8	F8TW82	O2
9	C1I210	4-nitrophenol
10	C1I210	O2
11	C1I210	benzene-1,4-diol
12	C1I210	O2
13	Q9WXE6	more
14	Q9WXE6	hydroquinone
15	Q9WXE6	O2
16	Q9WXE6	2-chlorohydroquinone
17	Q9WXE6	O2
18	F8TW83	more
19	F8TW83	2-methylhydroquinone
20	F8TW83	O2
21	F8TW83	hydroquinone
22	F8TW83	O2
23	F8TW83	2-chlorohydroquinone
24	F8TW83	O2
25	F8TW83	2-(1-methyl1-octyl)-hydroquinone
26	F8TW83	O2
27	F8TW83	2-ethylhydroquinone
28	F8TW83	O2
29	F8TW83	2-hexylhydroquinone
30	F8TW83	O2
31	F8TW83	2-methoxyhydroquinone
32	F8TW83	O2
33	F8TW83	2-pentylhydroquinone
34	F8TW83	O2
35	F8TW83	2-propylhydroquinone
36	F8TW83	O2
37	F8TW83	2-tert-butylhydroquinone
38	F8TW83	O2
39	F8TW82	more
40	F8TW82	2-methylhydroquinone
41	F8TW82	O2
42	F8TW82	hydroquinone
43	F8TW82	O2
44	F8TW82	2-chlorohydroquinone
45	F8TW82	O2
46	F8TW82	2-(1-methyl1-octyl)-hydroquinone
47	F8TW82	O2
48	F8TW82	2-ethylhydroquinone
49	F8TW82	O2
50	F8TW82	2-hexylhydroquinone
51	F8TW82	O2
52	F8TW82	2-methoxyhydroquinone
53	F8TW82	O2
54	F8TW82	2-pentylhydroquinone
55	F8TW82	O2
56	F8TW82	2-propylhydroquinone
57	F8TW82	O2
58	F8TW82	2-tert-butylhydroquinone
59	F8TW82	O2
60	Q9ZBB0	more
61	Q9ZBB0	2,6-dibromohydroquinone
62	Q9ZBB0	O2
63	Q9ZBB0	2,6-dichloro-p-hydroquinone
64	Q9ZBB0	O2
65	Q9ZBB0	2,6-dichlorohydroquinone
66	Q9ZBB0	O2
67	Q9ZBB0	2,6-dimethylhydroquinone
68	Q9ZBB0	O2
69	Q9ZBB0	2-chloro-6-methylhydroquinone
70	Q9ZBB0	bromohydroquinone
71	Q9ZBB0	O2
72	Q9ZBB0	chlorohydroquinone
73	Q9ZBB0	O2
74	Q9ZBB0	methylhydroquinone
75	Q9ZBB0	O2
0	A1KQY3	beta-apo-10'-carotenal
1	A1KQY3	O2
2	A1KQY3	beta-apo-8'-carotenal
3	A1KQY3	O2
4	A1KQY3	beta-apo-8'-lycopenal
5	A1KQY3	O2
6	A1KQY3	lycopene
7	A1KQY3	O2
8	A1KQY3	more
9	A1KQY3	torulene
10	A1KQY3	O2
0	Q7XJM2	9-cis-lutein
1	Q7XJM2	O2
2	Q7XJM2	9-cis-zeaxanthin
3	Q7XJM2	O2
4	Q7XJM2	more
5	Q7XJM2	9-cis-beta-carotene
6	Q7XJM2	O2
7	Q7XJM2	(7E,7'E,9Z,9'E)-7',8'-dihydro-psi,psi-carotene
8	Q7XJM2	O2
9	Q7XJM2	(7E,7'E,9Z,9'E)-lycopene
10	Q7XJM2	O2
11	Q7XJM2	9'-cis-cryptoxanthin
12	Q7XJM2	O2
13	Q7XJM2	9'-cis-neurosporene
14	Q7XJM2	O2
15	Q7XJM2	9-cis-cryptoxanthin
16	Q7XJM2	O2
17	Q7XJM2	9-cis-zeta-carotene
18	Q7XJM2	O2
19	Q7XJM2	beta-carotene
20	Q7XJM2	O2
21	C4PJN3	more
22	A0A075IEG5	9-cis-beta-carotene
23	A0A075IEG5	O2
0	Q8VY26	9-cis-10'-apo-beta-carotenal
1	Q8VY26	2 O2
2	Q8VY26	more
0	Q8VY26	more
1	Q8VY26	all-trans-10'-apo-beta-carotenal
2	Q8VY26	O2
3	A0A075IBX5	all-trans-10'-apo-beta-carotenal
4	A0A075IBX5	O2
0	Q9BYV7	beta-carotene
1	Q9BYV7	O2
2	Q9BYV7	all-trans-beta-carotene
3	Q9BYV7	O2
4	Q9BYV7	more
5	Q99NF1	lycopene
6	Q99NF1	O2
7	Q99NF1	meso-zeaxanthin
8	Q99NF1	O2
9	Q99NF1	zeaxanthin
10	Q99NF1	O2
11	Q99NF1	beta-carotene
12	Q99NF1	O2
13	Q99NF1	all-trans-beta-carotene
14	Q99NF1	O2
15	Q99NF1	lutein
16	Q99NF1	O2
17	A3KN98	all-trans-beta-carotene
18	A3KN98	O2
19	E1C8E0	zeaxanthin
20	E1C8E0	O2
21	E1C8E0	9-cis-beta-carotene
22	E1C8E0	O2
23	E1C8E0	beta-cryptoxanthin
24	E1C8E0	O2
25	E1C8E0	beta-cryptoxanthin
26	E1C8E0	O2
27	E1C8E0	beta-cryptoxanthin
28	E1C8E0	O2
29	E1C8E0	lutein
30	E1C8E0	O2
31	E1C8E0	lutein
32	E1C8E0	O2
33	E1C8E0	all-trans-beta-carotene
34	E1C8E0	O2
35	E1C8E0	alpha-carotene
36	E1C8E0	O2
37	E1C8E0	more
38	B2RCV8	all-trans-beta-carotene
39	B2RCV8	O2
40	Q7XJM2	more
41	Q7XJM2	beta-carotene
42	Q7XJM2	O2
0	Q5IW40	(2R)-hydroxypropylphosphonate
1	Q5IW40	O2
2	Q5IW40	(R)-2-hydroxyethylphosphonate
3	Q5IW40	O2
4	Q5IW40	(S)-2-hydroxyethylphosphonate
5	Q5IW40	O2
6	Q5IW40	1-hydroxy-2,2,2-trifluoroethylphosphonate
7	Q5IW40	O2
8	Q5IW40	1-hydroxyethylphosphonate
9	Q5IW40	O2
10	Q5IW40	2-hydroxyethylphosphonate
11	Q5IW40	O2
12	Q5IW40	2-hydroxyethylphosphonate
13	Q5IW40	O2
14	Q5IW40	hydroxymethylphosphonate
15	Q5IW40	O2
16	Q5IW40	more
