	uniprot_ids	substrates
1513	O75795	UDP-glucuronate
1514	O75795	vorinostat
1515	O75795	UDP-glucuronate
1516	O75795	UDP-glucuronate
1517	O75795	6-gingerol
1518	O75795	UDP-glucuronate
1519	O75795	10-gingerol
1520	O75795	UDP-glucuronate
1521	O75795	8-gingerol
1522	O75795	6alpha-hydroxyprogesterone
1523	O75795	UDP-glucuronate
1524	O75795	12-hydroxyeicosatetraenoic acid
1525	O75795	UDP-glucuronate
1526	O75795	13-hydroxyoctadecadienoic acid
1527	O75795	UDP-glucuronate
1528	O75795	5alpha-androstane-3alpha,17beta-diol
1529	O75795	UDP-glucuronate
1530	O75795	C-1748
1531	O75795	UDP-glucuronate
1532	O75795	UDP-D-glucuronate
1533	O75795	4-hydroxy-N-desmethyl-tamoxifen
1534	O75795	UDP-D-glucuronate
1535	O75795	cis-4-hydroxytamoxifen
1536	O75795	UDP-D-glucuronate
1537	O75795	tamoxifen
1538	O75795	H+
1539	O75795	UDP-D-glucuronate
1540	O75795	trans-4-hydroxytamoxifen
1541	O75795	16alpha-hydroxyprogesterone
1542	O75795	UDP-glucuronate
1543	O75795	UDP-D-glucuronate
1544	O75795	dihydrotestosterone
1545	O75795	testosterone
1546	O75795	UDP-glucuronate
1547	O75795	testosterone
1548	O75795	UDP-glucuronate
1549	O75795	UDP-glucuronate
1550	O75795	dihydrotestosterone
1551	O75795	UDP-glucuronate
1552	O75795	vorinostat
1553	O75795	more
1554	O75795	UDP-D-glucuronate
1555	O75795	acceptor
1556	O75795	4-methylumbelliferone
1557	O75795	UDP-glucuronate
1558	O75795	UDP-D-glucuronate
1559	O75795	androstane-3alpha,17beta-diol
1560	O75795	UDP-glucuronate
1561	O75795	7-hydroxy-4-trifluoromethylcoumarin
1562	O75795	UDP-D-glucuronate
1563	O75795	androsterone
1564	Q20CK9	acetaminophen
1565	Q20CK9	UDP-glucuronate
1566	Q20CK9	UDP-glucuronate
1567	Q20CK9	4-nitrophenol
1568	Q20CK9	more
1569	Q20CK9	UDP-glucuronate
1570	Q20CK9	1-naphthol
1571	Q20CK9	UDP-glucuronate
1572	Q20CK9	4-methylumbelliferone
1573	Q20CK9	UDP-glucuronic acid
1574	Q20CK9	bilirubin
1575	Q20CK7	acetaminophen
1576	Q20CK7	UDP-glucuronate
1577	Q20CK7	UDP-glucuronate
1578	Q20CK7	4-nitrophenol
1579	Q20CK7	more
1580	Q20CK7	UDP-glucuronate
1581	Q20CK7	1-naphthol
1582	Q20CK7	UDP-glucuronate
1583	Q20CK7	4-methylumbelliferone
1584	Q20CK7	UDP-glucuronic acid
1585	Q20CK7	bilirubin
1586	Q20CL5	acetaminophen
1587	Q20CL5	UDP-glucuronate
1588	Q20CL5	UDP-glucuronate
1589	Q20CL5	4-nitrophenol
1590	Q20CL5	more
1591	Q20CL5	UDP-glucuronate
1592	Q20CL5	1-naphthol
1593	Q20CL5	UDP-glucuronate
1594	Q20CL5	4-methylumbelliferone
1595	Q20CL5	UDP-glucuronic acid
1596	Q20CL5	bilirubin
1597	Q20CL5	UDP-glucuronate
1598	Q20CL5	buprenorphine
1599	Q20CL4	acetaminophen
1600	Q20CL4	UDP-glucuronate
1601	Q20CL4	UDP-glucuronate
1602	Q20CL4	4-nitrophenol
1603	Q20CL4	more
1604	Q20CL4	UDP-glucuronate
1605	Q20CL4	1-naphthol
1606	Q20CL4	UDP-glucuronate
1607	Q20CL4	4-methylumbelliferone
1608	Q20CL4	UDP-glucuronic acid
1609	Q20CL4	bilirubin
1610	Q20CL4	UDP-glucuronate
1611	Q20CL4	buprenorphine
1612	Q20CL3	acetaminophen
1613	Q20CL3	UDP-glucuronate
1614	Q20CL3	UDP-glucuronate
1615	Q20CL3	4-nitrophenol
1616	Q20CL3	UDP-glucuronic acid
1617	Q20CL3	bilirubin
1618	Q20CL3	more
1619	Q20CL3	UDP-glucuronate
1620	Q20CL3	1-naphthol
1621	Q20CL3	UDP-glucuronate
1622	Q20CL3	4-methylumbelliferone
1623	Q20CL3	UDP-glucuronic acid
1624	Q20CL3	bilirubin
1625	Q20CL3	UDP-glucuronate
1626	Q20CL3	buprenorphine
1627	Q20CL2	acetaminophen
1628	Q20CL2	UDP-glucuronate
1629	Q20CL2	UDP-glucuronate
1630	Q20CL2	4-nitrophenol
1631	Q20CL2	more
1632	Q20CL2	UDP-glucuronate
1633	Q20CL2	1-naphthol
1634	Q20CL2	UDP-glucuronate
1635	Q20CL2	4-methylumbelliferone
1636	Q20CL2	UDP-glucuronic acid
1637	Q20CL2	bilirubin
1638	Q20CL1	acetaminophen
1639	Q20CL1	UDP-glucuronate
1640	Q20CL1	UDP-glucuronate
1641	Q20CL1	4-nitrophenol
1642	Q20CL1	more
1643	Q20CL1	UDP-glucuronate
1644	Q20CL1	1-naphthol
1645	Q20CL1	UDP-glucuronate
1646	Q20CL1	4-methylumbelliferone
1647	Q20CL1	serotonin
1648	Q20CL1	UDP-glucuronate
1649	Q20CL1	UDP-glucuronic acid
1650	Q20CL1	bilirubin
1651	Q20CL0	acetaminophen
1652	Q20CL0	UDP-glucuronate
1653	Q20CL0	UDP-glucuronate
1654	Q20CL0	4-nitrophenol
1655	Q20CL0	more
1656	Q20CL0	UDP-glucuronate
1657	Q20CL0	1-naphthol
1658	Q20CL0	UDP-glucuronate
1659	Q20CL0	4-methylumbelliferone
1660	Q20CL0	UDP-glucuronic acid
1661	Q20CL0	bilirubin
1662	Q20CK8	acetaminophen
1663	Q20CK8	UDP-glucuronate
1664	Q20CK8	UDP-glucuronate
1665	Q20CK8	4-nitrophenol
1666	Q20CK8	more
1667	Q20CK8	UDP-glucuronate
1668	Q20CK8	1-naphthol
1669	Q20CK8	UDP-glucuronate
1670	Q20CK8	4-methylumbelliferone
1671	Q20CK8	UDP-glucuronic acid
1672	Q20CK8	bilirubin
1673	Q20CK6	acetaminophen
1674	Q20CK6	UDP-glucuronate
1675	Q20CK6	UDP-glucuronate
1676	Q20CK6	4-nitrophenol
1677	Q20CK6	more
1678	Q20CK6	UDP-glucuronate
1679	Q20CK6	1-naphthol
1680	Q20CK6	UDP-glucuronate
1681	Q20CK6	4-methylumbelliferone
1682	Q20CK6	UDP-glucuronic acid
1683	Q20CK6	bilirubin
1684	Q20CL6	acetaminophen
1685	Q20CL6	UDP-glucuronate
1686	Q20CL6	UDP-glucuronate
1687	Q20CL6	4-nitrophenol
1688	Q20CL6	UDP-glucuronic acid
1689	Q20CL6	bilirubin
1690	Q20CL6	more
1691	Q20CL6	UDP-glucuronate
1692	Q20CL6	1-naphthol
1693	Q20CL6	UDP-glucuronate
1694	Q20CL6	4-methylumbelliferone
1695	Q20CL6	UDP-glucuronic acid
1696	Q20CL6	bilirubin
1697	Q20CL6	UDP-glucuronate
1698	Q20CL6	buprenorphine
1699	Q64550	7-ethyl-10-hydroxy-camptothecin carboxylate
1700	Q64550	UDP-glucuronate
1701	Q64550	7-ethyl-10-hydroxy-camptothecin lactone
1702	Q64550	UDP-glucuronate
1703	Q64550	estradiol
1704	Q64550	UDP-glucuronate
1705	Q64550	4-hydroxy-2',3,3',4',5'-pentachlorobiphenyl
1706	Q64550	UDPglucuronate
1707	Q64550	4-hydroxy-2',3,3',4',5,5'-heptachlorobiphenyl
1708	Q64550	UDPglucuronate
1709	Q64550	4-hydroxy-2',3,4',5,6'-pentachlorobiphenyl
1710	Q64550	UDPglucuronate
1711	Q64550	UDP-glucuronate
1712	Q64550	p-nitrophenol
1713	Q64550	UDPglucuronate
1714	Q64550	bilirubin
1715	P08430	acetaminophen
1716	P08430	UDP-glucuronate
1717	P08430	2-hydroxy-2',3',4',5'-tetrachlorobiphenyl
1718	P08430	UDPglucuronate
1719	P08430	benzo[a]pyrene 3,6-diphenol
1720	P08430	UDP-glucuronate
1721	P08430	serotonin
1722	P08430	UDP-glucuronate
1723	Q64633	7-ethyl-10-hydroxy-camptothecin carboxylate
1724	Q64633	UDP-glucuronate
1725	Q64633	7-ethyl-10-hydroxy-camptothecin lactone
1726	Q64633	UDP-glucuronate
1727	P09875	4-hydroxy-2',3,4',6'-tetrachlorobiphenyl
1728	P09875	UDP-glucuronate
1729	P09875	4-hydroxy-2',4',6'-trichlorobiphenyl
1730	P09875	UDP-glucuronate
1731	P09875	morphine
1732	P09875	UDP-glucuronate
1733	P08542	4-methylumbeliferone
1734	P08542	UDP-glucuronate
1735	P08542	testosterone
1736	P08542	UDP-glucuronate
1737	P36511	testosterone
1738	P36511	UDP-glucuronate
1739	P36511	(-)-borneol
1740	P36511	UDP-glucuronate
1741	P36511	4-methylumbeliferone
1742	P36511	UDP-glucuronate
1743	Q64634	7-ethyl-10-hydroxy-camptothecin carboxylate
1744	Q64634	UDP-glucuronate
1745	Q64634	7-ethyl-10-hydroxy-camptothecin lactone
1746	Q64634	UDP-glucuronate
1747	Q64634	estriol
1748	Q64634	UDP-glucuronate
1749	Q64634	4-nitrophenol
1750	Q64634	UDP-glucuronate
1751	Q64634	4-methylumbelliferone
1752	Q64634	UDP-glucuronate
1753	Q64634	1-hydroxybenzo[a]pyrene
1754	Q64634	UDP-glucuronate
1755	Q64634	10-hydroxybenzo[a]pyrene
1756	Q64634	UDP-glucuronate
1757	Q64634	11-hydroxybenzo[a]pyrene
1758	Q64634	UDP-glucuronate
1759	Q64634	4-hydroxybenzo[a]pyrene
1760	Q64634	UDP-glucuronate
1761	Q64634	5-hydroxybenzo[a]pyrene
1762	Q64634	UDP-glucuronate
1763	Q64634	6-hydroxybenzo[a]pyrene
1764	Q64634	UDP-glucuronate
1765	Q64634	7-hydroxybenzo[a]pyrene
1766	Q64634	UDP-glucuronate
1767	Q64634	7-hydroxycoumarin
1768	Q64634	UDP-glucuronate
1769	Q64634	9-hydroxybenzo[a]pyrene
1770	Q64634	UDP-glucuronate
1771	Q64634	chrysin
1772	Q64634	UDP-glucuronate
1773	Q64634	1-naphthol
1774	Q64634	UDP-glucuronate
1775	Q64634	12-hydroxybenzo[a]pyrene
1776	Q64634	UDP-glucuronate
1777	P70624	estriol
1778	P70624	UDP-glucuronate
1779	P70624	17beta-estradiol
1780	P70624	UDP-glucuronate
1781	P70624	4-nitrophenol
1782	P70624	UDP-glucuronate
1783	P70624	4-methylumbelliferone
1784	P70624	UDP-glucuronate
1785	P70624	1-hydroxybenzo[a]pyrene
1786	P70624	UDP-glucuronate
1787	P70624	10-hydroxybenzo[a]pyrene
1788	P70624	UDP-glucuronate
1789	P70624	11-hydroxybenzo[a]pyrene
1790	P70624	UDP-glucuronate
1791	P70624	4-hydroxybenzo[a]pyrene
1792	P70624	UDP-glucuronate
1793	P70624	5-hydroxybenzo[a]pyrene
1794	P70624	UDP-glucuronate
1795	P70624	6-hydroxybenzo[a]pyrene
1796	P70624	UDP-glucuronate
1797	P70624	7-hydroxybenzo[a]pyrene
1798	P70624	UDP-glucuronate
1799	P70624	7-hydroxycoumarin
1800	P70624	UDP-glucuronate
1801	P70624	9-hydroxybenzo[a]pyrene
1802	P70624	UDP-glucuronate
1803	P70624	chrysin
1804	P70624	UDP-glucuronate
1805	P70624	17beta-ethynylestradiol
1806	P70624	UDPglucuronate
1807	P70624	2-hydroxybenzo[a]pyrene
1808	P70624	UDP-glucuronate
1809	P70624	3,5-dinitrocatechol
1810	P70624	UDP-glucuronate
1811	P70624	3-hydroxybenzo[a]pyrene
1812	P70624	UDP-glucuronate
1813	P70624	8-hydroxybenzo[a]pyrene
1814	P70624	UDP-glucuronate
1815	P70624	benzo[a]pyrene-7,8(+)-diol
1816	P70624	UDP-glucuronate
1817	P70624	benzo[a]pyrene-7,8(-)diol
1818	P70624	UDP-glucuronate
1819	P70624	bisphenol A
1820	P70624	UDP-glucuronate
1821	P70624	epicatechin
1822	P70624	UDP-glucuronate
1823	P70624	estrone
1824	P70624	UDP-glucuronate
1825	P70624	propofol
1826	P70624	UDP-glucuronate
1827	P70624	serotonin
1828	P70624	UDP-glucuronate
1829	P70624	1-naphthol
1830	P70624	UDP-glucuronate
1831	P70624	12-hydroxybenzo[a]pyrene
1832	P70624	UDP-glucuronate
1833	P70624	4-hydroxybiphenyl
1834	P70624	UDP-glucuronate
1835	O75310	12-hydroxyeicosatetraenoic acid
1836	O75310	UDP-glucuronate
1837	O75310	13-hydroxyoctadecadienoic acid
1838	O75310	UDP-glucuronate
1839	O75310	5alpha-androstane-3alpha,17beta-diol
1840	O75310	UDP-glucuronate
1841	O75310	UDP-glucuronate
1842	O75310	12-hydroxyeicosatetraenoic acid
1843	O75310	UDP-glucuronate
1844	O75310	15-hydroxyeicosatetraenoic acid
1845	P06133	UDP-D-glucuronate
1846	P06133	labetalol
1847	P06133	UDP-glucuronate
1848	P06133	carvedilol
1849	P06133	hyodeoxycholic acid
1850	P06133	UDP-glucuronate
1851	P06133	4-hydroxyestrone
1852	P06133	UDP-glucuronate
1853	P06133	12-hydroxyeicosatetraenoic acid
1854	P06133	UDP-glucuronate
1855	P06133	13-hydroxyoctadecadienoic acid
1856	P06133	UDP-glucuronate
1857	P06133	5alpha-androstane-3alpha,17beta-diol
1858	P06133	UDP-glucuronate
1859	P06133	17-epiestriol
1860	P06133	UDP-glucuronate
1861	P06133	UDP-glucuronate
1862	P06133	paracetamol
1863	P06133	UDP-glucuronate
1864	P06133	deferiprone
1865	P06133	more
1866	P06133	UDP-D-glucuronate
1867	P06133	acceptor
1868	P06133	4-methylumbelliferone
1869	P06133	UDP-glucuronate
1870	P36537	UDP-glucuronate
1871	P36537	acceptor
1872	P36537	UDP-glucuronate
1873	P36537	ethanol
1874	P36537	UDP-glucuronate
1875	P36537	20-hydroxyeicosatetraenoic acid
1876	P36537	12-hydroxyeicosatetraenoic acid
1877	P36537	UDP-glucuronate
1878	P36537	13-hydroxyoctadecadienoic acid
1879	P36537	UDP-glucuronate
1880	P36537	5alpha-androstane-3alpha,17beta-diol
1881	P36537	UDP-glucuronate
1882	P36537	UDP-glucuronate
1883	P36537	tamoxifen
1884	P36537	UDP-glucuronate
1885	P36537	amitriptyline
1886	P36537	UDP-glucuronate
1887	P36537	imipramine
1888	P36537	UDP-glucuronate
1889	P36537	ketoconazole
1890	P36537	UDP-glucuronate
1891	P36537	ketotifen
1892	P36537	UDP-glucuronate
1893	P36537	midazolam
1894	P36537	UDP-glucuronate
1895	P36537	olanzapine
1896	P36537	UDP-glucuronate
1897	P36537	pizotifen
1898	P36537	UDP-D-glucuronate
1899	P36537	cotinine
1900	P36537	UDP-D-glucuronate
1901	P36537	nicotine
1902	P36537	UDP-glucuronate
1903	P36537	diphenhydramine
1904	P36537	imipramine
1905	P36537	UDP-glucuronate
1906	P36537	more
1907	P36537	UDP-D-glucuronate
1908	P36537	acceptor
1909	P36537	UDP-glucuronate
1910	P36537	12-hydroxyeicosatetraenoic acid
1911	P36537	UDP-glucuronate
1912	P36537	15-hydroxyeicosatetraenoic acid
1913	P36537	UDP-glucuronate
1914	P36537	cotinine
1915	P36537	2 UDP-D-glucuronate
1916	P36537	2 dexmedetomidine
1917	P36537	2 UDP-D-glucuronate
1918	P36537	2 levomedetomidine
1919	P36537	UDP-D-glucuronate
1920	P36537	17beta-estradiol
1921	P36537	UDP-D-glucuronate
1922	P36537	4-hydroxy-estrone
1923	P36537	UDP-glucuronate
1924	P36537	4-hydroxy-estrone
1925	P35504	UDP-glucuronate
1926	P35504	testosterone
1927	P35504	UDP-glucuronate
1928	P35504	epitestosterone
1929	P35504	UDP-glucuronate
1930	P35504	1-hydroxypyrene
1931	P35504	more
1932	P35504	4-methylumbelliferone
1933	P35504	UDP-glucuronate
1934	P35504	1-hydroxypyrene
1935	P35504	UDP-glucuronate
1936	P35504	scopoletin
1937	P35504	UDP-glucuronate
1938	P35504	UDP-glucuronate
1939	P35504	ethinylestradiol
1940	P08541	androsterone
1941	P08541	UDP-glucuronate
1942	Q9TSL7	7-ethyl-10-hydroxycamptothecin
1943	Q9TSL7	UDP-alpha-D-glucuronate
1944	Q9TSL7	7-hydroxy-4-trifluoromethylcoumarin
1945	Q9TSL7	UDP-alpha-D-glucuronate
1946	Q9TSL7	more
1947	Q9TSL7	UDP-D-glucuronate
1948	Q9TSL7	acceptor
1949	Q9TSL7	estradiol
1950	Q9TSL7	UDP-alpha-D-glucuronate
1951	Q9TSL9	UDP-D-glucuronate
1952	Q9TSL9	acceptor
1953	Q9TSM0	UDP-D-glucuronate
1954	Q9TSM0	acceptor
1955	Q6UWM9	more
1956	Q6UWM9	UDP-D-glucuronate
1957	Q6UWM9	acceptor
1958	Q6UWM9	UDP-glucuronate
1959	Q6UWM9	chenodeoxycholic acid
1960	Q6UWM9	UDP-glucuronate
1961	Q6UWM9	cholic acid
1962	Q6UWM9	UDP-glucuronate
1963	Q6UWM9	deoxycholic acid
1964	Q6UWM9	UDP-glucuronate
1965	Q6UWM9	hyocholic acid
1966	Q6UWM9	UDP-glucuronate
1967	Q6UWM9	hyodeoxycholic acid
1968	Q6UWM9	UDP-glucuronate
1969	Q6UWM9	lithocholic acid
1970	Q6UWM9	UDP-D-glucuronate
1971	Q6UWM9	chenodeoxycholic acid
1972	Q6UWM9	UDP-D-glucuronate
1973	Q6UWM9	deoxycholic acid
1974	Q6UWM9	UDP-D-glucuronate
1975	Q6UWM9	hyodeoxycholic acid
1976	Q6UWM9	UDP-D-glucuronate
1977	Q6UWM9	hyodeoxycholic acid
1978	Q6UWM9	UDP-D-glucuronate
1979	Q6UWM9	hyodeoxycholic acid
1980	Q6UWM9	UDP-D-glucuronate
1981	Q6UWM9	ursodeoxycholic acid
1982	Q6UWM9	UDP-glucuronate
1983	Q6UWM9	hyodeoxycholic acid
1984	D2SMM0	UDP-D-glucuronate
1985	D2SMM0	morphine
1986	D2SMM0	UDP-D-glucuronate
1987	D2SMM0	morphine
1988	D2SMM2	UDP-D-glucuronate
1989	D2SMM2	morphine
1990	D2SMM2	UDP-D-glucuronate
1991	D2SMM2	morphine
1992	D2SMM3	UDP-D-glucuronate
1993	D2SMM3	morphine
1994	D2SMM3	UDP-D-glucuronate
1995	D2SMM3	morphine
1996	D2SMM6	UDP-D-glucuronate
1997	D2SMM6	morphine
1998	D2SMM6	UDP-D-glucuronate
1999	D2SMM6	morphine
2000	D2SMM5	UDP-D-glucuronate
2001	D2SMM5	morphine
2002	D2SMM5	UDP-D-glucuronate
2003	D2SMM5	morphine
2004	D2SMM4	UDP-D-glucuronate
2005	D2SMM4	morphine
2006	D2SMM4	UDP-D-glucuronate
2007	D2SMM4	morphine
2008	D2SML9	UDP-D-glucuronate
2009	D2SML9	morphine
2010	D2SML9	UDP-D-glucuronate
2011	D2SML9	morphine
2012	D2SMM1	UDP-D-glucuronate
2013	D2SMM1	morphine
2014	D2SMM1	UDP-D-glucuronate
2015	D2SMM1	morphine
2016	Q9Y4X1	UDP-glucuronate
2017	Q9Y4X1	testosterone
2018	Q9Y4X1	more
2019	Q9Y4X1	UDP-glucuronate
2020	Q9Y4X1	chenodeoxycholic acid
2021	Q9Y4X1	UDP-glucuronate
2022	Q9Y4X1	cholic acid
2023	Q9Y4X1	UDP-glucuronate
2024	Q9Y4X1	deoxycholic acid
2025	Q9Y4X1	UDP-glucuronate
2026	Q9Y4X1	hyocholic acid
2027	Q9Y4X1	UDP-glucuronate
2028	Q9Y4X1	hyodeoxycholic acid
2029	Q9Y4X1	UDP-glucuronate
2030	Q9Y4X1	lithocholic acid
2031	Q9Y4X1	UDP-glucuronate
2032	Q9Y4X1	citronellol
2033	Q9BY64	UDP-glucuronate
2034	Q9BY64	testosterone
2035	Q9BY64	UDP-glucuronate
2036	Q9BY64	estradiol
2037	Q95M37	UDP-glucuronate
2038	Q95M37	testosterone
2039	Q95M37	UDP-glucuronate
2040	Q95M37	epitestosterone
2041	Q95M37	UDP-glucuronate
2042	Q95M37	entacapone
2043	Q95M37	UDP-glucuronate
2044	Q95M37	4-methylumbelliferone
2045	Q95M37	UDP-glucuronate
2046	Q95M37	indomethacin
2047	Q95M37	more
2048	A0A4Y1KAF7	UDP-alpha-D-glucuronate
2049	A0A4Y1KAF7	acceptor
2050	Q63886	4-methylumbelliferone
2051	Q63886	UDP-glucuronate
2052	Q63886	17beta-estradiol
2053	Q63886	UDP-alpha-D-glucuronate
2054	Q63886	chloramphenicol
2055	Q63886	UDP-glucuronate
2056	A0A4Y1K7J9	UDP-alpha-D-glucuronate
2057	A0A4Y1K7J9	acceptor
2058	A0A4Y1K7J9	UDP-alpha-D-glucuronate
2059	A0A4Y1K7J9	estradiol
2060	A0A4Y1K7J9	UDP-alpha-D-glucuronate
2061	A0A4Y1K7J9	morphine
2062	Q8K154	4-methylumbelliferone
2063	Q8K154	UDP-glucuronate
2064	Q8K154	17beta-estradiol
2065	Q8K154	UDP-alpha-D-glucuronate
2066	Q8K154	chloramphenicol
2067	Q8K154	UDP-glucuronate
2068	Q8K154	morphine
2069	Q8K154	UDP-glucuronate
2070	Q3UEP4	4-methylumbelliferone
2071	Q3UEP4	UDP-glucuronate
2072	Q3UEP4	17beta-estradiol
2073	Q3UEP4	UDP-alpha-D-glucuronate
2074	Q3UEP4	chloramphenicol
2075	Q3UEP4	UDP-glucuronate
2076	Q3UEP4	morphine
2077	Q3UEP4	UDP-glucuronate
2078	Q8VCN3	4-methylumbelliferone
2079	Q8VCN3	UDP-glucuronate
2080	Q8VCN3	17beta-estradiol
2081	Q8VCN3	UDP-alpha-D-glucuronate
2082	Q8VCN3	chloramphenicol
2083	Q8VCN3	UDP-glucuronate
2084	Q8VCN3	morphine
2085	Q8VCN3	UDP-glucuronate
0	Q8VZE9	more
1	Q8VZE9	UDP-glucose
2	Q8VZE9	kaempferol
3	Q8VZE9	UDP-glucose
4	Q8VZE9	quercetin
5	Q8VZE9	UDP-glucose
6	Q8VZE9	eriodictyol
7	Q7XHR3	UDP-glucose
8	Q7XHR3	daidzein
9	Q7XHR3	UDP-glucose
10	Q7XHR3	genistein
11	Q7XHR3	more
12	A6BM07	UDP-glucose
13	A6BM07	daidzein
14	A6BM07	UDP-glucose
15	A6BM07	genistein
16	A6BM07	more
17	A6BM07	UDP-glucose
18	A6BM07	biochanin A
0	Q9M8Z7	UDP-glucose
1	Q9M8Z7	a sterol
2	Q9M8Z7	UDP-glucose
3	Q9M8Z7	cholesterol
4	Q9M8Z7	UDP-glucose
5	Q9M8Z7	ergosterol
6	Q5A950	UDP-glucose
7	Q5A950	sitosterol
8	Q54IL5	more
9	Q54IL5	UDP-glucose
10	Q54IL5	sitosterol
11	Q54IL5	UDP-glucose
12	Q54IL5	tomatidine
13	Q54IL5	UDP-glucose
14	Q54IL5	stigmasterol
15	Q54IL5	UDP-glucose
16	Q54IL5	cholesterol
17	Q54IL5	UDP-glucose
18	Q54IL5	ergosterol
19	Q9Y751	more
20	Q9Y751	UDP-glucose
21	Q9Y751	sitosterol
22	Q9Y751	UDP-glucose
23	Q9Y751	tomatidine
24	Q9Y751	UDP-alpha-D-glucose
25	Q9Y751	testosterone
26	Q9Y751	UDP-glucose
27	Q9Y751	estradiol
28	Q9Y751	UDP-glucose
29	Q9Y751	estrone
30	Q9Y751	UDP-glucose
31	Q9Y751	stigmasterol
32	Q9Y751	UDP-glucose
33	Q9Y751	cholesterol
34	Q9Y751	UDP-glucose
35	Q9Y751	ergosterol
36	Q06321	UDP-glucose
37	Q06321	a sterol
38	Q06321	more
39	Q06321	UDP-glucose
40	Q06321	sitosterol
41	Q06321	UDP-glucose
42	Q06321	tomatidine
43	Q06321	UDP-alpha-D-glucose
44	Q06321	testosterone
45	Q06321	UDP-glucose
46	Q06321	estradiol
47	Q06321	UDP-glucose
48	Q06321	estrone
49	Q06321	UDP-glucose
50	Q06321	stigmasterol
51	Q06321	UDP-glucose
52	Q06321	cholesterol
53	Q06321	UDP-glucose
54	Q06321	ergosterol
55	O22678	more
56	O22678	UDP-glucose
57	O22678	sitosterol
58	O22678	UDP-glucose
59	O22678	tomatidine
60	O22678	UDP-glucose
61	O22678	stigmasterol
62	O22678	UDP-glucose
63	O22678	cholesterol
64	O22678	UDP-glucose
65	O22678	ergosterol
66	Q2I015	more
67	Q2I015	UDP-glucose
68	Q2I015	3beta-hydroxy-16,17alpha-epoxypregnenolone
69	Q2I015	UDP-glucose
70	Q2I015	3beta-hydroxy-pregna-5,16-dien-one
71	Q2I015	UDP-glucose
72	Q2I015	beta-sitosterol
73	Q2I015	UDP-glucose
74	Q2I015	brassicasterol
75	Q2I015	UDP-glucose
76	Q2I015	dehydroepiandrosterone
77	Q2I015	UDP-glucose
78	Q2I015	solasodine
79	Q2I015	UDP
80	Q2I015	transandrosterone
81	Q2I015	UDP-glucose
82	Q2I015	pregnenolone
83	Q2I015	UDP-glucose
84	Q2I015	stigmasterol
85	Q2I015	UDP-glucose
86	Q2I015	ergosterol
87	F4KII1	UDP-glucose
88	F4KII1	a sterol
89	F4KII1	UDP-glucose
90	F4KII1	sitosterol
91	F4KII1	UDP-glucose
92	F4KII1	stigmasterol
93	A0A023NGA8	UDP-glucose
94	A0A023NGA8	sitosterol
95	A0A023NFQ4	UDP-glucose
96	A0A023NFQ4	sitosterol
97	A5DNB9	UDP-alpha-D-glucose
98	A5DNB9	testosterone
99	A5DNB9	UDP-glucose
100	A5DNB9	estradiol
101	A5DNB9	UDP-glucose
102	A5DNB9	estrone
103	A5DNB9	UDP-glucose
104	A5DNB9	cholesterol
105	A5DNB9	UDP-glucose
106	A5DNB9	ergosterol
107	A7KAK6	UDP-alpha-D-glucose
108	A7KAK6	testosterone
109	A7KAK6	UDP-glucose
110	A7KAK6	estradiol
111	A7KAK6	UDP-glucose
112	A7KAK6	estrone
113	A7KAK6	UDP-glucose
114	A7KAK6	cholesterol
115	A7KAK6	UDP-glucose
116	A7KAK6	ergosterol
117	Q6CUV2	UDP-alpha-D-glucose
118	Q6CUV2	testosterone
119	Q6CUV2	UDP-glucose
120	Q6CUV2	estradiol
121	Q6CUV2	UDP-glucose
122	Q6CUV2	estrone
123	Q6CUV2	UDP-glucose
124	Q6CUV2	cholesterol
125	Q6CUV2	UDP-glucose
126	Q6CUV2	ergosterol
127	Q6BN88	UDP-alpha-D-glucose
128	Q6BN88	testosterone
129	Q6BN88	UDP-glucose
130	Q6BN88	estradiol
131	Q6BN88	UDP-glucose
132	Q6BN88	estrone
133	Q6BN88	UDP-glucose
134	Q6BN88	cholesterol
135	Q6BN88	UDP-glucose
136	Q6BN88	ergosterol
137	Q9XIG1	UDP-glucose
138	Q9XIG1	a sterol
139	Q9XIG1	UDP-glucose
140	Q9XIG1	cholesterol
141	Q9XIG1	UDP-glucose
142	Q9XIG1	ergosterol
0	Q8TDX6	UDP-N-acetyl-D-galactosamine
1	Q8TDX6	beta-D-glucuronyl-(1->3)-D-galactosyl-proteoglycan
2	Q8TDX6	UDP-N-acetyl-D-galactosamine
3	Q8TDX6	glucuronylgalactosyl glycosides
4	Q8TDX6	UDP-N-acetyl-D-galactosamine
5	Q8TDX6	glucuronylgalactosyl glycosides
6	Q8TDX6	UDP-N-acetyl-D-galactosamine
7	Q8TDX6	beta-D-glucuronyl-1,3-beta-D-galactosyl-1 3-beta-D-galactosyl-beta-D-xylose-O-methoxyphenyl
8	Q8TDX6	UDP-N-acetyl-D-galactosamine
9	Q8TDX6	beta-D-glucuronyl-1,3-beta-D-galactosyl-1-O-C2H4-NH-benzyloxycarbonyl
10	Q8N6G5	UDP-N-acetyl-D-galactosamine
11	Q8N6G5	glucuronylgalactosyl glycosides
12	Q8N6G5	UDP-N-acetyl-D-galactosamine
13	Q8N6G5	beta-D-glucuronyl-1,3-beta-D-galactosyl-1-O-C2H4-NH-benzyloxycarbonyl
14	Q8N6G5	UDP-N-acetyl-D-galactosamine
